Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
50,74722,51.0,25649,26141,22932,0,20.0,1,3.0,0,0,0,24907.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,13
51,74365,52.0,25559,25982,22824,0,21.0,1,3.0,0,0,0,24788.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,13
52,74334,53.0,25548,25966,22820,0,22.0,1,3.0,0,0,0,24778.0,0,0,1,0,1,0,0,0,0,0,1,BOT,13
53,74791,54.0,26065,26013,22713,0,23.0,1,3.0,0,0,0,24930.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,13
54,74273,55.0,25618,25942,22713,0,24.0,1,3.0,0,0,0,24757.666666666668,0,0,1,0,1,0,0,0,0,0,1,BOT,13
55,75005,56.0,26095,26165,22745,0,25.0,1,3.0,0,0,0,25001.666666666668,0,0,1,0,1,0,0,0,0,0,1,BOT,13
56,74108,57.0,25520,25995,22593,0,26.0,1,3.0,0,0,0,24702.666666666668,0,0,1,0,1,0,0,0,0,0,1,BOT,13
57,74064,58.0,25600,25805,22659,0,27.0,1,3.0,0,0,0,24688.0,0,0,1,0,1,0,0,0,0,0,1,BOT,13
58,74366,59.0,25655,26082,22629,0,28.0,1,3.0,0,0,0,24788.666666666668,0,0,1,0,1,0,0,0,0,0,1,BOT,13
59,74295,60.0,25672,25994,22629,0,29.0,1,3.0,0,0,0,24765.0,0,0,1,0,1,0,0,0,0,0,1,BOT,13
60,74555,61.0,25655,26158,22742,0,30.0,1,3.0,0,0,0,24851.666666666668,0,0,1,0,1,0,0,0,0,0,1,BOT,13
61,75026,62.0,25785,26313,22928,0,31.0,1,3.0,0,0,0,25008.666666666668,0,0,1,0,1,0,0,0,0,0,1,BOT,13
62,76270,63.0,26783,26647,22840,0,32.0,1,3.0,0,0,0,25423.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,13
63,74279,64.0,25602,26024,22653,0,33.0,1,3.0,0,0,0,24759.666666666668,0,0,1,0,1,0,0,0,0,0,1,BOT,13
64,75520,65.0,25666,26539,23315,0,34.0,1,3.0,0,0,0,25173.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,13
65,74826,66.0,25592,26394,22840,0,35.0,1,3.0,0,0,0,24942.0,0,0,1,0,1,0,0,0,0,0,1,BOT,13
66,79564,67.0,26626,26277,26661,0,36.0,1,3.0,0,1,0,26521.33333333333,0,0,1,0,1,0,0,0,0,0,1,BOT,13
67,95768,68.0,47625,25858,22285,0,2.0,0,3.0,0,0,1,31922.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,13
68,72549,69.0,24714,24792,23043,1,3.0,0,3.0,0,0,0,24183.0,0,0,1,1,0,0,0,0,0,0,1,BOT,13
69,73881,70.0,25571,25932,22378,0,4.0,0,3.0,0,0,0,24627.0,0,0,1,1,0,0,0,0,0,0,1,BOT,13
70,75369,71.0,25797,26539,23033,0,5.0,0,3.0,0,0,0,25123.0,0,0,1,1,0,0,0,0,0,0,1,BOT,13
71,75152,72.0,25927,25993,23232,0,6.0,0,3.0,0,0,0,25050.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,13
0,104097,1.0,42308,35379,26410,0,1.0,1,9.0,0,0,0,34699.0,0,0,1,0,0,0,1,0,1,0,0,HAM,16
1,96392,2.0,36086,34001,26305,1,2.0,1,9.0,0,0,0,32130.666666666668,0,0,1,0,0,0,1,0,1,0,0,HAM,16
2,96047,3.0,35779,34283,25985,1,3.0,1,9.0,0,0,0,32015.666666666668,0,0,1,0,0,0,1,0,1,0,0,HAM,16
3,96316,4.0,36113,33905,26298,0,4.0,1,9.0,0,0,0,32105.33333333333,0,0,1,0,0,0,1,0,1,0,0,HAM,16
4,96014,5.0,35546,34252,26216,1,5.0,1,9.0,0,0,0,32004.666666666668,0,0,1,0,0,0,1,0,1,0,0,HAM,16
5,96475,6.0,36001,34295,26179,0,6.0,1,9.0,0,0,0,32158.33333333333,0,0,1,0,0,0,1,0,1,0,0,HAM,16
6,96602,7.0,36319,34212,26071,0,7.0,1,9.0,0,0,0,32200.666666666668,0,0,1,0,0,0,1,0,1,0,0,HAM,16
7,95446,8.0,35684,33529,26233,1,8.0,1,8.0,0,0,0,31815.33333333333,1,0,0,0,0,0,1,0,1,0,0,HAM,16
8,94418,9.0,35504,33154,25760,1,9.0,1,7.0,0,0,0,31472.666666666668,1,0,0,0,0,0,1,0,1,0,0,HAM,16
9,94206,10.0,35166,33403,25637,1,10.0,1,6.0,0,0,0,31402.0,1,0,0,0,0,0,1,0,1,0,0,HAM,16
10,93450,11.0,34765,32990,25695,1,11.0,1,6.0,0,0,0,31150.0,0,0,1,0,0,0,1,0,1,0,0,HAM,16
11,93428,12.0,34827,32935,25666,1,12.0,1,6.0,0,0,0,31142.666666666668,0,0,1,0,0,0,1,0,1,0,0,HAM,16
12,93742,13.0,34793,33223,25726,0,13.0,1,6.0,0,0,0,31247.33333333333,0,0,1,0,0,0,1,0,1,0,0,HAM,16
13,93803,14.0,35026,33485,25292,0,14.0,1,5.0,0,0,0,31267.666666666668,1,0,0,0,0,0,1,0,1,0,0,HAM,16
14,93353,15.0,34679,33025,25649,1,15.0,1,5.0,0,0,0,31117.666666666668,0,0,1,0,0,0,1,0,1,0,0,HAM,16
15,93717,16.0,34586,33409,25722,0,16.0,1,5.0,0,0,0,31239.0,0,0,1,0,0,0,1,0,1,0,0,HAM,16
16,93366,17.0,34785,33113,25468,0,17.0,1,5.0,0,0,0,31122.0,0,0,1,0,0,0,1,0,1,0,0,HAM,16
17,93486,18.0,34792,32946,25748,0,18.0,1,5.0,0,0,0,31162.0,0,0,1,0,0,0,1,0,1,0,0,HAM,16
18,93403,19.0,35006,32848,25549,0,19.0,1,5.0,0,0,0,31134.33333333333,0,0,1,0,0,0,1,0,1,0,0,HAM,16
19,93019,20.0,34548,32960,25511,1,20.0,1,5.0,0,0,0,31006.33333333333,0,0,1,0,0,0,1,0,1,0,0,HAM,16
20,93020,21.0,34593,32834,25593,0,21.0,1,5.0,0,0,0,31006.666666666668,0,0,1,0,0,0,1,0,0,1,0,HAM,16
21,93306,22.0,34593,33021,25692,0,22.0,1,5.0,0,0,0,31102.0,0,0,1,0,0,0,1,0,0,1,0,HAM,16
22,93218,23.0,34698,32871,25649,0,23.0,1,5.0,0,0,0,31072.666666666668,0,0,1,0,0,0,1,0,0,1,0,HAM,16
23,93148,24.0,34661,32871,25616,0,24.0,1,5.0,0,0,0,31049.33333333333,0,0,1,0,0,0,1,0,0,1,0,HAM,16
24,93708,25.0,34972,32928,25808,0,25.0,1,5.0,0,0,0,31236.0,0,0,1,0,0,0,1,0,0,1,0,HAM,16
25,94212,26.0,34822,32950,26440,0,26.0,1,5.0,0,0,0,31404.0,0,0,1,0,0,0,1,0,0,1,0,HAM,16
26,94645,27.0,35133,33334,26178,0,27.0,1,5.0,0,0,0,31548.33333333333,0,0,1,0,0,0,1,0,0,1,0,HAM,16
27,94749,28.0,35150,33428,26171,0,28.0,1,5.0,0,0,0,31583.0,0,0,1,0,0,0,1,0,0,1,0,HAM,16
28,94093,29.0,34986,33147,25960,0,29.0,1,5.0,0,0,0,31364.33333333333,0,0,1,0,0,0,1,0,0,1,0,HAM,16
29,94059,30.0,34867,32989,26203,0,30.0,1,5.0,0,0,0,31353.0,0,0,1,0,0,0,1,0,0,1,0,HAM,16
30,94705,31.0,35449,33296,25960,0,31.0,1,5.0,0,0,0,31568.33333333333,0,0,1,0,0,0,1,0,0,1,0,HAM,16
31,94755,32.0,35289,33111,26355,0,32.0,1,5.0,0,0,0,31585.0,0,0,1,0,0,0,1,0,0,1,0,HAM,16
32,94845,33.0,35552,33253,26040,0,33.0,1,5.0,0,0,0,31615.0,0,0,1,0,0,0,1,0,0,1,0,HAM,16
33,95973,34.0,35316,33351,27306,0,34.0,1,4.0,0,0,0,31991.0,1,0,0,0,0,0,1,0,0,1,0,HAM,16
34,97402,35.0,37438,33589,26375,0,35.0,1,5.0,0,0,0,32467.33333333333,0,1,0,0,0,0,1,0,0,1,0,HAM,16
35,94635,36.0,35916,32900,25819,0,36.0,1,5.0,0,0,0,31545.0,0,0,1,0,0,0,1,0,0,1,0,HAM,16
36,95043,37.0,35972,33124,25947,0,37.0,1,4.0,0,0,0,31681.0,1,0,0,0,0,0,1,0,0,1,0,HAM,16
37,94529,38.0,35048,33309,26172,0,38.0,1,4.0,0,0,0,31509.666666666668,0,0,1,0,0,0,1,0,0,1,0,HAM,16
38,94820,39.0,35696,33153,25971,0,39.0,1,4.0,0,0,0,31606.666666666668,0,0,1,0,0,0,1,0,0,1,0,HAM,16
39,95186,40.0,36032,33175,25979,0,40.0,1,4.0,0,0,0,31728.666666666668,0,0,1,0,0,0,1,0,0,0,1,HAM,16
40,94736,41.0,35524,33087,26125,0,41.0,1,4.0,0,0,0,31578.666666666668,0,0,1,0,0,0,1,0,0,0,1,HAM,16
41,94585,42.0,35487,33277,25821,0,42.0,1,4.0,0,0,0,31528.33333333333,0,0,1,0,0,0,1,0,0,0,1,HAM,16
42,94881,43.0,35659,33462,25760,0,43.0,1,4.0,0,0,0,31627.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
43,94590,44.0,35619,33064,25907,0,44.0,1,4.0,0,0,0,31530.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
44,94068,45.0,35385,32860,25823,0,45.0,1,4.0,0,0,0,31356.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
45,95074,46.0,35790,32959,26325,0,46.0,1,4.0,0,0,0,31691.33333333333,0,0,1,0,0,0,1,0,0,0,1,HAM,16
46,94651,47.0,35726,32987,25938,0,47.0,1,4.0,0,0,0,31550.33333333333,0,0,1,0,0,0,1,0,0,0,1,HAM,16
47,95046,48.0,35831,33094,26121,0,48.0,1,3.0,0,0,0,31682.0,1,0,0,0,0,0,1,0,0,0,1,HAM,16
48,94708,49.0,35871,32773,26064,0,49.0,1,3.0,0,0,0,31569.33333333333,0,0,1,0,0,0,1,0,0,0,1,HAM,16
49,95008,50.0,35514,32772,26722,0,50.0,1,3.0,0,1,0,31669.33333333333,0,0,1,0,0,0,1,0,0,0,1,HAM,16
50,110546,51.0,52970,32174,25401,0,1.0,1,5.0,0,0,1,36848.333333333336,0,1,0,0,0,0,1,0,0,0,1,HAM,16
51,92763,52.0,33978,32302,26483,1,2.0,1,5.0,0,0,0,30921.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
52,95229,53.0,35594,33155,26480,0,3.0,1,5.0,0,0,0,31743.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
53,95223,54.0,35446,33444,26333,0,4.0,1,5.0,0,0,0,31741.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
54,94353,55.0,35201,33048,26104,0,5.0,1,5.0,0,0,0,31451.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
55,93657,56.0,34856,32966,25835,0,6.0,1,5.0,0,0,0,31219.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
56,93068,57.0,34744,32551,25773,0,7.0,1,5.0,0,0,0,31022.666666666668,0,0,1,0,0,0,1,0,0,0,1,HAM,16
57,92898,58.0,34645,32743,25510,0,8.0,1,5.0,0,0,0,30966.0,0,0,1,0,0,0,1,0,0,0,1,HAM,16
0,95354,1.0,36506,33213,25635,0,1.0,1,1.0,0,0,0,31784.666666666668,0,0,1,0,0,0,1,0,1,0,0,BOT,16
1,94359,2.0,35419,33085,25855,1,2.0,1,1.0,0,0,0,31453.0,0,0,1,0,0,0,1,0,1,0,0,BOT,16
2,94493,3.0,35257,33369,25867,0,3.0,1,1.0,0,0,0,31497.666666666668,0,0,1,0,0,0,1,0,1,0,0,BOT,16
3,94654,4.0,35146,33521,25987,0,4.0,1,1.0,0,0,0,31551.33333333333,0,0,1,0,0,0,1,0,1,0,0,BOT,16
4,94716,5.0,35030,33798,25888,0,5.0,1,1.0,0,0,0,31572.0,0,0,1,0,0,0,1,0,1,0,0,BOT,16
5,94851,6.0,35121,33717,26013,0,6.0,1,1.0,0,0,0,31617.0,0,0,1,0,0,0,1,0,1,0,0,BOT,16
6,94647,7.0,35193,33518,25936,0,7.0,1,1.0,0,0,0,31549.0,0,0,1,0,0,0,1,0,1,0,0,BOT,16
7,94760,8.0,35280,33465,26015,0,8.0,1,1.0,0,0,0,31586.666666666668,0,0,1,0,0,0,1,0,1,0,0,BOT,16
8,94371,9.0,35109,33448,25814,0,9.0,1,1.0,0,0,0,31457.0,0,0,1,0,0,0,1,0,1,0,0,BOT,16
9,94562,10.0,35044,33636,25882,0,10.0,1,1.0,0,0,0,31520.666666666668,0,0,1,0,0,0,1,0,1,0,0,BOT,16
10,94281,11.0,34951,33467,25863,1,11.0,1,1.0,0,0,0,31427.0,0,0,1,0,0,0,1,0,1,0,0,BOT,16
11,93963,12.0,34915,33273,25775,1,12.0,1,1.0,0,0,0,31321.0,0,0,1,0,0,0,1,0,1,0,0,BOT,16
12,93679,13.0,34669,33153,25857,1,13.0,1,1.0,0,0,0,31226.33333333333,0,0,1,0,0,0,1,0,1,0,0,BOT,16
13,93691,14.0,34880,33168,25643,0,14.0,1,1.0,0,0,0,31230.33333333333,0,0,1,0,0,0,1,0,1,0,0,BOT,16
14,93803,15.0,34813,33320,25670,0,15.0,1,1.0,0,0,0,31267.666666666668,0,0,1,0,0,0,1,0,1,0,0,BOT,16
15,93735,16.0,34861,33175,25699,0,16.0,1,1.0,0,0,0,31245.0,0,0,1,0,0,0,1,0,1,0,0,BOT,16
16,93355,17.0,34780,32973,25602,1,17.0,1,1.0,0,0,0,31118.33333333333,0,0,1,0,0,0,1,0,1,0,0,BOT,16
17,93146,18.0,34658,32935,25553,1,18.0,1,1.0,0,0,0,31048.666666666668,0,0,1,0,0,0,1,0,1,0,0,BOT,16
18,93791,19.0,35203,33013,25575,0,19.0,1,1.0,0,0,0,31263.666666666668,0,0,1,0,0,0,1,0,1,0,0,BOT,16
19,93359,20.0,34708,33119,25532,0,20.0,1,1.0,0,0,0,31119.666666666668,0,0,1,0,0,0,1,0,1,0,0,BOT,16
20,93436,21.0,34660,33105,25671,0,21.0,1,1.0,0,0,0,31145.33333333333,0,0,1,0,0,0,1,0,0,1,0,BOT,16
21,93302,22.0,34724,32964,25614,0,22.0,1,1.0,0,0,0,31100.666666666668,0,0,1,0,0,0,1,0,0,1,0,BOT,16
22,93336,23.0,34755,32876,25705,0,23.0,1,1.0,0,0,0,31112.0,0,0,1,0,0,0,1,0,0,1,0,BOT,16
23,93883,24.0,34912,33055,25916,0,24.0,1,1.0,0,0,0,31294.33333333333,0,0,1,0,0,0,1,0,0,1,0,BOT,16
24,94323,25.0,35453,33219,25651,0,25.0,1,1.0,0,0,0,31441.0,0,0,1,0,0,0,1,0,0,1,0,BOT,16
25,93575,26.0,34846,32935,25794,0,26.0,1,1.0,0,0,0,31191.666666666668,0,0,1,0,0,0,1,0,0,1,0,BOT,16
26,93457,27.0,34826,33003,25628,0,27.0,1,1.0,0,0,0,31152.33333333333,0,0,1,0,0,0,1,0,0,1,0,BOT,16
27,93411,28.0,34855,32961,25595,0,28.0,1,1.0,0,0,0,31137.0,0,0,1,0,0,0,1,0,0,1,0,BOT,16
28,93682,29.0,34804,32992,25886,0,29.0,1,1.0,0,0,0,31227.33333333333,0,0,1,0,0,0,1,0,0,1,0,BOT,16
29,94109,30.0,35255,32959,25895,0,30.0,1,1.0,0,0,0,31369.666666666668,0,0,1,0,0,0,1,0,0,1,0,BOT,16
30,93737,31.0,35033,33026,25678,0,31.0,1,1.0,0,0,0,31245.666666666668,0,0,1,0,0,0,1,0,0,1,0,BOT,16
31,93885,32.0,34935,33068,25882,0,32.0,1,1.0,0,0,0,31295.0,0,0,1,0,0,0,1,0,0,1,0,BOT,16
32,94009,33.0,35109,33100,25800,0,33.0,1,1.0,0,0,0,31336.33333333333,0,0,1,0,0,0,1,0,0,1,0,BOT,16
33,94646,34.0,35388,33478,25780,0,34.0,1,1.0,0,0,0,31548.666666666668,0,0,1,0,0,0,1,0,0,1,0,BOT,16
34,93872,35.0,35174,32998,25700,0,35.0,1,1.0,0,0,0,31290.666666666668,0,0,1,0,0,0,1,0,0,1,0,BOT,16
35,94019,36.0,35385,32824,25810,0,36.0,1,1.0,0,0,0,31339.666666666668,0,0,1,0,0,0,1,0,0,1,0,BOT,16
36,95037,37.0,35373,33078,26586,0,37.0,1,1.0,0,1,0,31679.0,0,0,1,0,0,0,1,0,0,1,0,BOT,16
37,113841,38.0,54011,34049,25781,0,1.0,1,2.0,0,0,1,37947.0,0,1,0,0,0,0,1,0,0,1,0,BOT,16
38,93922,39.0,35022,33240,25660,0,2.0,1,2.0,0,0,0,31307.33333333333,0,0,1,0,0,0,1,0,0,1,0,BOT,16
39,93949,40.0,34771,33344,25834,0,3.0,1,2.0,0,0,0,31316.33333333333,0,0,1,0,0,0,1,0,0,0,1,BOT,16
40,94444,41.0,35065,33418,25961,0,4.0,1,2.0,0,0,0,31481.33333333333,0,0,1,0,0,0,1,0,0,0,1,BOT,16
41,93869,42.0,34737,33190,25942,0,5.0,1,2.0,0,0,0,31289.666666666668,0,0,1,0,0,0,1,0,0,0,1,BOT,16
42,94151,43.0,34746,33418,25987,0,6.0,1,2.0,0,0,0,31383.666666666668,0,0,1,0,0,0,1,0,0,0,1,BOT,16
43,94697,44.0,35165,33311,26221,0,7.0,1,2.0,0,0,0,31565.666666666668,0,0,1,0,0,0,1,0,0,0,1,BOT,16
44,94869,45.0,35507,33412,25950,0,8.0,1,2.0,0,0,0,31623.0,0,0,1,0,0,0,1,0,0,0,1,BOT,16
45,95253,46.0,35537,33524,26192,0,9.0,1,2.0,0,0,0,31751.0,0,0,1,0,0,0,1,0,0,0,1,BOT,16
46,94094,47.0,35258,32941,25895,0,10.0,1,1.0,0,0,0,31364.666666666668,1,0,0,0,0,0,1,0,0,0,1,BOT,16
47,93753,48.0,35001,32984,25768,0,11.0,1,1.0,0,0,0,31251.0,0,0,1,0,0,0,1,0,0,0,1,BOT,16
48,93326,49.0,34680,33053,25593,0,12.0,1,1.0,0,0,0,31108.666666666668,0,0,1,0,0,0,1,0,0,0,1,BOT,16
49,92896,50.0,34457,32897,25542,1,13.0,1,1.0,0,0,0,30965.33333333333,0,0,1,0,0,0,1,0,0,0,1,BOT,16
50,94608,51.0,34607,33527,26474,0,14.0,1,1.0,0,0,0,31536.0,0,0,1,0,0,0,1,0,0,0,1,BOT,16
51,93119,52.0,34800,32892,25427,0,15.0,1,1.0,0,0,0,31039.666666666668,0,0,1,0,0,0,1,0,0,0,1,BOT,16
52,92126,53.0,34252,32518,25356,1,16.0,1,1.0,0,0,0,30708.666666666668,0,0,1,0,0,0,1,0,0,0,1,BOT,16
53,92427,54.0,34535,32488,25404,0,17.0,1,1.0,0,0,0,30809.0,0,0,1,0,0,0,1,0,0,0,1,BOT,16
54,93674,55.0,34676,32880,26118,0,18.0,1,1.0,0,0,0,31224.666666666668,0,0,1,0,0,0,1,0,0,0,1,BOT,16
55,91023,56.0,33969,31889,25165,1,19.0,1,1.0,0,0,0,30341.0,0,0,1,0,0,0,1,0,0,0,1,BOT,16
56,94341,57.0,35104,32904,26333,0,20.0,1,1.0,0,0,0,31447.0,0,0,1,0,0,0,1,0,0,0,1,BOT,16
57,90432,58.0,33728,31623,25081,1,21.0,1,1.0,0,0,0,30144.0,0,0,1,0,0,0,1,0,0,0,1,BOT,16
0,91686,1.0,20351,38189,33146,0,4.0,0,1.0,0,0,0,30562.0,0,0,1,0,1,0,0,0,1,0,0,HAM,22
1,88791,2.0,17961,38053,32777,1,5.0,0,1.0,0,0,0,29597.0,0,0,1,0,1,0,0,0,1,0,0,HAM,22
2,88587,3.0,18136,37860,32591,1,6.0,0,1.0,0,0,0,29529.0,0,0,1,0,1,0,0,0,1,0,0,HAM,22
3,88789,4.0,18013,38111,32665,0,7.0,0,1.0,0,0,0,29596.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,22
4,88630,5.0,18001,38137,32491,0,8.0,0,1.0,0,0,0,29543.0,0,0,1,0,1,0,0,0,1,0,0,HAM,22
5,88593,6.0,17981,38201,32411,0,9.0,0,1.0,0,0,0,29531.0,0,0,1,0,1,0,0,0,1,0,0,HAM,22
6,88550,7.0,17993,38122,32435,1,10.0,0,1.0,0,0,0,29516.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,22
7,88585,8.0,18031,38157,32397,0,11.0,0,1.0,0,0,0,29528.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,22
8,88356,9.0,18063,38148,32145,1,12.0,0,1.0,0,0,0,29452.0,0,0,1,0,1,0,0,0,1,0,0,HAM,22
9,88216,10.0,17921,38146,32149,1,13.0,0,1.0,0,0,0,29405.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,22
10,88134,11.0,17906,37996,32232,1,14.0,0,1.0,0,0,0,29378.0,0,0,1,0,1,0,0,0,1,0,0,HAM,22
11,88566,12.0,17926,38155,32485,0,15.0,0,1.0,0,0,0,29522.0,0,0,1,0,1,0,0,0,1,0,0,HAM,22
12,88258,13.0,17860,38112,32286,0,16.0,0,1.0,0,0,0,29419.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,22
13,90253,14.0,17828,38105,34320,0,17.0,0,1.0,0,1,0,30084.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,22
14,108755,15.0,38381,37984,32390,0,2.0,0,2.0,0,0,1,36251.66666666666,0,1,0,0,0,1,0,0,1,0,0,HAM,22
15,87833,16.0,17915,37863,32055,1,3.0,0,2.0,0,0,0,29277.666666666668,0,0,1,0,0,1,0,0,1,0,0,HAM,22
16,87780,17.0,17840,37858,32082,1,4.0,0,2.0,0,0,0,29260.0,0,0,1,0,0,1,0,0,1,0,0,HAM,22
17,87889,18.0,17945,37658,32286,0,5.0,0,2.0,0,0,0,29296.33333333333,0,0,1,0,0,1,0,0,1,0,0,HAM,22
18,88232,19.0,17832,37861,32539,0,6.0,0,2.0,0,0,0,29410.666666666668,0,0,1,0,0,1,0,0,1,0,0,HAM,22
19,93443,20.0,17991,39318,36134,0,7.0,0,2.0,0,0,0,31147.666666666668,0,0,1,0,0,1,0,0,1,0,0,HAM,22
20,90485,21.0,19193,39228,32064,0,8.0,0,1.0,0,0,0,30161.666666666668,1,0,0,0,0,1,0,0,0,1,0,HAM,22
21,88006,22.0,17866,37904,32235,0,9.0,0,1.0,0,0,0,29335.0,0,0,1,0,0,1,0,0,0,1,0,HAM,22
22,87663,23.0,17739,37762,32162,1,10.0,0,1.0,0,0,0,29221.0,0,0,1,0,0,1,0,0,0,1,0,HAM,22
23,87979,24.0,17818,37815,32345,0,11.0,0,1.0,0,0,0,29326.0,0,0,1,0,0,1,0,0,0,1,0,HAM,22
24,87870,25.0,17823,37765,32281,0,12.0,0,1.0,0,0,0,29289.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,22
25,88077,26.0,17834,38107,32136,0,13.0,0,1.0,0,0,0,29359.0,0,0,1,0,0,1,0,0,0,1,0,HAM,22
26,87975,27.0,17837,37780,32357,0,14.0,0,1.0,0,0,0,29324.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,22
27,88143,28.0,17893,37785,32465,0,15.0,0,1.0,0,0,0,29381.0,0,0,1,0,0,1,0,0,0,1,0,HAM,22
28,87484,29.0,17802,37703,31979,1,16.0,0,1.0,0,0,0,29161.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,22
29,87508,30.0,17714,37633,32161,0,17.0,0,1.0,0,0,0,29169.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,22
30,87495,31.0,17788,37728,31979,0,18.0,0,1.0,0,0,0,29165.0,0,0,1,0,0,1,0,0,0,1,0,HAM,22
31,87444,32.0,17757,37702,31985,1,19.0,0,1.0,0,0,0,29148.0,0,0,1,0,0,1,0,0,0,1,0,HAM,22
32,87742,33.0,17642,37863,32237,0,20.0,0,1.0,0,0,0,29247.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,22
33,87201,34.0,17747,37458,31996,1,21.0,0,1.0,0,0,0,29067.0,0,0,1,0,0,1,0,0,0,1,0,HAM,22
34,87591,35.0,17721,37689,32180,0,22.0,0,1.0,0,0,0,29196.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,22
35,101467,36.0,17702,42488,41277,0,23.0,0,1.0,0,0,0,33822.333333333336,0,0,1,0,0,1,0,0,0,1,0,HAM,22
36,116216,37.0,24815,49338,42063,0,24.0,0,1.0,0,0,0,38738.66666666666,0,0,1,0,0,1,0,0,0,1,0,HAM,22
37,90157,38.0,20798,37554,31805,0,25.0,0,1.0,0,0,0,30052.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,22
38,86762,39.0,17614,37403,31745,1,26.0,0,1.0,0,0,0,28920.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,22
39,87387,40.0,17634,37484,32269,0,27.0,0,1.0,0,0,0,29129.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
40,86718,41.0,17675,37365,31678,1,28.0,0,1.0,0,0,0,28906.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
41,86782,42.0,17662,37532,31588,0,29.0,0,1.0,0,0,0,28927.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,22
42,86615,43.0,17600,37290,31725,1,30.0,0,1.0,0,0,0,28871.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,22
43,87020,44.0,17666,37535,31819,0,31.0,0,1.0,0,0,0,29006.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,22
44,86966,45.0,17617,37334,32015,0,32.0,0,1.0,0,0,0,28988.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,22
45,87270,46.0,17618,37341,32311,0,33.0,0,1.0,0,0,0,29090.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
46,87683,47.0,17723,37400,32560,0,34.0,0,1.0,0,0,0,29227.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,22
47,87553,48.0,17620,37444,32488,0,35.0,0,1.0,0,0,0,29184.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
48,86875,49.0,17724,37522,31629,0,36.0,0,1.0,0,0,0,28958.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,22
49,86784,50.0,17629,37369,31786,0,37.0,0,1.0,0,0,0,28928.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
50,86934,51.0,17711,37544,31679,0,38.0,0,1.0,0,0,0,28978.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
51,86833,52.0,17608,37407,31818,0,39.0,0,1.0,0,0,0,28944.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,22
52,98574,53.0,17669,37336,43569,0,40.0,0,1.0,0,0,0,32858.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
53,142911,54.0,20441,63942,58528,0,41.0,0,1.0,0,0,0,47637.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
54,0,55.0,30509,63611,57963,0,42.0,0,1.0,0,0,0,50694.333333333336,0,0,1,0,0,1,0,0,0,0,1,HAM,22
55,145761,56.0,30973,59223,55565,0,43.0,0,1.0,0,0,0,48587.0,0,0,1,0,0,1,0,0,0,0,1,HAM,22
56,148331,57.0,28439,62795,57097,0,44.0,0,1.0,0,0,0,49443.66666666666,0,0,1,0,0,1,0,0,0,0,1,HAM,22
