Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
29,82300,30.0,23337,30994,27969,0,3.0,1,1.0,0,0,0,27433.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
30,81134,31.0,23398,30311,27425,1,4.0,1,1.0,0,0,0,27044.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
31,82286,32.0,23397,30940,27949,0,5.0,1,1.0,0,0,0,27428.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
32,82341,33.0,23396,30971,27974,0,6.0,1,1.0,0,0,0,27447.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
33,82293,34.0,23274,30985,28034,0,7.0,1,1.0,0,0,0,27431.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
34,81745,35.0,23071,30589,28085,0,8.0,1,1.0,0,0,0,27248.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
35,81844,36.0,23044,30609,28191,0,9.0,1,1.0,0,0,0,27281.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
36,81784,37.0,23084,30660,28040,0,10.0,1,1.0,0,0,0,27261.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
37,81578,38.0,22793,30723,28062,0,11.0,1,1.0,0,0,0,27192.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
38,82137,39.0,23180,30885,28072,0,12.0,1,1.0,0,0,0,27379.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
39,81724,40.0,23010,30675,28039,0,13.0,1,1.0,0,0,0,27241.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
40,82210,41.0,23382,30808,28020,0,14.0,1,1.0,0,0,0,27403.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
41,82206,42.0,23080,31100,28026,0,15.0,1,1.0,0,0,0,27402.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
42,81891,43.0,23236,30705,27950,0,16.0,1,1.0,0,0,0,27297.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
43,81957,44.0,23301,30797,27859,0,17.0,1,1.0,0,0,0,27319.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
44,80953,45.0,22820,30337,27796,1,18.0,1,1.0,0,0,0,26984.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
45,93804,46.0,22792,30167,40845,0,19.0,1,1.0,0,1,0,31268.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
46,0,47.0,49668,59233,46902,0,4.0,0,1.0,0,0,1,51934.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
47,129746,48.0,40627,47487,41632,0,5.0,0,1.0,0,0,0,43248.66666666666,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
48,134091,49.0,48190,45211,40690,0,6.0,0,1.0,0,0,0,44697.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
49,140867,50.0,41369,54607,44891,0,7.0,0,1.0,0,0,0,46955.66666666666,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
50,124405,51.0,36846,46976,40583,0,8.0,0,1.0,0,0,0,41468.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
51,127645,52.0,35172,48877,43596,0,9.0,0,1.0,0,0,0,42548.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
52,79850,53.0,23194,29630,27026,1,10.0,0,1.0,0,0,0,26616.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
53,78492,54.0,22461,29158,26873,1,11.0,0,1.0,0,0,0,26164.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
