Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
23,0,24.0,43904,78689,50171,0,12.0,1,2.0,0,0,0,57588.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
24,0,25.0,41346,61052,54490,0,13.0,1,2.0,0,0,0,52296.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
25,101933,26.0,27823,41050,33060,1,14.0,1,2.0,0,0,0,33977.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
26,101842,27.0,27631,41162,33049,1,15.0,1,2.0,0,0,0,33947.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
27,101523,28.0,27305,41035,33183,1,16.0,1,2.0,0,0,0,33841.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
28,101304,29.0,27366,40840,33098,1,17.0,1,2.0,0,0,0,33768.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
29,101310,30.0,27419,40645,33246,0,18.0,1,2.0,0,0,0,33770.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
30,101567,31.0,27220,40966,33381,0,19.0,1,2.0,0,0,0,33855.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
31,101183,32.0,27263,40724,33196,1,20.0,1,2.0,0,0,0,33727.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
32,101358,33.0,27269,40856,33233,0,21.0,1,2.0,0,0,0,33786.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
33,101838,34.0,27366,40791,33681,0,22.0,1,2.0,0,1,0,33946.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
34,120074,35.0,47269,40246,32558,0,1.0,1,6.0,0,0,1,40024.333333333336,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
35,100395,36.0,27076,40508,32811,1,2.0,1,4.0,0,0,0,33465.0,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
36,100763,37.0,27226,40626,32911,0,3.0,1,3.0,0,0,0,33587.666666666664,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,1,1
37,100519,38.0,27184,40394,32941,0,4.0,1,3.0,0,0,0,33506.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
38,100629,39.0,27161,40642,32826,0,5.0,1,2.0,0,0,0,33543.0,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
39,101104,40.0,27262,40325,33517,0,6.0,1,2.0,0,0,0,33701.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
40,100232,41.0,26910,40562,32759,1,7.0,1,1.0,0,0,0,33410.333333333336,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
41,100123,42.0,27095,40315,32713,1,8.0,1,1.0,0,0,0,33374.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
42,100309,43.0,26933,40409,32967,0,9.0,1,1.0,1,0,0,33436.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
43,100845,44.0,27261,40748,32836,0,10.0,1,1.0,0,0,0,33615.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
44,99830,45.0,26979,40253,32598,1,11.0,1,1.0,0,0,0,33276.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
45,100386,46.0,27086,40616,32683,0,12.0,1,1.0,0,0,0,33461.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
46,100595,47.0,27074,40532,32989,0,13.0,1,1.0,0,0,0,33531.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
47,100372,48.0,26958,40543,32871,0,14.0,1,1.0,0,0,0,33457.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
48,100817,49.0,27302,40542,32973,0,15.0,1,1.0,0,0,0,33605.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
49,102270,50.0,27030,41161,34079,0,16.0,1,2.0,0,0,0,34090.0,0,1,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
50,100443,51.0,26943,40357,33143,0,17.0,1,2.0,0,0,0,33481.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
51,100422,52.0,26968,40139,33315,0,18.0,1,2.0,1,0,0,33474.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
52,100555,53.0,26856,40177,33522,0,19.0,1,2.0,0,0,0,33518.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
53,101271,54.0,27083,40579,33609,0,20.0,1,2.0,0,0,0,33757.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
54,101935,55.0,27131,41199,33605,0,21.0,1,2.0,0,0,0,33978.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
55,102174,56.0,27292,41181,33701,0,22.0,1,2.0,0,0,0,34058.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,1,1
0,105339,1.0,29909,41659,33771,0,1.0,1,4.0,0,0,0,35113.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
1,103183,2.0,28195,41229,33759,1,2.0,1,4.0,0,0,0,34394.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
2,102912,3.0,28013,40771,34128,1,3.0,1,4.0,0,0,0,34304.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
3,103091,4.0,27865,41088,34138,0,4.0,1,4.0,0,0,0,34363.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
4,103669,5.0,28299,41231,34139,0,5.0,1,3.0,0,0,0,34556.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
5,102985,6.0,28078,41311,33596,0,6.0,1,3.0,0,0,0,34328.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
6,102776,7.0,27924,41246,33606,1,7.0,1,3.0,0,0,0,34258.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
7,103465,8.0,28159,41448,33858,0,8.0,1,3.0,0,0,0,34488.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
8,103163,9.0,27985,41323,33855,0,9.0,1,3.0,0,0,0,34387.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
9,102919,10.0,27976,41466,33477,0,10.0,1,3.0,0,0,0,34306.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
10,103313,11.0,27948,41723,33642,0,11.0,1,3.0,0,0,0,34437.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
11,103742,12.0,28073,41707,33962,0,12.0,1,3.0,0,0,0,34580.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
12,103509,13.0,28075,41606,33828,0,13.0,1,2.0,0,1,0,34503.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
13,128259,14.0,54248,40876,33136,0,1.0,1,9.0,0,0,1,42753.333333333336,0,1,0,0,0,1,0,0,1,0,0,0.0,1.0,1,0,0,1,1
14,102836,15.0,27986,40588,34262,0,2.0,1,8.0,0,0,0,34278.666666666664,1,0,0,0,0,1,0,0,1,0,0,0.0,1.0,1,0,0,1,1
15,102424,16.0,27829,41048,33547,1,3.0,1,6.0,0,0,0,34141.333333333336,1,0,0,0,0,1,0,0,1,0,0,0.0,1.0,1,0,0,1,1
16,102695,17.0,27789,41224,33682,0,4.0,1,6.0,0,0,0,34231.666666666664,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,1,0,0,1,1
17,122709,18.0,27766,50563,44380,0,5.0,1,6.0,0,0,0,40903.0,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,1,0,0,1,1
18,0,19.0,39694,56838,55693,0,6.0,1,5.0,0,0,0,50741.66666666666,1,0,0,0,0,1,0,0,1,0,0,0.0,1.0,1,0,0,1,1
19,0,20.0,37276,64122,51557,0,7.0,1,5.0,0,0,0,50985.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
20,0,21.0,38279,59387,58718,0,8.0,1,5.0,0,0,0,52128.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
21,125242,22.0,28360,41325,55557,0,9.0,1,5.0,0,0,0,41747.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
22,0,23.0,39064,82852,50893,0,10.0,1,5.0,0,0,0,57603.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
23,0,24.0,41202,81474,49101,0,11.0,1,5.0,0,0,0,57259.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
24,0,25.0,40251,61523,52202,0,12.0,1,5.0,0,0,0,51325.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
25,103302,26.0,28337,41263,33702,0,13.0,1,5.0,0,0,0,34434.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
26,102239,27.0,27814,41042,33383,1,14.0,1,5.0,0,0,0,34079.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
27,101924,28.0,27494,41019,33411,1,15.0,1,5.0,0,0,0,33974.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
28,102139,29.0,27525,41136,33478,0,16.0,1,5.0,0,0,0,34046.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
29,102196,30.0,27452,41034,33710,0,17.0,1,5.0,0,0,0,34065.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
30,101764,31.0,27470,40773,33521,1,18.0,1,5.0,0,0,0,33921.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
31,101987,32.0,27505,40822,33660,0,19.0,1,5.0,0,0,0,33995.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
32,102152,33.0,27340,41161,33651,0,20.0,1,5.0,0,0,0,34050.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
33,101620,34.0,27522,40686,33412,1,21.0,1,5.0,0,0,0,33873.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
34,101827,35.0,27234,40979,33614,0,22.0,1,4.0,1,0,0,33942.333333333336,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
35,102125,36.0,27222,40902,34001,0,23.0,1,2.0,0,1,0,34041.666666666664,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
36,121991,37.0,48565,40664,32762,0,1.0,1,6.0,0,0,1,40663.66666666666,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
37,100600,38.0,27398,40395,32807,1,2.0,1,6.0,0,0,0,33533.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
38,102396,39.0,28533,40537,33326,0,3.0,1,6.0,0,0,0,34132.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
39,100763,40.0,27247,40525,32991,0,4.0,1,6.0,0,0,0,33587.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
40,100928,41.0,27270,40612,33046,0,5.0,1,6.0,0,0,0,33642.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
41,100800,42.0,27346,40662,32792,0,6.0,1,5.0,0,0,0,33600.0,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
42,100478,43.0,27278,40497,32703,1,7.0,1,5.0,0,0,0,33492.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
43,100984,44.0,27284,40652,33048,0,8.0,1,5.0,0,0,0,33661.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
44,100739,45.0,27319,40573,32847,0,9.0,1,5.0,0,0,0,33579.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
45,101472,46.0,27789,40782,32901,0,10.0,1,5.0,0,0,0,33824.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
46,101053,47.0,27193,40768,33092,0,11.0,1,5.0,0,0,0,33684.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
47,101201,48.0,27215,40835,33151,0,12.0,1,5.0,0,0,0,33733.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
48,101253,49.0,27389,40818,33046,0,13.0,1,5.0,0,0,0,33751.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
49,101153,50.0,27201,40761,33191,0,14.0,1,5.0,0,0,0,33717.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
50,100881,51.0,27127,40782,32972,0,15.0,1,5.0,0,0,0,33627.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
51,101573,52.0,27209,40785,33579,0,16.0,1,5.0,0,0,0,33857.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
52,101911,53.0,27446,40821,33644,0,17.0,1,5.0,0,0,0,33970.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
53,101888,54.0,27444,40791,33653,0,18.0,1,5.0,0,1,0,33962.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
54,124017,55.0,47912,41692,34413,0,4.0,0,5.0,0,0,1,41339.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
55,98788,56.0,26903,39640,32244,1,5.0,0,5.0,0,0,0,32929.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
0,117286,1.0,35277,51475,30534,0,1.0,1,4.0,0,0,0,39095.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
1,134791,2.0,32539,58508,43744,1,2.0,1,3.0,0,0,0,44930.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
2,0,3.0,48006,83825,52975,0,3.0,1,3.0,0,0,0,61602.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
3,0,4.0,50084,80882,53279,0,4.0,1,3.0,0,0,0,61415.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
4,113854,5.0,32647,50659,30548,1,5.0,1,3.0,0,0,0,37951.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
5,113586,6.0,32587,50367,30632,1,6.0,1,3.0,0,0,0,37862.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
6,113447,7.0,32512,50186,30749,1,7.0,1,3.0,0,0,0,37815.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
7,114854,8.0,32603,51375,30876,0,8.0,1,4.0,0,0,0,38284.66666666666,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
8,114706,9.0,32692,51070,30944,0,9.0,1,4.0,0,0,0,38235.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
9,114975,10.0,32707,51187,31081,0,10.0,1,4.0,0,0,0,38325.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
10,114677,11.0,32798,50831,31048,0,11.0,1,4.0,0,0,0,38225.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
11,114835,12.0,32753,50982,31100,0,12.0,1,3.0,0,0,0,38278.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
12,119064,13.0,32659,50979,35425,0,13.0,1,3.0,0,1,0,39687.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
13,127143,14.0,46085,50024,31034,0,1.0,1,6.0,0,0,1,42381.0,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
14,113204,15.0,32387,50199,30617,1,2.0,1,5.0,0,0,0,37734.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
15,112979,16.0,32435,49968,30576,1,3.0,1,4.0,0,0,0,37659.66666666666,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
16,113070,17.0,32490,49957,30623,0,4.0,1,4.0,0,0,0,37690.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
17,113171,18.0,32482,50084,30604,0,5.0,1,4.0,0,0,0,37723.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
18,113530,19.0,32500,50117,30912,0,6.0,1,4.0,0,0,0,37843.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
19,113587,20.0,32665,50037,30884,0,7.0,1,4.0,0,0,0,37862.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
20,113302,21.0,32616,50114,30571,0,8.0,1,4.0,0,0,0,37767.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
21,113372,22.0,32631,49951,30790,0,9.0,1,4.0,0,0,0,37790.66666666666,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
22,113572,23.0,32674,50097,30801,0,10.0,1,4.0,0,0,0,37857.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
23,113375,24.0,32552,50120,30703,0,11.0,1,4.0,0,0,0,37791.66666666666,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
24,113552,25.0,32575,50119,30858,0,12.0,1,3.0,0,0,0,37850.66666666666,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
25,113887,26.0,32624,50307,30956,0,13.0,1,3.0,0,0,0,37962.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
26,113864,27.0,32705,50143,31016,0,14.0,1,3.0,0,0,0,37954.66666666666,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
27,113459,28.0,32744,49852,30863,0,15.0,1,2.0,0,0,0,37819.66666666666,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
28,117799,29.0,32680,50007,35111,0,16.0,1,3.0,0,1,0,39266.0,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
29,125447,30.0,46691,48520,30236,0,1.0,1,4.0,0,0,1,41815.66666666666,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
30,110793,31.0,32211,48304,30278,1,2.0,1,4.0,0,0,0,36931.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
31,111098,32.0,32194,48583,30321,0,3.0,1,4.0,0,0,0,37032.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
32,111119,33.0,32281,48526,30311,0,4.0,1,4.0,0,0,0,37039.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
33,112067,34.0,32241,49428,30398,0,5.0,1,4.0,0,0,0,37355.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
34,111744,35.0,32215,49194,30335,0,6.0,1,4.0,0,0,0,37248.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
35,111627,36.0,32250,49106,30271,0,7.0,1,4.0,0,0,0,37209.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
36,112205,37.0,32273,49481,30451,0,8.0,1,4.0,0,0,0,37401.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
37,112175,38.0,32404,49331,30440,0,9.0,1,4.0,0,0,0,37391.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
38,113197,39.0,32250,50105,30842,0,10.0,1,4.0,0,0,0,37732.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
39,112159,40.0,32240,49460,30459,0,11.0,1,4.0,0,0,0,37386.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
40,112391,41.0,32317,49485,30588,0,12.0,1,4.0,0,0,0,37463.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
41,112790,42.0,32475,49681,30634,0,13.0,1,4.0,0,0,0,37596.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
42,112593,43.0,32441,49479,30673,0,14.0,1,4.0,0,0,0,37531.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
43,112637,44.0,32408,49697,30532,0,15.0,1,4.0,0,0,0,37545.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
0,130437,1.0,37344,49837,43256,0,1.0,1,4.0,0,0,0,43479.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
1,122920,2.0,32365,48171,42384,1,2.0,1,4.0,0,0,0,40973.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
2,121712,3.0,31729,47814,42169,1,3.0,1,4.0,0,0,0,40570.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
3,121585,4.0,31681,47767,42137,1,4.0,1,4.0,0,0,0,40528.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
4,121454,5.0,31704,47748,42002,1,5.0,1,4.0,0,0,0,40484.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
5,120981,6.0,31532,47546,41903,1,6.0,1,4.0,0,0,0,40327.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
6,120460,7.0,31467,47326,41667,1,7.0,1,4.0,0,0,0,40153.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
7,133316,8.0,32270,47496,53550,0,8.0,1,4.0,0,0,0,44438.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
8,0,9.0,47930,70918,60573,0,9.0,1,4.0,0,0,0,59807.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
9,0,10.0,46330,68342,51080,0,10.0,1,4.0,0,0,0,55250.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
10,122192,11.0,32023,47920,42249,0,11.0,1,4.0,0,0,0,40730.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
11,120260,12.0,31533,46932,41795,1,12.0,1,4.0,0,0,0,40086.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
12,120603,13.0,31554,47208,41841,0,13.0,1,4.0,0,0,0,40201.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
13,120810,14.0,31599,47383,41828,0,14.0,1,4.0,0,0,0,40270.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
14,120576,15.0,31574,47105,41897,0,15.0,1,4.0,0,0,0,40192.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
15,120436,16.0,31513,47086,41837,0,16.0,1,4.0,0,0,0,40145.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
16,120320,17.0,31510,46973,41837,0,17.0,1,4.0,0,0,0,40106.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
17,120161,18.0,31579,46826,41756,1,18.0,1,4.0,0,0,0,40053.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
18,119706,19.0,31593,46689,41424,1,19.0,1,4.0,0,0,0,39902.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
19,119735,20.0,31700,46383,41652,0,20.0,1,4.0,0,0,0,39911.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
20,126741,21.0,31806,46427,48508,0,21.0,1,4.0,0,0,0,42247.0,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
21,0,22.0,41278,63386,51408,0,22.0,1,4.0,0,0,0,52024.0,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
22,121904,23.0,33958,46433,41513,0,23.0,1,4.0,0,0,0,40634.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
23,119451,24.0,31572,46297,41582,1,24.0,1,4.0,0,0,0,39817.0,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
24,119195,25.0,31775,46072,41348,1,25.0,1,4.0,0,0,0,39731.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
25,137933,26.0,31734,53673,52526,0,26.0,1,4.0,0,0,0,45977.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
26,124014,27.0,36686,45925,41403,0,27.0,1,4.0,0,0,0,41338.0,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
27,129533,28.0,31665,46860,51009,0,28.0,1,4.0,0,0,0,43178.0,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
28,0,29.0,43685,60994,54076,0,29.0,1,4.0,0,0,0,52918.333333333336,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
29,133306,30.0,42637,49218,41451,0,30.0,1,4.0,0,0,0,44435.333333333336,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
30,117601,31.0,31360,45200,41041,1,31.0,1,4.0,0,0,0,39200.333333333336,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
31,117973,32.0,31425,45123,41425,0,32.0,1,4.0,0,0,0,39324.333333333336,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
32,134994,33.0,31376,61943,41675,0,33.0,1,5.0,0,0,0,44998.0,0,1,0,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
