Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
7,90052,8.0,32996,30503,26553,0,14.0,0,12.0,1,0,0,30017.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
8,90105,9.0,32887,30390,26828,1,15.0,0,10.0,0,0,0,30035.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
9,90090,10.0,33023,30535,26532,0,16.0,0,10.0,1,0,0,30030.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
10,90554,11.0,33382,30554,26618,0,17.0,0,9.0,0,0,0,30184.666666666668,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
11,89592,12.0,33177,30149,26266,1,18.0,0,6.0,0,0,0,29864.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
12,88742,13.0,32686,29774,26282,1,19.0,0,3.0,0,0,0,29580.666666666668,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
13,92247,14.0,32719,29537,29991,0,20.0,0,2.0,0,1,0,30749.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
14,112143,15.0,55823,29987,26333,0,1.0,1,15.0,0,0,1,37381.0,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
15,88650,16.0,32758,29643,26249,1,2.0,1,15.0,0,0,0,29550.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
16,88961,17.0,32647,29833,26481,0,3.0,1,15.0,0,0,0,29653.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
17,90630,18.0,33355,30839,26436,0,4.0,1,14.0,0,0,0,30210.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
18,88840,19.0,32613,29905,26322,0,5.0,1,10.0,0,0,0,29613.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,1
19,88619,20.0,32814,29705,26100,1,6.0,1,10.0,0,0,0,29539.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
20,89771,21.0,33423,30145,26203,0,7.0,1,9.0,0,0,0,29923.666666666668,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
21,88728,22.0,32735,30212,25781,0,8.0,1,8.0,0,0,0,29576.0,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
22,88234,23.0,32357,29696,26181,1,9.0,1,7.0,0,0,0,29411.33333333333,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
23,88419,24.0,32762,29771,25886,0,10.0,1,7.0,0,0,0,29473.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
24,88661,25.0,32671,29956,26033,0,11.0,1,5.0,0,0,0,29553.33333333333,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
25,87114,26.0,32014,29387,25713,1,12.0,1,4.0,0,0,0,29038.0,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
26,87412,27.0,32448,29232,25732,0,13.0,1,3.0,0,0,0,29137.33333333333,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
27,87330,28.0,32363,29265,25702,0,14.0,1,2.0,0,0,0,29110.0,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
28,87214,29.0,32194,29249,25771,0,15.0,1,2.0,0,0,0,29071.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
29,87228,30.0,32198,29421,25608,0,16.0,1,2.0,0,0,0,29075.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
30,86891,31.0,32148,29193,25550,1,17.0,1,2.0,0,0,0,28963.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
31,90771,32.0,32043,29137,29590,0,18.0,1,2.0,0,1,0,30256.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,1
32,110101,33.0,55089,29516,25496,0,1.0,1,5.0,0,0,1,36700.333333333336,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,1
33,86311,34.0,32087,28768,25456,1,2.0,1,5.0,0,0,0,28770.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,1
34,85770,35.0,31446,28765,25559,1,3.0,1,4.0,0,0,0,28590.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,1
35,86603,36.0,32042,28744,25817,0,4.0,1,4.0,0,0,0,28867.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,1
36,86336,37.0,32088,28835,25413,0,5.0,1,4.0,0,0,0,28778.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,1
37,86073,38.0,31866,28789,25418,0,6.0,1,4.0,0,0,0,28691.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,1
38,86271,39.0,32042,28835,25394,0,7.0,1,4.0,0,0,0,28757.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
39,86163,40.0,31773,28892,25498,0,8.0,1,4.0,0,0,0,28721.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
40,86636,41.0,32043,29072,25521,0,9.0,1,4.0,0,0,0,28878.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
41,86066,42.0,31771,28919,25376,0,10.0,1,4.0,0,0,0,28688.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
42,85890,43.0,31738,28925,25227,0,11.0,1,4.0,0,0,0,28630.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
43,86008,44.0,31805,28962,25241,0,12.0,1,3.0,0,0,0,28669.33333333333,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
44,86053,45.0,31720,28994,25339,0,13.0,1,2.0,0,0,0,28684.33333333333,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
45,86901,46.0,31914,29466,25521,0,14.0,1,2.0,0,0,0,28967.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
46,85796,47.0,31564,28937,25295,0,15.0,1,2.0,0,0,0,28598.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
47,86121,48.0,31848,28955,25318,0,16.0,1,2.0,0,0,0,28707.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
48,85830,49.0,31686,28876,25268,0,17.0,1,2.0,0,0,0,28610.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
49,89945,50.0,31635,28952,29358,0,18.0,1,2.0,0,1,0,29981.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,1
50,108717,51.0,53957,28744,26016,0,4.0,0,4.0,0,0,1,36239.0,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,1
51,86751,52.0,31888,28717,26146,0,5.0,0,4.0,0,0,0,28917.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,1
52,86476,53.0,31950,28666,25860,0,6.0,0,4.0,0,0,0,28825.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,1
53,89939,54.0,32519,30272,27148,0,7.0,0,4.0,0,0,0,29979.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,1
54,87050,55.0,32061,29328,25660,0,8.0,0,4.0,1,0,0,29016.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,1
55,86256,56.0,31819,28904,25533,0,9.0,0,4.0,0,0,0,28752.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,1
56,85804,57.0,31847,28826,25131,0,10.0,0,4.0,0,0,0,28601.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,1
0,104363,1.0,40549,37075,26739,0,1.0,0,13.0,0,0,0,34787.666666666664,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
1,94915,2.0,32825,35618,26472,1,2.0,0,13.0,0,0,0,31638.33333333333,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
2,94057,3.0,32688,35365,26004,1,3.0,0,13.0,0,0,0,31352.33333333333,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
3,94115,4.0,32380,35594,26141,0,4.0,0,13.0,0,0,0,31371.666666666668,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
4,93803,5.0,32371,35367,26065,1,5.0,0,13.0,0,0,0,31267.666666666668,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
5,93916,6.0,32540,35453,25922,0,6.0,0,13.0,0,0,0,31305.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
6,93360,7.0,32082,35409,25869,1,7.0,0,13.0,0,0,0,31120.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
7,94443,8.0,32770,35610,26063,0,8.0,0,13.0,0,0,0,31481.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
8,93370,9.0,32173,35380,25817,0,9.0,0,13.0,0,0,0,31123.33333333333,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
9,93955,10.0,32339,35584,26032,0,10.0,0,13.0,0,0,0,31318.33333333333,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
10,93339,11.0,32220,35346,25773,1,11.0,0,13.0,0,0,0,31113.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
11,93372,12.0,32067,35274,26031,0,12.0,0,13.0,0,0,0,31124.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
12,93583,13.0,32118,35552,25913,0,13.0,0,13.0,0,0,0,31194.33333333333,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
13,93822,14.0,32150,35719,25953,0,14.0,0,13.0,0,0,0,31274.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
14,93354,15.0,32122,35093,26138,0,15.0,0,10.0,0,0,0,31117.666666666668,1,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
15,93379,16.0,31835,35649,25895,0,16.0,0,9.0,0,0,0,31126.33333333333,1,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
16,93113,17.0,31614,35579,25920,1,17.0,0,9.0,0,0,0,31037.666666666668,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
17,93984,18.0,32722,35366,25896,0,18.0,0,7.0,0,0,0,31328.0,1,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
18,93316,19.0,31788,35515,26013,0,19.0,0,6.0,0,0,0,31105.33333333333,1,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0,0,1,0,1
19,93390,20.0,32336,35142,25912,0,20.0,0,7.0,0,0,0,31130.0,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
20,93197,21.0,31829,35361,26007,0,21.0,0,7.0,0,0,0,31065.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
21,93041,22.0,31911,35193,25937,1,22.0,0,7.0,0,0,0,31013.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
22,92999,23.0,31973,35002,26024,1,23.0,0,6.0,0,0,0,30999.666666666668,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
23,92938,24.0,31295,35524,26119,1,24.0,0,6.0,0,0,0,30979.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
24,93013,25.0,31510,35413,26090,0,25.0,0,6.0,0,0,0,31004.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
25,92633,26.0,31308,35330,25995,1,26.0,0,6.0,0,0,0,30877.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
26,92878,27.0,31443,35198,26237,0,27.0,0,6.0,0,0,0,30959.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
27,92910,28.0,31396,35464,26050,0,28.0,0,6.0,0,0,0,30970.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
28,92583,29.0,31444,35135,26004,1,29.0,0,6.0,0,0,0,30861.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
29,92649,30.0,31371,35352,25926,0,30.0,0,6.0,0,0,0,30883.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
30,92614,31.0,31437,35290,25887,0,31.0,0,6.0,0,0,0,30871.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
31,93573,32.0,31419,36330,25824,0,32.0,0,7.0,0,0,0,31191.0,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
32,92422,33.0,31503,35100,25819,1,33.0,0,7.0,0,0,0,30807.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
33,92475,34.0,31531,35196,25748,0,34.0,0,7.0,0,0,0,30825.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
34,92629,35.0,31560,35078,25991,0,35.0,0,7.0,0,0,0,30876.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
35,92709,36.0,31686,35133,25890,0,36.0,0,7.0,0,0,0,30903.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
36,97819,37.0,31529,35166,31124,0,37.0,0,7.0,0,1,0,32606.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,0,1,0,1
37,105089,38.0,45731,33844,25514,0,1.0,1,12.0,0,0,1,35029.666666666664,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,0,0,1,0,1
38,91770,39.0,31175,35047,25548,1,2.0,1,11.0,0,0,0,30590.0,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
39,91694,40.0,31023,34947,25724,1,3.0,1,10.0,0,0,0,30564.666666666668,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
40,91369,41.0,30678,34878,25813,1,4.0,1,10.0,0,0,0,30456.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
41,91729,42.0,31165,34796,25768,0,5.0,1,10.0,0,0,0,30576.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
42,91717,43.0,31234,34816,25667,0,6.0,1,9.0,0,0,0,30572.33333333333,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
43,91391,44.0,30960,34807,25624,0,7.0,1,9.0,0,0,0,30463.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
44,91393,45.0,31215,34753,25425,0,8.0,1,9.0,0,0,0,30464.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
45,91464,46.0,31492,34250,25722,0,9.0,1,8.0,0,0,0,30488.0,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
46,91117,47.0,30754,34611,25752,1,10.0,1,8.0,0,0,0,30372.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
47,91102,48.0,30802,34580,25720,1,11.0,1,8.0,0,0,0,30367.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
48,91362,49.0,30840,34885,25637,0,12.0,1,8.0,0,0,0,30454.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
49,91359,50.0,30940,34705,25714,0,13.0,1,8.0,0,0,0,30453.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
50,91178,51.0,30631,34735,25812,0,14.0,1,8.0,0,0,0,30392.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
51,91356,52.0,30855,34843,25658,0,15.0,1,8.0,0,0,0,30452.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
52,91380,53.0,31383,34483,25514,0,16.0,1,7.0,0,0,0,30460.0,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
53,91303,54.0,31188,34394,25721,0,17.0,1,6.0,0,0,0,30434.33333333333,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
54,90987,55.0,30584,34654,25749,1,18.0,1,6.0,0,0,0,30329.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
55,92030,56.0,30953,35256,25821,0,19.0,1,6.0,0,0,0,30676.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
56,90669,57.0,30349,34629,25691,1,20.0,1,6.0,0,0,0,30223.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,0,1,0,1
0,99467,1.0,37267,35838,26362,0,1.0,1,5.0,0,0,0,33155.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
1,94155,2.0,32231,35715,26209,1,2.0,1,5.0,0,0,0,31385.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
2,93695,3.0,32150,35467,26078,1,3.0,1,5.0,0,0,0,31231.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
3,93640,4.0,32526,35223,25891,1,4.0,1,5.0,0,0,0,31213.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
4,93748,5.0,32505,35272,25971,0,5.0,1,5.0,0,0,0,31249.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
5,93305,6.0,32020,35158,26127,1,6.0,1,5.0,0,0,0,31101.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
6,92892,7.0,31640,35268,25984,1,7.0,1,5.0,0,0,0,30964.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
7,93591,8.0,31844,35283,26464,0,8.0,1,6.0,0,0,0,31197.0,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
8,93351,9.0,32448,35196,25707,0,9.0,1,6.0,0,0,0,31117.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
9,93552,10.0,32250,35289,26012,0,10.0,1,5.0,0,0,0,31183.666666666668,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
10,92984,11.0,31914,35116,25954,0,11.0,1,5.0,0,0,0,30994.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
11,92627,12.0,31594,35069,25964,1,12.0,1,5.0,0,0,0,30875.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
12,92980,13.0,31846,35264,25870,0,13.0,1,5.0,0,0,0,30993.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
13,92995,14.0,31687,35316,25992,0,14.0,1,5.0,0,0,0,30998.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
14,92831,15.0,31605,35280,25946,0,15.0,1,5.0,0,0,0,30943.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
15,92822,16.0,31628,35117,26077,0,16.0,1,5.0,0,0,0,30940.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
16,97609,17.0,31570,35130,30909,0,17.0,1,5.0,0,1,0,32536.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,0,1,0,1
17,107890,18.0,46667,34932,26291,0,1.0,1,12.0,0,0,1,35963.333333333336,0,1,0,0,0,1,0,0,1,0,0,0.0,1.0,0,0,1,0,1
18,92805,19.0,31760,35040,26005,0,2.0,1,12.0,0,0,0,30935.0,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,0,0,1,0,1
19,92456,20.0,31675,35074,25707,1,3.0,1,11.0,0,0,0,30818.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
20,92700,21.0,31886,35025,25789,0,4.0,1,11.0,0,0,0,30900.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
21,94120,22.0,32601,35723,25796,0,5.0,1,10.0,0,0,0,31373.33333333333,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
22,92767,23.0,31651,35252,25864,0,6.0,1,10.0,0,0,0,30922.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
23,92602,24.0,31402,35197,26003,0,7.0,1,9.0,0,0,0,30867.33333333333,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
24,92422,25.0,31523,35168,25731,1,8.0,1,9.0,0,0,0,30807.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
25,92107,26.0,31457,34824,25826,1,9.0,1,8.0,0,0,0,30702.33333333333,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
26,92155,27.0,31287,35096,25772,0,10.0,1,8.0,0,0,0,30718.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
27,92808,28.0,32302,34636,25869,0,11.0,1,7.0,0,0,0,30935.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
28,91956,29.0,31258,34906,25792,1,12.0,1,7.0,0,0,0,30652.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
29,92039,30.0,31280,35020,25739,0,13.0,1,7.0,0,0,0,30679.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
30,92281,31.0,31411,35080,25790,0,14.0,1,7.0,0,0,0,30760.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
31,91815,32.0,31224,34835,25756,1,15.0,1,6.0,0,0,0,30605.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
32,92410,33.0,31457,35060,25893,0,16.0,1,6.0,0,0,0,30803.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
33,92417,34.0,31457,35089,25871,0,17.0,1,6.0,0,0,0,30805.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
34,91865,35.0,31384,34825,25656,0,18.0,1,6.0,0,0,0,30621.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
35,92019,36.0,31470,34931,25618,0,19.0,1,5.0,0,0,0,30673.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
36,92257,37.0,31380,34960,25917,0,20.0,1,4.0,0,0,0,30752.33333333333,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
37,91605,38.0,31023,34741,25841,1,21.0,1,4.0,0,0,0,30535.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,1,0,1
38,92016,39.0,31298,34874,25844,0,22.0,1,4.0,0,0,0,30672.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
39,91758,40.0,31063,34881,25814,0,23.0,1,4.0,0,0,0,30586.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
40,91780,41.0,31028,34911,25841,0,24.0,1,4.0,0,0,0,30593.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
41,91481,42.0,30989,34733,25759,1,25.0,1,4.0,0,0,0,30493.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
42,91556,43.0,30955,34745,25856,0,26.0,1,4.0,0,0,0,30518.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
43,91701,44.0,30975,34869,25857,0,27.0,1,4.0,0,0,0,30567.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
44,92042,45.0,31124,35039,25879,0,28.0,1,4.0,0,0,0,30680.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
45,91936,46.0,31151,34919,25866,0,29.0,1,4.0,0,0,0,30645.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
46,91749,47.0,30988,34938,25823,0,30.0,1,4.0,0,0,0,30583.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
47,91606,48.0,30977,34848,25781,0,31.0,1,4.0,0,0,0,30535.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
48,91395,49.0,30815,34755,25825,1,32.0,1,4.0,0,0,0,30465.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
49,91362,50.0,30760,34859,25743,1,33.0,1,4.0,0,0,0,30454.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
50,91266,51.0,30626,34913,25727,1,34.0,1,4.0,0,0,0,30422.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
51,91440,52.0,30869,34755,25816,0,35.0,1,4.0,0,0,0,30480.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
52,91590,53.0,30934,34871,25785,0,36.0,1,4.0,0,0,0,30530.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
53,91615,54.0,30872,34973,25770,0,37.0,1,4.0,0,0,0,30538.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
54,91320,55.0,30808,34680,25832,0,38.0,1,4.0,0,0,0,30440.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
55,91102,56.0,30768,34587,25747,1,39.0,1,4.0,0,0,0,30367.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
56,91015,57.0,30739,34683,25593,1,40.0,1,4.0,0,0,0,30338.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,0,1,0,1
0,101038,1.0,39725,30681,30632,0,1.0,1,7.0,0,0,0,33679.333333333336,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,0,1,0
1,97188,2.0,36475,30265,30448,1,2.0,1,7.0,0,0,0,32396.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,0,0,0,1,0
