Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2019-10-13 05:19:20.581,0 days 00:39:20.258000,63,72.73666666664212,0 days 00:05:46.817000,10810,235,6,100,False,0,car,19730.335555555564,0.2444241154969298,OnTrack,-5943.43288251209,-967.5423826457667,811.4725913741491
2019-10-13 05:19:20.800,0 days 00:39:20.477000,63,71.76999999997679,0 days 00:05:47.036000,10981,238,6,100,False,0,pos,19744.979645297193,0.2446055299828759,OnTrack,-5973.0,-830.0,816.0
2019-10-13 05:19:20.821,0 days 00:39:20.498000,63,70.80333333331146,0 days 00:05:47.057000,11152,241,6,100,False,0,car,19746.40222222223,0.24462315320604155,OnTrack,-5975.895063528305,-816.5510682015245,816.532148179664
2019-10-13 05:19:21.100,0 days 00:39:20.777000,63,69.75333333331218,0 days 00:05:47.336000,11229,244,6,100,False,0,pos,19765.54436782477,0.24486029068373116,OnTrack,-6015.0,-635.0,825.0
2019-10-13 05:19:21.101,0 days 00:39:20.778000,63,68.70333333331291,0 days 00:05:47.337000,11307,247,6,100,False,0,car,19765.61333333334,0.24486114504494486,OnTrack,-6015.140332819641,-634.3470161098778,825.0325037286484
2019-10-13 05:19:21.341,0 days 00:39:21.018000,63,67.03666666664503,0 days 00:05:47.577000,11362,249,6,100,False,0,car,19782.21333333334,0.24506678981494,OnTrack,-6048.7289805015425,-477.6486537749124,833.0244529240158
2019-10-13 05:19:21.400,0 days 00:39:21.077000,63,66.39458333331095,0 days 00:05:47.636000,11391,250,6,100,False,0,pos,19786.320590474665,0.2451176714986833,OnTrack,-6057.0,-439.0,835.0
2019-10-13 05:19:21.542,0 days 00:39:21.219000,63,65.75249999997686,0 days 00:05:47.778000,11420,251,6,100,False,0,car,19796.227500000008,0.2452404006631834,OnTrack,-6076.967508735106,-345.65204560469635,839.7290595790541
2019-10-13 05:19:21.700,0 days 00:39:21.377000,63,65.25249999997686,0 days 00:05:47.936000,11295,250,6,50,False,0,pos,19807.207523243855,0.24537642381707028,OnTrack,-6099.0,-244.0,845.0
2019-10-13 05:19:21.782,0 days 00:39:21.459000,63,64.75249999997686,0 days 00:05:48.018000,11170,250,6,0,False,0,car,19812.894166666672,0.24544687131578893,OnTrack,-6110.226820386475,-193.42720929070694,847.7629564132957
2019-10-13 05:19:22.000,0 days 00:39:21.677000,63,64.4205555555327,0 days 00:05:48.236000,10989,249,6,0,False,0,pos,19827.9331352777,0.24563317765560694,OnTrack,-6139.0,-58.0,855.0
2019-10-13 05:19:22.021,0 days 00:39:21.698000,63,64.08861111108854,0 days 00:05:48.257000,10808,248,6,0,False,0,car,19829.358611111118,0.24565083679114288,OnTrack,-6141.641024757733,-43.83573452065525,855.6635659985192
2019-10-13 05:19:22.261,0 days 00:39:21.938000,63,64.15527777775424,0 days 00:05:48.497000,10701,240,6,0,True,0,car,19845.358611111118,0.24584904861764423,OnTrack,-6167.128901814262,129.8104755434043,862.8589302130246
2019-10-13 05:19:22.300,0 days 00:39:21.977000,63,64.42194444442248,0 days 00:05:48.536000,10303,238,6,0,True,0,pos,19847.950101321643,0.24588115261814347,OnTrack,-6169.0,158.0,864.0
2019-10-13 05:19:22.501,0 days 00:39:22.178000,63,64.68861111109072,0 days 00:05:48.737000,9906,237,6,0,True,0,car,19861.158611111117,0.24604478279631428,OnTrack,-6165.8044715631695,299.0927436377215,869.8669190337248
2019-10-13 05:19:22.601,0 days 00:39:22.278000,63,65.6219444444232,0 days 00:05:48.837000,9469,228,6,0,True,0,pos,19867.412145121336,0.24612225307120505,OnTrack,-6157.0,367.0,873.0
2019-10-13 05:19:22.741,0 days 00:39:22.418000,63,66.55527777775569,0 days 00:05:48.977000,9032,219,6,0,True,0,car,19875.758611111116,0.24622565108799674,OnTrack,-6137.201208324377,459.75463557027547,877.7880979538102
2019-10-13 05:19:22.901,0 days 00:39:22.578000,63,68.2552777777546,0 days 00:05:49.137000,9293,208,6,0,True,0,pos,19884.695357469343,0.2463363616391619,OnTrack,-6107.0,560.0,883.0
2019-10-13 05:19:22.981,0 days 00:39:22.658000,63,69.95527777775351,0 days 00:05:49.217000,9555,197,6,0,True,0,car,19888.89194444445,0.24638834996224993,OnTrack,-6090.268700831057,606.7125616569563,885.1255544668634
2019-10-13 05:19:23.201,0 days 00:39:22.878000,63,72.3219444444203,0 days 00:05:49.437000,9890,186,6,0,True,0,pos,19899.64560969081,0.24652156893912902,OnTrack,-6041.0,727.0,890.0
2019-10-13 05:19:23.221,0 days 00:39:22.898000,63,74.68861111108708,0 days 00:05:49.457000,10226,176,5,0,True,0,car,19900.625277777785,0.24653370530168425,OnTrack,-6036.564889958703,737.7720394730421,890.4555093095858
2019-10-13 05:19:23.461,0 days 00:39:23.138000,63,79.15527777775424,0 days 00:05:49.697000,10966,176,4,0,True,0,car,19912.358611111118,0.24667906064111855,OnTrack,-5985.024903973956,864.241110570685,896.1048530231402
2019-10-13 05:19:23.501,0 days 00:39:23.178000,63,82.08861111108854,0 days 00:05:49.737000,10896,161,4,0,True,0,pos,19914.131134064723,0.24670101907937786,OnTrack,-5977.0,884.0,897.0
2019-10-13 05:19:23.701,0 days 00:39:23.378000,63,85.02194444442284,0 days 00:05:49.937000,10826,146,3,0,True,0,car,19922.09194444445,0.2467996395022402,OnTrack,-5939.914922178654,975.2403659614067,901.1267863944767
2019-10-13 05:19:23.801,0 days 00:39:23.478000,63,88.1886111110889,0 days 00:05:50.037000,10406,136,3,0,True,0,pos,19925.729714162142,0.24684470506349865,OnTrack,-5924.0,1014.0,903.0
2019-10-13 05:19:23.941,0 days 00:39:23.618000,63,91.35527777775496,0 days 00:05:50.177000,9986,127,3,0,True,0,car,19930.55861111112,0.24690452659376383,OnTrack,-5905.195703286013,1059.0114131285818,905.4299607804919
2019-10-13 05:19:24.101,0 days 00:39:23.778000,63,94.15527777775424,0 days 00:05:50.337000,9925,122,3,0,True,0,pos,19935.837844968217,0.24696992700534776,OnTrack,-5885.0,1106.0,908.0
2019-10-13 05:19:24.181,0 days 00:39:23.858000,63,96.95527777775351,0 days 00:05:50.417000,9864,117,2,0,True,0,car,19938.358611111118,0.24700115485918323,OnTrack,-5873.763793429246,1131.666731973419,909.2328698629315
2019-10-13 05:19:24.401,0 days 00:39:24.078000,63,99.65527777775424,0 days 00:05:50.637000,9399,111,2,0,True,0,pos,19944.858083704512,0.24708167188006022,OnTrack,-5841.0,1206.0,912.0
2019-10-13 05:19:24.421,0 days 00:39:24.098000,63,102.35527777775496,0 days 00:05:50.657000,8935,106,2,0,True,0,car,19945.425277777784,0.24708869841588796,OnTrack,-5838.136801208288,1212.5730273368995,912.1525280510231
2019-10-13 05:19:24.661,0 days 00:39:24.338000,63,107.48861111109,0 days 00:05:50.897000,8375,98,2,0,True,0,car,19951.958611111117,0.24716963491170935,OnTrack,-5805.92524366433,1286.971258750232,912.9032604165859
2019-10-13 05:19:24.701,0 days 00:39:24.378000,63,109.6219444444232,0 days 00:05:50.937000,8082,94,2,0,True,0,pos,19952.992743710776,0.24718244599367328,OnTrack,-5801.0,1298.0,913.0
2019-10-13 05:19:24.901,0 days 00:39:24.578000,63,111.75527777775642,0 days 00:05:51.137000,7790,90,2,0,True,0,car,19957.958611111117,0.24724396434664733,OnTrack,-5778.571283089335,1346.7338935984953,913.6668050693677
2019-10-13 05:19:25.001,0 days 00:39:24.678000,63,112.39708333332601,0 days 00:05:51.237000,7595,87,2,0,True,0,pos,19960.36225219775,0.2472737412272745,OnTrack,-5770.0,1371.0,914.0
2019-10-13 05:19:25.141,0 days 00:39:24.818000,26,113.0388888888956,0 days 00:05:51.377000,7401,85,2,0,False,0,car,19963.625277777785,0.24731416436853323,OnTrack,-5761.891205220745,1407.7225354004613,914.3821920239545
2019-10-13 05:19:25.301,0 days 00:39:24.978000,26,112.60555555556311,0 days 00:05:51.537000,7401,82,2,0,False,0,pos,19967.169016004496,0.24735806504519317,OnTrack,-5759.0,1450.0,915.0
2019-10-13 05:19:25.381,0 days 00:39:25.058000,26,112.17222222223063,0 days 00:05:51.617000,7401,79,2,0,True,0,car,19968.89194444445,0.24737940909475659,OnTrack,-5760.473539123748,1469.6293817413332,915.5172844108042
2019-10-13 05:19:25.601,0 days 00:39:25.278000,26,111.70555555556348,0 days 00:05:51.837000,6879,77,2,0,True,0,pos,19973.50924197465,0.24743660928081662,OnTrack,-5773.0,1518.0,917.0
2019-10-13 05:19:25.661,0 days 00:39:25.338000,26,111.23888888889633,0 days 00:05:51.897000,6357,75,2,0,True,0,car,19974.725277777783,0.24745167382316852,OnTrack,-5777.8954895799725,1529.5933868135626,917.1347777973016
2019-10-13 05:19:25.901,0 days 00:39:25.578000,26,110.9722222222299,0 days 00:05:52.137000,6123,70,2,0,False,0,pos,19979.39194444445,0.2475094856058981,OnTrack,-5803.0,1570.0,917.0
2019-10-13 05:19:26.181,0 days 00:39:25.858000,26,111.28333333334012,0 days 00:05:52.417000,5734,67,2,0,False,0,car,19984.603055555563,0.24757404209661277,OnTrack,-5842.579480280794,1609.406901919593,917.9177480295955
2019-10-13 05:19:26.201,0 days 00:39:25.878000,26,111.5833333333394,0 days 00:05:52.437000,6016,67,2,9,False,0,pos,19984.97595621182,0.24757866167912407,OnTrack,-5846.0,1612.0,918.0
2019-10-13 05:19:26.421,0 days 00:39:26.098000,26,111.88333333333867,0 days 00:05:52.657000,6299,67,2,18,False,0,car,19989.06972222223,0.24762937623151107,OnTrack,-5889.298871247367,1638.2464789453802,918.8528687706018
2019-10-13 05:19:26.501,0 days 00:39:26.178000,26,112.38333333333867,0 days 00:05:52.737000,6471,66,2,22,False,0,pos,19990.511565764118,0.24764723813413403,OnTrack,-5907.0,1645.0,919.0
2019-10-13 05:19:26.661,0 days 00:39:26.338000,26,112.88333333333867,0 days 00:05:52.897000,6644,65,2,26,False,0,car,19993.403055555562,0.2476830586011885,OnTrack,-5944.86609529684,1652.364301423921,918.9019365895714
2019-10-13 05:19:26.801,0 days 00:39:26.478000,26,113.31666666667115,0 days 00:05:53.037000,6815,68,2,28,False,0,pos,19996.11489798122,0.24771665355371184,OnTrack,-5966.0,1655.0,919.0
2019-10-13 05:19:26.901,0 days 00:39:26.578000,26,113.75000000000364,0 days 00:05:53.137000,6986,71,2,31,False,0,car,19998.136388888895,0.24774169626652848,OnTrack,-5966.794028855793,1656.1813371011372,919.4856979342777
2019-10-13 05:19:27.101,0 days 00:39:26.778000,26,114.31666666667115,0 days 00:05:53.337000,7401,73,2,35,False,0,pos,20002.33961653515,0.2477937668558388,OnTrack,-5966.0,1655.0,921.0
2019-10-13 05:19:27.141,0 days 00:39:26.818000,26,114.88333333333867,0 days 00:05:53.377000,7816,76,2,40,False,0,car,20003.20305555556,0.24780446334492057,OnTrack,-5973.617669064576,1653.7589509829668,921.2684255750341
2019-10-13 05:19:27.381,0 days 00:39:27.058000,26,116.21666666667443,0 days 00:05:53.617000,8263,80,2,43,False,0,car,20008.536388888893,0.24787053395375433,OnTrack,-6056.911196094241,1638.8466825663927,922.8282809319197
2019-10-13 05:19:27.401,0 days 00:39:27.078000,26,117.08333333334122,0 days 00:05:53.637000,8786,82,2,46,False,0,pos,20008.993294047177,0.24787619420412693,OnTrack,-6063.0,1637.0,923.0
2019-10-13 05:19:27.621,0 days 00:39:27.298000,26,117.950000000008,0 days 00:05:53.857000,9309,85,2,50,False,0,car,20014.20305555556,0.24794073397564023,OnTrack,-6109.643044800577,1610.900382686014,925.3351482430461
2019-10-13 05:19:27.701,0 days 00:39:27.378000,26,118.78333333334012,0 days 00:05:53.937000,9609,89,2,50,False,0,pos,20016.233415932813,0.24796588656556715,OnTrack,-6122.0,1600.0,926.0
2019-10-13 05:19:27.861,0 days 00:39:27.538000,26,119.61666666667224,0 days 00:05:54.097000,9910,94,2,50,False,0,car,20020.469722222228,0.24801836694101992,OnTrack,-6143.82187355769,1577.1141011405389,926.6643431388916
2019-10-13 05:19:28.000,0 days 00:39:27.677000,26,120.4262500000059,0 days 00:05:54.236000,10109,96,2,54,False,0,pos,20024.240665296547,0.24806508228566948,OnTrack,-6161.0,1555.0,927.0
2019-10-13 05:19:28.062,0 days 00:39:27.739000,26,121.23583333333954,0 days 00:05:54.298000,10309,99,2,58,False,0,car,20025.997222222228,0.24808684293295655,OnTrack,-6168.4855633275765,1544.1873425012034,927.2038318343259
2019-10-13 05:19:28.300,0 days 00:39:27.977000,26,122.16916666667385,0 days 00:05:54.536000,10659,104,2,60,False,0,pos,20033.202770011183,0.2481761069822185,OnTrack,-6198.0,1496.0,928.0
2019-10-13 05:19:28.302,0 days 00:39:27.979000,26,123.10250000000815,0 days 00:05:54.538000,11009,109,2,62,False,0,car,20033.263888888894,0.24817686413749257,OnTrack,-6198.274274157051,1495.5355348718304,928.0033105015327
2019-10-13 05:19:28.542,0 days 00:39:28.219000,63,121.514722222204,0 days 00:05:54.778000,10182,112,2,72,False,0,car,20040.73055555556,0.24826936298985985,OnTrack,-6234.238006525369,1433.4538584462266,927.9979246837406
2019-10-13 05:19:28.600,0 days 00:39:28.277000,63,120.04805555553685,0 days 00:05:54.836000,10436,120,2,77,False,0,pos,20042.71010678199,0.24829388614387507,OnTrack,-6243.0,1418.0,928.0
2019-10-13 05:19:28.782,0 days 00:39:28.459000,63,118.5813888888697,0 days 00:05:55.018000,10690,129,3,82,False,0,car,20049.33055555556,0.2483759018466043,OnTrack,-6269.314998233456,1370.751593822691,928.1681256516608
2019-10-13 05:19:28.900,0 days 00:39:28.577000,63,116.72138888887093,0 days 00:05:55.136000,10984,133,3,83,False,0,pos,20053.719593417765,0.2484302742973075,OnTrack,-6282.0,1348.0,928.0
2019-10-13 05:19:29.061,0 days 00:39:28.738000,63,114.86138888887217,0 days 00:05:55.297000,11278,137,3,85,False,0,car,20059.94805555556,0.24850743397584668,OnTrack,-6292.703021989686,1329.4809025924321,927.1597656524167
2019-10-13 05:19:29.101,0 days 00:39:28.778000,63,112.96138888887253,0 days 00:05:55.337000,11070,144,3,92,False,0,pos,20061.573225425993,0.2485275669688713,OnTrack,-6297.0,1322.0,927.0
2019-10-13 05:19:29.301,0 days 00:39:28.978000,63,111.0613888888729,0 days 00:05:55.537000,10862,152,3,100,False,0,car,20070.08138888889,0.24863296813263083,OnTrack,-6336.10387169317,1253.1188115733105,926.9293490951392
2019-10-13 05:19:29.401,0 days 00:39:29.078000,63,109.1280555555386,0 days 00:05:55.637000,10661,156,3,100,False,0,pos,20074.466772281503,0.24868729531089073,OnTrack,-6361.0,1209.0,927.0
2019-10-13 05:19:29.541,0 days 00:39:29.218000,63,107.19472222220429,0 days 00:05:55.777000,10460,160,4,100,False,0,car,20080.74805555556,0.2487651093502984,OnTrack,-6397.685166849563,1143.7210703067387,926.96165806919
2019-10-13 05:19:29.701,0 days 00:39:29.378000,63,105.29472222220465,0 days 00:05:55.937000,10752,164,4,100,False,0,pos,20088.165982549788,0.24885700440394712,OnTrack,-6445.0,1061.0,927.0
2019-10-13 05:19:29.781,0 days 00:39:29.458000,63,103.39472222220502,0 days 00:05:56.017000,11045,169,4,100,False,0,car,20092.014722222226,0.24890468351145975,OnTrack,-6472.06428533311,1014.9950211168509,927.1775517929925
2019-10-13 05:19:30.001,0 days 00:39:29.678000,63,101.29472222220465,0 days 00:05:56.237000,11184,175,4,100,False,0,pos,20103.117019608104,0.24904222142666083,OnTrack,-6548.0,889.0,928.0
2019-10-13 05:19:30.021,0 days 00:39:29.698000,63,99.19472222220429,0 days 00:05:56.257000,11324,182,4,100,False,0,car,20104.14805555556,0.24905499414655663,OnTrack,-6553.777923993255,879.5778779019856,928.0734150547863
2019-10-13 05:19:30.261,0 days 00:39:29.938000,63,95.12805555553496,0 days 00:05:56.497000,10764,189,4,100,False,0,car,20116.748055555563,0.24921108595992644,OnTrack,-6611.534923884223,787.5251816295173,928.8800130616662
2019-10-13 05:19:30.301,0 days 00:39:29.978000,63,93.22805555553532,0 days 00:05:56.537000,10704,193,4,100,False,0,pos,20118.907569669733,0.24923783853723425,OnTrack,-6622.0,771.0,929.0
2019-10-13 05:19:30.501,0 days 00:39:30.178000,63,91.32805555553568,0 days 00:05:56.737000,10645,198,5,100,False,0,car,20129.948055555564,0.24937461071679007,OnTrack,-6682.792453235072,674.9166875678616,929.5621370618599
2019-10-13 05:19:30.601,0 days 00:39:30.278000,63,89.52805555553459,0 days 00:05:56.837000,10766,201,5,100,False,0,pos,20135.56691929322,0.24944421854455895,OnTrack,-6713.0,627.0,930.0
2019-10-13 05:19:30.741,0 days 00:39:30.418000,63,87.7280555555335,0 days 00:05:56.977000,10887,204,5,100,False,0,car,20143.548055555562,0.2495430907693162,OnTrack,-6751.061475282138,566.3141388768313,930.9208802788272
2019-10-13 05:19:30.901,0 days 00:39:30.578000,63,86.12805555553496,0 days 00:05:57.137000,11069,207,5,100,False,0,pos,20152.863515049583,0.24965849290937922,OnTrack,-6793.0,500.0,932.0
2019-10-13 05:19:30.981,0 days 00:39:30.658000,63,84.52805555553641,0 days 00:05:57.217000,11252,211,5,100,False,0,car,20157.614722222228,0.24971735200011524,OnTrack,-6815.366690069589,465.3084281345921,932.3638647767854
2019-10-13 05:19:31.201,0 days 00:39:30.878000,63,82.9613888888689,0 days 00:05:57.437000,11241,215,5,100,False,0,pos,20170.989284112246,0.24988303927141997,OnTrack,-6881.0,366.0,933.0
2019-10-13 05:19:31.221,0 days 00:39:30.898000,63,81.39472222220138,0 days 00:05:57.457000,11231,219,5,100,False,0,car,20172.21472222223,0.24989822029179776,OnTrack,-6887.18052480675,356.8587669679093,933.0606316766515
2019-10-13 05:19:31.461,0 days 00:39:31.138000,63,78.59472222220211,0 days 00:05:57.697000,10184,222,6,100,False,0,car,20187.01472222223,0.25008156623131145,OnTrack,-6964.909672614287,246.38420284586923,933.864185628492
2019-10-13 05:19:31.501,0 days 00:39:31.178000,63,77.36138888886853,0 days 00:05:57.737000,10378,225,6,100,False,0,pos,20189.519842643225,0.25011260026220217,OnTrack,-6979.0,228.0,934.0
2019-10-13 05:19:31.701,0 days 00:39:31.378000,63,76.12805555553496,0 days 00:05:57.937000,10573,228,6,100,False,0,car,20202.21472222223,0.25026986746648777,OnTrack,-7055.274424205382,136.63011907071512,934.6657478643749
2019-10-13 05:19:31.801,0 days 00:39:31.478000,63,74.92805555553423,0 days 00:05:58.037000,10683,230,6,100,False,0,pos,20208.6296171559,0.2503493367190888,OnTrack,-7097.0,92.0,935.0
2019-10-13 05:19:31.941,0 days 00:39:31.618000,63,73.7280555555335,0 days 00:05:58.177000,10793,232,6,100,False,0,car,20217.681388888897,0.2504614722321057,OnTrack,-7159.397475075066,31.21999275120774,935.4766117207711
2019-10-13 05:19:32.101,0 days 00:39:31.778000,63,72.7280555555335,0 days 00:05:58.337000,10837,234,6,100,False,0,pos,20228.134756982246,0.2505909710560353,OnTrack,-7236.0,-37.0,936.0
2019-10-13 05:19:32.181,0 days 00:39:31.858000,63,71.7280555555335,0 days 00:05:58.417000,10882,236,6,100,False,0,car,20233.414722222227,0.2506563805281653,OnTrack,-7276.238632606727,-71.14912249177995,936.2379761371956
2019-10-13 05:19:32.401,0 days 00:39:32.078000,63,70.57249999997657,0 days 00:05:58.637000,10964,238,6,100,False,0,pos,20248.125952628765,0.25083862676872537,OnTrack,-7392.0,-161.0,937.0
2019-10-13 05:19:32.501,0 days 00:39:32.178000,63,69.41694444441964,0 days 00:05:58.737000,11047,241,6,100,False,0,car,20254.836944444454,0.25092176414031436,OnTrack,-7445.7932256146305,-196.34966606369932,937.557309680434
2019-10-13 05:19:32.701,0 days 00:39:32.378000,63,68.65027777775322,0 days 00:05:58.937000,11110,241,6,100,False,0,pos,20268.256915184775,0.2510880139473165,OnTrack,-7556.0,-257.0,939.0
2019-10-13 05:19:32.741,0 days 00:39:32.418000,63,67.8836111110868,0 days 00:05:58.977000,11173,242,6,100,False,0,car,20270.970277777786,0.25112162773203656,OnTrack,-7578.633247564485,-267.77348938619133,939.3159537722806
2019-10-13 05:19:32.981,0 days 00:39:32.658000,63,66.35027777775394,0 days 00:05:59.217000,11301,248,6,100,False,0,car,20287.50361111112,0.2513264466194212,OnTrack,-7719.672801729815,-323.1048896889779,940.9565782600239
2019-10-13 05:19:33.001,0 days 00:39:32.678000,63,65.65027777775322,0 days 00:05:59.237000,11222,249,6,100,False,0,pos,20288.889454514945,0.251343614778941,OnTrack,-7732.0,-327.0,941.0
2019-10-13 05:19:33.221,0 days 00:39:32.898000,63,64.95027777775249,0 days 00:05:59.457000,11144,250,6,100,False,0,car,20304.170277777786,0.2515329172720268,OnTrack,-7873.460325013407,-362.75921831613323,940.3880558354668
2019-10-13 05:19:33.301,0 days 00:39:32.978000,63,64.25027777775358,0 days 00:05:59.537000,10670,251,6,100,False,0,pos,20309.746726268448,0.2516019996495721,OnTrack,-7926.0,-373.0,940.0
2019-10-13 05:19:33.461,0 days 00:39:33.138000,63,63.55027777775467,0 days 00:05:59.697000,10196,252,7,100,False,0,car,20320.970277777786,0.25174103968985323,OnTrack,-8031.332609067294,-389.5140635840497,939.2735262226478
