Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-07-03 14:03:53.799,0 days 01:02:53.787000,31,198.18888888888853,0 days 00:00:37.694000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2017
2022-07-03 14:03:53.919,0 days 01:02:53.907000,31,198.65555555555517,0 days 00:00:37.814000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:53.959,0 days 01:02:53.947000,31,199.1222222222218,0 days 00:00:37.854000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:03:54.079,0 days 01:02:54.067000,31,199.85555555555516,0 days 00:00:37.974000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:54.199,0 days 01:02:54.187000,31,200.5888888888885,0 days 00:00:38.094000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:54.299,0 days 01:02:54.287000,31,201.59999999999962,0 days 00:00:38.194000,0,0,0,104,True,1,pos,394.3175,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:54.479,0 days 01:02:54.467000,31,202.61111111111074,0 days 00:00:38.374000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:54.759,0 days 01:02:54.747000,31,203.94444444444406,0 days 00:00:38.654000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:03:54.799,0 days 01:02:54.787000,31,205.27777777777737,0 days 00:00:38.694000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:03:54.959,0 days 01:02:54.947000,31,206.37777777777734,0 days 00:00:38.854000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:03:55.039,0 days 01:02:55.027000,31,207.4777777777773,0 days 00:00:38.934000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:55.219,0 days 01:02:55.207000,31,208.98518518518472,0 days 00:00:39.114000,0,0,0,104,True,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:03:55.379,0 days 01:02:55.367000,31,210.49259259259213,0 days 00:00:39.274000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:55.479,0 days 01:02:55.467000,31,211.99999999999955,0 days 00:00:39.374000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:55.659,0 days 01:02:55.647000,31,214.16666666666623,0 days 00:00:39.554000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:55.879,0 days 01:02:55.867000,31,216.33333333333292,0 days 00:00:39.774000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2016
2022-07-03 14:03:55.959,0 days 01:02:55.947000,31,217.6999999999996,0 days 00:00:39.854000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:56.119,0 days 01:02:56.107000,31,219.06666666666626,0 days 00:00:40.014000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2017
2022-07-03 14:03:56.238,0 days 01:02:56.226000,31,220.3111111111107,0 days 00:00:40.133000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:03:56.438,0 days 01:02:56.426000,31,221.55555555555517,0 days 00:00:40.333000,0,0,0,104,True,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:03:56.439,0 days 01:02:56.427000,31,222.7999999999996,0 days 00:00:40.334000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:03:56.658,0 days 01:02:56.646000,31,224.51111111111067,0 days 00:00:40.553000,0,0,0,104,True,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:03:56.719,0 days 01:02:56.707000,31,226.22222222222172,0 days 00:00:40.614000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2016
2022-07-03 14:03:56.858,0 days 01:02:56.846000,31,227.47222222222172,0 days 00:00:40.753000,0,0,0,104,True,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:56.919,0 days 01:02:56.907000,31,228.72222222222172,0 days 00:00:40.814000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2017
2022-07-03 14:03:56.938,0 days 01:02:56.926000,31,230.85555555555504,0 days 00:00:40.833000,0,0,0,104,True,1,pos,394.3175,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:03:57.138,0 days 01:02:57.126000,31,232.98888888888837,0 days 00:00:41.033000,0,0,0,104,True,1,pos,394.3175,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:03:57.399,0 days 01:02:57.387000,31,235.1222222222217,0 days 00:00:41.294000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:57.519,0 days 01:02:57.507000,31,237.89999999999952,0 days 00:00:41.414000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:57.799,0 days 01:02:57.787000,31,240.67777777777735,0 days 00:00:41.694000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:03:57.919,0 days 01:02:57.907000,31,242.87777777777737,0 days 00:00:41.814000,0,0,0,104,True,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:03:58.079,0 days 01:02:58.067000,31,245.07777777777736,0 days 00:00:41.974000,0,0,0,104,True,1,pos,394.3175000000002,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:03:58.239,0 days 01:02:58.227000,31,247.27777777777737,0 days 00:00:42.134000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:58.399,0 days 01:02:58.387000,31,249.72222222222172,0 days 00:00:42.294000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:58.499,0 days 01:02:58.487000,31,251.1999999999995,0 days 00:00:42.394000,0,0,0,104,True,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:58.659,0 days 01:02:58.647000,31,252.67777777777732,0 days 00:00:42.554000,0,0,0,104,True,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:58.679,0 days 01:02:58.667000,31,254.1555555555551,0 days 00:00:42.574000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:03:58.879,0 days 01:02:58.867000,31,257.43333333333294,0 days 00:00:42.774000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:58.939,0 days 01:02:58.927000,31,258.5499999999996,0 days 00:00:42.834000,0,0,0,104,True,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:59.079,0 days 01:02:59.067000,31,259.6666666666663,0 days 00:00:42.974000,0,0,0,104,True,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:59.080,0 days 01:02:59.068000,31,260.78333333333296,0 days 00:00:42.975000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2017
2022-07-03 14:03:59.259,0 days 01:02:59.247000,31,263.1166666666663,0 days 00:00:43.154000,0,0,0,104,True,1,pos,394.3175,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:03:59.459,0 days 01:02:59.447000,31,265.44999999999965,0 days 00:00:43.354000,0,0,0,104,True,1,pos,394.31750000000005,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:03:59.480,0 days 01:02:59.468000,31,267.78333333333296,0 days 00:00:43.375000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:59.639,0 days 01:02:59.627000,31,269.883333333333,0 days 00:00:43.534000,0,0,0,104,True,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:03:59.720,0 days 01:02:59.708000,31,271.983333333333,0 days 00:00:43.615000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:03:59.999,0 days 01:02:59.987000,31,275.1744444444441,0 days 00:00:43.894000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:00.079,0 days 01:03:00.067000,31,278.36555555555515,0 days 00:00:43.974000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:00.219,0 days 01:03:00.207000,31,280.854444444444,0 days 00:00:44.114000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:00.359,0 days 01:03:00.347000,31,283.3433333333329,0 days 00:00:44.254000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:04:00.559,0 days 01:03:00.547000,31,286.89888888888856,0 days 00:00:44.454000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:04:00.599,0 days 01:03:00.587000,31,289.743333333333,0 days 00:00:44.494000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:00.879,0 days 01:03:00.867000,31,292.58777777777743,0 days 00:00:44.774000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:00.939,0 days 01:03:00.927000,31,294.00999999999965,0 days 00:00:44.834000,0,0,0,104,True,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:01.039,0 days 01:03:01.027000,31,295.43222222222187,0 days 00:00:44.934000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:01.239,0 days 01:03:01.227000,31,298.9877777777775,0 days 00:00:45.134000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:01.279,0 days 01:03:01.267000,31,300.40999999999974,0 days 00:00:45.174000,0,0,0,104,True,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:01.459,0 days 01:03:01.447000,31,301.83222222222196,0 days 00:00:45.354000,0,0,0,104,True,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:01.479,0 days 01:03:01.467000,31,303.2544444444442,0 days 00:00:45.374000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:01.679,0 days 01:03:01.667000,31,306.86555555555526,0 days 00:00:45.574000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:01.699,0 days 01:03:01.687000,31,308.67111111111086,0 days 00:00:45.594000,0,0,0,104,True,1,pos,394.3175,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:01.879,0 days 01:03:01.867000,31,310.47666666666646,0 days 00:00:45.774000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:04:01.919,0 days 01:03:01.907000,31,311.9211111111109,0 days 00:00:45.814000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:01.979,0 days 01:03:01.967000,31,313.3655555555554,0 days 00:00:45.874000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:02.119,0 days 01:03:02.107000,31,314.80999999999983,0 days 00:00:46.014000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:02.279,0 days 01:03:02.267000,31,316.64333333333315,0 days 00:00:46.174000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:02.319,0 days 01:03:02.307000,31,318.47666666666646,0 days 00:00:46.214000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:04:02.519,0 days 01:03:02.507000,31,322.08777777777766,0 days 00:00:46.414000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:02.699,0 days 01:03:02.687000,31,324.9766666666666,0 days 00:00:46.594000,0,0,0,104,True,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:02.839,0 days 01:03:02.827000,31,327.8655555555555,0 days 00:00:46.734000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:02.898,0 days 01:03:02.886000,31,329.6433333333332,0 days 00:00:46.793000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:03.039,0 days 01:03:03.027000,31,331.4211111111109,0 days 00:00:46.934000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:03.138,0 days 01:03:03.126000,31,332.90999999999985,0 days 00:00:47.033000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:03.199,0 days 01:03:03.187000,31,334.3988888888888,0 days 00:00:47.094000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:03.479,0 days 01:03:03.467000,31,339.45444444444433,0 days 00:00:47.374000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:04:03.558,0 days 01:03:03.546000,31,341.6544444444443,0 days 00:00:47.453000,0,0,0,104,True,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:03.798,0 days 01:03:03.786000,31,343.85444444444437,0 days 00:00:47.693000,0,0,0,104,True,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:03.839,0 days 01:03:03.827000,31,346.05444444444436,0 days 00:00:47.734000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:04.038,0 days 01:03:04.026000,31,347.88777777777767,0 days 00:00:47.933000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:04.039,0 days 01:03:04.027000,31,349.721111111111,0 days 00:00:47.934000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:04:04.139,0 days 01:03:04.127000,31,351.1877777777777,0 days 00:00:48.034000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:04.199,0 days 01:03:04.187000,31,352.6544444444444,0 days 00:00:48.094000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:04.479,0 days 01:03:04.467000,31,355.9544444444444,0 days 00:00:48.374000,0,0,0,104,True,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:04.559,0 days 01:03:04.547000,31,359.2544444444444,0 days 00:00:48.454000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:04.839,0 days 01:03:04.827000,31,364.3877777777777,0 days 00:00:48.734000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:04.899,0 days 01:03:04.887000,31,367.68777777777774,0 days 00:00:48.794000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:05.199,0 days 01:03:05.187000,31,370.98777777777775,0 days 00:00:49.094000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2017
2022-07-03 14:04:05.239,0 days 01:03:05.227000,31,373.5544444444444,0 days 00:00:49.134000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:05.479,0 days 01:03:05.467000,31,376.1211111111111,0 days 00:00:49.374000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:05.640,0 days 01:03:05.628000,31,379.0280555555554,0 days 00:00:49.535000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:06.239,0 days 01:03:06.227000,31,386.47249999999985,0 days 00:00:50.134000,0,0,0,104,True,1,pos,394.3175000000002,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:06.440,0 days 01:03:06.428000,31,393.9169444444443,0 days 00:00:50.335000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:06.459,0 days 01:03:06.447000,31,395.55027777777764,0 days 00:00:50.354000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:06.659,0 days 01:03:06.647000,31,397.18361111111096,0 days 00:00:50.554000,0,0,0,104,True,1,pos,394.3175,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:06.720,0 days 01:03:06.708000,31,398.8169444444443,0 days 00:00:50.615000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:06.959,0 days 01:03:06.947000,31,403.19861111111095,0 days 00:00:50.854000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:07.159,0 days 01:03:07.147000,31,405.3319444444443,0 days 00:00:51.054000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:07.199,0 days 01:03:07.187000,31,407.4652777777776,0 days 00:00:51.094000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2017
2022-07-03 14:04:07.239,0 days 01:03:07.227000,31,409.3023148148146,0 days 00:00:51.134000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:07.499,0 days 01:03:07.487000,31,411.13935185185164,0 days 00:00:51.394000,0,0,0,104,True,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:07.519,0 days 01:03:07.507000,31,412.97638888888866,0 days 00:00:51.414000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:07.679,0 days 01:03:07.667000,31,415.38749999999976,0 days 00:00:51.574000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:07.799,0 days 01:03:07.787000,31,417.79861111111086,0 days 00:00:51.694000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:07.919,0 days 01:03:07.907000,31,419.19861111111084,0 days 00:00:51.814000,0,0,0,104,True,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:07.959,0 days 01:03:07.947000,31,420.5986111111108,0 days 00:00:51.854000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:04:08.239,0 days 01:03:08.227000,31,423.44305555555525,0 days 00:00:52.134000,0,0,0,104,True,1,pos,394.3175,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:08.279,0 days 01:03:08.267000,31,426.2874999999997,0 days 00:00:52.174000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:08.359,0 days 01:03:08.347000,31,428.2541666666663,0 days 00:00:52.254000,0,0,0,104,True,1,pos,394.3175,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:08.539,0 days 01:03:08.527000,31,430.220833333333,0 days 00:00:52.434000,0,0,0,104,True,1,pos,394.3175,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:08.639,0 days 01:03:08.627000,31,432.18749999999966,0 days 00:00:52.534000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:08.779,0 days 01:03:08.767000,31,433.52083333333303,0 days 00:00:52.674000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:08.799,0 days 01:03:08.787000,31,434.8541666666664,0 days 00:00:52.694000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:04:08.959,0 days 01:03:08.947000,31,436.720833333333,0 days 00:00:52.854000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:09.039,0 days 01:03:09.027000,31,438.58749999999964,0 days 00:00:52.934000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:09.159,0 days 01:03:09.147000,31,440.35416666666634,0 days 00:00:53.054000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:09.279,0 days 01:03:09.267000,31,442.12083333333305,0 days 00:00:53.174000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2017
2022-07-03 14:04:09.478,0 days 01:03:09.466000,31,444.57083333333304,0 days 00:00:53.373000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:09.639,0 days 01:03:09.627000,31,447.02083333333303,0 days 00:00:53.534000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:09.798,0 days 01:03:09.786000,31,448.32638888888863,0 days 00:00:53.693000,0,0,0,104,True,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:09.839,0 days 01:03:09.827000,31,449.63194444444423,0 days 00:00:53.734000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:04:09.999,0 days 01:03:09.987000,31,451.6763888888886,0 days 00:00:53.894000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:10.058,0 days 01:03:10.046000,31,452.9800925925923,0 days 00:00:53.953000,0,0,0,104,True,1,pos,394.31750000000017,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:10.298,0 days 01:03:10.286000,31,454.28379629629603,0 days 00:00:54.193000,0,0,0,104,True,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:10.319,0 days 01:03:10.307000,31,455.58749999999975,0 days 00:00:54.214000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:10.679,0 days 01:03:10.667000,31,460.2874999999998,0 days 00:00:54.574000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:04:10.739,0 days 01:03:10.727000,31,461.2652777777776,0 days 00:00:54.634000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:10.839,0 days 01:03:10.827000,31,462.24305555555543,0 days 00:00:54.734000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:11.039,0 days 01:03:11.027000,31,464.3930555555554,0 days 00:00:54.934000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:11.199,0 days 01:03:11.187000,31,466.5430555555554,0 days 00:00:55.094000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:11.359,0 days 01:03:11.347000,31,468.1763888888887,0 days 00:00:55.254000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:11.479,0 days 01:03:11.467000,31,469.80972222222204,0 days 00:00:55.374000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2017
2022-07-03 14:04:11.539,0 days 01:03:11.527000,31,471.0319444444442,0 days 00:00:55.434000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:11.679,0 days 01:03:11.667000,31,472.2541666666664,0 days 00:00:55.574000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:11.739,0 days 01:03:11.727000,31,473.6874999999997,0 days 00:00:55.634000,0,0,0,104,True,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:11.919,0 days 01:03:11.907000,31,475.12083333333305,0 days 00:00:55.814000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:04:11.979,0 days 01:03:11.967000,31,476.6270833333331,0 days 00:00:55.874000,0,0,0,104,True,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:12.160,0 days 01:03:12.148000,31,478.1333333333331,0 days 00:00:56.055000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:12.320,0 days 01:03:12.308000,31,480.04444444444425,0 days 00:00:56.215000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:12.359,0 days 01:03:12.347000,31,481.71111111111094,0 days 00:00:56.254000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:12.559,0 days 01:03:12.547000,31,483.37777777777757,0 days 00:00:56.454000,0,0,0,104,True,1,pos,394.3175,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:12.720,0 days 01:03:12.708000,31,485.04444444444425,0 days 00:00:56.615000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:04:12.880,0 days 01:03:12.868000,31,487.04444444444425,0 days 00:00:56.775000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:13.079,0 days 01:03:13.067000,31,489.1777777777776,0 days 00:00:56.974000,0,0,0,104,True,1,pos,394.3175000000001,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:13.200,0 days 01:03:13.188000,31,491.3111111111109,0 days 00:00:57.095000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:04:13.379,0 days 01:03:13.367000,31,493.57069444444426,0 days 00:00:57.274000,0,0,0,104,True,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:13.519,0 days 01:03:13.507000,31,495.8302777777776,0 days 00:00:57.414000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:13.639,0 days 01:03:13.627000,31,496.96361111111094,0 days 00:00:57.534000,0,0,0,104,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:13.679,0 days 01:03:13.667000,31,498.09694444444426,0 days 00:00:57.574000,0,0,0,104,True,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:13.839,0 days 01:03:13.827000,31,499.65249999999986,0 days 00:00:57.734000,0,0,0,52,True,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
