Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-08-01 13:03:54.861,0 days 01:02:54.852000,99,135.15916666666618,0 days 00:00:42.028000,0,0,0,0,False,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:55.005,0 days 01:02:54.996000,99,137.79249999999945,0 days 00:00:42.172000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:03:55.081,0 days 01:02:55.072000,99,140.29249999999945,0 days 00:00:42.248000,0,0,0,0,False,1,pos,667.8652777777779,0.9999999999999998,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:55.245,0 days 01:02:55.236000,99,142.79249999999945,0 days 00:00:42.412000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:03:55.301,0 days 01:02:55.292000,99,145.19249999999948,0 days 00:00:42.468000,0,0,0,0,False,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:55.485,0 days 01:02:55.476000,99,147.59249999999952,0 days 00:00:42.652000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0
2021-08-01 13:03:55.521,0 days 01:02:55.512000,99,149.99249999999955,0 days 00:00:42.688000,0,0,0,0,False,1,pos,667.8652777777783,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:55.725,0 days 01:02:55.716000,99,152.3924999999996,0 days 00:00:42.892000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2294.9999999999995
2021-08-01 13:03:55.741,0 days 01:02:55.732000,99,153.94157407407363,0 days 00:00:42.908000,0,0,0,0,False,1,pos,667.8652777777779,0.9999999999999998,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:55.961,0 days 01:02:55.952000,99,155.49064814814767,0 days 00:00:43.128000,0,0,0,0,False,1,pos,667.865277777778,0.9999999999999998,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:55.964,0 days 01:02:55.955000,99,157.0397222222217,0 days 00:00:43.131000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4160.999999999999,2294.9999999999995
2021-08-01 13:03:56.181,0 days 01:02:56.172000,99,159.27305555555506,0 days 00:00:43.348000,0,0,0,0,False,1,pos,667.8652777777781,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:56.204,0 days 01:02:56.195000,99,161.5063888888884,0 days 00:00:43.371000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:03:56.401,0 days 01:02:56.392000,99,163.67305555555504,0 days 00:00:43.568000,0,0,0,0,False,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:56.444,0 days 01:02:56.435000,99,165.83972222222167,0 days 00:00:43.611000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:03:56.621,0 days 01:02:56.612000,99,167.9397222222217,0 days 00:00:43.788000,0,0,0,0,False,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:56.684,0 days 01:02:56.675000,99,170.0397222222217,0 days 00:00:43.851000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0
2021-08-01 13:03:56.841,0 days 01:02:56.832000,99,172.10638888888838,0 days 00:00:44.008000,0,0,0,0,False,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:56.924,0 days 01:02:56.915000,99,174.17305555555504,0 days 00:00:44.091000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:57.061,0 days 01:02:57.052000,99,176.2063888888884,0 days 00:00:44.228000,0,0,0,0,False,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:57.164,0 days 01:02:57.155000,99,178.23972222222176,0 days 00:00:44.331000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:57.281,0 days 01:02:57.272000,99,180.27305555555506,0 days 00:00:44.448000,0,0,0,0,False,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:57.404,0 days 01:02:57.395000,99,182.30638888888836,0 days 00:00:44.571000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:03:57.501,0 days 01:02:57.492000,99,184.37305555555503,0 days 00:00:44.668000,0,0,0,0,False,1,pos,667.8652777777781,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:57.644,0 days 01:02:57.635000,99,186.4397222222217,0 days 00:00:44.811000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:03:57.721,0 days 01:02:57.712000,99,188.5397222222217,0 days 00:00:44.888000,0,0,0,0,False,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:57.884,0 days 01:02:57.875000,99,190.63972222222174,0 days 00:00:45.051000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:03:57.941,0 days 01:02:57.932000,99,192.24712962962914,0 days 00:00:45.108000,0,0,0,0,False,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:58.161,0 days 01:02:58.152000,99,193.85453703703652,0 days 00:00:45.328000,0,0,0,0,False,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:58.164,0 days 01:02:58.155000,99,195.46194444444393,0 days 00:00:45.331000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:03:58.381,0 days 01:02:58.372000,99,197.52861111111054,0 days 00:00:45.548000,0,0,0,0,False,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:58.404,0 days 01:02:58.395000,99,199.59527777777714,0 days 00:00:45.571000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:03:58.601,0 days 01:02:58.592000,99,201.69527777777716,0 days 00:00:45.768000,0,0,0,0,False,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:58.644,0 days 01:02:58.635000,99,203.7952777777772,0 days 00:00:45.811000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:58.821,0 days 01:02:58.812000,99,205.9286111111105,0 days 00:00:45.988000,0,0,0,0,False,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:58.884,0 days 01:02:58.875000,99,208.06194444444384,0 days 00:00:46.051000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:59.041,0 days 01:02:59.032000,99,210.22861111111047,0 days 00:00:46.208000,0,0,0,0,False,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:59.124,0 days 01:02:59.115000,99,212.3952777777771,0 days 00:00:46.291000,0,0,0,0,False,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:59.261,0 days 01:02:59.252000,99,214.62861111111044,0 days 00:00:46.428000,0,0,0,52,False,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:59.364,0 days 01:02:59.355000,99,216.8619444444438,0 days 00:00:46.531000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:59.481,0 days 01:02:59.472000,99,219.1286111111105,0 days 00:00:46.648000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:59.604,0 days 01:02:59.595000,99,221.3952777777772,0 days 00:00:46.771000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:03:59.701,0 days 01:02:59.692000,99,223.76194444444388,0 days 00:00:46.868000,0,0,0,104,True,1,pos,667.8652777777781,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:03:59.844,0 days 01:02:59.835000,99,226.12861111111056,0 days 00:00:47.011000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:03:59.921,0 days 01:02:59.912000,99,228.56194444444384,0 days 00:00:47.088000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:00.084,0 days 01:03:00.075000,99,230.99527777777712,0 days 00:00:47.251000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:00.141,0 days 01:03:00.132000,99,233.49527777777712,0 days 00:00:47.308000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:00.324,0 days 01:03:00.315000,99,235.99527777777712,0 days 00:00:47.491000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:00.360,0 days 01:03:00.351000,99,238.6286111111105,0 days 00:00:47.527000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:00.564,0 days 01:03:00.555000,99,241.26194444444388,0 days 00:00:47.731000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:00.580,0 days 01:03:00.571000,99,243.08416666666608,0 days 00:00:47.747000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:00.800,0 days 01:03:00.791000,99,244.90638888888827,0 days 00:00:47.967000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:00.804,0 days 01:03:00.795000,99,246.72861111111047,0 days 00:00:47.971000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0000000000005
2021-08-01 13:04:01.020,0 days 01:03:01.011000,99,249.52861111111048,0 days 00:00:48.187000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:01.044,0 days 01:03:01.035000,99,252.3286111111105,0 days 00:00:48.211000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:04:01.240,0 days 01:03:01.231000,99,255.19527777777716,0 days 00:00:48.407000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:01.284,0 days 01:03:01.275000,99,258.06194444444384,0 days 00:00:48.451000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:01.441,0 days 01:03:01.432000,99,260.54652777777716,0 days 00:00:48.608000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:01.485,0 days 01:03:01.476000,99,263.0311111111105,0 days 00:00:48.652000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0000000000005
2021-08-01 13:04:01.661,0 days 01:03:01.652000,99,266.0977777777772,0 days 00:00:48.828000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:01.725,0 days 01:03:01.716000,99,269.1644444444439,0 days 00:00:48.892000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0000000000005
2021-08-01 13:04:01.881,0 days 01:03:01.872000,99,272.3311111111105,0 days 00:00:49.048000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:01.965,0 days 01:03:01.956000,99,275.49777777777706,0 days 00:00:49.132000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:02.101,0 days 01:03:02.092000,99,278.6977777777771,0 days 00:00:49.268000,0,0,0,104,True,1,pos,667.8652777777781,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:02.205,0 days 01:03:02.196000,99,281.89777777777715,0 days 00:00:49.372000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000002,4161.000000000001,2295.0
2021-08-01 13:04:02.321,0 days 01:03:02.312000,99,285.2977777777772,0 days 00:00:49.488000,0,0,0,104,True,1,pos,667.8652777777781,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:02.445,0 days 01:03:02.436000,99,288.6977777777772,0 days 00:00:49.612000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4160.999999999999,2294.9999999999995
2021-08-01 13:04:02.541,0 days 01:03:02.532000,99,292.24958333333274,0 days 00:00:49.708000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999998,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:02.684,0 days 01:03:02.675000,99,295.80138888888825,0 days 00:00:49.851000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:02.761,0 days 01:03:02.752000,99,299.4013888888883,0 days 00:00:49.928000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:02.924,0 days 01:03:02.915000,99,303.0013888888883,0 days 00:00:50.091000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:02.981,0 days 01:03:02.972000,99,306.50138888888836,0 days 00:00:50.148000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:03.164,0 days 01:03:03.155000,99,310.0013888888884,0 days 00:00:50.331000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4160.999999999999,2295.0
2021-08-01 13:04:03.201,0 days 01:03:03.192000,99,313.4347222222217,0 days 00:00:50.368000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:03.404,0 days 01:03:03.395000,99,316.868055555555,0 days 00:00:50.571000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:03.421,0 days 01:03:03.412000,99,319.1347222222217,0 days 00:00:50.588000,0,0,0,104,True,1,pos,667.8652777777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:03.641,0 days 01:03:03.632000,99,321.40138888888833,0 days 00:00:50.808000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:03.644,0 days 01:03:03.635000,99,323.66805555555504,0 days 00:00:50.811000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:03.861,0 days 01:03:03.852000,99,327.0680555555551,0 days 00:00:51.028000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:03.884,0 days 01:03:03.875000,99,330.4680555555551,0 days 00:00:51.051000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:04.081,0 days 01:03:04.072000,99,333.80138888888837,0 days 00:00:51.248000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:04.124,0 days 01:03:04.115000,99,337.1347222222216,0 days 00:00:51.291000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:04.301,0 days 01:03:04.292000,99,340.468055555555,0 days 00:00:51.468000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:04.364,0 days 01:03:04.355000,99,343.80138888888837,0 days 00:00:51.531000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:04.521,0 days 01:03:04.512000,99,347.1013888888884,0 days 00:00:51.688000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:04.604,0 days 01:03:04.595000,99,350.4013888888884,0 days 00:00:51.771000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:04.741,0 days 01:03:04.732000,99,353.70138888888846,0 days 00:00:51.908000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:04.844,0 days 01:03:04.835000,99,357.0013888888885,0 days 00:00:52.011000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:04.961,0 days 01:03:04.952000,99,360.3347222222218,0 days 00:00:52.128000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:05.084,0 days 01:03:05.075000,99,363.66805555555504,0 days 00:00:52.251000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:05.181,0 days 01:03:05.172000,99,367.0013888888884,0 days 00:00:52.348000,0,0,0,104,True,1,pos,667.8652777777783,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:05.324,0 days 01:03:05.315000,99,370.3347222222218,0 days 00:00:52.491000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:05.401,0 days 01:03:05.392000,99,373.73472222222176,0 days 00:00:52.568000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:05.564,0 days 01:03:05.555000,99,377.13472222222174,0 days 00:00:52.731000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:04:05.621,0 days 01:03:05.612000,99,380.6347222222216,0 days 00:00:52.788000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:05.804,0 days 01:03:05.795000,99,384.1347222222215,0 days 00:00:52.971000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:05.841,0 days 01:03:05.832000,99,387.70138888888823,0 days 00:00:53.008000,0,0,0,104,True,1,pos,667.8652777777783,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:06.044,0 days 01:03:06.035000,99,391.26805555555495,0 days 00:00:53.211000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0000000000005
2021-08-01 13:04:06.061,0 days 01:03:06.052000,99,393.71249999999947,0 days 00:00:53.228000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:06.281,0 days 01:03:06.272000,99,396.1569444444439,0 days 00:00:53.448000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:06.284,0 days 01:03:06.275000,99,398.60138888888844,0 days 00:00:53.451000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:06.501,0 days 01:03:06.492000,99,402.99583333333294,0 days 00:00:53.668000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:06.564,0 days 01:03:06.555000,99,407.39027777777744,0 days 00:00:53.731000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:06.721,0 days 01:03:06.712000,99,411.2236111111107,0 days 00:00:53.888000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:06.804,0 days 01:03:06.795000,99,415.05694444444396,0 days 00:00:53.971000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:04:06.940,0 days 01:03:06.931000,99,419.02361111111065,0 days 00:00:54.107000,0,0,0,104,True,1,pos,667.8652777777781,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:07.044,0 days 01:03:07.035000,99,422.99027777777735,0 days 00:00:54.211000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:07.160,0 days 01:03:07.151000,99,427.05694444444407,0 days 00:00:54.327000,0,0,0,104,True,1,pos,667.8652777777783,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:07.284,0 days 01:03:07.275000,99,431.1236111111108,0 days 00:00:54.451000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4160.999999999999,2294.999999999999
2021-08-01 13:04:07.380,0 days 01:03:07.371000,99,435.9847222222219,0 days 00:00:54.547000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:07.564,0 days 01:03:07.555000,99,440.84583333333296,0 days 00:00:54.731000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:07.600,0 days 01:03:07.591000,99,445.0791666666662,0 days 00:00:54.767000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:07.804,0 days 01:03:07.795000,99,449.31249999999943,0 days 00:00:54.971000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:07.820,0 days 01:03:07.811000,99,452.9695833333328,0 days 00:00:54.987000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:08.005,0 days 01:03:07.996000,99,456.6266666666662,0 days 00:00:55.172000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000002,4161.000000000001,2295.0000000000005
2021-08-01 13:04:08.021,0 days 01:03:08.012000,99,459.6488888888885,0 days 00:00:55.188000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999998,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:08.241,0 days 01:03:08.232000,99,462.67111111111075,0 days 00:00:55.408000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:08.245,0 days 01:03:08.236000,99,465.69333333333304,0 days 00:00:55.412000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0000000000005
2021-08-01 13:04:08.461,0 days 01:03:08.452000,99,470.32666666666637,0 days 00:00:55.628000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:08.485,0 days 01:03:08.476000,99,474.9599999999997,0 days 00:00:55.652000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:08.681,0 days 01:03:08.672000,99,479.62666666666644,0 days 00:00:55.848000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:08.725,0 days 01:03:08.716000,99,484.2933333333332,0 days 00:00:55.892000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
