Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
33,105334,34.0,28727,40732,35875,0,7.0,1,6.0,0,0,0,35111.333333333336,0,0,1,1,0,0,0,0,0,1,0,RIC,15
34,103853,35.0,28436,40141,35276,1,8.0,1,6.0,0,0,0,34617.666666666664,0,0,1,1,0,0,0,0,0,1,0,RIC,15
35,104778,36.0,28464,40532,35782,0,9.0,1,6.0,0,0,0,34926.0,0,0,1,1,0,0,0,0,0,1,0,RIC,15
36,105194,37.0,28555,40759,35880,0,10.0,1,6.0,0,0,0,35064.666666666664,0,0,1,1,0,0,0,0,0,1,0,RIC,15
37,105157,38.0,28434,40892,35831,0,11.0,1,6.0,0,0,0,35052.333333333336,0,0,1,1,0,0,0,0,0,1,0,RIC,15
38,106543,39.0,28406,41230,36907,0,12.0,1,6.0,0,0,0,35514.333333333336,0,0,1,1,0,0,0,0,0,1,0,RIC,15
39,105982,40.0,29154,40743,36085,0,13.0,1,6.0,0,0,0,35327.333333333336,0,0,1,1,0,0,0,0,0,1,0,RIC,15
40,105954,41.0,28541,41357,36056,0,14.0,1,6.0,0,0,0,35318.0,0,0,1,1,0,0,0,0,0,0,1,RIC,15
41,104793,42.0,28539,40709,35545,0,15.0,1,6.0,0,0,0,34931.0,0,0,1,1,0,0,0,0,0,0,1,RIC,15
42,103652,43.0,28321,40025,35306,1,16.0,1,6.0,0,0,0,34550.666666666664,0,0,1,1,0,0,0,0,0,0,1,RIC,15
43,105435,44.0,28393,40860,36182,0,17.0,1,6.0,0,0,0,35145.0,0,0,1,1,0,0,0,0,0,0,1,RIC,15
44,105286,45.0,28465,40847,35974,0,18.0,1,6.0,0,0,0,35095.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,15
45,104743,46.0,28404,40516,35823,0,19.0,1,6.0,0,0,0,34914.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,15
46,106186,47.0,28331,40960,36895,0,20.0,1,6.0,0,0,0,35395.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,15
47,107396,48.0,28772,41891,36733,0,21.0,1,6.0,0,0,0,35798.666666666664,0,0,1,1,0,0,0,0,0,0,1,RIC,15
48,103335,49.0,27981,39884,35470,1,22.0,1,6.0,0,0,0,34445.0,0,0,1,1,0,0,0,0,0,0,1,RIC,15
49,106367,50.0,28772,41150,36445,0,23.0,1,6.0,0,0,0,35455.666666666664,0,0,1,1,0,0,0,0,0,0,1,RIC,15
50,105696,51.0,28365,40933,36398,0,24.0,1,6.0,0,0,0,35232.0,0,0,1,1,0,0,0,0,0,0,1,RIC,15
51,106233,52.0,28406,41228,36599,0,25.0,1,6.0,0,0,0,35411.0,0,0,1,1,0,0,0,0,0,0,1,RIC,15
52,106460,53.0,28233,41270,36957,0,26.0,1,6.0,0,0,0,35486.666666666664,0,0,1,1,0,0,0,0,0,0,1,RIC,15
53,109243,54.0,29212,42445,37586,0,27.0,1,6.0,0,0,0,36414.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,15
54,103214,55.0,28036,39844,35334,1,28.0,1,6.0,0,0,0,34404.666666666664,0,0,1,1,0,0,0,0,0,0,1,RIC,15
55,107257,56.0,28785,41613,36859,0,29.0,1,6.0,0,0,0,35752.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,15
56,108702,57.0,29032,42285,37385,0,30.0,1,6.0,0,0,0,36234.0,0,0,1,1,0,0,0,0,0,0,1,RIC,15
57,107989,58.0,27994,42087,37908,0,31.0,1,6.0,0,0,0,35996.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,15
58,103120,59.0,27991,39840,35289,1,32.0,1,6.0,0,0,0,34373.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,15
59,106716,60.0,28632,41305,36779,0,33.0,1,6.0,0,0,0,35572.0,0,0,1,1,0,0,0,0,0,0,1,RIC,15
60,106774,61.0,28143,41509,37122,0,34.0,1,6.0,0,0,0,35591.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,15
0,98960,1.0,34604,38724,25632,0,4.0,1,3.0,0,0,0,32986.666666666664,0,0,1,1,0,0,0,0,1,0,0,VER,10
1,94366,2.0,30411,38236,25719,1,4.0,0,3.0,0,0,0,31455.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,10
2,93951,3.0,29957,38141,25853,1,5.0,0,3.0,0,0,0,31317.0,0,0,1,1,0,0,0,0,1,0,0,VER,10
3,94033,4.0,30121,38195,25717,0,6.0,0,3.0,0,0,0,31344.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,10
4,94094,5.0,30159,38162,25773,0,7.0,0,3.0,0,0,0,31364.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,10
5,93918,6.0,30035,37987,25896,1,8.0,0,3.0,0,0,0,31306.0,0,0,1,1,0,0,0,0,1,0,0,VER,10
6,93785,7.0,29998,37978,25809,1,9.0,0,3.0,0,0,0,31261.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,10
7,93747,8.0,30015,37987,25745,1,10.0,0,3.0,0,0,0,31249.0,0,0,1,1,0,0,0,0,1,0,0,VER,10
8,93539,9.0,29911,38061,25567,1,11.0,0,3.0,0,0,0,31179.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,10
9,93825,10.0,30038,38131,25656,0,12.0,0,3.0,0,0,0,31275.0,0,0,1,1,0,0,0,0,1,0,0,VER,10
10,93824,11.0,29993,38204,25627,0,13.0,0,3.0,0,0,0,31274.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,10
11,93822,12.0,29995,38138,25689,0,14.0,0,3.0,0,0,0,31274.0,0,0,1,1,0,0,0,0,1,0,0,VER,10
12,94339,13.0,30119,38436,25784,0,15.0,0,3.0,0,0,0,31446.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,10
13,94283,14.0,30186,38442,25655,0,16.0,0,3.0,0,0,0,31427.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,10
14,94294,15.0,30095,38352,25847,0,17.0,0,3.0,0,0,0,31431.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,10
15,93818,16.0,29983,38108,25727,0,18.0,0,3.0,0,0,0,31272.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,10
16,93468,17.0,30364,38259,24845,0,19.0,0,3.0,0,1,0,31156.0,0,0,1,1,0,0,0,0,0,1,0,VER,10
17,113226,18.0,49555,37952,25719,0,1.0,1,5.0,0,0,1,37742.0,0,1,0,0,1,0,0,0,0,1,0,VER,10
18,93412,19.0,29765,38090,25557,1,2.0,1,4.0,0,0,0,31137.33333333333,1,0,0,0,1,0,0,0,0,1,0,VER,10
19,93624,20.0,29908,38145,25571,0,3.0,1,4.0,0,0,0,31208.0,0,0,1,0,1,0,0,0,0,1,0,VER,10
20,93684,21.0,30038,38074,25572,0,4.0,1,4.0,0,0,0,31228.0,0,0,1,0,1,0,0,0,0,1,0,VER,10
21,93878,22.0,30010,38208,25660,0,5.0,1,4.0,0,0,0,31292.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,10
22,93492,23.0,29932,38086,25474,0,6.0,1,4.0,0,0,0,31164.0,0,0,1,0,1,0,0,0,0,1,0,VER,10
23,93466,24.0,29906,37949,25611,0,7.0,1,4.0,0,0,0,31155.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,10
24,93769,25.0,29915,38210,25644,0,8.0,1,4.0,0,0,0,31256.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,10
25,93581,26.0,29976,37983,25622,0,9.0,1,3.0,0,0,0,31193.666666666668,1,0,0,0,1,0,0,0,0,1,0,VER,10
26,93427,27.0,29967,37897,25563,0,10.0,1,3.0,0,0,0,31142.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,10
27,93470,28.0,30000,37901,25569,0,11.0,1,3.0,0,0,0,31156.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,10
28,93084,29.0,29749,37763,25572,1,12.0,1,3.0,0,0,0,31028.0,0,0,1,0,1,0,0,0,0,1,0,VER,10
29,93634,30.0,29772,38357,25505,0,13.0,1,3.0,0,0,0,31211.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,10
30,93162,31.0,29937,37737,25488,0,14.0,1,3.0,0,0,0,31054.0,0,0,1,0,1,0,0,0,0,1,0,VER,10
31,93513,32.0,29940,38014,25559,0,15.0,1,3.0,0,0,0,31171.0,0,0,1,0,1,0,0,0,0,0,1,VER,10
32,119531,33.0,37241,50928,31362,0,16.0,1,3.0,0,1,0,39843.66666666666,0,0,1,0,1,0,0,0,0,0,1,VER,10
33,144866,34.0,55395,54099,35372,0,1.0,1,4.0,0,0,1,48288.66666666666,0,1,0,1,0,0,0,0,0,0,1,VER,10
34,141854,35.0,41592,62559,37703,0,2.0,1,4.0,0,0,0,47284.66666666666,0,0,1,1,0,0,0,0,0,0,1,VER,10
35,143062,36.0,46849,58739,37474,0,3.0,1,4.0,0,0,0,47687.333333333336,0,0,1,1,0,0,0,0,0,0,1,VER,10
36,139537,37.0,44710,58830,35997,0,4.0,1,4.0,0,0,0,46512.333333333336,0,0,1,1,0,0,0,0,0,0,1,VER,10
37,94275,38.0,29569,37791,26915,0,5.0,1,4.0,0,0,0,31425.0,0,0,1,1,0,0,0,0,0,0,1,VER,10
38,148379,39.0,42819,66994,38566,0,6.0,1,4.0,0,0,0,49459.66666666666,0,0,1,1,0,0,0,0,0,0,1,VER,10
39,144878,40.0,44677,62788,37413,0,7.0,1,4.0,0,0,0,48292.66666666666,0,0,1,1,0,0,0,0,0,0,1,VER,10
40,142252,41.0,45158,59146,37948,0,8.0,1,4.0,0,0,0,47417.333333333336,0,0,1,1,0,0,0,0,0,0,1,VER,10
41,92007,42.0,29528,37349,25130,1,9.0,1,4.0,0,0,0,30669.0,0,0,1,1,0,0,0,0,0,0,1,VER,10
42,93689,43.0,29325,37835,26529,0,10.0,1,5.0,0,0,0,31229.666666666668,0,1,0,1,0,0,0,0,0,0,1,VER,10
43,92180,44.0,29554,37320,25306,0,11.0,1,5.0,0,0,0,30726.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,10
44,92114,45.0,29395,37436,25283,0,12.0,1,5.0,0,0,0,30704.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,10
45,107567,46.0,29347,37425,40795,0,13.0,1,12.0,0,0,0,35855.666666666664,0,1,0,1,0,0,0,0,0,0,1,VER,10
46,0,47.0,0,0,0,0,14.0,1,,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,1,VER,10
0,100783,1.0,34624,40309,25850,0,4.0,1,5.0,0,0,0,33594.333333333336,0,0,1,1,0,0,0,0,1,0,0,RIC,10
1,94422,2.0,30099,38581,25742,1,4.0,0,5.0,0,0,0,31474.0,0,0,1,1,0,0,0,0,1,0,0,RIC,10
2,93976,3.0,29983,38371,25622,1,5.0,0,5.0,0,0,0,31325.33333333333,0,0,1,1,0,0,0,0,1,0,0,RIC,10
3,94024,4.0,30061,38248,25715,0,6.0,0,5.0,0,0,0,31341.33333333333,0,0,1,1,0,0,0,0,1,0,0,RIC,10
4,94203,5.0,30102,38320,25781,0,7.0,0,5.0,0,0,0,31401.0,0,0,1,1,0,0,0,0,1,0,0,RIC,10
5,94110,6.0,30038,38389,25683,0,8.0,0,5.0,0,0,0,31370.0,0,0,1,1,0,0,0,0,1,0,0,RIC,10
6,93896,7.0,29859,38337,25700,1,9.0,0,5.0,0,0,0,31298.666666666668,0,0,1,1,0,0,0,0,1,0,0,RIC,10
7,93936,8.0,30008,38181,25747,0,10.0,0,5.0,0,0,0,31312.0,0,0,1,1,0,0,0,0,1,0,0,RIC,10
8,94000,9.0,29922,38394,25684,0,11.0,0,5.0,0,0,0,31333.33333333333,0,0,1,1,0,0,0,0,1,0,0,RIC,10
9,94089,10.0,29952,38373,25764,0,12.0,0,5.0,0,0,0,31363.0,0,0,1,1,0,0,0,0,1,0,0,RIC,10
10,94135,11.0,29972,38351,25812,0,13.0,0,5.0,0,0,0,31378.33333333333,0,0,1,1,0,0,0,0,1,0,0,RIC,10
11,93881,12.0,30028,38209,25644,1,14.0,0,5.0,0,0,0,31293.666666666668,0,0,1,1,0,0,0,0,1,0,0,RIC,10
12,94512,13.0,30148,38530,25834,0,15.0,0,5.0,0,0,0,31504.0,0,0,1,1,0,0,0,0,1,0,0,RIC,10
13,94241,14.0,30051,38592,25598,0,16.0,0,4.0,0,0,0,31413.666666666668,1,0,0,1,0,0,0,0,1,0,0,RIC,10
14,94384,15.0,30045,38594,25745,0,17.0,0,4.0,0,0,0,31461.33333333333,0,0,1,1,0,0,0,0,1,0,0,RIC,10
15,93816,16.0,29972,38197,25647,1,18.0,0,4.0,0,0,0,31272.0,0,0,1,1,0,0,0,0,1,0,0,RIC,10
16,94183,17.0,30219,38301,25663,0,19.0,0,4.0,0,0,0,31394.33333333333,0,0,1,1,0,0,0,0,1,0,0,RIC,10
17,93433,18.0,30040,38300,25093,0,20.0,0,3.0,0,1,0,31144.33333333333,1,0,0,1,0,0,0,0,1,0,0,RIC,10
18,113100,19.0,49558,37836,25706,0,1.0,1,5.0,0,0,1,37700.0,0,1,0,0,1,0,0,0,0,1,0,RIC,10
19,93391,20.0,30124,37865,25402,1,2.0,1,5.0,0,0,0,31130.33333333333,0,0,1,0,1,0,0,0,0,1,0,RIC,10
20,93385,21.0,30007,38021,25357,1,3.0,1,5.0,0,0,0,31128.33333333333,0,0,1,0,1,0,0,0,0,1,0,RIC,10
21,93195,22.0,29758,37893,25544,1,4.0,1,5.0,0,0,0,31065.0,0,0,1,0,1,0,0,0,0,1,0,RIC,10
22,93744,23.0,29893,38268,25583,0,5.0,1,5.0,0,0,0,31248.0,0,0,1,0,1,0,0,0,0,1,0,RIC,10
23,93268,24.0,29922,37992,25354,0,6.0,1,5.0,0,0,0,31089.33333333333,0,0,1,0,1,0,0,0,0,1,0,RIC,10
24,93031,25.0,29775,37822,25434,1,7.0,1,5.0,0,0,0,31010.33333333333,0,0,1,0,1,0,0,0,0,1,0,RIC,10
25,93206,26.0,29811,37903,25492,0,8.0,1,4.0,0,0,0,31068.666666666668,1,0,0,0,1,0,0,0,0,1,0,RIC,10
26,92934,27.0,29797,37703,25434,1,9.0,1,4.0,0,0,0,30978.0,0,0,1,0,1,0,0,0,0,1,0,RIC,10
27,93093,28.0,29880,37722,25491,0,10.0,1,4.0,0,0,0,31031.0,0,0,1,0,1,0,0,0,0,1,0,RIC,10
28,92938,29.0,29740,37680,25518,0,11.0,1,4.0,0,0,0,30979.33333333333,0,0,1,0,1,0,0,0,0,1,0,RIC,10
29,92640,30.0,29778,37973,24889,0,12.0,1,4.0,0,1,0,30880.0,0,0,1,0,1,0,0,0,0,1,0,RIC,10
30,111641,31.0,49126,37059,25456,0,1.0,1,6.0,0,0,1,37213.66666666666,0,1,0,1,0,0,0,0,0,1,0,RIC,10
31,92919,32.0,29761,37914,25244,1,2.0,1,6.0,0,0,0,30973.0,0,0,1,1,0,0,0,0,0,1,0,RIC,10
32,128933,33.0,40397,53003,35533,0,3.0,1,6.0,0,0,0,42977.66666666666,0,0,1,1,0,0,0,0,0,1,0,RIC,10
33,131124,34.0,41539,56065,33520,0,4.0,1,6.0,0,0,0,43708.0,0,0,1,1,0,0,0,0,0,1,0,RIC,10
34,132811,35.0,33269,62851,36691,0,5.0,1,6.0,0,0,0,44270.333333333336,0,0,1,1,0,0,0,0,0,1,0,RIC,10
35,141249,36.0,44279,60182,36788,0,6.0,1,6.0,0,0,0,47083.0,0,0,1,1,0,0,0,0,0,0,1,RIC,10
36,137737,37.0,44314,58990,34433,0,7.0,1,6.0,0,0,0,45912.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,10
37,96728,38.0,29714,38117,28897,0,8.0,1,6.0,0,0,0,32242.666666666668,0,0,1,1,0,0,0,0,0,0,1,RIC,10
38,146903,39.0,43066,64745,39092,0,9.0,1,6.0,0,0,0,48967.66666666666,0,0,1,1,0,0,0,0,0,0,1,RIC,10
39,144765,40.0,46084,61915,36766,0,10.0,1,6.0,0,0,0,48255.0,0,0,1,1,0,0,0,0,0,0,1,RIC,10
40,141496,41.0,46230,58945,36321,0,11.0,1,6.0,0,0,0,47165.333333333336,0,0,1,1,0,0,0,0,0,0,1,RIC,10
41,92592,42.0,29729,37676,25187,1,12.0,1,6.0,0,0,0,30864.0,0,0,1,1,0,0,0,0,0,0,1,RIC,10
42,92596,43.0,29547,37554,25495,0,13.0,1,6.0,0,0,0,30865.33333333333,0,0,1,1,0,0,0,0,0,0,1,RIC,10
43,92260,44.0,29290,37730,25240,1,14.0,1,6.0,0,0,0,30753.33333333333,0,0,1,1,0,0,0,0,0,0,1,RIC,10
44,92326,45.0,29349,37700,25277,0,15.0,1,6.0,0,0,0,30775.33333333333,0,0,1,1,0,0,0,0,0,0,1,RIC,10
45,91589,46.0,29019,37496,25074,1,16.0,1,5.0,0,0,0,30529.666666666668,1,0,0,1,0,0,0,0,0,0,1,RIC,10
46,91709,47.0,29247,37249,25213,0,17.0,1,5.0,0,0,0,30569.666666666668,0,0,1,1,0,0,0,0,0,0,1,RIC,10
47,92106,48.0,29507,37425,25174,0,18.0,1,5.0,0,0,0,30702.0,0,0,1,1,0,0,0,0,0,0,1,RIC,10
48,93048,49.0,29526,38240,25282,0,19.0,1,5.0,0,0,0,31016.0,0,0,1,1,0,0,0,0,0,0,1,RIC,10
49,92575,50.0,29455,38088,25032,0,20.0,1,5.0,0,0,0,30858.33333333333,0,0,1,1,0,0,0,0,0,0,1,RIC,10
50,91945,51.0,29388,37548,25009,0,21.0,1,5.0,0,0,0,30648.33333333333,0,0,1,1,0,0,0,0,0,0,1,RIC,10
51,92283,52.0,29410,37749,25124,0,22.0,1,5.0,0,0,0,30761.0,0,0,1,1,0,0,0,0,0,0,1,RIC,10
0,130952,1.0,31760,42958,56234,0,4.0,1,4.0,0,0,0,43650.66666666666,0,0,1,1,0,0,0,0,1,0,0,VER,8
1,0,2.0,50405,42746,65619,0,4.0,0,2.0,0,0,0,52923.333333333336,1,0,0,1,0,0,0,0,1,0,0,VER,8
2,148906,3.0,41813,41485,65608,1,5.0,0,2.0,0,0,0,49635.333333333336,0,0,1,1,0,0,0,0,1,0,0,VER,8
3,149073,4.0,38887,42481,67705,0,6.0,0,2.0,0,0,0,49691.0,0,0,1,1,0,0,0,0,1,0,0,VER,8
4,144069,5.0,34727,44009,65333,1,7.0,0,2.0,0,0,0,48023.0,0,0,1,1,0,0,0,0,1,0,0,VER,8
5,98055,6.0,24837,29651,43567,1,8.0,0,2.0,0,0,0,32685.0,0,0,1,1,0,0,0,0,1,0,0,VER,8
6,97728,7.0,24653,29602,43473,1,9.0,0,2.0,0,0,0,32576.0,0,0,1,1,0,0,0,0,1,0,0,VER,8
7,97546,8.0,24510,29519,43517,1,10.0,0,2.0,0,0,0,32515.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,8
8,97588,9.0,24563,29519,43506,0,11.0,0,2.0,0,0,0,32529.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,8
9,97756,10.0,24542,29685,43529,0,12.0,0,2.0,0,0,0,32585.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,8
10,97704,11.0,24665,29429,43610,0,13.0,0,2.0,0,0,0,32568.0,0,0,1,1,0,0,0,0,1,0,0,VER,8
11,97455,12.0,24560,29417,43478,1,14.0,0,2.0,0,0,0,32485.0,0,0,1,1,0,0,0,0,1,0,0,VER,8
12,97402,13.0,24614,29513,43275,1,15.0,0,2.0,0,0,0,32467.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,8
13,97413,14.0,24542,29522,43349,0,16.0,0,2.0,0,0,0,32471.0,0,0,1,1,0,0,0,0,1,0,0,VER,8
14,97151,15.0,24543,29502,43106,1,17.0,0,2.0,0,0,0,32383.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,8
15,97134,16.0,24487,29623,43024,1,18.0,0,2.0,0,0,0,32378.0,0,0,1,1,0,0,0,0,1,0,0,VER,8
16,96959,17.0,24342,29510,43107,1,19.0,0,2.0,0,0,0,32319.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,8
17,96749,18.0,24245,29554,42950,1,20.0,0,2.0,0,0,0,32249.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,8
18,96806,19.0,24285,29467,43054,0,21.0,0,2.0,0,0,0,32268.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,8
19,96954,20.0,24284,29585,43085,0,22.0,0,2.0,0,0,0,32318.0,0,0,1,1,0,0,0,0,0,1,0,VER,8
20,96633,21.0,24412,29367,42854,1,23.0,0,2.0,0,0,0,32211.0,0,0,1,1,0,0,0,0,0,1,0,VER,8
21,96802,22.0,24495,29412,42895,0,24.0,0,2.0,0,0,0,32267.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,8
22,96863,23.0,24264,29402,43197,0,25.0,0,2.0,0,0,0,32287.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,8
23,97046,24.0,24333,29612,43101,0,26.0,0,2.0,0,0,0,32348.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,8
24,117620,25.0,24318,29511,63791,0,27.0,0,4.0,0,1,0,39206.66666666666,0,1,0,1,0,0,0,0,0,1,0,VER,8
25,99203,26.0,27367,29085,42751,0,1.0,1,4.0,0,0,1,33067.666666666664,0,0,1,1,0,0,0,0,0,1,0,VER,8
26,95914,27.0,23941,29240,42733,1,2.0,1,4.0,0,0,0,31971.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,8
27,95946,28.0,24035,29165,42746,0,3.0,1,3.0,0,0,0,31982.0,1,0,0,1,0,0,0,0,0,1,0,VER,8
28,95706,29.0,23969,29154,42583,1,4.0,1,3.0,0,0,0,31902.0,0,0,1,1,0,0,0,0,0,1,0,VER,8
29,95757,30.0,24022,29112,42623,0,5.0,1,3.0,0,0,0,31919.0,0,0,1,1,0,0,0,0,0,1,0,VER,8
30,95925,31.0,24097,29294,42534,0,6.0,1,3.0,0,0,0,31975.0,0,0,1,1,0,0,0,0,0,1,0,VER,8
31,95598,32.0,23943,29185,42470,1,7.0,1,3.0,0,0,0,31866.0,0,0,1,1,0,0,0,0,0,1,0,VER,8
32,95704,33.0,23941,29193,42570,0,8.0,1,3.0,0,0,0,31901.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,8
33,95581,34.0,24064,29080,42437,1,9.0,1,2.0,0,0,0,31860.33333333333,1,0,0,1,0,0,0,0,0,1,0,VER,8
34,95357,35.0,24024,29039,42294,1,10.0,1,2.0,0,0,0,31785.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,8
35,95155,36.0,23836,29034,42285,1,11.0,1,2.0,0,0,0,31718.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,8
36,95210,37.0,23809,28998,42403,0,12.0,1,2.0,0,0,0,31736.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,8
37,95446,38.0,23901,28958,42587,0,13.0,1,2.0,0,0,0,31815.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,8
38,95620,39.0,24031,29142,42447,0,14.0,1,2.0,0,0,0,31873.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,8
39,95511,40.0,23818,29169,42524,0,15.0,1,2.0,0,0,0,31837.0,0,0,1,1,0,0,0,0,0,0,1,VER,8
40,95065,41.0,23843,28911,42311,1,16.0,1,2.0,0,0,0,31688.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,8
41,96507,42.0,24395,29399,42713,0,17.0,1,2.0,0,0,0,32169.0,0,0,1,1,0,0,0,0,0,0,1,VER,8
42,95227,43.0,23773,29101,42353,0,18.0,1,2.0,0,0,0,31742.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,8
43,95118,44.0,24014,29072,42032,0,19.0,1,2.0,0,0,0,31706.0,0,0,1,1,0,0,0,0,0,0,1,VER,8
44,94695,45.0,23777,28938,41980,1,20.0,1,2.0,0,0,0,31565.0,0,0,1,1,0,0,0,0,0,0,1,VER,8
45,94789,46.0,23615,29115,42059,0,21.0,1,2.0,0,0,0,31596.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,8
46,94275,47.0,23679,28896,41700,1,22.0,1,2.0,0,0,0,31425.0,0,0,1,1,0,0,0,0,0,0,1,VER,8
47,94905,48.0,23903,29023,41979,0,23.0,1,2.0,0,0,0,31635.0,0,0,1,1,0,0,0,0,0,0,1,VER,8
48,94967,49.0,23764,29250,41953,0,24.0,1,2.0,0,0,0,31655.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,8
49,94968,50.0,23725,29239,42004,0,25.0,1,2.0,0,0,0,31656.0,0,0,1,1,0,0,0,0,0,0,1,VER,8
50,96032,51.0,23608,29362,43062,0,26.0,1,2.0,0,0,0,32010.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,8
51,131165,52.0,35075,38476,57614,0,27.0,1,2.0,0,0,0,43721.66666666666,0,0,1,1,0,0,0,0,0,0,1,VER,8
52,105995,53.0,32944,29386,43665,0,28.0,1,2.0,0,0,0,35331.666666666664,0,0,1,1,0,0,0,0,0,0,1,VER,8
0,133704,1.0,33106,44058,56540,0,6.0,1,6.0,0,0,0,44568.0,0,0,1,1,0,0,0,0,1,0,0,RIC,8
1,0,2.0,50487,42119,65772,0,6.0,0,4.0,0,0,0,52792.66666666666,1,0,0,1,0,0,0,0,1,0,0,RIC,8
2,148927,3.0,42521,41010,65396,1,7.0,0,4.0,0,0,0,49642.333333333336,0,0,1,1,0,0,0,0,1,0,0,RIC,8
3,148945,4.0,39045,41701,68199,0,8.0,0,4.0,0,0,0,49648.333333333336,0,0,1,1,0,0,0,0,1,0,0,RIC,8
4,142740,5.0,34729,43091,64920,1,9.0,0,4.0,0,0,0,47580.0,0,0,1,1,0,0,0,0,1,0,0,RIC,8
5,98921,6.0,25408,29801,43712,1,10.0,0,4.0,0,0,0,32973.666666666664,0,0,1,1,0,0,0,0,1,0,0,RIC,8
6,98985,7.0,25288,29762,43935,0,11.0,0,4.0,0,0,0,32995.0,0,0,1,1,0,0,0,0,1,0,0,RIC,8
7,98696,8.0,24804,29870,44022,1,12.0,0,4.0,0,0,0,32898.666666666664,0,0,1,1,0,0,0,0,1,0,0,RIC,8
8,98281,9.0,25191,29512,43578,1,13.0,0,3.0,0,0,0,32760.33333333333,1,0,0,1,0,0,0,0,1,0,0,RIC,8
9,97998,10.0,24744,29873,43381,1,14.0,0,3.0,0,0,0,32666.0,0,0,1,1,0,0,0,0,1,0,0,RIC,8
10,97588,11.0,24664,29616,43308,1,15.0,0,3.0,0,0,0,32529.33333333333,0,0,1,1,0,0,0,0,1,0,0,RIC,8
11,97298,12.0,24479,29641,43178,1,16.0,0,3.0,0,0,0,32432.666666666668,0,0,1,1,0,0,0,0,1,0,0,RIC,8
12,97026,13.0,24436,29565,43025,1,17.0,0,3.0,0,0,0,32342.0,0,0,1,1,0,0,0,0,1,0,0,RIC,8
13,97101,14.0,24436,29563,43102,0,18.0,0,3.0,0,0,0,32367.0,0,0,1,1,0,0,0,0,1,0,0,RIC,8
14,97055,15.0,24356,29650,43049,0,19.0,0,3.0,0,0,0,32351.666666666668,0,0,1,1,0,0,0,0,1,0,0,RIC,8
15,97071,16.0,24445,29745,42881,0,20.0,0,3.0,0,0,0,32357.0,0,0,1,1,0,0,0,0,1,0,0,RIC,8
