Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
19,90849,20.0,28384,29907,32558,0,20.0,1,1.0,0,1,0,30283.0,0,0,1,0,1,0,0,0,0,1,0,VER,14
20,105660,21.0,48054,29398,28208,0,1.0,1,5.0,0,0,1,35220.0,0,1,0,0,0,1,0,0,0,1,0,VER,14
21,85885,22.0,28010,29546,28329,0,2.0,1,3.0,0,0,0,28628.33333333333,1,0,0,0,0,1,0,0,0,1,0,VER,14
22,86159,23.0,28131,29638,28390,0,3.0,1,2.0,0,0,0,28719.666666666668,1,0,0,0,0,1,0,0,0,1,0,VER,14
23,86327,24.0,28187,29358,28782,0,4.0,1,2.0,0,0,0,28775.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,14
24,85914,25.0,28052,29542,28320,0,5.0,1,1.0,0,0,0,28638.0,1,0,0,0,0,1,0,0,0,1,0,VER,14
25,85786,26.0,28257,29382,28147,0,6.0,1,1.0,0,0,0,28595.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,14
26,85501,27.0,28117,29266,28118,1,7.0,1,1.0,0,0,0,28500.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,14
27,85434,28.0,28158,29202,28074,1,8.0,1,1.0,0,0,0,28478.0,0,0,1,0,0,1,0,0,0,1,0,VER,14
28,85471,29.0,28149,29369,27953,0,9.0,1,1.0,0,0,0,28490.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,14
29,85398,30.0,28150,29213,28035,1,10.0,1,1.0,0,0,0,28466.0,0,0,1,0,0,1,0,0,0,1,0,VER,14
30,85502,31.0,28161,29370,27971,0,11.0,1,1.0,0,0,0,28500.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,14
31,85410,32.0,28151,29284,27975,0,12.0,1,1.0,0,0,0,28470.0,0,0,1,0,0,1,0,0,0,1,0,VER,14
32,85240,33.0,28057,29201,27982,1,13.0,1,1.0,0,0,0,28413.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,14
33,85683,34.0,28111,29501,28071,0,14.0,1,1.0,0,0,0,28561.0,0,0,1,0,0,1,0,0,0,1,0,VER,14
34,85815,35.0,28179,29472,28164,0,15.0,1,1.0,0,0,0,28605.0,0,0,1,0,0,1,0,0,0,1,0,VER,14
35,85598,36.0,28040,29439,28119,0,16.0,1,1.0,0,0,0,28532.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,14
36,85683,37.0,28074,29485,28124,0,17.0,1,1.0,0,0,0,28561.0,0,0,1,0,0,1,0,0,0,0,1,VER,14
37,85585,38.0,28067,29469,28049,0,18.0,1,1.0,0,0,0,28528.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,14
38,85486,39.0,28053,29353,28080,0,19.0,1,1.0,0,0,0,28495.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,14
39,85901,40.0,28185,29481,28235,0,20.0,1,1.0,0,0,0,28633.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,14
40,85779,41.0,28079,29543,28157,0,21.0,1,1.0,0,0,0,28593.0,0,0,1,0,0,1,0,0,0,0,1,VER,14
41,85912,42.0,28057,29562,28293,0,22.0,1,1.0,0,0,0,28637.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,14
42,85994,43.0,28178,29666,28150,0,23.0,1,1.0,0,0,0,28664.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,14
43,85751,44.0,28030,29503,28218,0,24.0,1,1.0,0,0,0,28583.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,14
44,85916,45.0,28045,29693,28178,0,25.0,1,1.0,0,0,0,28638.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,14
45,86185,46.0,28067,29921,28197,0,26.0,1,1.0,0,0,0,28728.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,14
46,86137,47.0,28058,29565,28514,0,27.0,1,1.0,0,0,0,28712.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,14
47,87235,48.0,28459,30060,28716,0,28.0,1,1.0,0,0,0,29078.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,14
48,87907,49.0,28567,30249,29091,0,29.0,1,1.0,0,0,0,29302.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,14
49,88393,50.0,28738,30474,29181,0,30.0,1,1.0,0,0,0,29464.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,14
50,87525,51.0,28415,30353,28757,0,31.0,1,1.0,0,0,0,29175.0,0,0,1,0,0,1,0,0,0,0,1,VER,14
51,0,52.0,0,0,0,0,32.0,1,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,VER,14
0,89806,1.0,30483,30555,28768,0,1.0,1,6.0,0,0,0,29935.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,14
1,86881,2.0,28473,29887,28521,1,2.0,1,5.0,0,0,0,28960.33333333333,1,0,0,0,1,0,0,0,1,0,0,PER,14
2,86143,3.0,28372,29462,28309,1,3.0,1,5.0,0,0,0,28714.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,14
3,86019,4.0,28308,29522,28189,1,4.0,1,5.0,0,0,0,28673.0,0,0,1,0,1,0,0,0,1,0,0,PER,14
4,86354,5.0,28330,29673,28351,0,5.0,1,5.0,0,0,0,28784.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,14
5,86465,6.0,28327,29863,28275,0,6.0,1,5.0,0,0,0,28821.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,14
6,86333,7.0,28288,29798,28247,0,7.0,1,5.0,0,0,0,28777.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,14
7,86887,8.0,28038,30154,28695,0,8.0,1,5.0,0,0,0,28962.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,14
8,86564,9.0,28437,29838,28289,0,9.0,1,5.0,0,0,0,28854.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,14
9,86454,10.0,28302,29828,28324,0,10.0,1,5.0,0,0,0,28818.0,0,0,1,0,1,0,0,0,1,0,0,PER,14
10,87245,11.0,28223,30258,28764,0,11.0,1,5.0,0,0,0,29081.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,14
11,86968,12.0,28362,30211,28395,0,12.0,1,5.0,0,0,0,28989.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,14
12,87014,13.0,28520,30253,28241,0,13.0,1,5.0,0,0,0,29004.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,14
13,87451,14.0,28229,30757,28465,0,14.0,1,5.0,1,0,0,29150.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,14
14,86779,15.0,28425,30127,28227,0,15.0,1,5.0,0,0,0,28926.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,14
15,86823,16.0,28121,30458,28244,0,16.0,1,4.0,0,0,0,28941.0,1,0,0,0,1,0,0,0,1,0,0,PER,14
16,87011,17.0,28691,30102,28218,0,17.0,1,4.0,0,0,0,29003.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,14
17,86765,18.0,28397,29981,28387,0,18.0,1,4.0,0,0,0,28921.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,14
18,86669,19.0,28381,29943,28345,0,19.0,1,3.0,0,0,0,28889.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,14
19,86509,20.0,28174,29896,28439,0,20.0,1,2.0,0,0,0,28836.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,14
20,90934,21.0,28368,30014,32552,0,21.0,1,1.0,0,1,0,30311.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,14
21,105228,22.0,47765,29377,28086,0,1.0,1,7.0,0,0,1,35076.0,0,1,0,0,0,1,0,0,0,1,0,PER,14
22,85564,23.0,28146,29392,28026,1,2.0,1,6.0,0,0,0,28521.33333333333,1,0,0,0,0,1,0,0,0,1,0,PER,14
23,85759,24.0,28041,29399,28319,0,3.0,1,5.0,0,0,0,28586.33333333333,1,0,0,0,0,1,0,0,0,1,0,PER,14
24,86005,25.0,28403,29587,28015,0,4.0,1,5.0,0,0,0,28668.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,14
25,85884,26.0,28196,29713,27975,0,5.0,1,5.0,0,0,0,28628.0,0,0,1,0,0,1,0,0,0,1,0,PER,14
26,86456,27.0,28286,29542,28628,0,6.0,1,4.0,0,0,0,28818.666666666668,1,0,0,0,0,1,0,0,0,1,0,PER,14
27,85584,28.0,28034,29580,27970,0,7.0,1,4.0,0,0,0,28528.0,0,0,1,0,0,1,0,0,0,1,0,PER,14
28,85606,29.0,28122,29489,27995,0,8.0,1,4.0,0,0,0,28535.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,14
29,85757,30.0,28101,29752,27904,0,9.0,1,4.0,0,0,0,28585.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,14
30,86415,31.0,27825,30328,28262,0,10.0,1,4.0,0,0,0,28805.0,0,0,1,0,0,1,0,0,0,1,0,PER,14
31,85880,32.0,28166,29868,27846,0,11.0,1,3.0,0,0,0,28626.666666666668,1,0,0,0,0,1,0,0,0,1,0,PER,14
32,86020,33.0,28422,29703,27895,0,12.0,1,3.0,0,0,0,28673.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,14
33,85948,34.0,28323,29676,27949,0,13.0,1,3.0,0,0,0,28649.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,14
34,85651,35.0,28180,29513,27958,0,14.0,1,3.0,0,0,0,28550.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,14
35,85627,36.0,28192,29540,27895,0,15.0,1,3.0,0,0,0,28542.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,14
36,85757,37.0,28168,29619,27970,0,16.0,1,3.0,0,0,0,28585.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,14
37,85584,38.0,28047,29518,28019,0,17.0,1,3.0,0,0,0,28528.0,0,0,1,0,0,1,0,0,0,0,1,PER,14
38,85522,39.0,28005,29530,27987,1,18.0,1,3.0,0,0,0,28507.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,14
39,85626,40.0,28096,29591,27939,0,19.0,1,3.0,0,0,0,28542.0,0,0,1,0,0,1,0,0,0,0,1,PER,14
40,86719,41.0,28078,30539,28102,0,20.0,1,3.0,0,0,0,28906.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,14
41,86539,42.0,28121,30276,28142,0,21.0,1,3.0,0,0,0,28846.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,14
42,86624,43.0,28249,30205,28170,0,22.0,1,3.0,1,0,0,28874.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,14
43,86329,44.0,28396,29943,27990,0,23.0,1,3.0,0,0,0,28776.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,14
44,86573,45.0,28094,30365,28114,0,24.0,1,3.0,1,0,0,28857.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,14
45,85598,46.0,27932,29663,28003,0,25.0,1,2.0,0,0,0,28532.666666666668,1,0,0,0,0,1,0,0,0,0,1,PER,14
46,86476,47.0,28289,29768,28419,0,26.0,1,2.0,0,0,0,28825.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,14
47,86108,48.0,28253,29659,28196,0,27.0,1,2.0,0,0,0,28702.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,14
48,86006,49.0,28272,29563,28171,0,28.0,1,2.0,0,0,0,28668.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,14
49,86385,50.0,28257,29905,28223,0,29.0,1,2.0,0,0,0,28795.0,0,0,1,0,0,1,0,0,0,0,1,PER,14
50,85903,51.0,28247,29516,28140,0,30.0,1,2.0,0,0,0,28634.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,14
51,0,52.0,0,0,0,0,31.0,1,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,PER,14
0,108811,1.0,34824,30570,43417,0,4.0,0,1.0,0,0,0,36270.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,17
1,145603,2.0,56965,45684,42954,1,5.0,0,1.0,0,0,0,48534.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,17
2,145963,3.0,56379,46050,43534,0,6.0,0,1.0,0,0,0,48654.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,17
3,0,4.0,50072,46453,56634,0,7.0,0,1.0,0,0,0,51053.0,0,0,1,0,1,0,0,0,1,0,0,VER,17
4,90273,5.0,33310,30260,26703,1,8.0,0,1.0,0,0,0,30091.0,0,0,1,0,1,0,0,0,1,0,0,VER,17
5,89409,6.0,33139,29969,26301,1,9.0,0,1.0,0,0,0,29803.0,0,0,1,0,1,0,0,0,1,0,0,VER,17
6,89083,7.0,32850,29847,26386,1,10.0,0,1.0,0,0,0,29694.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,17
7,89362,8.0,33037,29899,26426,0,11.0,0,1.0,0,0,0,29787.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,17
8,89326,9.0,33034,29860,26432,0,12.0,0,1.0,0,0,0,29775.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,17
9,89457,10.0,33020,29859,26578,0,13.0,0,1.0,0,0,0,29819.0,0,0,1,0,1,0,0,0,1,0,0,VER,17
10,89357,11.0,33039,29873,26445,0,14.0,0,1.0,0,0,0,29785.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,17
11,89202,12.0,32949,29837,26416,0,15.0,0,1.0,0,0,0,29734.0,0,0,1,0,1,0,0,0,1,0,0,VER,17
12,89015,13.0,32728,29829,26458,1,16.0,0,1.0,0,0,0,29671.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,17
13,89123,14.0,32952,29835,26336,0,17.0,0,1.0,0,0,0,29707.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,17
14,88712,15.0,32868,29690,26154,1,18.0,0,1.0,0,0,0,29570.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,17
15,87875,16.0,32519,29524,25832,1,19.0,0,1.0,0,0,0,29291.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,17
16,92205,17.0,32615,29751,29839,0,20.0,0,1.0,0,1,0,30735.0,0,0,1,0,1,0,0,0,1,0,0,VER,17
17,111774,18.0,54973,30317,26484,0,4.0,0,1.0,0,0,1,37258.0,0,0,1,0,1,0,0,0,1,0,0,VER,17
18,89076,19.0,32859,29801,26416,0,5.0,0,1.0,0,0,0,29692.0,0,0,1,0,1,0,0,0,1,0,0,VER,17
19,88454,20.0,32658,29618,26178,0,6.0,0,1.0,0,0,0,29484.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,17
20,88106,21.0,32545,29436,26125,0,7.0,0,1.0,0,0,0,29368.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,17
21,88024,22.0,32534,29487,26002,0,8.0,0,1.0,0,0,0,29341.0,0,0,1,0,1,0,0,0,0,1,0,VER,17
22,87891,23.0,32390,29468,26033,0,9.0,0,1.0,0,0,0,29297.0,0,0,1,0,1,0,0,0,0,1,0,VER,17
23,87814,24.0,32439,29413,25962,1,10.0,0,1.0,0,0,0,29271.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,17
24,87775,25.0,32404,29441,25930,1,11.0,0,1.0,0,0,0,29258.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,17
25,87768,26.0,32340,29440,25988,1,12.0,0,1.0,0,0,0,29256.0,0,0,1,0,1,0,0,0,0,1,0,VER,17
26,87806,27.0,32408,29452,25946,0,13.0,0,1.0,0,0,0,29268.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,17
27,87742,28.0,32298,29415,26029,1,14.0,0,1.0,0,0,0,29247.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,17
28,87588,29.0,32262,29454,25872,1,15.0,0,1.0,0,0,0,29196.0,0,0,1,0,1,0,0,0,0,1,0,VER,17
29,87515,30.0,32270,29422,25823,1,16.0,0,1.0,0,0,0,29171.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,17
30,86966,31.0,31988,29418,25560,1,17.0,0,1.0,0,0,0,28988.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,17
31,86665,32.0,31867,29310,25488,1,18.0,0,1.0,0,0,0,28888.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,17
32,86622,33.0,31930,29312,25380,1,19.0,0,1.0,0,0,0,28874.0,0,0,1,0,1,0,0,0,0,1,0,VER,17
33,90996,34.0,32014,29384,29598,0,20.0,0,1.0,0,1,0,30332.0,0,0,1,0,1,0,0,0,0,1,0,VER,17
34,109802,35.0,54370,29573,25859,0,1.0,1,1.0,0,0,1,36600.66666666666,0,0,1,0,0,1,0,0,0,1,0,VER,17
35,86255,36.0,31836,28984,25435,1,2.0,1,1.0,0,0,0,28751.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,17
36,86081,37.0,31873,28959,25249,1,3.0,1,1.0,0,0,0,28693.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,17
37,85835,38.0,31562,28875,25398,1,4.0,1,1.0,0,0,0,28611.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,17
38,85815,39.0,31557,28983,25275,1,5.0,1,1.0,0,0,0,28605.0,0,0,1,0,0,1,0,0,0,0,1,VER,17
39,85693,40.0,31534,28911,25248,1,6.0,1,1.0,0,0,0,28564.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,17
40,85861,41.0,31542,29012,25307,0,7.0,1,1.0,0,0,0,28620.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,17
41,85827,42.0,31653,28967,25207,0,8.0,1,1.0,0,0,0,28609.0,0,0,1,0,0,1,0,0,0,0,1,VER,17
42,85880,43.0,31679,29108,25093,0,9.0,1,1.0,0,0,0,28626.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,17
43,85475,44.0,31560,28895,25020,1,10.0,1,1.0,0,0,0,28491.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,17
44,85621,45.0,31598,28991,25032,0,11.0,1,1.0,0,0,0,28540.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,17
45,85989,46.0,31670,29229,25090,0,12.0,1,1.0,0,0,0,28663.0,0,0,1,0,0,1,0,0,0,0,1,VER,17
46,85969,47.0,31582,29136,25251,0,13.0,1,1.0,0,0,0,28656.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,17
47,86216,48.0,31675,29248,25293,0,14.0,1,1.0,0,0,0,28738.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,17
48,85977,49.0,31637,29090,25250,0,15.0,1,1.0,0,0,0,28659.0,0,0,1,0,0,1,0,0,0,0,1,VER,17
49,86015,50.0,31705,29125,25185,0,16.0,1,1.0,0,0,0,28671.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,17
50,90719,51.0,31976,29393,29350,0,17.0,1,1.0,0,1,0,30239.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,17
51,109948,52.0,55733,29002,25213,0,1.0,1,1.0,0,0,1,36649.333333333336,0,0,1,0,1,0,0,0,0,0,1,VER,17
52,85291,53.0,31418,28708,25165,1,2.0,1,1.0,0,0,0,28430.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,17
53,85037,54.0,31310,28662,25065,1,3.0,1,1.0,0,0,0,28345.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,17
54,85223,55.0,31517,28772,24934,0,4.0,1,1.0,0,0,0,28407.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,17
55,84319,56.0,30765,28669,24885,1,5.0,1,1.0,0,0,0,28106.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,17
56,85803,57.0,31701,28960,25142,0,6.0,1,1.0,0,0,0,28601.0,0,0,1,0,1,0,0,0,0,0,1,VER,17
0,134418,1.0,45232,41206,47980,0,1.0,1,18.0,0,0,1,44806.0,0,0,1,0,0,1,0,0,1,0,0,PER,17
1,142978,2.0,48779,46592,47607,1,2.0,1,17.0,0,0,0,47659.333333333336,1,0,0,0,0,1,0,0,1,0,0,PER,17
2,139667,3.0,54574,48956,36137,1,3.0,1,14.0,0,0,0,46555.66666666666,1,0,0,0,0,1,0,0,1,0,0,PER,17
3,142202,4.0,46076,47461,48665,0,4.0,1,13.0,0,0,0,47400.66666666666,1,0,0,0,0,1,0,0,1,0,0,PER,17
4,93391,5.0,35070,31078,27243,1,5.0,1,13.0,0,0,0,31130.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,17
5,93150,6.0,34876,31050,27224,1,6.0,1,14.0,0,0,0,31050.0,0,1,0,0,0,1,0,0,1,0,0,PER,17
6,91267,7.0,33815,30606,26846,1,7.0,1,14.0,0,0,0,30422.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,17
7,90804,8.0,33195,30941,26668,1,8.0,1,14.0,0,0,0,30268.0,0,0,1,0,0,1,0,0,1,0,0,PER,17
8,90855,9.0,33280,30816,26759,0,9.0,1,13.0,0,0,0,30285.0,1,0,0,0,0,1,0,0,1,0,0,PER,17
9,91572,10.0,33701,30977,26894,0,10.0,1,13.0,0,0,0,30524.0,0,0,1,0,0,1,0,0,1,0,0,PER,17
10,90817,11.0,33491,30652,26674,0,11.0,1,12.0,0,0,0,30272.33333333333,1,0,0,0,0,1,0,0,1,0,0,PER,17
11,91085,12.0,33664,30950,26471,0,12.0,1,10.0,0,0,0,30361.666666666668,1,0,0,0,0,1,0,0,1,0,0,PER,17
12,90534,13.0,33347,30631,26556,1,13.0,1,7.0,0,0,0,30178.0,1,0,0,0,0,1,0,0,1,0,0,PER,17
13,90196,14.0,33286,30620,26290,0,14.0,1,5.0,1,0,0,30065.33333333333,1,0,0,0,0,1,0,0,1,0,0,PER,17
14,88880,15.0,32769,30072,26039,1,15.0,1,3.0,0,0,0,29626.666666666668,1,0,0,0,0,1,0,0,1,0,0,PER,17
15,88533,16.0,32828,29936,25769,1,16.0,1,3.0,0,0,0,29511.0,0,0,1,0,0,1,0,0,1,0,0,PER,17
16,92575,17.0,32785,29906,29884,0,17.0,1,3.0,0,1,0,30858.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,17
17,112141,18.0,55578,30433,26130,0,7.0,0,16.0,0,0,1,37380.333333333336,0,1,0,0,1,0,0,0,1,0,0,PER,17
18,88481,19.0,32709,29501,26271,1,8.0,0,15.0,0,0,0,29493.666666666668,1,0,0,0,1,0,0,0,1,0,0,PER,17
19,88319,20.0,32393,29908,26018,1,9.0,0,14.0,0,0,0,29439.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,17
20,88817,21.0,32512,29930,26374,0,10.0,0,11.0,0,0,0,29605.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,17
21,87412,22.0,32200,29553,25659,0,11.0,0,9.0,1,0,0,29137.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,17
22,87687,23.0,32445,29541,25701,0,12.0,0,9.0,1,0,0,29229.0,0,0,1,0,1,0,0,0,0,1,0,PER,17
23,88269,24.0,32545,29936,25788,1,13.0,0,9.0,0,0,0,29423.0,0,0,1,0,1,0,0,0,0,1,0,PER,17
24,88552,25.0,32546,30162,25843,0,14.0,0,8.0,1,0,0,29517.0,1,0,0,0,1,0,0,0,0,1,0,PER,17
25,88391,26.0,32591,30070,25730,0,15.0,0,5.0,0,0,0,29463.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,17
26,87974,27.0,32628,29697,25649,1,16.0,0,4.0,0,0,0,29324.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,17
27,88127,28.0,32704,29808,25615,0,17.0,0,3.0,0,0,0,29375.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,17
28,88318,29.0,32685,29777,25856,0,18.0,0,3.0,0,0,0,29439.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,17
29,88003,30.0,32505,29720,25778,0,19.0,0,3.0,0,0,0,29334.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,17
30,92015,31.0,32579,29586,29850,0,20.0,0,4.0,0,1,0,30671.666666666668,0,1,0,0,1,0,0,0,0,1,0,PER,17
31,115805,32.0,59871,29925,26009,0,7.0,0,12.0,0,0,1,38601.66666666666,0,1,0,0,1,0,0,0,0,1,0,PER,17
32,88054,33.0,32731,29499,25824,0,8.0,0,12.0,0,0,0,29351.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,17
33,87287,34.0,32372,29161,25754,1,9.0,0,12.0,0,0,0,29095.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,17
34,87450,35.0,32365,29256,25829,0,10.0,0,12.0,0,0,0,29150.0,0,0,1,0,1,0,0,0,0,1,0,PER,17
35,87574,36.0,32481,29367,25726,0,11.0,0,11.0,1,0,0,29191.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,17
36,87398,37.0,32287,29279,25832,0,12.0,0,11.0,0,0,0,29132.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,17
37,87076,38.0,32183,29246,25647,1,13.0,0,11.0,0,0,0,29025.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,17
38,87463,39.0,32195,29511,25756,0,14.0,0,10.0,0,0,0,29154.0,1,0,0,0,1,0,0,0,0,0,1,PER,17
39,87256,40.0,32238,29349,25669,0,15.0,0,9.0,0,0,0,29085.33333333333,1,0,0,0,1,0,0,0,0,0,1,PER,17
40,87151,41.0,32098,29333,25720,0,16.0,0,9.0,0,0,0,29050.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,17
41,86735,42.0,32043,29225,25466,1,17.0,0,9.0,0,0,0,28911.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,17
42,90947,43.0,32128,29385,29434,0,18.0,0,9.0,0,1,0,30315.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,17
43,115416,44.0,59873,29739,25804,0,1.0,1,13.0,0,0,1,38472.0,0,1,0,0,1,0,0,0,0,0,1,PER,17
44,89488,45.0,32293,31263,25932,0,2.0,1,12.0,0,0,0,29829.33333333333,1,0,0,0,1,0,0,0,0,0,1,PER,17
45,87192,46.0,32177,29314,25701,0,3.0,1,12.0,0,0,0,29064.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
46,86687,47.0,32078,29228,25381,1,4.0,1,12.0,0,0,0,28895.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,17
47,86444,48.0,31972,29039,25433,1,5.0,1,12.0,0,0,0,28814.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,17
48,86393,49.0,31954,29134,25305,1,6.0,1,12.0,0,0,0,28797.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,17
49,86220,50.0,31755,29085,25380,1,7.0,1,12.0,0,0,0,28740.0,0,0,1,0,1,0,0,0,0,0,1,PER,17
50,86480,51.0,31835,29202,25443,0,8.0,1,12.0,0,0,0,28826.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,17
51,87763,52.0,32496,29599,25668,0,9.0,1,12.0,0,0,0,29254.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,17
52,87591,53.0,32756,29588,25246,0,10.0,1,10.0,0,0,0,29196.666666666668,1,0,0,0,1,0,0,0,0,0,1,PER,17
53,87013,54.0,32055,29457,25501,0,11.0,1,10.0,0,0,0,29004.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,17
54,88008,55.0,33113,29563,25332,0,12.0,1,11.0,1,0,0,29336.0,0,1,0,0,1,0,0,0,0,0,1,PER,17
