Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
58,127225,59.0,45170,45196,36859,0,6.0,0,2.0,0,0,0,42408.333333333336,0,0,1,1,0,0,0,0,0,0,1,VER,15
59,122120,60.0,39703,40533,41884,0,7.0,0,2.0,0,0,0,40706.66666666666,0,0,1,1,0,0,0,0,0,0,1,VER,15
60,73682,61.0,25454,25782,22446,1,8.0,0,1.0,0,0,0,24560.666666666668,1,0,0,1,0,0,0,0,0,0,1,VER,15
61,73652,62.0,25329,25834,22489,1,9.0,0,1.0,0,0,0,24550.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,15
62,73780,63.0,25372,25938,22470,0,10.0,0,1.0,0,0,0,24593.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,15
63,73891,64.0,25526,25885,22480,0,11.0,0,1.0,0,0,0,24630.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,15
64,73929,65.0,25408,26040,22481,0,12.0,0,1.0,0,0,0,24643.0,0,0,1,1,0,0,0,0,0,0,1,VER,15
65,73960,66.0,25529,25967,22464,0,13.0,0,1.0,0,0,0,24653.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,15
66,73968,67.0,25442,26025,22501,0,14.0,0,1.0,0,0,0,24656.0,0,0,1,1,0,0,0,0,0,0,1,VER,15
67,73948,68.0,25440,26086,22422,0,15.0,0,1.0,0,0,0,24649.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,15
68,74027,69.0,25417,26060,22550,0,16.0,0,1.0,0,0,0,24675.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,15
69,74230,70.0,25451,26175,22604,0,17.0,0,1.0,0,0,0,24743.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,15
70,74352,71.0,25537,26141,22674,0,18.0,0,1.0,0,0,0,24784.0,0,0,1,1,0,0,0,0,0,0,1,VER,15
71,75061,72.0,25693,26339,23029,0,19.0,0,1.0,0,0,0,25020.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,15
0,83729,1.0,32121,27830,23778,0,6.0,0,5.0,0,0,0,27909.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,15
1,77045,2.0,26472,27036,23537,1,7.0,0,5.0,0,0,0,25681.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,15
2,77127,3.0,26462,27167,23498,0,8.0,0,5.0,0,0,0,25709.0,0,0,1,1,0,0,0,0,1,0,0,PER,15
3,76901,4.0,26422,27083,23396,1,9.0,0,5.0,0,0,0,25633.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,15
4,76873,5.0,26346,27116,23411,1,10.0,0,5.0,0,0,0,25624.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,15
5,76796,6.0,26262,27160,23374,1,11.0,0,5.0,0,0,0,25598.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,15
6,77028,7.0,26286,27315,23427,0,12.0,0,5.0,0,0,0,25676.0,0,0,1,1,0,0,0,0,1,0,0,PER,15
7,76868,8.0,26232,27338,23298,0,13.0,0,5.0,0,0,0,25622.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,15
8,77147,9.0,26285,27452,23410,0,14.0,0,5.0,0,0,0,25715.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,15
9,77452,10.0,26358,27629,23465,0,15.0,0,5.0,0,0,0,25817.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,15
10,77563,11.0,26394,27619,23550,0,16.0,0,5.0,0,0,0,25854.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,15
11,77521,12.0,26364,27656,23501,0,17.0,0,5.0,0,0,0,25840.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,15
12,77499,13.0,26427,27611,23461,0,18.0,0,5.0,0,0,0,25833.0,0,0,1,1,0,0,0,0,1,0,0,PER,15
13,80281,14.0,26441,27477,26363,0,19.0,0,6.0,0,1,0,26760.33333333333,0,1,0,1,0,0,0,0,1,0,0,PER,15
14,94641,15.0,44546,26667,23428,0,1.0,1,8.0,0,0,1,31547.0,0,1,0,0,1,0,0,0,1,0,0,PER,15
15,76419,16.0,26508,26669,23242,1,2.0,1,8.0,0,0,0,25473.0,0,0,1,0,1,0,0,0,1,0,0,PER,15
16,76497,17.0,26248,26839,23410,0,3.0,1,7.0,0,0,0,25499.0,1,0,0,0,1,0,0,0,1,0,0,PER,15
17,76417,18.0,26204,26829,23384,1,4.0,1,5.0,0,0,0,25472.33333333333,1,0,0,0,1,0,0,0,1,0,0,PER,15
18,76138,19.0,26163,26787,23188,1,5.0,1,5.0,0,0,0,25379.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,15
19,76220,20.0,26137,26866,23217,0,6.0,1,5.0,0,0,0,25406.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,15
20,76026,21.0,26074,26744,23208,1,7.0,1,5.0,0,0,0,25342.0,0,0,1,0,1,0,0,0,1,0,0,PER,15
21,76405,22.0,26142,26935,23328,0,8.0,1,5.0,0,0,0,25468.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,15
22,76240,23.0,26236,26860,23144,0,9.0,1,5.0,0,0,0,25413.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,15
23,76569,24.0,26326,26976,23267,0,10.0,1,5.0,0,0,0,25523.0,0,0,1,0,1,0,0,0,1,0,0,PER,15
24,76366,25.0,26212,26919,23235,0,11.0,1,5.0,0,0,0,25455.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,15
25,76192,26.0,26157,26881,23154,0,12.0,1,5.0,0,0,0,25397.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,15
26,76299,27.0,26149,26960,23190,0,13.0,1,5.0,0,0,0,25433.0,0,0,1,0,1,0,0,0,0,1,0,PER,15
27,76251,28.0,26139,26867,23245,0,14.0,1,5.0,0,0,0,25417.0,0,0,1,0,1,0,0,0,0,1,0,PER,15
28,76394,29.0,26123,27064,23207,0,15.0,1,5.0,0,0,0,25464.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,15
29,76585,30.0,26101,27120,23364,0,16.0,1,4.0,0,0,0,25528.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,15
30,76805,31.0,26277,27220,23308,0,17.0,1,4.0,0,0,0,25601.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,15
31,76921,32.0,26250,27267,23404,0,18.0,1,3.0,0,0,0,25640.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,15
32,76651,33.0,26257,27199,23195,0,19.0,1,3.0,0,0,0,25550.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,15
33,76669,34.0,26156,27189,23324,0,20.0,1,3.0,0,0,0,25556.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,15
34,76871,35.0,26216,27375,23280,0,21.0,1,3.0,0,0,0,25623.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,15
35,77613,36.0,26626,27218,23769,0,22.0,1,3.0,0,0,0,25871.0,0,0,1,0,1,0,0,0,0,1,0,PER,15
36,79807,37.0,27772,28375,23660,0,23.0,1,4.0,0,0,0,26602.33333333333,0,1,0,0,1,0,0,0,0,1,0,PER,15
37,76862,38.0,26233,27272,23357,0,24.0,1,4.0,0,0,0,25620.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,15
38,77718,39.0,27044,27383,23291,0,25.0,1,5.0,0,0,0,25906.0,0,1,0,0,1,0,0,0,0,1,0,PER,15
39,79441,40.0,26198,27157,26086,0,26.0,1,5.0,0,1,0,26480.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,15
40,94088,41.0,44799,26260,23029,0,1.0,1,7.0,0,0,1,31362.666666666668,0,1,0,0,0,1,0,0,0,1,0,PER,15
41,74930,42.0,25864,26352,22714,1,2.0,1,7.0,0,0,0,24976.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,15
42,76586,43.0,26523,26914,23149,0,3.0,1,7.0,0,0,0,25528.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,15
43,75729,44.0,26296,26383,23050,0,4.0,1,5.0,0,0,0,25243.0,1,0,0,0,0,1,0,0,0,1,0,PER,15
44,75111,45.0,25916,26264,22931,0,5.0,1,5.0,0,0,0,25037.0,0,0,1,0,0,1,0,0,0,1,0,PER,15
45,75096,46.0,25929,26326,22841,0,6.0,1,5.0,0,0,0,25032.0,0,0,1,0,0,1,0,0,0,1,0,PER,15
46,88798,47.0,25933,26540,36325,0,7.0,1,5.0,0,0,0,29599.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,15
47,100716,48.0,34082,34135,32499,0,8.0,1,5.0,0,0,0,33572.0,0,0,1,0,0,1,0,0,0,1,0,PER,15
48,99650,49.0,36037,34291,29322,0,9.0,1,5.0,0,0,0,33216.666666666664,0,0,1,0,0,1,0,0,0,0,1,PER,15
49,75777,50.0,26369,26306,23102,0,10.0,1,5.0,0,0,0,25259.0,0,0,1,0,0,1,0,0,0,0,1,PER,15
50,74908,51.0,25811,26228,22869,1,11.0,1,5.0,0,0,0,24969.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,15
51,75118,52.0,25852,26348,22918,0,12.0,1,5.0,0,0,0,25039.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,15
52,75121,53.0,25781,26413,22927,0,13.0,1,5.0,0,0,0,25040.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,15
53,75606,54.0,25851,26809,22946,0,14.0,1,5.0,0,0,0,25202.0,0,0,1,0,0,1,0,0,0,0,1,PER,15
54,75107,55.0,25758,26366,22983,0,15.0,1,5.0,0,0,0,25035.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,15
55,96708,56.0,25894,37312,33502,0,16.0,1,5.0,0,1,0,32236.0,0,0,1,0,0,1,0,0,0,0,1,PER,15
56,127915,57.0,54391,36961,36563,0,1.0,1,5.0,0,1,1,42638.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,15
57,131362,58.0,47300,45912,38150,0,2.0,0,5.0,0,0,1,43787.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,15
58,123497,59.0,41980,45346,36171,0,3.0,0,5.0,0,0,0,41165.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,15
59,119266,60.0,38861,40866,39539,0,4.0,0,5.0,0,0,0,39755.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,15
60,76569,61.0,26858,26690,23021,0,5.0,0,6.0,0,0,0,25523.0,0,1,0,0,1,0,0,0,0,0,1,PER,15
61,74841,62.0,25888,26190,22763,1,6.0,0,6.0,0,0,0,24947.0,0,0,1,0,1,0,0,0,0,0,1,PER,15
62,74404,63.0,25830,25970,22604,1,7.0,0,6.0,0,0,0,24801.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,15
63,74992,64.0,25892,26457,22643,0,8.0,0,6.0,0,0,0,24997.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,15
64,75028,65.0,26068,26401,22559,0,9.0,0,6.0,0,0,0,25009.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,15
65,75198,66.0,26020,26479,22699,0,10.0,0,6.0,0,0,0,25066.0,0,0,1,0,1,0,0,0,0,0,1,PER,15
66,75436,67.0,26369,26511,22556,0,11.0,0,6.0,0,0,0,25145.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,15
67,75900,68.0,26480,26608,22812,0,12.0,0,6.0,0,0,0,25300.0,0,0,1,0,1,0,0,0,0,0,1,PER,15
68,75126,69.0,25845,26510,22771,0,13.0,0,6.0,0,0,0,25042.0,0,0,1,0,1,0,0,0,0,0,1,PER,15
69,76759,70.0,27019,26593,23147,0,14.0,0,6.0,0,0,0,25586.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,15
70,75403,71.0,25916,26479,23008,0,15.0,0,6.0,0,0,0,25134.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,15
71,75349,72.0,25780,26611,22958,0,16.0,0,6.0,0,0,0,25116.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,15
0,141969,1.0,42905,63780,35284,0,1.0,1,4.0,0,1,0,47323.0,0,0,1,1,0,0,0,0,1,0,0,VER,10
1,0,2.0,-118615,69957,48658,0,1.0,1,2.0,0,0,1,0.0,1,0,0,0,1,0,0,0,1,0,0,VER,10
2,0,3.0,85942,38543,25875,0,2.0,1,2.0,0,0,0,50120.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
3,93807,4.0,30031,38047,25729,1,3.0,1,2.0,0,0,0,31269.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
4,93489,5.0,29805,38045,25639,1,4.0,1,2.0,0,0,0,31163.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
5,93539,6.0,29831,38096,25612,0,5.0,1,2.0,0,0,0,31179.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
6,93762,7.0,29889,38150,25723,0,6.0,1,2.0,0,0,0,31254.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
7,93451,8.0,29619,38302,25530,1,7.0,1,2.0,0,0,0,31150.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,10
8,93606,9.0,29714,38352,25540,0,8.0,1,2.0,0,0,0,31202.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
9,93486,10.0,29765,38324,25397,0,9.0,1,1.0,0,0,0,31162.0,1,0,0,0,1,0,0,0,1,0,0,VER,10
10,93632,11.0,29987,38014,25631,0,10.0,1,1.0,0,0,0,31210.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
11,94701,12.0,30001,39496,25204,0,11.0,1,1.0,0,1,0,31567.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
12,116214,13.0,51174,38961,26079,0,1.0,1,6.0,0,0,1,38738.0,0,1,0,0,1,0,0,0,1,0,0,VER,10
13,94388,14.0,29895,38656,25837,0,2.0,1,6.0,0,0,0,31462.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
14,94806,15.0,29914,38877,26015,0,3.0,1,6.0,0,0,0,31602.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
15,95015,16.0,30031,38939,26045,0,4.0,1,6.0,0,0,0,31671.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
16,94994,17.0,29995,38998,26001,0,5.0,1,6.0,0,0,0,31664.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
17,94973,18.0,30067,38923,25983,0,6.0,1,6.0,0,0,0,31657.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
18,94996,19.0,30121,38844,26031,0,7.0,1,6.0,0,0,0,31665.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,10
19,94870,20.0,30206,38838,25826,0,8.0,1,6.0,0,0,0,31623.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,10
20,94963,21.0,30118,38950,25895,0,9.0,1,6.0,0,0,0,31654.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,10
21,94826,22.0,30003,38918,25905,0,10.0,1,6.0,0,0,0,31608.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,10
22,94122,23.0,30019,38881,25222,0,11.0,1,6.0,0,1,0,31374.0,0,0,1,0,1,0,0,0,0,1,0,VER,10
23,119030,24.0,52024,40686,26320,0,1.0,1,8.0,0,0,1,39676.66666666666,0,1,0,0,0,1,0,0,0,1,0,VER,10
24,95405,25.0,30052,39244,26109,0,2.0,1,8.0,0,0,0,31801.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,10
25,94441,26.0,29841,38773,25827,0,3.0,1,8.0,0,0,0,31480.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,10
26,94670,27.0,29828,38830,26012,0,4.0,1,8.0,0,0,0,31556.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,10
27,94482,28.0,29841,38767,25874,0,5.0,1,8.0,0,0,0,31494.0,0,0,1,0,0,1,0,0,0,1,0,VER,10
28,94404,29.0,29958,38645,25801,0,6.0,1,8.0,0,0,0,31468.0,0,0,1,0,0,1,0,0,0,1,0,VER,10
29,94488,30.0,29969,38755,25764,0,7.0,1,8.0,0,0,0,31496.0,0,0,1,0,0,1,0,0,0,1,0,VER,10
30,94171,31.0,29773,38609,25789,0,8.0,1,8.0,0,0,0,31390.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,10
31,94415,32.0,29917,38700,25798,0,9.0,1,8.0,0,0,0,31471.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,10
32,94503,33.0,29786,38837,25880,0,10.0,1,8.0,0,0,0,31501.0,0,0,1,0,0,1,0,0,0,1,0,VER,10
33,94210,34.0,29860,38539,25811,0,11.0,1,8.0,0,0,0,31403.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,10
34,94068,35.0,29685,38292,26091,0,12.0,1,8.0,0,0,0,31356.0,0,0,1,0,0,1,0,0,0,1,0,VER,10
35,94924,36.0,29924,38549,26451,0,13.0,1,9.0,0,0,0,31641.33333333333,0,1,0,0,0,1,0,0,0,0,1,VER,10
36,94023,37.0,29807,38611,25605,0,14.0,1,9.0,0,0,0,31341.0,0,0,1,0,0,1,0,0,0,0,1,VER,10
37,93527,38.0,29658,38186,25683,0,15.0,1,8.0,0,0,0,31175.666666666668,1,0,0,0,0,1,0,0,0,0,1,VER,10
38,123868,39.0,41756,53129,28983,0,16.0,1,8.0,0,1,0,41289.333333333336,0,0,1,0,0,1,0,0,0,0,1,VER,10
39,143569,40.0,58746,51589,33234,0,1.0,1,10.0,0,0,1,47856.333333333336,0,1,0,1,0,0,0,0,0,0,1,VER,10
40,103866,41.0,30157,38178,35531,0,2.0,1,9.0,0,0,0,34622.0,1,0,0,1,0,0,0,0,0,0,1,VER,10
41,0,42.0,51586,59997,41996,0,3.0,1,9.0,0,0,0,51193.0,0,0,1,1,0,0,0,0,0,0,1,VER,10
42,93322,43.0,29539,38156,25627,1,4.0,1,8.0,0,0,0,31107.33333333333,1,0,0,1,0,0,0,0,0,0,1,VER,10
43,92354,44.0,29466,37558,25330,1,5.0,1,7.0,0,0,0,30784.666666666668,1,0,0,1,0,0,0,0,0,0,1,VER,10
44,92135,45.0,29255,37612,25268,0,6.0,1,7.0,1,0,0,30711.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,10
45,92516,46.0,29354,37791,25371,0,7.0,1,7.0,0,0,0,30838.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,10
46,92584,47.0,29388,37935,25261,0,8.0,1,7.0,0,0,0,30861.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,10
47,92566,48.0,29450,37754,25362,0,9.0,1,7.0,0,0,0,30855.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,10
48,92964,49.0,29473,37766,25725,0,10.0,1,7.0,0,0,0,30988.0,0,0,1,1,0,0,0,0,0,0,1,VER,10
49,93051,50.0,29620,37970,25461,0,11.0,1,7.0,0,0,0,31017.0,0,0,1,1,0,0,0,0,0,0,1,VER,10
50,92858,51.0,29547,37680,25631,0,12.0,1,7.0,0,0,0,30952.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,10
51,93581,52.0,29670,38000,25911,0,13.0,1,7.0,0,0,0,31193.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,10
0,154001,1.0,53848,60476,39677,0,1.0,1,9.0,0,1,0,51333.66666666666,0,0,1,0,1,0,0,0,1,0,0,PER,10
1,0,2.0,0,0,0,0,1.0,1,4.0,0,0,1,0.0,1,0,0,0,1,0,0,0,1,0,0,PER,10
2,149321,3.0,82940,40060,26321,1,2.0,1,4.0,0,0,0,49773.66666666666,0,0,1,0,1,0,0,0,1,0,0,PER,10
3,95479,4.0,30225,38925,26329,1,3.0,1,4.0,0,0,0,31826.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,10
4,95398,5.0,30219,38966,26213,0,4.0,1,4.0,0,1,0,31799.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,10
5,123440,6.0,59302,38329,25809,0,2.0,0,17.0,0,0,1,41146.66666666666,0,1,0,0,1,0,0,0,1,0,0,PER,10
6,93455,7.0,29754,37912,25789,1,3.0,0,16.0,0,0,0,31151.666666666668,1,0,0,0,1,0,0,0,1,0,0,PER,10
7,93435,8.0,29881,37971,25583,1,4.0,0,16.0,0,0,0,31145.0,0,0,1,0,1,0,0,0,1,0,0,PER,10
8,93362,9.0,29755,37948,25659,1,5.0,0,16.0,0,0,0,31120.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,10
9,93395,10.0,29805,37918,25672,0,6.0,0,16.0,0,0,0,31131.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,10
10,93678,11.0,29975,38075,25628,0,7.0,0,16.0,0,0,0,31226.0,0,0,1,0,1,0,0,0,1,0,0,PER,10
11,93845,12.0,29949,38109,25787,0,8.0,0,16.0,0,0,0,31281.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,10
12,94869,13.0,29807,39330,25732,0,9.0,0,15.0,0,0,0,31623.0,1,0,0,0,1,0,0,0,1,0,0,PER,10
13,93838,14.0,30015,38124,25699,0,10.0,0,15.0,0,0,0,31279.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,10
14,94293,15.0,30009,38494,25790,0,11.0,0,15.0,0,0,0,31431.0,0,0,1,0,1,0,0,0,1,0,0,PER,10
15,94301,16.0,30072,38902,25327,0,12.0,0,14.0,0,0,0,31433.666666666668,1,0,0,0,1,0,0,0,1,0,0,PER,10
16,93657,17.0,29918,38109,25630,0,13.0,0,13.0,0,0,0,31219.0,1,0,0,0,1,0,0,0,1,0,0,PER,10
17,93816,18.0,29843,38417,25556,0,14.0,0,12.0,0,0,0,31272.0,1,0,0,0,1,0,0,0,1,0,0,PER,10
18,94380,19.0,30038,38746,25596,0,15.0,0,12.0,0,0,0,31460.0,0,0,1,0,1,0,0,0,0,1,0,PER,10
19,94059,20.0,29907,38886,25266,0,16.0,0,8.0,0,0,0,31353.0,1,0,0,0,1,0,0,0,0,1,0,PER,10
20,93291,21.0,29939,37894,25458,1,17.0,0,8.0,0,0,0,31097.0,0,0,1,0,1,0,0,0,0,1,0,PER,10
21,93104,22.0,29872,37862,25370,1,18.0,0,8.0,0,0,0,31034.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,10
22,93020,23.0,29689,37947,25384,1,19.0,0,7.0,0,0,0,31006.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,10
23,93137,24.0,29696,37956,25485,0,20.0,0,6.0,0,0,0,31045.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,10
24,93101,25.0,29883,37803,25415,0,21.0,0,6.0,0,0,0,31033.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,10
25,92666,26.0,29706,37594,25366,1,22.0,0,6.0,0,0,0,30888.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,10
26,92948,27.0,29632,37823,25493,0,23.0,0,6.0,0,0,0,30982.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,10
27,92847,28.0,29693,37676,25478,0,24.0,0,6.0,0,0,0,30949.0,0,0,1,0,1,0,0,0,0,1,0,PER,10
28,93014,29.0,29894,37665,25455,0,25.0,0,6.0,0,0,0,31004.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,10
29,92925,30.0,29763,37819,25343,0,26.0,0,6.0,0,0,0,30975.0,0,0,1,0,1,0,0,0,0,1,0,PER,10
30,92655,31.0,29696,37584,25375,1,27.0,0,6.0,0,0,0,30885.0,0,0,1,0,1,0,0,0,0,1,0,PER,10
31,92886,32.0,29700,37762,25424,0,28.0,0,6.0,0,0,0,30962.0,0,0,1,0,1,0,0,0,0,1,0,PER,10
32,92926,33.0,29881,37719,25326,0,29.0,0,6.0,0,0,0,30975.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,10
33,92727,34.0,29657,37697,25373,0,30.0,0,5.0,0,0,0,30909.0,1,0,0,0,1,0,0,0,0,1,0,PER,10
34,92305,35.0,29617,37422,25266,1,31.0,0,4.0,0,0,0,30768.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,10
35,92323,36.0,29582,37412,25329,0,32.0,0,4.0,0,0,0,30774.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,10
36,92401,37.0,29652,37376,25373,0,33.0,0,4.0,0,0,0,30800.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,10
37,92759,38.0,29699,37649,25411,0,34.0,0,4.0,0,0,0,30919.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,10
38,108331,39.0,29739,49831,28761,0,35.0,0,4.0,0,1,0,36110.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,10
39,141424,40.0,53892,58338,29194,0,1.0,1,4.0,0,0,1,47141.333333333336,0,0,1,1,0,0,0,0,0,0,1,PER,10
40,0,41.0,47519,70654,42533,0,2.0,1,4.0,0,0,0,53568.66666666666,0,0,1,1,0,0,0,0,0,0,1,PER,10
41,0,42.0,49269,63337,45742,0,3.0,1,4.0,0,0,0,52782.66666666666,0,0,1,1,0,0,0,0,0,0,1,PER,10
42,91892,43.0,29371,37055,25466,1,4.0,1,3.0,0,0,0,30630.666666666668,1,0,0,1,0,0,0,0,0,0,1,PER,10
43,92091,44.0,29257,37547,25287,0,5.0,1,3.0,0,0,0,30697.0,0,0,1,1,0,0,0,0,0,0,1,PER,10
44,92207,45.0,29004,37302,25901,0,6.0,1,3.0,0,0,0,30735.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
45,91466,46.0,29569,36916,24981,1,7.0,1,2.0,0,0,0,30488.666666666668,1,0,0,1,0,0,0,0,0,0,1,PER,10
46,90937,47.0,29211,36795,24931,1,8.0,1,2.0,0,0,0,30312.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,10
47,91296,48.0,29285,36919,25092,0,9.0,1,2.0,0,0,0,30432.0,0,0,1,1,0,0,0,0,0,0,1,PER,10
48,90997,49.0,29229,36848,24920,0,10.0,1,2.0,0,0,0,30332.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,10
49,91102,50.0,29312,36747,25043,0,11.0,1,2.0,0,0,0,30367.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,10
50,91976,51.0,29474,37056,25446,0,12.0,1,2.0,0,0,0,30658.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
51,91391,52.0,29430,36861,25100,0,13.0,1,2.0,0,0,0,30463.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
0,112920,1.0,43338,44008,25574,0,1.0,1,3.0,0,0,0,37640.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
1,108954,2.0,39324,44058,25572,1,2.0,1,3.0,0,0,0,36318.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
2,108690,3.0,39084,44010,25596,1,3.0,1,3.0,0,0,0,36230.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
3,108248,4.0,38711,44142,25395,1,4.0,1,3.0,0,0,0,36082.66666666666,0,0,1,0,1,0,0,0,1,0,0,VER,8
4,108312,5.0,38829,44115,25368,0,5.0,1,3.0,0,0,0,36104.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
5,108566,6.0,38928,44225,25413,0,6.0,1,3.0,0,0,0,36188.66666666666,0,0,1,0,1,0,0,0,1,0,0,VER,8
6,108775,7.0,39029,44349,25397,0,7.0,1,3.0,0,0,0,36258.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,8
