Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
13,90303,14.0,30151,24090,36062,0,14.0,1,10.0,0,0,0,30101.0,1,0,0,0,1,0,0,0,1,0,0,GAS,1
14,89907,15.0,30238,23996,35673,1,15.0,1,8.0,0,0,0,29969.0,1,0,0,0,1,0,0,0,1,0,0,GAS,1
15,89569,16.0,29949,23906,35714,1,16.0,1,8.0,0,0,0,29856.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,1
16,89830,17.0,29950,23979,35901,0,17.0,1,8.0,0,0,0,29943.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,1
17,90036,18.0,30182,24064,35790,0,18.0,1,8.0,0,0,0,30012.0,0,0,1,0,1,0,0,0,1,0,0,GAS,1
18,89250,19.0,29819,23959,35472,1,19.0,1,8.0,0,0,0,29750.0,0,0,1,0,1,0,0,0,1,0,0,GAS,1
19,89474,20.0,29919,23879,35676,0,20.0,1,8.0,0,0,0,29824.666666666668,0,0,1,0,1,0,0,0,0,1,0,GAS,1
20,89155,21.0,29905,23803,35447,1,21.0,1,8.0,0,0,0,29718.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,1
21,89675,22.0,30007,24024,35644,0,22.0,1,8.0,0,0,0,29891.666666666668,0,0,1,0,1,0,0,0,0,1,0,GAS,1
22,89645,23.0,30007,24015,35623,0,23.0,1,8.0,0,0,0,29881.666666666668,0,0,1,0,1,0,0,0,0,1,0,GAS,1
23,89354,24.0,29914,23936,35504,0,24.0,1,8.0,0,0,0,29784.666666666668,0,0,1,0,1,0,0,0,0,1,0,GAS,1
24,89272,25.0,29783,23877,35612,0,25.0,1,8.0,0,0,0,29757.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,1
25,88985,26.0,29670,23889,35426,1,26.0,1,7.0,0,0,0,29661.666666666668,1,0,0,0,1,0,0,0,0,1,0,GAS,1
26,88412,27.0,29383,23736,35293,1,27.0,1,6.0,0,0,0,29470.666666666668,1,0,0,0,1,0,0,0,0,1,0,GAS,1
27,88451,28.0,29596,23645,35210,0,28.0,1,6.0,0,0,0,29483.666666666668,0,0,1,0,1,0,0,0,0,1,0,GAS,1
28,88713,29.0,29784,23507,35422,0,29.0,1,6.0,0,0,0,29571.0,0,0,1,0,1,0,0,0,0,1,0,GAS,1
29,88627,30.0,29598,23596,35433,0,30.0,1,6.0,0,0,0,29542.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,1
30,88966,31.0,29701,23611,35654,0,31.0,1,6.0,0,0,0,29655.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,1
31,88825,32.0,29737,23558,35530,0,32.0,1,6.0,0,0,0,29608.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,1
32,89207,33.0,29769,23735,35703,0,33.0,1,6.0,0,0,0,29735.666666666668,0,0,1,0,1,0,0,0,0,1,0,GAS,1
33,88974,34.0,29854,23675,35445,0,34.0,1,6.0,0,0,0,29658.0,0,0,1,0,1,0,0,0,0,1,0,GAS,1
34,89590,35.0,30107,23628,35855,0,35.0,1,6.0,0,0,0,29863.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,1
35,89661,36.0,30056,23883,35722,0,36.0,1,6.0,0,0,0,29887.0,0,0,1,0,1,0,0,0,0,1,0,GAS,1
36,107175,37.0,30115,23770,53290,0,37.0,1,10.0,0,1,0,35725.0,0,1,0,0,1,0,0,0,0,1,0,GAS,1
37,94151,38.0,35943,23612,34596,0,1.0,1,11.0,0,0,1,31383.666666666668,0,1,0,1,0,0,0,0,0,1,0,GAS,1
38,87229,39.0,29388,23384,34457,1,2.0,1,11.0,0,0,0,29076.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,1
39,87566,40.0,29554,23404,34608,0,3.0,1,11.0,0,0,0,29188.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,1
40,87915,41.0,29765,23389,34761,0,4.0,1,11.0,0,0,0,29305.0,0,0,1,1,0,0,0,0,0,0,1,GAS,1
41,89405,42.0,30442,23745,35218,0,5.0,1,11.0,0,0,0,29801.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,1
42,88219,43.0,29786,23484,34949,0,6.0,1,11.0,0,0,0,29406.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,1
43,87654,44.0,29378,23405,34871,0,7.0,1,11.0,0,0,0,29218.0,0,0,1,1,0,0,0,0,0,0,1,GAS,1
44,87828,45.0,29401,23341,35086,0,8.0,1,11.0,0,0,0,29276.0,0,0,1,1,0,0,0,0,0,0,1,GAS,1
45,87861,46.0,29393,23407,35061,0,9.0,1,11.0,0,0,0,29287.0,0,0,1,1,0,0,0,0,0,0,1,GAS,1
46,88231,47.0,29613,23583,35035,0,10.0,1,11.0,0,0,0,29410.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,1
47,88612,48.0,29687,23775,35150,0,11.0,1,11.0,0,0,0,29537.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,1
48,88451,49.0,29580,23708,35163,0,12.0,1,11.0,0,0,0,29483.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,1
49,91355,50.0,30367,23941,37047,0,13.0,1,11.0,0,0,0,30451.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,1
50,88957,51.0,29648,23606,35703,0,14.0,1,11.0,0,0,0,29652.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,1
51,88745,52.0,30170,23616,34959,0,15.0,1,11.0,0,0,0,29581.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,1
52,88224,53.0,29332,23423,35469,0,16.0,1,11.0,0,0,0,29408.0,0,0,1,1,0,0,0,0,0,0,1,GAS,1
53,87981,54.0,29471,23579,34931,0,17.0,1,11.0,0,0,0,29327.0,0,0,1,1,0,0,0,0,0,0,1,GAS,1
54,88544,55.0,29429,23285,35830,0,18.0,1,11.0,0,0,0,29514.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,1
55,89108,56.0,29979,23913,35216,0,19.0,1,11.0,0,0,0,29702.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,1
56,88874,57.0,29513,23868,35493,0,20.0,1,11.0,0,0,0,29624.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,1
0,152560,1.0,37243,73370,41947,0,1.0,1,10.0,0,0,0,50853.333333333336,0,0,1,1,0,0,0,0,1,0,0,GAS,13
1,0,2.0,62961,73159,41609,0,2.0,1,9.0,0,0,0,59243.0,1,0,0,1,0,0,0,0,1,0,0,GAS,13
2,0,3.0,54315,69692,54984,0,3.0,1,9.0,0,0,0,59663.66666666666,0,0,1,1,0,0,0,0,1,0,0,GAS,13
3,0,4.0,44212,72377,51156,0,4.0,1,9.0,0,0,0,55915.0,0,0,1,1,0,0,0,0,1,0,0,GAS,13
4,113821,5.0,31625,51972,30224,1,5.0,1,9.0,0,0,0,37940.333333333336,0,0,1,1,0,0,0,0,1,0,0,GAS,13
5,112475,6.0,31545,51077,29853,1,6.0,1,9.0,0,0,0,37491.66666666666,0,0,1,1,0,0,0,0,1,0,0,GAS,13
6,112508,7.0,31583,50960,29965,0,7.0,1,9.0,0,0,0,37502.66666666666,0,0,1,1,0,0,0,0,1,0,0,GAS,13
7,112155,8.0,31262,51038,29855,1,8.0,1,9.0,0,0,0,37385.0,0,0,1,1,0,0,0,0,1,0,0,GAS,13
8,111718,9.0,31374,50493,29851,1,9.0,1,9.0,0,0,0,37239.333333333336,0,0,1,1,0,0,0,0,1,0,0,GAS,13
9,112403,10.0,31356,51011,30036,0,10.0,1,9.0,0,0,0,37467.66666666666,0,0,1,1,0,0,0,0,1,0,0,GAS,13
10,110616,11.0,31122,49555,29939,1,11.0,1,8.0,0,0,0,36872.0,1,0,0,1,0,0,0,0,1,0,0,GAS,13
11,110792,12.0,31977,48877,29938,0,12.0,1,8.0,0,0,0,36930.66666666666,0,0,1,1,0,0,0,0,1,0,0,GAS,13
12,114888,13.0,31956,48808,34124,0,13.0,1,9.0,0,1,0,38296.0,0,1,0,1,0,0,0,0,1,0,0,GAS,13
13,123004,14.0,45339,48273,29392,0,1.0,1,16.0,0,0,1,41001.333333333336,0,1,0,0,1,0,0,0,1,0,0,GAS,13
14,110007,15.0,31525,49146,29336,1,2.0,1,14.0,0,0,0,36669.0,1,0,0,0,1,0,0,0,1,0,0,GAS,13
15,111464,16.0,30907,50914,29643,0,3.0,1,14.0,0,0,0,37154.66666666666,0,0,1,0,1,0,0,0,0,1,0,GAS,13
16,111501,17.0,31227,50552,29722,0,4.0,1,13.0,0,0,0,37167.0,1,0,0,0,1,0,0,0,0,1,0,GAS,13
17,111530,18.0,31577,50305,29648,0,5.0,1,12.0,0,0,0,37176.66666666666,1,0,0,0,1,0,0,0,0,1,0,GAS,13
18,111051,19.0,31747,49580,29724,0,6.0,1,12.0,0,0,0,37017.0,0,0,1,0,1,0,0,0,0,1,0,GAS,13
19,109769,20.0,31810,48298,29661,1,7.0,1,12.0,0,0,0,36589.66666666666,0,0,1,0,1,0,0,0,0,1,0,GAS,13
20,109700,21.0,31774,48222,29704,1,8.0,1,12.0,0,0,0,36566.66666666666,0,0,1,0,1,0,0,0,0,1,0,GAS,13
21,109836,22.0,31766,48214,29856,0,9.0,1,12.0,0,0,0,36612.0,0,0,1,0,1,0,0,0,0,1,0,GAS,13
22,109887,23.0,31750,48459,29678,0,10.0,1,12.0,0,0,0,36629.0,0,0,1,0,1,0,0,0,0,1,0,GAS,13
23,111401,24.0,31653,49970,29778,0,11.0,1,11.0,0,0,0,37133.66666666666,1,0,0,0,1,0,0,0,0,1,0,GAS,13
24,110239,25.0,31735,48994,29510,0,12.0,1,10.0,0,0,0,36746.333333333336,1,0,0,0,1,0,0,0,0,1,0,GAS,13
25,110116,26.0,31491,49010,29615,0,13.0,1,10.0,0,0,0,36705.333333333336,0,0,1,0,1,0,0,0,0,1,0,GAS,13
26,110569,27.0,31156,49746,29667,0,14.0,1,10.0,0,0,0,36856.333333333336,0,0,1,0,1,0,0,0,0,1,0,GAS,13
27,110697,28.0,31090,49979,29628,0,15.0,1,10.0,0,0,0,36899.0,0,0,1,0,1,0,0,0,0,1,0,GAS,13
28,110610,29.0,31068,49816,29726,0,16.0,1,10.0,0,0,0,36870.0,0,0,1,0,1,0,0,0,0,1,0,GAS,13
29,110910,30.0,31150,50056,29704,0,17.0,1,9.0,0,0,0,36970.0,1,0,0,0,1,0,0,0,0,0,1,GAS,13
30,111939,31.0,31522,50470,29947,0,18.0,1,10.0,0,0,0,37313.0,0,1,0,0,1,0,0,0,0,0,1,GAS,13
31,111417,32.0,31420,50304,29693,0,19.0,1,11.0,0,0,0,37139.0,0,1,0,0,1,0,0,0,0,0,1,GAS,13
32,111120,33.0,31397,49749,29974,0,20.0,1,11.0,0,0,0,37040.0,0,0,1,0,1,0,0,0,0,0,1,GAS,13
33,110520,34.0,30847,49909,29764,0,21.0,1,10.0,0,0,0,36840.0,1,0,0,0,1,0,0,0,0,0,1,GAS,13
34,111055,35.0,31000,50379,29676,0,22.0,1,10.0,0,0,0,37018.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,13
35,111212,36.0,31130,50239,29843,0,23.0,1,10.0,0,0,0,37070.66666666666,0,0,1,0,1,0,0,0,0,0,1,GAS,13
36,111760,37.0,31379,50431,29950,0,24.0,1,11.0,0,0,0,37253.333333333336,0,1,0,0,1,0,0,0,0,0,1,GAS,13
37,111942,38.0,31440,50609,29893,0,25.0,1,11.0,0,0,0,37314.0,0,0,1,0,1,0,0,0,0,0,1,GAS,13
38,110045,39.0,31100,49037,29908,0,26.0,1,10.0,0,0,0,36681.66666666666,1,0,0,0,1,0,0,0,0,0,1,GAS,13
39,110312,40.0,31897,48577,29838,0,27.0,1,10.0,0,0,0,36770.66666666666,0,0,1,0,1,0,0,0,0,0,1,GAS,13
40,109832,41.0,31985,47981,29866,0,28.0,1,10.0,0,0,0,36610.66666666666,0,0,1,0,1,0,0,0,0,0,1,GAS,13
41,109840,42.0,31966,48080,29794,0,29.0,1,10.0,0,0,0,36613.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,13
42,112140,43.0,31763,50643,29734,0,30.0,1,10.0,0,0,0,37380.0,0,0,1,0,1,0,0,0,0,0,1,GAS,13
43,111052,44.0,31616,49562,29874,0,31.0,1,9.0,0,0,0,37017.333333333336,1,0,0,0,1,0,0,0,0,0,1,GAS,13
0,136368,1.0,40472,57912,37984,0,4.0,0,9.0,0,0,0,45456.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
1,0,2.0,63855,52287,43999,0,5.0,0,8.0,0,0,0,53380.333333333336,1,0,0,1,0,0,0,0,1,0,0,VER,16
2,0,3.0,57512,56246,43292,0,6.0,0,8.0,0,0,0,52350.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
3,103699,4.0,37245,35783,30671,1,7.0,0,8.0,0,0,0,34566.333333333336,0,0,1,1,0,0,0,0,1,0,0,VER,16
4,102690,5.0,36402,35827,30461,1,8.0,0,8.0,0,0,0,34230.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
5,102000,6.0,36091,35370,30539,1,9.0,0,8.0,0,0,0,34000.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
6,102225,7.0,36151,35324,30750,0,10.0,0,8.0,0,0,0,34075.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
7,101746,8.0,36157,35825,29764,1,11.0,0,7.0,0,0,0,33915.333333333336,1,0,0,1,0,0,0,0,1,0,0,VER,16
8,101394,9.0,36183,35016,30195,1,12.0,0,7.0,0,0,0,33798.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
9,101179,10.0,36212,35253,29714,1,13.0,0,7.0,0,0,0,33726.333333333336,0,0,1,1,0,0,0,0,1,0,0,VER,16
10,101041,11.0,36138,34606,30297,1,14.0,0,7.0,0,0,0,33680.333333333336,0,0,1,1,0,0,0,0,1,0,0,VER,16
11,100308,12.0,35888,34834,29586,1,15.0,0,6.0,0,0,0,33436.0,1,0,0,1,0,0,0,0,1,0,0,VER,16
12,100025,13.0,36079,34746,29200,1,16.0,0,6.0,0,0,0,33341.666666666664,0,0,1,1,0,0,0,0,1,0,0,VER,16
13,100097,14.0,35981,34715,29401,0,17.0,0,6.0,0,0,0,33365.666666666664,0,0,1,1,0,0,0,0,1,0,0,VER,16
14,100427,15.0,36015,34897,29515,0,18.0,0,6.0,0,0,0,33475.666666666664,0,0,1,1,0,0,0,0,1,0,0,VER,16
15,100514,16.0,35996,34389,30129,0,19.0,0,6.0,0,0,0,33504.666666666664,0,0,1,1,0,0,0,0,1,0,0,VER,16
16,99449,17.0,35862,34483,29104,1,20.0,0,5.0,0,0,0,33149.666666666664,1,0,0,1,0,0,0,0,1,0,0,VER,16
17,99476,18.0,36016,34527,28933,0,21.0,0,5.0,0,0,0,33158.666666666664,0,0,1,1,0,0,0,0,1,0,0,VER,16
18,99474,19.0,35951,34567,28956,0,22.0,0,5.0,0,0,0,33158.0,0,0,1,1,0,0,0,0,0,1,0,VER,16
19,99408,20.0,36024,34390,28994,1,23.0,0,5.0,0,0,0,33136.0,0,0,1,1,0,0,0,0,0,1,0,VER,16
20,99658,21.0,36099,34431,29128,0,24.0,0,5.0,0,0,0,33219.333333333336,0,0,1,1,0,0,0,0,0,1,0,VER,16
21,99515,22.0,36096,34270,29149,0,25.0,0,5.0,0,0,0,33171.666666666664,0,0,1,1,0,0,0,0,0,1,0,VER,16
22,99605,23.0,36061,34451,29093,0,26.0,0,5.0,0,0,0,33201.666666666664,0,0,1,1,0,0,0,0,0,1,0,VER,16
23,99355,24.0,35963,34403,28989,1,27.0,0,5.0,0,0,0,33118.333333333336,0,0,1,1,0,0,0,0,0,1,0,VER,16
24,99731,25.0,35950,34506,29275,0,28.0,0,5.0,0,0,0,33243.666666666664,0,0,1,1,0,0,0,0,0,1,0,VER,16
25,99519,26.0,36016,34440,29063,0,29.0,0,5.0,0,0,0,33173.0,0,0,1,1,0,0,0,0,0,1,0,VER,16
26,100489,27.0,35944,34421,30124,0,30.0,0,4.0,0,0,0,33496.333333333336,1,0,0,1,0,0,0,0,0,1,0,VER,16
27,138448,28.0,48269,49612,40567,0,31.0,0,4.0,0,1,0,46149.333333333336,0,0,1,1,0,0,0,0,0,1,0,VER,16
28,144682,29.0,56687,50055,37940,0,1.0,1,4.0,0,0,1,48227.333333333336,0,0,1,0,1,0,0,0,0,1,0,VER,16
29,136176,30.0,49500,49181,37495,0,2.0,1,4.0,0,0,0,45392.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
30,130437,31.0,37552,46656,46230,0,3.0,1,4.0,0,0,0,43479.333333333336,0,0,1,0,1,0,0,0,0,1,0,VER,16
31,0,32.0,63663,60139,45541,0,4.0,1,4.0,0,0,0,56447.66666666666,0,0,1,0,1,0,0,0,0,1,0,VER,16
32,98852,33.0,35736,34377,28739,1,5.0,1,4.0,0,0,0,32950.666666666664,0,0,1,0,1,0,0,0,0,1,0,VER,16
33,98255,34.0,35651,33962,28642,1,6.0,1,4.0,0,0,0,32751.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
34,97599,35.0,35237,33807,28555,1,7.0,1,4.0,0,0,0,32533.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
35,97888,36.0,35306,33922,28660,0,8.0,1,4.0,0,0,0,32629.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
36,97630,37.0,35216,33789,28625,0,9.0,1,4.0,0,0,0,32543.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
37,97573,38.0,35253,33778,28542,1,10.0,1,4.0,0,0,0,32524.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
38,97547,39.0,35269,33708,28570,1,11.0,1,4.0,0,0,0,32515.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
39,97620,40.0,35221,33916,28483,0,12.0,1,4.0,0,0,0,32540.0,0,0,1,0,1,0,0,0,0,0,1,VER,16
40,97481,41.0,35155,33892,28434,1,13.0,1,4.0,0,0,0,32493.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
41,97321,42.0,35137,33763,28421,1,14.0,1,4.0,0,0,0,32440.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
42,97392,43.0,35284,33774,28334,0,15.0,1,4.0,0,0,0,32464.0,0,0,1,0,1,0,0,0,0,0,1,VER,16
43,97172,44.0,35229,33735,28208,1,16.0,1,4.0,0,0,0,32390.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
44,97316,45.0,35256,33770,28290,0,17.0,1,4.0,0,0,0,32438.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
45,96991,46.0,35089,33630,28272,1,18.0,1,4.0,0,0,0,32330.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
46,96937,47.0,35101,33628,28208,1,19.0,1,4.0,0,0,0,32312.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
47,97150,48.0,35186,33657,28307,0,20.0,1,4.0,0,0,0,32383.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
48,97140,49.0,35196,33632,28312,0,21.0,1,4.0,0,0,0,32380.0,0,0,1,0,1,0,0,0,0,0,1,VER,16
49,97060,50.0,35226,33706,28128,0,22.0,1,4.0,0,0,0,32353.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
50,97307,51.0,35232,33690,28385,0,23.0,1,4.0,0,0,0,32435.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
51,97599,52.0,35448,33785,28366,0,24.0,1,4.0,0,0,0,32533.0,0,0,1,0,1,0,0,0,0,0,1,VER,16
52,97702,53.0,35511,33844,28347,0,25.0,1,4.0,0,0,0,32567.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
0,145016,1.0,42688,62315,40013,0,1.0,1,14.0,0,0,0,48338.66666666666,0,0,1,0,1,0,0,0,1,0,0,GAS,16
1,0,2.0,62449,51515,43619,0,2.0,1,12.0,0,0,0,52527.66666666666,1,0,0,0,1,0,0,0,1,0,0,GAS,16
2,0,3.0,55857,55763,41711,0,3.0,1,12.0,0,0,0,51110.333333333336,0,0,1,0,1,0,0,0,1,0,0,GAS,16
3,104367,4.0,36933,36384,31050,1,4.0,1,12.0,0,0,0,34789.0,0,0,1,0,1,0,0,0,1,0,0,GAS,16
4,103504,5.0,36649,36087,30768,1,5.0,1,12.0,0,0,0,34501.333333333336,0,0,1,0,1,0,0,0,1,0,0,GAS,16
5,104107,6.0,36623,35895,31589,0,6.0,1,12.0,0,0,0,34702.333333333336,0,0,1,0,1,0,0,0,1,0,0,GAS,16
6,103034,7.0,36717,35555,30762,1,7.0,1,12.0,0,0,0,34344.666666666664,0,0,1,0,1,0,0,0,1,0,0,GAS,16
7,102330,8.0,36259,35513,30558,1,8.0,1,12.0,0,0,0,34110.0,0,0,1,0,1,0,0,0,1,0,0,GAS,16
8,102092,9.0,36244,35607,30241,1,9.0,1,12.0,0,0,0,34030.666666666664,0,0,1,0,1,0,0,0,1,0,0,GAS,16
9,102053,10.0,36254,35232,30567,1,10.0,1,12.0,0,0,0,34017.666666666664,0,0,1,0,1,0,0,0,1,0,0,GAS,16
10,101835,11.0,36191,35098,30546,1,11.0,1,12.0,0,0,0,33945.0,0,0,1,0,1,0,0,0,1,0,0,GAS,16
11,101930,12.0,36346,35166,30418,0,12.0,1,12.0,0,0,0,33976.666666666664,0,0,1,0,1,0,0,0,1,0,0,GAS,16
12,101802,13.0,36095,35113,30594,1,13.0,1,12.0,0,0,0,33934.0,0,0,1,0,1,0,0,0,1,0,0,GAS,16
13,101709,14.0,36178,35203,30328,1,14.0,1,12.0,0,0,0,33903.0,0,0,1,0,1,0,0,0,1,0,0,GAS,16
14,101444,15.0,36086,35134,30224,1,15.0,1,12.0,0,0,0,33814.666666666664,0,0,1,0,1,0,0,0,1,0,0,GAS,16
15,101709,16.0,36370,35415,29924,0,16.0,1,12.0,0,0,0,33903.0,0,0,1,0,1,0,0,0,1,0,0,GAS,16
16,101373,17.0,36288,35116,29969,1,17.0,1,11.0,0,0,0,33791.0,1,0,0,0,1,0,0,0,1,0,0,GAS,16
17,101469,18.0,36219,35126,30124,0,18.0,1,11.0,0,0,0,33823.0,0,0,1,0,1,0,0,0,1,0,0,GAS,16
18,101592,19.0,36461,35089,30042,0,19.0,1,11.0,0,0,0,33864.0,0,0,1,0,1,0,0,0,0,1,0,GAS,16
19,100952,20.0,36240,35102,29610,1,20.0,1,11.0,0,0,0,33650.666666666664,0,0,1,0,1,0,0,0,0,1,0,GAS,16
20,100927,21.0,36331,34939,29657,1,21.0,1,10.0,0,0,0,33642.333333333336,1,0,0,0,1,0,0,0,0,1,0,GAS,16
21,100695,22.0,36142,34973,29580,1,22.0,1,9.0,0,0,0,33565.0,1,0,0,0,1,0,0,0,0,1,0,GAS,16
22,101635,23.0,36296,34923,30416,0,23.0,1,9.0,0,0,0,33878.333333333336,0,0,1,0,1,0,0,0,0,1,0,GAS,16
23,105036,24.0,37521,36097,31418,0,24.0,1,10.0,0,0,0,35012.0,0,1,0,0,1,0,0,0,0,1,0,GAS,16
24,102307,25.0,36675,35587,30045,0,25.0,1,11.0,0,0,0,34102.333333333336,0,1,0,0,1,0,0,0,0,1,0,GAS,16
25,106921,26.0,37256,35291,34374,0,26.0,1,14.0,0,1,0,35640.333333333336,0,1,0,0,1,0,0,0,0,1,0,GAS,16
26,141981,27.0,56553,48332,37096,0,1.0,1,16.0,0,0,1,47327.0,0,1,0,1,0,0,0,0,0,1,0,GAS,16
27,123165,28.0,51527,37292,34346,0,2.0,1,13.0,0,0,0,41055.0,1,0,0,1,0,0,0,0,0,1,0,GAS,16
28,135488,29.0,48728,49722,37038,0,3.0,1,13.0,0,0,0,45162.66666666666,0,0,1,1,0,0,0,0,0,1,0,GAS,16
29,129695,30.0,44005,47682,38008,0,4.0,1,12.0,0,0,0,43231.66666666666,1,0,0,1,0,0,0,0,0,1,0,GAS,16
30,110483,31.0,40053,38084,32345,0,5.0,1,12.0,0,0,0,36827.333333333336,0,0,1,1,0,0,0,0,0,1,0,GAS,16
31,138393,32.0,39163,57486,41744,0,6.0,1,12.0,0,0,0,46131.0,0,0,1,1,0,0,0,0,0,1,0,GAS,16
32,102702,33.0,36368,36279,30055,0,7.0,1,12.0,0,0,0,34234.0,0,0,1,1,0,0,0,0,0,1,0,GAS,16
33,100920,34.0,36545,34992,29383,0,8.0,1,12.0,0,0,0,33640.0,0,0,1,1,0,0,0,0,0,1,0,GAS,16
34,100619,35.0,35863,34644,30112,1,9.0,1,12.0,0,0,0,33539.666666666664,0,0,1,1,0,0,0,0,0,1,0,GAS,16
35,101955,36.0,36232,35735,29988,0,10.0,1,13.0,0,0,0,33985.0,0,1,0,1,0,0,0,0,0,0,1,GAS,16
36,101981,37.0,37103,35423,29455,0,11.0,1,14.0,0,0,0,33993.666666666664,0,1,0,1,0,0,0,0,0,0,1,GAS,16
37,100182,38.0,35943,34924,29315,1,12.0,1,14.0,0,0,0,33394.0,0,0,1,1,0,0,0,0,0,0,1,GAS,16
38,99867,39.0,35866,34654,29347,1,13.0,1,14.0,0,0,0,33289.0,0,0,1,1,0,0,0,0,0,0,1,GAS,16
39,99961,40.0,35887,34646,29428,0,14.0,1,14.0,0,0,0,33320.333333333336,0,0,1,1,0,0,0,0,0,0,1,GAS,16
40,99647,41.0,35629,34761,29257,1,15.0,1,14.0,0,0,0,33215.666666666664,0,0,1,1,0,0,0,0,0,0,1,GAS,16
41,99794,42.0,35655,34695,29444,0,16.0,1,14.0,0,0,0,33264.666666666664,0,0,1,1,0,0,0,0,0,0,1,GAS,16
42,99505,43.0,35848,34525,29132,1,17.0,1,14.0,0,0,0,33168.333333333336,0,0,1,1,0,0,0,0,0,0,1,GAS,16
43,99427,44.0,35639,34314,29474,1,18.0,1,14.0,0,0,0,33142.333333333336,0,0,1,1,0,0,0,0,0,0,1,GAS,16
44,99122,45.0,35464,34029,29629,1,19.0,1,14.0,0,0,0,33040.666666666664,0,0,1,1,0,0,0,0,0,0,1,GAS,16
45,99311,46.0,35384,34278,29649,0,20.0,1,14.0,0,0,0,33103.666666666664,0,0,1,1,0,0,0,0,0,0,1,GAS,16
46,99222,47.0,35727,34177,29318,0,21.0,1,14.0,0,0,0,33074.0,0,0,1,1,0,0,0,0,0,0,1,GAS,16
47,99143,48.0,35777,34011,29355,0,22.0,1,14.0,0,0,0,33047.666666666664,0,0,1,1,0,0,0,0,0,0,1,GAS,16
48,100162,49.0,36637,34219,29306,0,23.0,1,14.0,0,0,0,33387.333333333336,0,0,1,1,0,0,0,0,0,0,1,GAS,16
49,99027,50.0,35605,34171,29251,1,24.0,1,14.0,0,0,0,33009.0,0,0,1,1,0,0,0,0,0,0,1,GAS,16
50,98606,51.0,35371,33961,29274,1,25.0,1,14.0,0,0,0,32868.666666666664,0,0,1,1,0,0,0,0,0,0,1,GAS,16
51,98849,52.0,35356,34054,29439,0,26.0,1,14.0,0,0,0,32949.666666666664,0,0,1,1,0,0,0,0,0,0,1,GAS,16
52,99108,53.0,35428,34479,29201,0,27.0,1,14.0,0,0,0,33036.0,0,0,1,1,0,0,0,0,0,0,1,GAS,16
0,76111,1.0,22215,37140,16756,0,4.0,1,1.0,0,0,0,25370.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,20
