Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
11,109237,12.0,31302,48489,29446,1,15.0,0,2.0,0,0,0,36412.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
12,109249,13.0,31276,48654,29319,0,16.0,0,2.0,0,0,0,36416.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
13,109341,14.0,31332,48666,29343,0,17.0,0,2.0,0,0,0,36447.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
14,113829,15.0,31357,48740,33732,0,18.0,0,4.0,0,1,0,37943.0,0,1,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
15,122264,16.0,45468,47848,28948,0,1.0,1,5.0,0,0,1,40754.66666666666,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
16,107087,17.0,30503,47543,29041,1,2.0,1,4.0,0,0,0,35695.666666666664,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
17,108165,18.0,31216,47701,29248,0,3.0,1,4.0,0,0,0,36055.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
18,108049,19.0,31134,47622,29293,0,4.0,1,4.0,0,0,0,36016.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
19,107870,20.0,31146,47603,29121,0,5.0,1,4.0,0,0,0,35956.666666666664,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
20,107586,21.0,31052,47490,29044,0,6.0,1,4.0,0,0,0,35862.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
21,107829,22.0,31055,47680,29094,0,7.0,1,3.0,0,0,0,35943.0,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
22,107956,23.0,31005,47833,29118,0,8.0,1,1.0,0,0,0,35985.333333333336,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
23,108238,24.0,31250,47745,29243,0,9.0,1,1.0,0,0,0,36079.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
24,108349,25.0,31203,47923,29223,0,10.0,1,1.0,0,0,0,36116.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
25,108691,26.0,31116,48129,29446,0,11.0,1,1.0,0,0,0,36230.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
26,109809,27.0,32095,48699,29015,0,12.0,1,2.0,0,0,0,36603.0,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
27,107922,28.0,30877,48007,29038,0,13.0,1,2.0,0,0,0,35974.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
28,108261,29.0,30974,48037,29250,0,14.0,1,2.0,0,0,0,36087.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
29,108067,30.0,30965,47914,29188,0,15.0,1,2.0,0,0,0,36022.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
30,108932,31.0,31032,48347,29553,0,16.0,1,2.0,0,0,0,36310.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
31,109831,32.0,31097,49557,29177,0,17.0,1,3.0,0,0,0,36610.333333333336,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
32,113728,33.0,30986,48488,34254,0,18.0,1,4.0,0,1,0,37909.333333333336,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
33,122166,34.0,45457,47664,29045,0,5.0,0,4.0,0,0,1,40722.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
34,107890,35.0,30716,48184,28990,0,6.0,0,4.0,0,0,0,35963.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
35,106409,36.0,30696,46883,28830,1,7.0,0,4.0,0,0,0,35469.666666666664,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
36,106730,37.0,30440,47445,28845,0,8.0,0,4.0,0,0,0,35576.666666666664,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
37,106570,38.0,30789,46791,28990,0,9.0,0,4.0,0,0,0,35523.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
38,106767,39.0,30897,46894,28976,0,10.0,0,4.0,0,0,0,35589.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
39,107462,40.0,30855,47361,29246,0,11.0,0,4.0,0,0,0,35820.666666666664,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
40,107070,41.0,31054,46915,29101,0,12.0,0,4.0,0,0,0,35690.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
41,106785,42.0,30998,46774,29013,0,13.0,0,4.0,0,0,0,35595.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
42,109008,43.0,31097,47318,30593,0,14.0,0,4.0,0,0,0,36336.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
43,112487,44.0,30906,49678,31903,0,15.0,0,4.0,0,0,0,37495.66666666666,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
0,167682,1.0,42637,82322,42723,0,4.0,0,19.0,0,1,0,55894.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
1,0,2.0,69232,61644,50796,0,1.0,1,18.0,0,1,1,60557.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
2,0,3.0,50478,66065,56788,0,2.0,0,18.0,0,0,1,57777.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
3,0,4.0,49439,65652,43566,0,3.0,0,18.0,0,0,0,52885.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
4,115297,5.0,31996,52910,30391,1,4.0,0,18.0,0,0,0,38432.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
5,113188,6.0,31648,51430,30110,1,5.0,0,17.0,0,0,0,37729.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
6,112685,7.0,31282,51268,30135,1,6.0,0,16.0,0,0,0,37561.66666666666,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
7,112521,8.0,31663,50842,30016,1,7.0,0,16.0,0,0,0,37507.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
8,111913,9.0,31715,50151,30047,1,8.0,0,16.0,0,0,0,37304.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
9,112068,10.0,31753,50444,29871,0,9.0,0,16.0,0,0,0,37356.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
10,111910,11.0,31703,50318,29889,1,10.0,0,15.0,0,0,0,37303.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
11,112016,12.0,31738,50343,29935,0,11.0,0,15.0,0,0,0,37338.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
12,112465,13.0,31802,50653,30010,0,12.0,0,15.0,0,0,0,37488.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
13,112201,14.0,31871,50428,29902,0,13.0,0,14.0,0,0,0,37400.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
14,112274,15.0,31814,50551,29909,0,14.0,0,13.0,0,0,0,37424.66666666666,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
15,112394,16.0,31773,50607,30014,0,15.0,0,12.0,0,0,0,37464.66666666666,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
16,114071,17.0,31967,52080,30024,0,16.0,0,14.0,0,0,0,38023.66666666666,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
17,114005,18.0,31931,51918,30156,0,17.0,0,15.0,0,0,0,38001.66666666666,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
18,113418,19.0,31799,51563,30056,0,18.0,0,16.0,0,0,0,37806.0,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
19,112503,20.0,31776,50893,29834,0,19.0,0,16.0,0,0,0,37501.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
20,111828,21.0,31597,50304,29927,1,20.0,0,16.0,0,0,0,37276.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
21,112136,22.0,31781,50388,29967,0,21.0,0,16.0,0,0,0,37378.66666666666,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
22,112527,23.0,31876,50578,30073,0,22.0,0,16.0,0,0,0,37509.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
23,112784,24.0,31746,50952,30086,0,23.0,0,16.0,0,0,0,37594.66666666666,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
24,112555,25.0,31846,50778,29931,0,24.0,0,16.0,0,0,0,37518.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
25,112188,26.0,31776,50456,29956,0,25.0,0,15.0,0,0,0,37396.0,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
26,112446,27.0,31735,50627,30084,0,26.0,0,15.0,0,0,0,37482.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
27,113064,28.0,32006,50882,30176,0,27.0,0,15.0,0,0,0,37688.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
28,113100,29.0,31869,50654,30577,0,28.0,0,16.0,0,0,0,37700.0,0,1,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
29,113666,30.0,31938,51468,30260,0,29.0,0,16.0,0,0,0,37888.66666666666,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
30,117882,31.0,31966,51193,34723,0,30.0,0,16.0,0,1,0,39294.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
31,129169,32.0,49917,49943,29309,0,6.0,0,18.0,0,0,1,43056.333333333336,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
32,108844,33.0,30988,48687,29169,1,7.0,0,18.0,0,0,0,36281.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
33,109812,34.0,30984,49255,29573,0,8.0,0,18.0,0,0,0,36604.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
34,109774,35.0,31266,49122,29386,0,9.0,0,18.0,0,0,0,36591.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
35,111165,36.0,31397,50292,29476,0,10.0,0,18.0,0,0,0,37055.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
36,108753,37.0,30747,48522,29484,1,11.0,0,17.0,0,0,0,36251.0,1,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
37,109903,38.0,31618,48721,29564,0,12.0,0,17.0,0,0,0,36634.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
38,109471,39.0,31488,48454,29529,0,13.0,0,17.0,0,0,0,36490.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
39,110205,40.0,31584,48819,29802,0,14.0,0,17.0,0,0,0,36735.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
40,109577,41.0,31667,48392,29518,0,15.0,0,17.0,0,0,0,36525.66666666666,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
41,109299,42.0,31660,48146,29493,0,16.0,0,17.0,0,0,0,36433.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
42,113008,43.0,31704,51208,30096,0,17.0,0,16.0,0,0,0,37669.333333333336,1,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
0,125203,1.0,37046,48975,39182,0,4.0,0,2.0,0,0,0,41734.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
1,0,2.0,63264,55201,43336,0,5.0,0,1.0,0,0,0,53933.66666666666,1,0,0,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
2,0,3.0,58267,56199,48158,0,6.0,0,1.0,0,0,0,54208.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
3,99750,4.0,35957,34567,29226,1,7.0,0,1.0,0,0,0,33250.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
4,99593,5.0,35847,34506,29240,1,8.0,0,1.0,0,0,0,33197.666666666664,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
5,99350,6.0,35818,34415,29117,1,9.0,0,1.0,0,0,0,33116.666666666664,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
6,99396,7.0,35784,34361,29251,0,10.0,0,1.0,0,0,0,33132.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
7,99221,8.0,35713,34311,29197,1,11.0,0,1.0,0,0,0,33073.666666666664,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
8,99016,9.0,35624,34221,29171,1,12.0,0,1.0,0,0,0,33005.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
9,99047,10.0,35618,34281,29148,0,13.0,0,1.0,0,0,0,33015.666666666664,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
10,98844,11.0,35599,34193,29052,1,14.0,0,1.0,0,0,0,32948.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
11,98820,12.0,35640,34068,29112,1,15.0,0,1.0,0,0,0,32940.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
12,98543,13.0,35528,34095,28920,1,16.0,0,1.0,0,0,0,32847.666666666664,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
13,98534,14.0,35488,34066,28980,1,17.0,0,1.0,0,0,0,32844.666666666664,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
14,98538,15.0,35431,34062,29045,0,18.0,0,1.0,0,0,0,32846.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
15,98245,16.0,35458,33950,28837,1,19.0,0,1.0,0,0,0,32748.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
16,98657,17.0,35503,34092,29062,0,20.0,0,1.0,0,0,0,32885.666666666664,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
17,98394,18.0,35472,33953,28969,0,21.0,0,1.0,0,0,0,32798.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
18,98536,19.0,35453,34073,29010,0,22.0,0,1.0,0,0,0,32845.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
19,98464,20.0,35396,33978,29090,0,23.0,0,1.0,0,0,0,32821.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
20,98932,21.0,35504,34092,29336,0,24.0,0,1.0,0,0,0,32977.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
21,99247,22.0,35729,34204,29314,0,25.0,0,1.0,0,0,0,33082.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
22,98843,23.0,35491,34126,29226,0,26.0,0,1.0,0,0,0,32947.666666666664,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
23,98776,24.0,35456,34189,29131,0,27.0,0,1.0,0,0,0,32925.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
24,99047,25.0,35440,34293,29314,0,28.0,0,1.0,0,0,0,33015.666666666664,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
25,103909,26.0,35356,34378,34175,0,29.0,0,2.0,0,1,0,34636.333333333336,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,1,0,0,0,0
0,147747,1.0,43321,65206,39220,0,1.0,1,16.0,0,0,0,49249.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
1,0,2.0,63590,51083,42250,0,2.0,1,15.0,0,0,0,52307.66666666666,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
2,0,3.0,56820,55913,40790,0,3.0,1,14.0,0,0,0,51174.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
3,103565,4.0,36699,35850,31016,1,4.0,1,14.0,0,0,0,34521.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
4,104145,5.0,36778,35890,31477,0,5.0,1,14.0,0,0,0,34715.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
5,103456,6.0,36468,35587,31401,1,6.0,1,14.0,0,0,0,34485.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
6,103393,7.0,36805,35668,30920,1,7.0,1,14.0,0,0,0,34464.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
7,102197,8.0,36154,35364,30679,1,8.0,1,14.0,0,0,0,34065.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
8,106854,9.0,36148,35338,35368,0,9.0,1,17.0,0,1,0,35618.0,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
9,117143,10.0,51806,35327,30010,0,10.0,0,19.0,0,0,1,39047.66666666666,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
10,102003,11.0,36321,35730,29952,1,11.0,0,19.0,0,0,0,34001.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
11,102117,12.0,36666,35413,30038,0,12.0,0,19.0,0,0,0,34039.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
12,102118,13.0,36430,35298,30390,0,13.0,0,19.0,0,0,0,34039.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
13,103099,14.0,36287,35412,31400,0,14.0,0,19.0,0,0,0,34366.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
14,101128,15.0,35827,35283,30018,1,15.0,0,18.0,0,0,0,33709.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
15,101740,16.0,36423,35444,29873,0,16.0,0,18.0,0,0,0,33913.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
16,101309,17.0,36370,35199,29740,0,17.0,0,18.0,0,0,0,33769.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
17,101088,18.0,36251,35085,29752,1,18.0,0,18.0,0,0,0,33696.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
18,101275,19.0,36307,35175,29793,0,19.0,0,18.0,0,0,0,33758.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
19,101442,20.0,36379,35124,29939,0,20.0,0,18.0,0,0,0,33814.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
20,101183,21.0,36305,35097,29781,0,21.0,0,18.0,0,0,0,33727.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
21,101454,22.0,36143,35308,30003,0,22.0,0,18.0,0,0,0,33818.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
22,101237,23.0,36205,35298,29734,0,23.0,0,18.0,0,0,0,33745.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
23,100808,24.0,36131,35080,29597,1,24.0,0,17.0,0,0,0,33602.666666666664,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
24,100849,25.0,36138,34974,29737,0,25.0,0,17.0,0,0,0,33616.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
25,101118,26.0,36111,35221,29786,0,26.0,0,17.0,0,0,0,33706.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
26,123898,27.0,36107,43505,44286,0,27.0,0,15.0,0,1,0,41299.333333333336,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
27,143935,28.0,71054,35605,37276,0,1.0,1,15.0,0,0,1,47978.333333333336,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
28,0,29.0,55827,58654,42230,0,2.0,1,15.0,0,0,0,52237.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
29,129767,30.0,59963,39990,29814,0,3.0,1,15.0,0,0,0,43255.66666666666,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
30,103349,31.0,36762,36657,29930,0,4.0,1,15.0,0,0,0,34449.666666666664,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
31,110872,32.0,36200,36389,38283,0,5.0,1,15.0,0,0,0,36957.333333333336,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
32,102567,33.0,36114,36147,30306,0,6.0,1,14.0,0,0,0,34189.0,1,0,0,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
33,101442,34.0,36236,35501,29705,0,7.0,1,14.0,0,0,0,33814.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
34,100020,35.0,35505,35028,29487,1,8.0,1,14.0,0,0,0,33340.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
35,101569,36.0,35629,35622,30318,0,9.0,1,14.0,0,0,0,33856.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
36,99884,37.0,35592,34573,29719,1,10.0,1,13.0,0,0,0,33294.666666666664,1,0,0,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
37,99848,38.0,35673,34469,29706,1,11.0,1,13.0,0,0,0,33282.666666666664,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
38,99757,39.0,35626,34542,29589,1,12.0,1,13.0,0,0,0,33252.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
39,100245,40.0,35839,35121,29285,0,13.0,1,13.0,0,0,0,33415.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
40,99548,41.0,35590,34521,29437,1,14.0,1,13.0,0,0,0,33182.666666666664,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
41,100105,42.0,35705,35029,29371,0,15.0,1,13.0,0,0,0,33368.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
42,99662,43.0,35839,34754,29069,0,16.0,1,13.0,0,0,0,33220.666666666664,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
43,99612,44.0,35939,34546,29127,0,17.0,1,13.0,0,0,0,33204.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
44,99009,45.0,35445,34550,29014,1,18.0,1,13.0,0,0,0,33003.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
45,99215,46.0,35758,34428,29029,0,19.0,1,13.0,0,0,0,33071.666666666664,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
46,99205,47.0,35756,34579,28870,0,20.0,1,13.0,0,0,0,33068.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
47,99509,48.0,35907,34490,29112,0,21.0,1,13.0,0,0,0,33169.666666666664,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
48,99934,49.0,36660,34378,28896,0,22.0,1,13.0,0,0,0,33311.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
49,98991,50.0,35780,34415,28796,1,23.0,1,13.0,0,0,0,32997.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
50,98589,51.0,35697,34197,28695,1,24.0,1,13.0,0,0,0,32863.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
51,98636,52.0,35655,34349,28632,0,25.0,1,13.0,0,0,0,32878.666666666664,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
52,99109,53.0,35723,34372,29014,0,26.0,1,13.0,0,0,0,33036.333333333336,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,1,0,0,0,0
0,77964,1.0,22931,38296,16737,0,4.0,1,3.0,0,0,0,25988.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
1,74104,2.0,19197,37963,16944,1,5.0,1,3.0,0,0,0,24701.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
2,73454,3.0,18893,37656,16905,1,6.0,1,3.0,0,0,0,24484.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
3,73785,4.0,18854,38041,16890,0,7.0,1,3.0,0,0,0,24595.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
4,73676,5.0,18942,37849,16885,0,8.0,1,3.0,0,0,0,24558.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
5,73579,6.0,18869,37825,16885,0,9.0,1,3.0,0,0,0,24526.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
6,73810,7.0,18866,37940,17004,0,10.0,1,3.0,0,0,0,24603.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
7,73563,8.0,18838,37849,16876,0,11.0,1,3.0,0,0,0,24521.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
8,73694,9.0,18858,37916,16920,0,12.0,1,3.0,0,0,0,24564.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
9,74081,10.0,18867,38178,17036,0,13.0,1,3.0,0,0,0,24693.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
10,73745,11.0,18864,37913,16968,0,14.0,1,3.0,0,0,0,24581.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,1,0,1,0,0
