Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
48,100702,49.0,27043,40703,32956,0,14.0,1,3.0,0,0,0,33567.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
49,100827,50.0,27058,40743,33026,0,15.0,1,3.0,0,0,0,33609.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
50,100566,51.0,27134,40593,32839,0,16.0,1,3.0,0,0,0,33522.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
51,100540,52.0,27082,40456,33002,0,17.0,1,3.0,0,0,0,33513.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
52,100459,53.0,27020,40283,33156,0,18.0,1,3.0,0,0,0,33486.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
53,100915,54.0,27156,40420,33339,0,19.0,1,3.0,0,0,0,33638.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
54,101062,55.0,27031,40921,33110,0,20.0,1,3.0,0,0,0,33687.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
55,101447,56.0,26981,41064,33402,0,21.0,1,3.0,0,0,0,33815.666666666664,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,1,0,0,1,1
0,113943,1.0,34167,49271,30505,0,3.0,0,2.0,0,0,0,37981.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
1,131068,2.0,32609,57685,40774,1,4.0,0,1.0,0,0,0,43689.333333333336,1,0,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
2,0,3.0,51387,84274,52146,0,5.0,0,1.0,0,0,0,62602.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
3,0,4.0,52024,80589,54939,0,6.0,0,1.0,0,0,0,62517.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
4,112198,5.0,32475,49225,30498,1,7.0,0,1.0,0,0,0,37399.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
5,112322,6.0,32406,49378,30537,0,8.0,0,1.0,0,0,0,37440.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
6,112759,7.0,32427,49707,30624,0,9.0,0,1.0,0,0,0,37586.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
7,114080,8.0,32671,50631,30778,0,10.0,0,1.0,0,0,0,38026.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
8,114625,9.0,32702,50988,30935,0,11.0,0,1.0,0,0,0,38208.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
9,114625,10.0,32658,50999,30968,0,12.0,0,1.0,0,0,0,38208.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
10,119054,11.0,32854,51102,35098,0,13.0,0,3.0,0,1,0,39684.66666666666,0,1,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
11,126005,12.0,45268,50350,30387,0,1.0,1,5.0,0,0,1,42001.66666666666,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
12,113107,13.0,32325,50279,30503,0,2.0,1,4.0,0,0,0,37702.333333333336,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
13,113271,14.0,32460,50137,30674,0,3.0,1,3.0,0,0,0,37757.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
14,112725,15.0,32384,49861,30479,0,4.0,1,2.0,0,0,0,37574.66666666666,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
15,113242,16.0,32494,50028,30719,0,5.0,1,1.0,0,0,0,37747.0,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
16,113123,17.0,32555,49892,30675,0,6.0,1,1.0,0,0,0,37707.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
17,113802,18.0,32448,50827,30526,0,7.0,1,2.0,0,0,0,37933.66666666666,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
18,113594,19.0,32528,50302,30764,0,8.0,1,2.0,0,0,0,37864.66666666666,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
19,114015,20.0,32521,50572,30922,0,9.0,1,2.0,0,0,0,38005.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
20,114941,21.0,32569,51564,30808,0,10.0,1,3.0,0,0,0,38313.66666666666,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
21,114547,22.0,32600,50983,30964,0,11.0,1,3.0,0,0,0,38182.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
22,114168,23.0,32567,50743,30857,0,12.0,1,3.0,0,0,0,38055.66666666666,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
23,114259,24.0,32441,50904,30914,0,13.0,1,3.0,0,0,0,38086.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
24,118369,25.0,32499,50798,35072,0,14.0,1,4.0,0,1,0,39456.333333333336,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
25,126889,26.0,46368,49993,30528,0,1.0,1,4.0,0,0,1,42296.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
26,112398,27.0,32229,49600,30568,0,2.0,1,4.0,0,0,0,37465.66666666666,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
27,112235,28.0,32128,49626,30480,0,3.0,1,4.0,0,0,0,37411.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
28,112878,29.0,32296,49991,30591,0,4.0,1,4.0,0,0,0,37626.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
29,112423,30.0,32220,49699,30503,0,5.0,1,3.0,0,0,0,37474.0,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
30,112158,31.0,32404,49348,30406,1,6.0,1,3.0,0,0,0,37386.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
31,111977,32.0,32195,49384,30398,1,7.0,1,3.0,0,0,0,37325.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
32,112257,33.0,32275,49498,30484,0,8.0,1,3.0,0,0,0,37419.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
33,112213,34.0,32198,49554,30460,0,9.0,1,3.0,0,0,0,37404.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
34,112468,35.0,32275,49681,30512,0,10.0,1,3.0,0,0,0,37489.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
35,112645,36.0,32320,49868,30456,0,11.0,1,3.0,0,0,0,37548.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
36,112338,37.0,32244,49707,30386,0,12.0,1,3.0,0,0,0,37445.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
37,112378,38.0,32250,49677,30451,0,13.0,1,3.0,0,0,0,37459.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
38,112454,39.0,32362,49597,30495,0,14.0,1,3.0,0,0,0,37484.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
39,112447,40.0,32256,49710,30481,0,15.0,1,3.0,0,0,0,37482.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
40,112605,41.0,32280,49719,30606,0,16.0,1,3.0,0,0,0,37535.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
41,112710,42.0,32459,49714,30537,0,17.0,1,3.0,0,0,0,37570.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
42,112501,43.0,32280,49618,30603,0,18.0,1,3.0,0,0,0,37500.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
43,112605,44.0,32273,49863,30469,0,19.0,1,3.0,0,0,0,37535.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
0,124040,1.0,37252,54963,31825,0,1.0,1,11.0,0,0,0,41346.66666666666,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
1,140480,2.0,32031,65379,43070,1,2.0,1,9.0,0,0,0,46826.66666666666,1,0,0,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
2,0,3.0,46598,83976,56638,0,3.0,1,12.0,0,1,0,62404.0,0,1,0,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
3,0,4.0,59133,77079,40080,0,1.0,1,17.0,0,0,1,58764.0,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
4,115169,5.0,31824,52540,30805,1,2.0,1,17.0,0,0,0,38389.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
5,115276,6.0,32147,52273,30856,0,3.0,1,16.0,0,0,0,38425.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
6,115579,7.0,32030,52516,31033,0,4.0,1,16.0,0,0,0,38526.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
7,115857,8.0,31943,53007,30907,0,5.0,1,14.0,0,0,0,38619.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
8,116322,9.0,32183,52809,31330,0,6.0,1,13.0,0,0,0,38774.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
9,114888,10.0,32266,51683,30939,1,7.0,1,12.0,0,0,0,38296.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
10,115601,11.0,32098,52365,31138,0,8.0,1,11.0,0,0,0,38533.66666666666,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
11,114671,12.0,32043,51732,30895,1,9.0,1,7.0,0,0,0,38223.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
12,115029,13.0,32394,51634,31001,0,10.0,1,7.0,0,0,0,38343.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
13,114132,14.0,31974,51261,30897,1,11.0,1,5.0,0,0,0,38044.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
14,114724,15.0,32235,51581,30907,0,12.0,1,4.0,0,0,0,38241.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
15,115660,16.0,32732,51677,31250,0,13.0,1,5.0,0,0,0,38553.0,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
16,114271,17.0,32619,50894,30758,0,14.0,1,5.0,0,0,0,38090.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
17,114575,18.0,32659,51062,30853,0,15.0,1,5.0,0,0,0,38191.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
18,115149,19.0,32652,51273,31224,0,16.0,1,5.0,0,0,0,38383.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
19,114615,20.0,32569,50978,31068,0,17.0,1,5.0,0,0,0,38205.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
20,115082,21.0,32656,51370,31056,0,18.0,1,5.0,0,0,0,38360.66666666666,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
21,115001,22.0,32826,51148,31027,0,19.0,1,5.0,0,0,0,38333.66666666666,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
22,114640,23.0,32668,51009,30962,0,20.0,1,5.0,0,0,0,38213.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
23,115158,24.0,32570,51457,31131,0,21.0,1,5.0,0,0,0,38386.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
24,119575,25.0,32665,51314,35595,0,22.0,1,5.0,0,1,0,39858.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
25,127552,26.0,47272,49486,30794,0,1.0,1,7.0,0,0,1,42517.333333333336,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
26,112515,27.0,32262,49691,30562,1,2.0,1,7.0,0,0,0,37505.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
27,112460,28.0,32168,49521,30770,1,3.0,1,7.0,0,0,0,37486.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
28,112510,29.0,31930,50013,30567,0,4.0,1,6.0,0,0,0,37503.333333333336,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
29,112663,30.0,32128,49783,30751,0,5.0,1,6.0,0,0,0,37554.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
30,111677,31.0,31915,49201,30561,1,6.0,1,5.0,0,0,0,37225.66666666666,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
31,111872,32.0,32186,49222,30464,0,7.0,1,5.0,0,0,0,37290.66666666666,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
32,112014,33.0,32125,49395,30494,0,8.0,1,5.0,0,0,0,37338.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
33,112683,34.0,32258,49737,30688,0,9.0,1,5.0,0,0,0,37561.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
34,112492,35.0,32206,49696,30590,0,10.0,1,5.0,0,0,0,37497.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
35,113507,36.0,32384,50183,30940,0,11.0,1,5.0,0,0,0,37835.66666666666,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
36,113284,37.0,32405,50058,30821,0,12.0,1,5.0,0,0,0,37761.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
37,113296,38.0,32273,50267,30756,0,13.0,1,5.0,0,0,0,37765.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
38,112735,39.0,32301,49713,30721,0,14.0,1,5.0,0,0,0,37578.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
39,112545,40.0,32253,49730,30562,0,15.0,1,5.0,0,0,0,37515.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
40,113248,41.0,32448,49972,30828,0,16.0,1,5.0,0,0,0,37749.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
41,118112,42.0,32458,50343,35311,0,17.0,1,5.0,0,1,0,39370.66666666666,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
42,128683,43.0,46980,50629,31074,0,4.0,0,6.0,0,0,1,42894.333333333336,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
43,109984,44.0,31895,48108,29981,1,5.0,0,5.0,0,0,0,36661.333333333336,1,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,1,0
0,128353,1.0,36546,49105,42702,0,1.0,1,3.0,0,0,0,42784.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
1,122702,2.0,32046,48353,42303,1,2.0,1,3.0,0,0,0,40900.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
2,121872,3.0,31759,47883,42230,1,3.0,1,3.0,0,0,0,40624.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
3,121488,4.0,31799,47715,41974,1,4.0,1,3.0,0,0,0,40496.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
4,121111,5.0,31601,47491,42019,1,5.0,1,3.0,0,0,0,40370.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
5,120428,6.0,31535,47187,41706,1,6.0,1,3.0,0,0,0,40142.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
6,120833,7.0,31708,47422,41703,0,7.0,1,3.0,0,0,0,40277.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
7,134044,8.0,32077,47423,54544,0,8.0,1,3.0,0,0,0,44681.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
8,0,9.0,49021,70100,61115,0,9.0,1,3.0,0,0,0,60078.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
9,0,10.0,45667,67960,52856,0,10.0,1,3.0,0,0,0,55494.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
10,121252,11.0,31744,47508,42000,0,11.0,1,3.0,0,0,0,40417.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
11,120463,12.0,31512,47227,41724,0,12.0,1,3.0,0,0,0,40154.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
12,120631,13.0,31795,47208,41628,0,13.0,1,3.0,0,0,0,40210.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
13,120917,14.0,31580,47462,41875,0,14.0,1,3.0,0,0,0,40305.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
14,120439,15.0,31640,46974,41825,0,15.0,1,3.0,0,0,0,40146.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
15,120389,16.0,31521,47200,41668,1,16.0,1,3.0,0,0,0,40129.66666666666,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
16,120144,17.0,31504,46885,41755,1,17.0,1,3.0,0,0,0,40048.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
17,120061,18.0,31667,46723,41671,1,18.0,1,3.0,0,0,0,40020.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
18,119869,19.0,31524,46827,41518,1,19.0,1,3.0,0,0,0,39956.333333333336,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
19,120003,20.0,31627,46627,41749,0,20.0,1,3.0,0,0,0,40001.0,0,0,1,0,0,0,1,0,1,0,0,1.0,0.0,1,0,0,0,1
20,126780,21.0,31690,46647,48443,0,21.0,1,3.0,0,0,0,42260.0,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
21,0,22.0,41519,63863,51277,0,22.0,1,3.0,0,0,0,52219.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
22,121685,23.0,33663,46431,41591,0,23.0,1,3.0,0,0,0,40561.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
23,118940,24.0,31392,46182,41366,1,24.0,1,3.0,0,0,0,39646.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
24,119192,25.0,31607,46376,41209,0,25.0,1,3.0,0,0,0,39730.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
25,137465,26.0,31739,54011,51715,0,26.0,1,3.0,0,0,0,45821.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
26,124708,27.0,37415,46036,41257,0,27.0,1,3.0,0,0,0,41569.333333333336,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
27,130080,28.0,31768,47067,51246,0,28.0,1,3.0,0,0,0,43360.333333333336,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
28,0,29.0,43530,60861,54590,0,29.0,1,3.0,0,0,0,52993.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
29,132223,30.0,42330,48966,40927,0,30.0,1,3.0,0,0,0,44074.333333333336,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
30,117456,31.0,31266,45199,40991,1,31.0,1,3.0,0,0,0,39152.0,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
31,118538,32.0,31421,45768,41349,0,32.0,1,3.0,0,0,0,39512.66666666666,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
32,118780,33.0,31547,45964,41269,0,33.0,1,3.0,0,0,0,39593.333333333336,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
33,118296,34.0,31453,45714,41129,0,34.0,1,3.0,0,0,0,39432.0,0,0,1,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
34,127162,35.0,31817,45795,49550,0,35.0,1,2.0,0,1,0,42387.333333333336,1,0,0,0,0,0,1,0,0,1,0,1.0,0.0,1,0,0,0,1
35,0,36.0,56796,59533,53623,0,1.0,1,4.0,0,0,1,56650.66666666666,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,1
36,0,37.0,45051,60287,55608,0,2.0,1,3.0,0,0,0,53648.66666666666,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,1
37,0,38.0,52538,73440,54907,0,3.0,1,3.0,0,0,0,60295.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,1
38,0,39.0,42245,61159,48251,0,4.0,1,3.0,0,0,0,50551.66666666666,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,1
39,118724,40.0,31678,45459,41587,0,5.0,1,3.0,0,0,0,39574.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
40,114980,41.0,30518,43967,40495,1,6.0,1,3.0,0,0,0,38326.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
41,113471,42.0,30318,43326,39827,1,7.0,1,3.0,0,0,0,37823.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
42,114241,43.0,30251,44142,39848,0,8.0,1,3.0,0,0,0,38080.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
43,112063,44.0,30036,42858,39169,1,9.0,1,3.0,0,0,0,37354.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
44,110988,45.0,29790,42254,38944,1,10.0,1,3.0,0,0,0,36996.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
45,111048,46.0,29819,42222,39007,0,11.0,1,3.0,0,0,0,37016.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
46,110340,47.0,29572,42169,38599,1,12.0,1,3.0,0,0,0,36780.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
47,110101,48.0,29548,41887,38666,1,13.0,1,3.0,0,0,0,36700.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
48,110005,49.0,29722,41699,38584,1,14.0,1,3.0,0,0,0,36668.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
49,110096,50.0,29667,41756,38673,0,15.0,1,3.0,0,0,0,36698.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
50,109424,51.0,29597,41540,38287,1,16.0,1,3.0,0,0,0,36474.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
51,109683,52.0,29577,41664,38442,0,17.0,1,3.0,0,0,0,36561.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
52,109420,53.0,29602,41701,38117,1,18.0,1,3.0,0,0,0,36473.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
53,109626,54.0,29663,41897,38066,0,19.0,1,3.0,0,0,0,36542.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
54,109346,55.0,29675,41610,38061,1,20.0,1,3.0,0,0,0,36448.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
55,109013,56.0,29455,41771,37787,1,21.0,1,3.0,0,0,0,36337.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
56,108712,57.0,29488,41420,37804,1,22.0,1,3.0,0,0,0,36237.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
57,108746,58.0,29371,41584,37791,0,23.0,1,3.0,0,0,0,36248.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
58,108414,59.0,29239,41440,37735,1,24.0,1,3.0,0,0,0,36138.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,1,0,0,0,1
0,126402,1.0,35861,48217,42324,0,1.0,1,2.0,0,0,0,42134.0,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
1,121214,2.0,31750,47532,41932,1,2.0,1,2.0,0,0,0,40404.66666666666,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
2,120939,3.0,31709,47570,41660,1,3.0,1,2.0,0,0,0,40313.0,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
3,120734,4.0,31755,47447,41532,1,4.0,1,2.0,0,0,0,40244.66666666666,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
4,120219,5.0,31574,47178,41467,1,5.0,1,2.0,0,0,0,40073.0,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
5,120229,6.0,31557,47226,41446,0,6.0,1,2.0,0,0,0,40076.333333333336,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
6,120138,7.0,31555,46974,41609,1,7.0,1,2.0,0,0,0,40046.0,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
7,136598,8.0,32043,47246,57309,0,8.0,1,2.0,0,0,0,45532.66666666666,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
8,0,9.0,52159,70357,60442,0,9.0,1,2.0,0,0,0,60986.0,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
9,0,10.0,46161,67969,53171,0,10.0,1,2.0,0,0,0,55767.0,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
10,120177,11.0,31494,47166,41517,0,11.0,1,2.0,0,0,0,40059.0,0,0,1,0,0,0,1,0,1,0,0,0.0,1.0,1,0,0,0,1
