Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
8,83673,9.0,29225,32695,21752,0,9.0,1,2.0,0,0,0,27890.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
9,83722,10.0,29227,32756,21738,0,10.0,1,2.0,0,0,0,27907.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
10,83868,11.0,29190,32838,21840,0,11.0,1,2.0,0,0,0,27956.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
11,83709,12.0,29139,32807,21763,0,12.0,1,2.0,0,0,0,27903.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
12,84090,13.0,29309,32937,21844,0,13.0,1,2.0,0,0,0,28030.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
13,84320,14.0,29246,33030,22044,0,14.0,1,2.0,0,0,0,28106.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
14,83840,15.0,29392,32689,21758,0,15.0,1,2.0,0,0,0,27946.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
15,83552,16.0,29279,32475,21798,0,16.0,1,2.0,0,0,0,27850.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
16,83649,17.0,29356,32467,21826,0,17.0,1,2.0,0,0,0,27883.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
17,84169,18.0,29323,32815,22031,0,18.0,1,2.0,0,0,0,28056.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
18,83894,19.0,29259,32849,21786,0,19.0,1,2.0,0,0,0,27964.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
19,83496,20.0,29096,32726,21674,0,20.0,1,1.0,0,0,0,27832.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
20,83452,21.0,29205,32601,21646,0,21.0,1,1.0,0,0,0,27817.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
21,83666,22.0,29248,32787,21631,0,22.0,1,1.0,0,0,0,27888.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
22,83878,23.0,29281,32772,21825,0,23.0,1,1.0,0,0,0,27959.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
23,83786,24.0,29383,32725,21678,0,24.0,1,1.0,0,0,0,27928.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,1,1
24,83941,25.0,29227,32864,21850,0,25.0,1,1.0,0,0,0,27980.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,1,1
25,83709,26.0,29228,32779,21702,0,26.0,1,1.0,0,0,0,27903.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,1,1
26,84264,27.0,29410,33055,21799,0,27.0,1,1.0,0,0,0,28088.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,1,1
27,83690,28.0,29305,32759,21626,0,28.0,1,1.0,0,0,0,27896.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,1,1
28,83860,29.0,29300,32784,21776,0,29.0,1,1.0,0,0,0,27953.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,1,1
29,84131,30.0,29245,32901,21985,0,30.0,1,1.0,0,0,0,28043.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,1,1
30,87924,31.0,29527,33182,25215,0,31.0,1,1.0,0,1,0,29308.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,1,1
31,101329,32.0,47781,32222,21326,0,1.0,1,2.0,0,0,1,33776.333333333336,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
32,97428,33.0,28960,42341,26127,0,2.0,1,2.0,0,0,0,32476.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
33,0,34.0,49812,66528,41981,0,3.0,1,2.0,0,1,0,52773.66666666666,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
34,0,35.0,-92430,35989,56441,0,4.0,0,2.0,0,0,1,0.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
35,0,36.0,-54239,32794,21445,0,5.0,0,2.0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
36,83118,37.0,29051,32594,21473,1,6.0,0,2.0,0,0,0,27706.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
37,82332,38.0,29125,32150,21057,1,7.0,0,2.0,0,0,0,27444.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
38,82559,39.0,29118,32156,21285,0,8.0,0,2.0,0,0,0,27519.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
39,83501,40.0,29251,32734,21516,0,9.0,0,3.0,0,0,0,27833.666666666668,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
40,82865,41.0,29064,32232,21569,0,10.0,0,3.0,0,0,0,27621.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
41,82844,42.0,28955,32330,21559,0,11.0,0,3.0,0,0,0,27614.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
42,82888,43.0,28995,32223,21670,0,12.0,0,3.0,0,0,0,27629.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
43,83163,44.0,28892,32481,21790,0,13.0,0,3.0,0,0,0,27721.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
44,83082,45.0,28936,32506,21640,0,14.0,0,3.0,0,0,0,27694.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
45,83073,46.0,29027,32458,21588,0,15.0,0,3.0,0,0,0,27691.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
46,83101,47.0,29038,32445,21618,0,16.0,0,3.0,0,0,0,27700.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,1,1
47,83115,48.0,29007,32457,21651,0,17.0,0,3.0,0,0,0,27705.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
48,83003,49.0,29086,32326,21591,0,18.0,0,3.0,0,0,0,27667.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
49,83167,50.0,29025,32555,21587,0,19.0,0,3.0,0,0,0,27722.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
50,82858,51.0,29003,32259,21595,0,20.0,0,3.0,0,0,0,27619.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
51,82769,52.0,28959,32198,21612,0,21.0,0,3.0,0,0,0,27589.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
52,82942,53.0,28945,32381,21616,0,22.0,0,3.0,0,0,0,27647.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
53,82844,54.0,28926,32238,21679,0,23.0,0,3.0,0,0,0,27614.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
54,82873,55.0,28976,32298,21599,0,24.0,0,3.0,0,0,0,27624.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
55,82636,56.0,28878,32326,21432,0,25.0,0,3.0,0,0,0,27545.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
56,82538,57.0,28827,32223,21487,0,26.0,0,3.0,0,0,0,27512.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
57,82634,58.0,28875,32231,21528,0,27.0,0,3.0,0,0,0,27544.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
58,82504,59.0,28923,32152,21429,0,28.0,0,3.0,0,0,0,27501.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
59,82632,60.0,28988,32287,21356,0,29.0,0,3.0,0,0,0,27543.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
60,82768,61.0,28858,32438,21472,0,30.0,0,3.0,0,0,0,27589.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
61,82783,62.0,28878,32400,21505,0,31.0,0,3.0,0,0,0,27594.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
62,82805,63.0,29024,32213,21568,0,32.0,0,3.0,0,0,0,27601.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
63,82708,64.0,28899,32268,21541,0,33.0,0,3.0,0,0,0,27569.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
64,82921,65.0,28932,32447,21542,0,34.0,0,3.0,0,0,0,27640.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
65,82619,66.0,28863,32208,21548,0,35.0,0,3.0,0,0,0,27539.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
66,82796,67.0,28829,32268,21699,0,36.0,0,3.0,0,0,0,27598.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
67,82772,68.0,28770,32345,21657,0,37.0,0,3.0,0,0,0,27590.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
68,82971,69.0,29007,32275,21689,0,38.0,0,3.0,0,0,0,27657.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
69,82983,70.0,28979,32380,21624,0,39.0,0,3.0,0,0,0,27661.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
70,82905,71.0,28888,32308,21709,0,40.0,0,3.0,0,0,0,27635.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,1,1
0,87117,1.0,29359,29288,28470,0,1.0,1,2.0,0,0,0,29039.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
1,86006,2.0,28266,29312,28428,1,2.0,1,1.0,0,0,0,28668.666666666668,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
2,85976,3.0,28262,29365,28349,1,3.0,1,1.0,0,0,0,28658.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
3,86067,4.0,28388,29335,28344,0,4.0,1,1.0,0,0,0,28689.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
4,86423,5.0,28308,29622,28493,0,5.0,1,1.0,0,0,0,28807.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
5,86615,6.0,28554,29662,28399,0,6.0,1,1.0,0,0,0,28871.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
6,86358,7.0,28328,29672,28358,0,7.0,1,1.0,0,0,0,28786.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
7,86224,8.0,28208,29541,28475,0,8.0,1,1.0,0,0,0,28741.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
8,86476,9.0,28244,29820,28412,0,9.0,1,1.0,0,0,0,28825.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
9,86511,10.0,28397,29672,28442,0,10.0,1,1.0,0,0,0,28837.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
10,86691,11.0,28401,29892,28398,0,11.0,1,1.0,0,0,0,28897.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
11,86408,12.0,28240,29744,28424,0,12.0,1,1.0,0,0,0,28802.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
12,86887,13.0,28437,29961,28489,0,13.0,1,1.0,0,0,0,28962.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
13,86972,14.0,28356,30156,28460,0,14.0,1,1.0,0,0,0,28990.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
14,88219,15.0,28562,31139,28518,0,15.0,1,2.0,0,0,0,29406.33333333333,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
15,87323,16.0,28387,30360,28576,0,16.0,1,2.0,0,0,0,29107.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
16,87721,17.0,28460,30585,28676,0,17.0,1,2.0,0,0,0,29240.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
17,87512,18.0,28306,30501,28705,0,18.0,1,2.0,0,0,0,29170.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,0
18,91912,19.0,28301,30548,33063,0,19.0,1,4.0,0,1,0,30637.33333333333,0,1,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,0
19,106762,20.0,49012,29370,28380,0,1.0,1,8.0,0,0,1,35587.333333333336,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
20,86146,21.0,28249,29705,28192,0,2.0,1,7.0,0,0,0,28715.33333333333,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
21,85558,22.0,28190,29222,28146,1,3.0,1,5.0,0,0,0,28519.33333333333,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
22,85793,23.0,28140,29449,28204,0,4.0,1,4.0,0,0,0,28597.666666666668,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
23,85902,24.0,28144,29514,28244,0,5.0,1,3.0,0,0,0,28634.0,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
24,86005,25.0,28139,29643,28223,0,6.0,1,3.0,0,0,0,28668.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
25,85836,26.0,28117,29485,28234,0,7.0,1,3.0,0,0,0,28612.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
26,86165,27.0,28108,29483,28574,0,8.0,1,2.0,0,0,0,28721.666666666668,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
27,85770,28.0,28081,29476,28213,0,9.0,1,2.0,0,0,0,28590.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
28,85720,29.0,28136,29455,28129,0,10.0,1,2.0,0,0,0,28573.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
29,85501,30.0,28096,29328,28077,1,11.0,1,2.0,0,0,0,28500.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
30,85718,31.0,28057,29589,28072,0,12.0,1,2.0,0,0,0,28572.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
31,85896,32.0,28076,29523,28297,0,13.0,1,2.0,0,0,0,28632.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
32,85926,33.0,28054,29676,28196,0,14.0,1,2.0,0,0,0,28642.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
33,86126,34.0,28149,29656,28321,0,15.0,1,2.0,0,0,0,28708.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
34,85789,35.0,28037,29620,28132,0,16.0,1,2.0,0,0,0,28596.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,0
35,86011,36.0,28106,29731,28174,0,17.0,1,2.0,0,0,0,28670.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
36,85886,37.0,27998,29719,28169,0,18.0,1,2.0,0,0,0,28628.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
37,85705,38.0,27936,29713,28056,0,19.0,1,2.0,0,0,0,28568.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
38,85924,39.0,28052,29689,28183,0,20.0,1,2.0,0,0,0,28641.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
39,86122,40.0,28028,29753,28341,0,21.0,1,2.0,0,0,0,28707.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
40,86738,41.0,28166,30232,28340,0,22.0,1,2.0,0,0,0,28912.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
41,86479,42.0,28098,30098,28283,0,23.0,1,2.0,0,0,0,28826.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
42,86589,43.0,28243,30069,28277,0,24.0,1,2.0,0,0,0,28863.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
43,86430,44.0,28333,29839,28258,0,25.0,1,2.0,0,0,0,28810.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
44,86632,45.0,28283,30144,28205,0,26.0,1,2.0,0,0,0,28877.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
45,87303,46.0,28538,30435,28330,0,27.0,1,3.0,0,0,0,29101.0,0,1,0,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
46,87096,47.0,28583,30233,28280,0,28.0,1,3.0,1,0,0,29032.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
47,86800,48.0,28366,30083,28351,0,29.0,1,3.0,0,0,0,28933.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
48,86770,49.0,28303,30127,28340,0,30.0,1,3.0,0,0,0,28923.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
49,86776,50.0,28355,30212,28209,0,31.0,1,3.0,0,0,0,28925.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
50,87044,51.0,28180,30383,28481,0,32.0,1,3.0,0,0,0,29014.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
51,0,52.0,0,0,0,0,33.0,1,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,0
0,88755,1.0,30224,29908,28623,0,1.0,1,4.0,0,0,0,29585.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
1,86312,2.0,28155,29728,28429,1,2.0,1,3.0,0,0,0,28770.666666666668,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
2,85719,3.0,27933,29256,28530,1,3.0,1,3.0,0,0,0,28573.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
3,86025,4.0,28073,29438,28514,0,4.0,1,3.0,0,0,0,28675.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
4,86266,5.0,28042,29611,28613,0,5.0,1,3.0,0,0,0,28755.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
5,86483,6.0,28204,29712,28567,0,6.0,1,3.0,0,0,0,28827.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
6,86473,7.0,28130,29768,28575,0,7.0,1,3.0,0,0,0,28824.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
7,85972,8.0,28002,29510,28460,0,8.0,1,3.0,0,0,0,28657.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
8,86678,9.0,28037,29789,28852,0,9.0,1,3.0,0,0,0,28892.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
9,86787,10.0,28308,29817,28662,0,10.0,1,3.0,0,0,0,28929.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
10,86838,11.0,28279,29772,28787,0,11.0,1,3.0,0,0,0,28946.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
11,86694,12.0,28237,29915,28542,0,12.0,1,3.0,0,0,0,28898.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
12,86557,13.0,28136,29853,28568,0,13.0,1,3.0,0,0,0,28852.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
13,86940,14.0,28276,30041,28623,0,14.0,1,3.0,0,0,0,28980.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
14,87314,15.0,28401,30047,28866,0,15.0,1,3.0,0,0,0,29104.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
15,87155,16.0,28242,30148,28765,0,16.0,1,3.0,0,0,0,29051.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
16,87670,17.0,28308,30329,29033,0,17.0,1,3.0,0,0,0,29223.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
17,87498,18.0,28199,30370,28929,0,18.0,1,3.0,0,0,0,29166.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,0
18,87702,19.0,28304,30386,29012,0,19.0,1,2.0,0,0,0,29234.0,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
19,91155,20.0,28176,30071,32908,0,20.0,1,3.0,0,1,0,30385.0,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,0
20,105842,21.0,47538,29973,28331,0,1.0,1,8.0,0,0,1,35280.666666666664,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
21,85742,22.0,28116,29460,28166,0,2.0,1,6.0,0,0,0,28580.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
22,85807,23.0,27984,29553,28270,0,3.0,1,5.0,0,0,0,28602.33333333333,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
23,85933,24.0,27945,29668,28320,0,4.0,1,4.0,0,0,0,28644.33333333333,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
24,86061,25.0,27930,29720,28411,0,5.0,1,4.0,0,0,0,28687.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
25,85763,26.0,28034,29494,28235,0,6.0,1,4.0,0,0,0,28587.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
26,86234,27.0,28016,29562,28656,0,7.0,1,3.0,0,0,0,28744.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
27,85663,28.0,28012,29486,28165,1,8.0,1,3.0,0,0,0,28554.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
28,85814,29.0,28146,29642,28026,0,9.0,1,3.0,0,0,0,28604.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
29,85782,30.0,28142,29568,28072,0,10.0,1,3.0,0,0,0,28594.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
30,86496,31.0,28063,30061,28372,0,11.0,1,3.0,0,0,0,28832.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
31,86869,32.0,28786,29915,28168,0,12.0,1,4.0,0,0,0,28956.33333333333,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
32,85962,33.0,28143,29653,28166,0,13.0,1,4.0,0,0,0,28654.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
33,85851,34.0,28130,29667,28054,0,14.0,1,4.0,0,0,0,28617.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
34,85850,35.0,28170,29626,28054,0,15.0,1,4.0,0,0,0,28616.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,0
35,85631,36.0,27916,29701,28014,1,16.0,1,4.0,0,0,0,28543.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
36,85671,37.0,27902,29633,28136,0,17.0,1,4.0,0,0,0,28557.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
37,85580,38.0,27994,29492,28094,1,18.0,1,4.0,0,0,0,28526.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
38,85629,39.0,27997,29531,28101,0,19.0,1,4.0,0,0,0,28543.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
39,85728,40.0,27941,29673,28114,0,20.0,1,4.0,0,0,0,28576.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
40,86511,41.0,28014,30072,28425,0,21.0,1,4.0,0,0,0,28837.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
41,86448,42.0,28005,30118,28325,0,22.0,1,4.0,0,0,0,28816.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
42,86597,43.0,28224,30135,28238,0,23.0,1,4.0,0,0,0,28865.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
43,86586,44.0,28282,29969,28335,0,24.0,1,4.0,0,0,0,28862.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
44,86321,45.0,28007,30103,28211,0,25.0,1,4.0,0,0,0,28773.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
45,86580,46.0,27912,30545,28123,0,26.0,1,4.0,0,0,0,28860.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
46,87371,47.0,28486,30781,28104,0,27.0,1,4.0,1,0,0,29123.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
47,86828,48.0,28441,30154,28233,0,28.0,1,4.0,0,0,0,28942.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
48,86633,49.0,28284,30207,28142,0,29.0,1,4.0,0,0,0,28877.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
49,86961,50.0,28367,30573,28021,0,30.0,1,4.0,0,0,0,28987.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
50,86783,51.0,28122,30349,28312,0,31.0,1,4.0,0,0,0,28927.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,0
