Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
41,83542,42.0,27676,28197,27669,0,16.0,0,5.0,0,0,0,27847.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,14
42,83270,43.0,27565,28143,27562,0,17.0,0,5.0,0,0,0,27756.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,14
43,83311,44.0,27612,28121,27578,0,18.0,0,5.0,0,0,0,27770.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,14
44,82884,45.0,27520,27985,27379,1,19.0,0,5.0,0,0,0,27628.0,0,0,1,1,0,0,0,0,0,0,1,VET,14
45,82927,46.0,27555,27985,27387,0,20.0,0,5.0,0,0,0,27642.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,14
46,82702,47.0,27407,27970,27325,1,21.0,0,5.0,0,0,0,27567.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,14
47,82828,48.0,27336,28170,27322,0,22.0,0,5.0,0,0,0,27609.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,14
48,83405,49.0,27190,28372,27843,0,23.0,0,5.0,0,0,0,27801.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,14
49,83187,50.0,27322,28235,27630,0,24.0,0,5.0,0,0,0,27729.0,0,0,1,1,0,0,0,0,0,0,1,VET,14
50,82505,51.0,27285,27892,27328,1,25.0,0,5.0,0,0,0,27501.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,14
51,83116,52.0,27455,28260,27401,0,26.0,0,5.0,0,0,0,27705.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,14
52,82914,53.0,27398,28241,27275,0,27.0,0,5.0,0,0,0,27638.0,0,0,1,1,0,0,0,0,0,0,1,VET,14
0,107025,1.0,29563,29317,48145,0,,1,1.0,0,0,0,35675.0,0,0,1,1,0,0,0,0,1,0,0,RAI,14
1,137567,2.0,46742,44879,45946,1,,1,1.0,0,0,0,45855.66666666666,0,0,1,1,0,0,0,0,1,0,0,RAI,14
2,129263,3.0,45739,45197,38327,1,4.0,0,1.0,0,0,0,43087.66666666666,0,0,1,1,0,0,0,0,1,0,0,RAI,14
3,85439,4.0,27969,29477,27993,1,5.0,0,1.0,0,0,0,28479.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,14
4,84871,5.0,27967,28948,27956,1,6.0,0,1.0,0,0,0,28290.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,14
5,84859,6.0,28132,28846,27881,1,7.0,0,1.0,0,0,0,28286.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,14
6,84538,7.0,27964,28648,27926,1,8.0,0,1.0,0,0,0,28179.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,14
7,84631,8.0,28048,28718,27865,0,9.0,0,1.0,0,0,0,28210.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,14
8,84500,9.0,27986,28717,27797,1,10.0,0,1.0,0,0,0,28166.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,14
9,84686,10.0,28038,28701,27947,0,11.0,0,1.0,0,0,0,28228.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,14
10,84782,11.0,28151,28704,27927,0,12.0,0,1.0,0,0,0,28260.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,14
11,84978,12.0,28111,28834,28033,0,13.0,0,1.0,0,0,0,28326.0,0,0,1,1,0,0,0,0,1,0,0,RAI,14
12,84648,13.0,27979,28693,27976,0,14.0,0,1.0,0,0,0,28216.0,0,0,1,1,0,0,0,0,1,0,0,RAI,14
13,84512,14.0,28090,28649,27773,0,15.0,0,1.0,0,0,0,28170.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,14
14,84582,15.0,28025,28834,27723,0,16.0,0,1.0,0,0,0,28194.0,0,0,1,1,0,0,0,0,1,0,0,RAI,14
15,84956,16.0,28211,28825,27920,0,17.0,0,1.0,0,0,0,28318.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,14
16,84742,17.0,28036,28792,27914,0,18.0,0,1.0,0,0,0,28247.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,14
17,84839,18.0,27865,29016,27958,0,19.0,0,1.0,0,0,0,28279.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,14
18,84516,19.0,28063,28643,27810,0,20.0,0,1.0,0,0,0,28172.0,0,0,1,1,0,0,0,0,0,1,0,RAI,14
19,89105,20.0,28151,28705,32249,0,21.0,0,2.0,0,1,0,29701.666666666668,0,1,0,1,0,0,0,0,0,1,0,RAI,14
20,102540,21.0,46957,28238,27345,0,1.0,1,4.0,0,0,1,34180.0,0,1,0,1,0,0,0,0,0,1,0,RAI,14
21,83953,22.0,28015,28505,27433,1,2.0,1,4.0,0,0,0,27984.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,14
22,83535,23.0,27696,28353,27486,1,3.0,1,4.0,0,0,0,27845.0,0,0,1,1,0,0,0,0,0,1,0,RAI,14
23,83840,24.0,27600,28655,27585,0,4.0,1,4.0,0,0,0,27946.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,14
24,83586,25.0,27388,28845,27353,0,5.0,1,4.0,0,0,0,27862.0,0,0,1,1,0,0,0,0,0,1,0,RAI,14
25,83670,26.0,27582,28607,27481,0,6.0,1,4.0,0,0,0,27890.0,0,0,1,1,0,0,0,0,0,1,0,RAI,14
26,83733,27.0,27691,28537,27505,0,7.0,1,3.0,0,0,0,27911.0,1,0,0,1,0,0,0,0,0,1,0,RAI,14
27,83515,28.0,27736,28420,27359,1,8.0,1,3.0,0,0,0,27838.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,14
28,84002,29.0,27978,28369,27655,0,9.0,1,2.0,0,0,0,28000.666666666668,1,0,0,1,0,0,0,0,0,1,0,RAI,14
29,84097,30.0,27823,28435,27839,0,10.0,1,2.0,0,0,0,28032.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,14
30,83777,31.0,27512,28525,27740,0,11.0,1,2.0,0,0,0,27925.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,14
31,83860,32.0,27498,28676,27686,0,12.0,1,2.0,0,0,0,27953.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,14
32,84837,33.0,27615,29249,27973,0,13.0,1,2.0,0,0,0,28279.0,0,0,1,1,0,0,0,0,0,1,0,RAI,14
33,84537,34.0,27618,28949,27970,0,14.0,1,2.0,0,0,0,28179.0,0,0,1,1,0,0,0,0,0,1,0,RAI,14
34,84257,35.0,27742,28633,27882,0,15.0,1,2.0,0,0,0,28085.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,14
35,84236,36.0,27827,28652,27757,0,16.0,1,1.0,0,0,0,28078.666666666668,1,0,0,1,0,0,0,0,0,0,1,RAI,14
36,84239,37.0,27904,28545,27790,0,17.0,1,1.0,0,0,0,28079.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,14
37,83854,38.0,27950,28423,27481,0,18.0,1,1.0,0,0,0,27951.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,14
38,83936,39.0,27926,28393,27617,0,19.0,1,1.0,0,0,0,27978.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,14
39,83970,40.0,28010,28534,27426,0,20.0,1,1.0,0,0,0,27990.0,0,0,1,1,0,0,0,0,0,0,1,RAI,14
40,83897,41.0,27928,28550,27419,0,21.0,1,1.0,0,0,0,27965.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,14
41,84652,42.0,27819,28712,28121,0,22.0,1,1.0,0,0,0,28217.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,14
42,84249,43.0,27888,28678,27683,0,23.0,1,1.0,0,0,0,28083.0,0,0,1,1,0,0,0,0,0,0,1,RAI,14
43,84583,44.0,28112,28647,27824,0,24.0,1,1.0,0,0,0,28194.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,14
44,86019,45.0,28611,29417,27991,0,25.0,1,2.0,0,0,0,28673.0,0,1,0,1,0,0,0,0,0,0,1,RAI,14
45,84985,46.0,27933,28935,28117,0,26.0,1,2.0,0,0,0,28328.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,14
46,84722,47.0,27925,28756,28041,0,27.0,1,2.0,0,0,0,28240.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,14
47,84857,48.0,27898,28894,28065,0,28.0,1,2.0,0,0,0,28285.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,14
48,85298,49.0,27958,29080,28260,0,29.0,1,2.0,0,0,0,28432.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,14
49,85351,50.0,28056,29034,28261,0,30.0,1,2.0,0,0,0,28450.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,14
50,85075,51.0,27913,28894,28268,0,31.0,1,2.0,0,0,0,28358.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,14
51,85655,52.0,28183,29146,28326,0,32.0,1,2.0,0,0,0,28551.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,14
52,86833,53.0,28509,29764,28560,0,33.0,1,2.0,0,0,0,28944.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,14
0,98979,1.0,37568,42996,18415,0,4.0,1,4.0,0,0,0,32993.0,0,0,1,1,0,0,0,0,1,0,0,VET,17
1,95751,2.0,34734,42625,18392,1,4.0,0,4.0,0,0,0,31917.0,0,0,1,1,0,0,0,0,1,0,0,VET,17
2,95415,3.0,34313,42712,18390,1,5.0,0,4.0,0,0,0,31805.0,0,0,1,1,0,0,0,0,1,0,0,VET,17
3,133087,4.0,45104,54160,33823,0,6.0,0,4.0,0,0,0,44362.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,17
4,141661,5.0,48641,64718,28301,0,7.0,0,4.0,0,0,0,47220.0,0,0,1,1,0,0,0,0,1,0,0,VET,17
5,147986,6.0,58739,63481,25766,0,8.0,0,4.0,0,0,0,49328.66666666666,0,0,1,1,0,0,0,0,1,0,0,VET,17
6,147375,7.0,54880,70832,21663,0,9.0,0,4.0,0,0,0,49125.0,0,0,1,1,0,0,0,0,1,0,0,VET,17
7,110674,8.0,34671,57322,18681,0,10.0,0,19.0,0,0,0,36891.333333333336,0,1,0,1,0,0,0,0,1,0,0,VET,17
8,96393,9.0,34264,42913,19216,0,11.0,0,19.0,0,0,0,32131.0,0,0,1,1,0,0,0,0,1,0,0,VET,17
9,97984,10.0,35212,44089,18683,0,12.0,0,18.0,0,0,0,32661.33333333333,1,0,0,1,0,0,0,0,1,0,0,VET,17
10,99305,11.0,35932,43716,19657,0,13.0,0,18.0,0,0,0,33101.666666666664,0,0,1,1,0,0,0,0,1,0,0,VET,17
11,97044,12.0,34962,43400,18682,0,14.0,0,16.0,0,0,0,32348.0,1,0,0,1,0,0,0,0,1,0,0,VET,17
12,97531,13.0,35140,43850,18541,0,15.0,0,15.0,0,0,0,32510.33333333333,1,0,0,1,0,0,0,0,1,0,0,VET,17
13,96294,14.0,34642,43038,18614,0,16.0,0,15.0,0,0,0,32098.0,0,0,1,1,0,0,0,0,1,0,0,VET,17
14,97087,15.0,35338,43213,18536,0,17.0,0,14.0,0,0,0,32362.33333333333,1,0,0,1,0,0,0,0,1,0,0,VET,17
15,97268,16.0,35199,43518,18551,0,18.0,0,13.0,0,0,0,32422.666666666668,1,0,0,1,0,0,0,0,1,0,0,VET,17
16,96700,17.0,34652,43256,18792,0,19.0,0,13.0,0,0,0,32233.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,17
17,96859,18.0,34804,43189,18866,0,20.0,0,13.0,0,0,0,32286.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,17
18,96250,19.0,34326,43017,18907,0,21.0,0,12.0,0,0,0,32083.33333333333,1,0,0,1,0,0,0,0,0,1,0,VET,17
19,96705,20.0,34832,43133,18740,0,22.0,0,12.0,0,0,0,32235.0,0,0,1,1,0,0,0,0,0,1,0,VET,17
20,95284,21.0,34002,42842,18440,1,23.0,0,11.0,0,0,0,31761.33333333333,1,0,0,1,0,0,0,0,0,1,0,VET,17
21,96190,22.0,34484,43167,18539,0,24.0,0,11.0,0,0,0,32063.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,17
22,96515,23.0,34631,43217,18667,0,25.0,0,11.0,0,0,0,32171.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,17
23,97049,24.0,34753,43652,18644,0,26.0,0,11.0,0,0,0,32349.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,17
24,97025,25.0,34864,43482,18679,0,27.0,0,10.0,0,0,0,32341.666666666668,1,0,0,1,0,0,0,0,0,1,0,VET,17
25,100213,26.0,35096,43507,21610,0,28.0,0,10.0,0,1,0,33404.333333333336,0,0,1,1,0,0,0,0,0,1,0,VET,17
26,111858,27.0,52260,41519,18079,0,1.0,1,16.0,0,0,1,37286.0,0,1,0,1,0,0,0,0,0,1,0,VET,17
27,96431,28.0,35282,43005,18144,0,2.0,1,15.0,0,0,0,32143.666666666668,1,0,0,1,0,0,0,0,0,1,0,VET,17
28,95314,29.0,34104,42960,18250,0,3.0,1,12.0,0,0,0,31771.33333333333,1,0,0,1,0,0,0,0,0,1,0,VET,17
29,96106,30.0,34287,43065,18754,0,4.0,1,10.0,0,0,0,32035.33333333333,1,0,0,1,0,0,0,0,0,1,0,VET,17
30,93649,31.0,33447,42085,18117,1,5.0,1,9.0,0,0,0,31216.33333333333,1,0,0,1,0,0,0,0,0,1,0,VET,17
31,94513,32.0,33934,42383,18196,0,6.0,1,8.0,0,0,0,31504.33333333333,1,0,0,1,0,0,0,0,0,1,0,VET,17
32,93243,33.0,33325,41797,18121,1,7.0,1,7.0,0,0,0,31081.0,1,0,0,1,0,0,0,0,0,1,0,VET,17
33,94424,34.0,33911,42410,18103,0,8.0,1,6.0,0,0,0,31474.666666666668,1,0,0,1,0,0,0,0,0,1,0,VET,17
34,93789,35.0,33441,42234,18114,0,9.0,1,6.0,0,0,0,31263.0,0,0,1,1,0,0,0,0,0,1,0,VET,17
35,94409,36.0,33840,42315,18254,0,10.0,1,6.0,0,0,0,31469.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,17
36,94648,37.0,33850,42332,18466,0,11.0,1,6.0,0,0,0,31549.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,17
37,95136,38.0,34166,42588,18382,0,12.0,1,6.0,0,0,0,31712.0,0,0,1,1,0,0,0,0,0,0,1,VET,17
38,94901,39.0,34081,42531,18289,0,13.0,1,6.0,0,0,0,31633.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,17
39,97034,40.0,34065,42828,20141,0,14.0,1,6.0,0,0,0,32344.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,17
40,112151,41.0,47727,46170,18254,0,15.0,1,6.0,0,0,0,37383.66666666666,0,0,1,1,0,0,0,0,0,0,1,VET,17
41,94495,42.0,33901,42329,18265,0,16.0,1,6.0,0,0,0,31498.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,17
42,94868,43.0,34033,42431,18404,0,17.0,1,6.0,0,0,0,31622.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,17
43,95046,44.0,34063,42596,18387,0,18.0,1,6.0,0,0,0,31682.0,0,0,1,1,0,0,0,0,0,0,1,VET,17
44,94654,45.0,34067,42295,18292,0,19.0,1,6.0,0,0,0,31551.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,17
45,94647,46.0,34085,42247,18315,0,20.0,1,6.0,0,0,0,31549.0,0,0,1,1,0,0,0,0,0,0,1,VET,17
46,94591,47.0,33894,42202,18495,0,21.0,1,6.0,0,0,0,31530.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,17
47,94415,48.0,33998,42156,18261,0,22.0,1,6.0,0,0,0,31471.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,17
48,94259,49.0,33812,42166,18281,0,23.0,1,6.0,0,0,0,31419.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,17
49,94458,50.0,33941,42071,18446,0,24.0,1,6.0,0,0,0,31486.0,0,0,1,1,0,0,0,0,0,0,1,VET,17
50,94284,51.0,33713,42164,18407,0,25.0,1,6.0,0,0,0,31428.0,0,0,1,1,0,0,0,0,0,0,1,VET,17
51,92670,52.0,33120,41464,18086,1,26.0,1,6.0,0,0,0,30890.0,0,0,1,1,0,0,0,0,0,0,1,VET,17
52,92318,53.0,32959,41339,18020,1,27.0,1,6.0,0,0,0,30772.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,17
0,99547,1.0,36457,42677,20413,0,4.0,1,5.0,0,0,0,33182.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,17
1,96500,2.0,35333,42921,18246,1,4.0,0,5.0,0,0,0,32166.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,17
2,96221,3.0,34804,43119,18298,1,5.0,0,5.0,0,0,0,32073.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,17
3,131617,4.0,44648,53726,33243,0,6.0,0,5.0,0,0,0,43872.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,17
4,142182,5.0,48875,64888,28419,0,7.0,0,5.0,0,0,0,47394.0,0,0,1,1,0,0,0,0,1,0,0,RAI,17
5,148347,6.0,58309,64077,25961,0,8.0,0,5.0,0,0,0,49449.0,0,0,1,1,0,0,0,0,1,0,0,RAI,17
6,146258,7.0,54268,70397,21593,0,9.0,0,5.0,0,0,0,48752.66666666666,0,0,1,1,0,0,0,0,1,0,0,RAI,17
7,96540,8.0,35139,42900,18501,0,10.0,0,4.0,0,0,0,32180.0,1,0,0,1,0,0,0,0,1,0,0,RAI,17
8,96309,9.0,34680,42843,18786,0,11.0,0,4.0,0,0,0,32103.0,0,0,1,1,0,0,0,0,1,0,0,RAI,17
9,95475,10.0,34477,42715,18283,1,12.0,0,4.0,0,0,0,31825.0,0,0,1,1,0,0,0,0,1,0,0,RAI,17
10,95604,11.0,34227,42919,18458,0,13.0,0,4.0,0,0,0,31868.0,0,0,1,1,0,0,0,0,1,0,0,RAI,17
11,95748,12.0,34354,42953,18441,0,14.0,0,4.0,0,0,0,31916.0,0,0,1,1,0,0,0,0,1,0,0,RAI,17
12,95707,13.0,34307,43049,18351,0,15.0,0,4.0,0,0,0,31902.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,17
13,95784,14.0,34439,42960,18385,0,16.0,0,4.0,0,0,0,31928.0,0,0,1,1,0,0,0,0,1,0,0,RAI,17
14,96134,15.0,34417,43216,18501,0,17.0,0,4.0,0,0,0,32044.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,17
15,96388,16.0,34638,43140,18610,0,18.0,0,4.0,0,0,0,32129.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,17
16,98452,17.0,34470,43035,20947,0,19.0,0,4.0,0,1,0,32817.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,17
17,113751,18.0,53498,42249,18004,0,1.0,1,9.0,0,0,1,37917.0,0,1,0,1,1,0,0,0,1,0,0,RAI,17
18,94991,19.0,33877,42424,18690,1,2.0,1,9.0,0,0,0,31663.666666666668,0,0,1,1,1,0,0,0,0,1,0,RAI,17
19,95419,20.0,33887,42811,18721,0,3.0,1,8.0,0,0,0,31806.33333333333,1,0,0,1,1,0,0,0,0,1,0,RAI,17
20,96707,21.0,34341,43549,18817,0,4.0,1,7.0,0,0,0,32235.666666666668,1,0,0,1,1,0,0,0,0,1,0,RAI,17
21,95207,22.0,34420,42443,18344,0,5.0,1,6.0,0,0,0,31735.666666666668,1,0,0,1,1,0,0,0,0,1,0,RAI,17
22,96145,23.0,34895,42958,18292,0,6.0,1,5.0,0,0,0,32048.33333333333,1,0,0,1,1,0,0,0,0,1,0,RAI,17
23,94638,24.0,34058,42378,18202,1,7.0,1,5.0,0,0,0,31546.0,0,0,1,1,1,0,0,0,0,1,0,RAI,17
24,94852,25.0,34199,42410,18243,0,8.0,1,5.0,0,0,0,31617.33333333333,0,0,1,1,1,0,0,0,0,1,0,RAI,17
25,94469,26.0,33970,42349,18150,1,9.0,1,5.0,0,0,0,31489.666666666668,0,0,1,1,1,0,0,0,0,1,0,RAI,17
26,94262,27.0,33730,42273,18259,1,10.0,1,5.0,0,0,0,31420.666666666668,0,0,1,1,1,0,0,0,0,1,0,RAI,17
27,94223,28.0,33757,42250,18216,1,11.0,1,5.0,0,0,0,31407.666666666668,0,0,1,1,1,0,0,0,0,1,0,RAI,17
28,94230,29.0,33665,42380,18185,0,12.0,1,5.0,0,0,0,31410.0,0,0,1,1,1,0,0,0,0,1,0,RAI,17
29,94392,30.0,33770,42298,18324,0,13.0,1,5.0,0,0,0,31464.0,0,0,1,1,1,0,0,0,0,1,0,RAI,17
30,94279,31.0,33821,42222,18236,0,14.0,1,5.0,0,0,0,31426.33333333333,0,0,1,1,1,0,0,0,0,1,0,RAI,17
31,94348,32.0,33795,42388,18165,0,15.0,1,5.0,0,0,0,31449.33333333333,0,0,1,1,1,0,0,0,0,1,0,RAI,17
32,94405,33.0,33717,42322,18366,0,16.0,1,5.0,0,0,0,31468.33333333333,0,0,1,1,1,0,0,0,0,1,0,RAI,17
33,94310,34.0,33813,42351,18146,0,17.0,1,5.0,0,0,0,31436.666666666668,0,0,1,1,1,0,0,0,0,1,0,RAI,17
34,94365,35.0,33896,42258,18211,0,18.0,1,5.0,0,0,0,31455.0,0,0,1,1,1,0,0,0,0,1,0,RAI,17
35,94636,36.0,33811,42441,18384,0,19.0,1,5.0,0,0,0,31545.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
36,94507,37.0,33896,42462,18149,0,20.0,1,5.0,0,0,0,31502.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
37,94670,38.0,33886,42479,18305,0,21.0,1,5.0,0,0,0,31556.666666666668,0,0,1,1,1,0,0,0,0,0,1,RAI,17
38,94468,39.0,33750,42418,18300,0,22.0,1,5.0,0,0,0,31489.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
39,95116,40.0,33750,43026,18340,0,23.0,1,5.0,0,0,0,31705.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
40,113420,41.0,34015,56932,22473,0,24.0,1,5.0,0,0,0,37806.66666666666,0,0,1,1,1,0,0,0,0,0,1,RAI,17
41,94591,42.0,33979,42481,18131,0,25.0,1,5.0,0,0,0,31530.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
42,95027,43.0,34004,42614,18409,0,26.0,1,5.0,0,0,0,31675.666666666668,0,0,1,1,1,0,0,0,0,0,1,RAI,17
43,95453,44.0,34329,42696,18428,0,27.0,1,5.0,0,0,0,31817.666666666668,0,0,1,1,1,0,0,0,0,0,1,RAI,17
44,95666,45.0,34259,42912,18495,0,28.0,1,5.0,0,0,0,31888.666666666668,0,0,1,1,1,0,0,0,0,0,1,RAI,17
45,95635,46.0,34320,42738,18577,0,29.0,1,5.0,0,0,0,31878.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
46,95857,47.0,34339,43017,18501,0,30.0,1,5.0,0,0,0,31952.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
47,96166,48.0,34512,42941,18713,0,31.0,1,5.0,0,0,0,32055.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
48,96166,49.0,34378,42910,18878,0,32.0,1,5.0,0,0,0,32055.33333333333,0,0,1,1,1,0,0,0,0,0,1,RAI,17
49,96401,50.0,34532,43120,18749,0,33.0,1,5.0,0,0,0,32133.666666666668,0,0,1,1,1,0,0,0,0,0,1,RAI,17
50,97115,51.0,34593,43413,19109,0,34.0,1,5.0,0,0,0,32371.666666666668,0,0,1,1,1,0,0,0,0,0,1,RAI,17
51,96954,52.0,34694,43353,18907,0,35.0,1,5.0,0,0,0,32318.0,0,0,1,1,1,0,0,0,0,0,1,RAI,17
52,98406,53.0,35936,43586,18884,0,36.0,1,5.0,0,0,0,32802.0,0,0,1,1,1,0,0,0,0,0,1,RAI,17
0,109029,1.0,27425,43485,38119,0,4.0,1,5.0,0,0,0,36343.0,0,0,1,1,0,0,0,0,1,0,0,VET,5
1,0,2.0,68799,46777,40469,0,4.0,0,2.0,0,0,0,52015.0,1,0,0,1,0,0,0,0,1,0,0,VET,5
2,133906,3.0,45942,48653,39311,1,5.0,0,2.0,0,0,0,44635.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,5
3,128681,4.0,40440,47662,40579,1,6.0,0,2.0,0,0,0,42893.66666666666,0,0,1,1,0,0,0,0,1,0,0,VET,5
4,129827,5.0,43559,45673,40595,0,7.0,0,2.0,0,0,0,43275.66666666666,0,0,1,1,0,0,0,0,1,0,0,VET,5
5,133232,6.0,41379,49236,42617,0,8.0,0,2.0,0,0,0,44410.66666666666,0,0,1,1,0,0,0,0,1,0,0,VET,5
6,83604,7.0,23968,31421,28215,1,9.0,0,2.0,0,0,0,27868.0,0,0,1,1,0,0,0,0,1,0,0,VET,5
7,82259,8.0,23408,30908,27943,1,10.0,0,2.0,0,0,0,27419.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,5
8,82475,9.0,23240,30898,28337,0,11.0,0,2.0,0,0,0,27491.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,5
9,82536,10.0,23269,31095,28172,0,12.0,0,2.0,0,0,0,27512.0,0,0,1,1,0,0,0,0,1,0,0,VET,5
10,82300,11.0,23305,30929,28066,0,13.0,0,2.0,0,0,0,27433.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,5
11,82875,12.0,23654,31059,28162,0,14.0,0,2.0,0,0,0,27625.0,0,0,1,1,0,0,0,0,1,0,0,VET,5
12,82320,13.0,23460,30899,27961,0,15.0,0,2.0,0,0,0,27440.0,0,0,1,1,0,0,0,0,1,0,0,VET,5
13,82162,14.0,23271,30872,28019,1,16.0,0,2.0,0,0,0,27387.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,5
14,82231,15.0,23296,30846,28089,0,17.0,0,2.0,0,0,0,27410.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,5
15,82043,16.0,23241,30769,28033,1,18.0,0,2.0,0,0,0,27347.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,5
16,85601,17.0,23218,30732,31651,0,19.0,0,3.0,0,1,0,28533.666666666668,0,1,0,1,0,0,0,0,1,0,0,VET,5
17,100637,18.0,41746,30910,27981,0,1.0,1,7.0,0,0,1,33545.666666666664,0,1,0,0,1,0,0,0,1,0,0,VET,5
18,82334,19.0,23176,31234,27924,0,2.0,1,7.0,0,0,0,27444.666666666668,0,0,1,0,1,0,0,0,1,0,0,VET,5
19,81421,20.0,22869,30655,27897,1,3.0,1,5.0,0,0,0,27140.33333333333,1,0,0,0,1,0,0,0,1,0,0,VET,5
20,81623,21.0,23235,30655,27733,0,4.0,1,5.0,0,0,0,27207.666666666668,0,0,1,0,1,0,0,0,1,0,0,VET,5
21,81451,22.0,23181,30497,27773,0,5.0,1,5.0,0,0,0,27150.33333333333,0,0,1,0,1,0,0,0,1,0,0,VET,5
22,81226,23.0,23088,30443,27695,1,6.0,1,5.0,0,0,0,27075.33333333333,0,0,1,0,1,0,0,0,0,1,0,VET,5
23,81449,24.0,23302,30490,27657,0,7.0,1,5.0,0,0,0,27149.666666666668,0,0,1,0,1,0,0,0,0,1,0,VET,5
