Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
5,102894,6.0,27845,40993,34056,0,9.0,0,4.0,0,0,0,34298.0,0,0,1,0,1,0,0,0,1,0,0,LEC,17
6,102758,7.0,27770,41225,33763,0,10.0,0,4.0,0,0,0,34252.666666666664,0,0,1,0,1,0,0,0,1,0,0,LEC,17
7,102504,8.0,27676,41119,33709,1,11.0,0,4.0,0,0,0,34168.0,0,0,1,0,1,0,0,0,1,0,0,LEC,17
8,102881,9.0,27697,41333,33851,0,12.0,0,4.0,0,0,0,34293.666666666664,0,0,1,0,1,0,0,0,1,0,0,LEC,17
9,102274,10.0,27758,41032,33484,1,13.0,0,4.0,0,0,0,34091.333333333336,0,0,1,0,1,0,0,0,1,0,0,LEC,17
10,102056,11.0,27609,40999,33448,1,14.0,0,3.0,0,0,0,34018.666666666664,1,0,0,0,1,0,0,0,1,0,0,LEC,17
11,102831,12.0,27667,41219,33945,0,15.0,0,3.0,0,1,0,34277.0,0,0,1,0,1,0,0,0,1,0,0,LEC,17
12,120732,13.0,47711,39845,33176,0,1.0,1,4.0,0,0,1,40244.0,0,1,0,0,0,1,0,0,1,0,0,LEC,17
13,101037,14.0,27429,40192,33416,1,2.0,1,4.0,0,0,0,33679.0,0,0,1,0,0,1,0,0,1,0,0,LEC,17
14,101634,15.0,27573,40687,33374,0,3.0,1,4.0,0,0,0,33878.0,0,0,1,0,0,1,0,0,1,0,0,LEC,17
15,101629,16.0,27468,41067,33094,0,4.0,1,4.0,0,0,0,33876.333333333336,0,0,1,0,0,1,0,0,1,0,0,LEC,17
16,101035,17.0,27409,40504,33122,1,5.0,1,4.0,0,0,0,33678.333333333336,0,0,1,0,0,1,0,0,1,0,0,LEC,17
17,101107,18.0,27236,40845,33026,0,6.0,1,4.0,0,0,0,33702.333333333336,0,0,1,0,0,1,0,0,1,0,0,LEC,17
18,101120,19.0,27321,40646,33153,0,7.0,1,4.0,0,0,0,33706.666666666664,0,0,1,0,0,1,0,0,1,0,0,LEC,17
19,101107,20.0,27269,40645,33193,0,8.0,1,4.0,0,0,0,33702.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,17
20,101164,21.0,27330,40712,33122,0,9.0,1,4.0,0,0,0,33721.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,17
21,101691,22.0,27395,40807,33489,0,10.0,1,4.0,0,0,0,33897.0,0,0,1,0,0,1,0,0,0,1,0,LEC,17
22,101065,23.0,27295,40549,33221,0,11.0,1,4.0,0,0,0,33688.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,17
23,101198,24.0,27230,40738,33230,0,12.0,1,4.0,0,0,0,33732.666666666664,0,0,1,0,0,1,0,0,0,1,0,LEC,17
24,101194,25.0,27257,40680,33257,0,13.0,1,4.0,0,0,0,33731.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,17
25,100933,26.0,27125,40584,33224,1,14.0,1,4.0,0,0,0,33644.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,17
26,112284,27.0,27157,40809,44318,0,15.0,1,4.0,0,0,0,37428.0,0,0,1,0,0,1,0,0,0,1,0,LEC,17
27,101371,28.0,27217,40788,33366,0,16.0,1,4.0,0,0,0,33790.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,17
28,101033,29.0,27179,40575,33279,0,17.0,1,4.0,0,0,0,33677.666666666664,0,0,1,0,0,1,0,0,0,1,0,LEC,17
29,102445,30.0,27498,40943,34004,0,18.0,1,4.0,0,0,0,34148.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,17
30,102246,31.0,27403,41201,33642,0,19.0,1,3.0,0,0,0,34082.0,1,0,0,0,0,1,0,0,0,1,0,LEC,17
31,102603,32.0,27544,41215,33844,0,20.0,1,3.0,0,1,0,34201.0,0,0,1,0,0,1,0,0,0,1,0,LEC,17
32,119567,33.0,46906,39914,32747,0,1.0,1,4.0,0,0,1,39855.66666666666,0,1,0,0,0,1,0,0,0,1,0,LEC,17
33,100065,34.0,26789,40464,32812,1,2.0,1,4.0,0,0,0,33355.0,0,0,1,0,0,1,0,0,0,1,0,LEC,17
34,100519,35.0,27047,40434,33038,0,3.0,1,4.0,0,0,0,33506.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,17
35,100184,36.0,26981,40277,32926,0,4.0,1,4.0,0,0,0,33394.666666666664,0,0,1,0,0,1,0,0,0,1,0,LEC,17
36,100061,37.0,26800,40343,32918,1,5.0,1,4.0,0,0,0,33353.666666666664,0,0,1,0,0,1,0,0,0,1,0,LEC,17
37,100957,38.0,26865,40648,33444,0,6.0,1,4.0,0,0,0,33652.333333333336,0,0,1,0,0,1,0,0,0,0,1,LEC,17
38,101103,39.0,27026,40793,33284,0,7.0,1,4.0,0,0,0,33701.0,0,0,1,0,0,1,0,0,0,0,1,LEC,17
39,100229,40.0,26908,40459,32862,0,8.0,1,4.0,0,0,0,33409.666666666664,0,0,1,0,0,1,0,0,0,0,1,LEC,17
40,99303,41.0,26753,40025,32525,1,9.0,1,4.0,0,0,0,33101.0,0,0,1,0,0,1,0,0,0,0,1,LEC,17
41,100484,42.0,26982,40411,33091,0,10.0,1,4.0,0,0,0,33494.666666666664,0,0,1,0,0,1,0,0,0,0,1,LEC,17
42,100573,43.0,26952,40650,32971,0,11.0,1,4.0,0,0,0,33524.333333333336,0,0,1,0,0,1,0,0,0,0,1,LEC,17
43,100335,44.0,26810,40401,33124,0,12.0,1,4.0,0,0,0,33445.0,0,0,1,0,0,1,0,0,0,0,1,LEC,17
44,100162,45.0,26959,40371,32832,0,13.0,1,4.0,0,0,0,33387.333333333336,0,0,1,0,0,1,0,0,0,0,1,LEC,17
45,100010,46.0,26886,40329,32795,0,14.0,1,4.0,0,0,0,33336.666666666664,0,0,1,0,0,1,0,0,0,0,1,LEC,17
46,99753,47.0,26915,40004,32834,0,15.0,1,4.0,0,0,0,33251.0,0,0,1,0,0,1,0,0,0,0,1,LEC,17
47,100281,48.0,26886,40442,32953,0,16.0,1,4.0,0,0,0,33427.0,0,0,1,0,0,1,0,0,0,0,1,LEC,17
48,100245,49.0,26885,40445,32915,0,17.0,1,4.0,0,0,0,33415.0,0,0,1,0,0,1,0,0,0,0,1,LEC,17
49,100712,50.0,26870,40692,33150,0,18.0,1,4.0,0,0,0,33570.666666666664,0,0,1,0,0,1,0,0,0,0,1,LEC,17
50,100778,51.0,27101,40803,32874,0,19.0,1,4.0,0,0,0,33592.666666666664,0,0,1,0,0,1,0,0,0,0,1,LEC,17
51,100632,52.0,26889,40758,32985,0,20.0,1,4.0,0,0,0,33544.0,0,0,1,0,0,1,0,0,0,0,1,LEC,17
52,101265,53.0,27006,40793,33466,0,21.0,1,4.0,0,0,0,33755.0,0,0,1,0,0,1,0,0,0,0,1,LEC,17
53,101776,54.0,27054,41225,33497,0,22.0,1,4.0,0,0,0,33925.333333333336,0,0,1,0,0,1,0,0,0,0,1,LEC,17
54,101912,55.0,27133,41233,33546,0,23.0,1,4.0,0,0,0,33970.666666666664,0,0,1,0,0,1,0,0,0,0,1,LEC,17
55,103442,56.0,27371,41163,34908,0,24.0,1,4.0,0,0,0,34480.666666666664,0,0,1,0,0,1,0,0,0,0,1,LEC,17
0,84727,1.0,26446,37259,21022,0,7.0,0,4.0,0,0,0,28242.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
1,77929,2.0,20630,36592,20707,1,8.0,0,3.0,0,0,0,25976.33333333333,1,0,0,1,0,0,0,0,1,0,0,SAI,5
2,77320,3.0,20493,36140,20687,1,9.0,0,3.0,0,0,0,25773.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
3,78028,4.0,20679,36509,20840,0,10.0,0,3.0,0,0,0,26009.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
4,77304,5.0,20428,36256,20620,1,11.0,0,3.0,0,0,0,25768.0,0,0,1,1,0,0,0,0,1,0,0,SAI,5
5,76988,6.0,20390,35961,20637,1,12.0,0,3.0,0,0,0,25662.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
6,76736,7.0,20270,35886,20580,1,13.0,0,3.0,0,0,0,25578.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
7,76687,8.0,20237,35958,20492,1,14.0,0,3.0,0,0,0,25562.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
8,76672,9.0,20200,35926,20546,1,15.0,0,3.0,0,0,0,25557.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
9,76747,10.0,20184,36045,20518,0,16.0,0,3.0,0,0,0,25582.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
10,76748,11.0,20366,35927,20455,0,17.0,0,3.0,0,0,0,25582.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
11,76445,12.0,20181,35825,20439,1,18.0,0,3.0,0,0,0,25481.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
12,76524,13.0,20086,35990,20448,0,19.0,0,3.0,0,0,0,25508.0,0,0,1,1,0,0,0,0,1,0,0,SAI,5
13,75926,14.0,20000,35645,20281,1,20.0,0,3.0,0,0,0,25308.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
14,76080,15.0,20011,35645,20424,0,21.0,0,3.0,0,0,0,25360.0,0,0,1,1,0,0,0,0,1,0,0,SAI,5
15,75917,16.0,19914,35577,20426,1,22.0,0,3.0,0,0,0,25305.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
16,76021,17.0,19931,35612,20478,0,23.0,0,3.0,0,0,0,25340.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
17,75957,18.0,19931,35684,20342,0,24.0,0,3.0,0,0,0,25319.0,0,0,1,1,0,0,0,0,1,0,0,SAI,5
18,75766,19.0,19840,35505,20421,1,25.0,0,3.0,0,0,0,25255.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
19,75925,20.0,19870,35563,20492,0,26.0,0,3.0,0,0,0,25308.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
20,76236,21.0,19988,35735,20513,0,27.0,0,3.0,0,0,0,25412.0,0,0,1,1,0,0,0,0,1,0,0,SAI,5
21,76158,22.0,19998,35668,20492,0,28.0,0,3.0,0,0,0,25386.0,0,0,1,1,0,0,0,0,1,0,0,SAI,5
22,76751,23.0,20046,36153,20552,0,29.0,0,3.0,0,0,0,25583.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
23,77060,24.0,20166,36059,20835,0,30.0,0,3.0,0,0,0,25686.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
24,76693,25.0,20216,35824,20653,0,31.0,0,3.0,0,0,0,25564.33333333333,0,0,1,1,0,0,0,0,1,0,0,SAI,5
25,76889,26.0,20047,36000,20842,0,32.0,0,3.0,0,0,0,25629.666666666668,0,0,1,1,0,0,0,0,1,0,0,SAI,5
26,76237,27.0,19930,35852,20455,0,33.0,0,3.0,0,0,0,25412.33333333333,0,0,1,1,0,0,0,0,0,1,0,SAI,5
27,76153,28.0,19950,35776,20427,0,34.0,0,3.0,0,0,0,25384.33333333333,0,0,1,1,0,0,0,0,0,1,0,SAI,5
28,76220,29.0,19900,35778,20542,0,35.0,0,3.0,0,0,0,25406.666666666668,0,0,1,1,0,0,0,0,0,1,0,SAI,5
29,76707,30.0,20036,36169,20502,0,36.0,0,3.0,0,0,0,25569.0,0,0,1,1,0,0,0,0,0,1,0,SAI,5
30,76485,31.0,19773,35729,20983,0,37.0,0,2.0,0,0,0,25495.0,1,0,0,1,0,0,0,0,0,1,0,SAI,5
31,93980,32.0,20266,36164,37550,0,38.0,0,3.0,0,1,0,31326.666666666668,0,1,0,1,0,0,0,0,0,1,0,SAI,5
32,79941,33.0,23653,36066,20222,0,1.0,1,3.0,0,0,1,26647.0,0,0,1,0,0,1,0,0,0,1,0,SAI,5
33,74699,34.0,19857,34891,19951,1,2.0,1,3.0,0,0,0,24899.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,5
34,74621,35.0,19589,34893,20139,1,3.0,1,2.0,0,0,0,24873.666666666668,1,0,0,0,0,1,0,0,0,1,0,SAI,5
35,75288,36.0,19776,35234,20278,0,4.0,1,2.0,0,0,0,25096.0,0,0,1,0,0,1,0,0,0,1,0,SAI,5
36,75163,37.0,19838,35163,20162,0,5.0,1,2.0,0,0,0,25054.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,5
37,75158,38.0,19701,35169,20288,0,6.0,1,2.0,0,0,0,25052.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,5
38,75122,39.0,19712,35157,20253,0,7.0,1,2.0,0,0,0,25040.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,5
39,76364,40.0,19928,35893,20543,0,8.0,1,2.0,0,0,0,25454.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,5
40,75565,41.0,20018,35373,20174,0,9.0,1,2.0,0,0,0,25188.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,5
41,75588,42.0,19714,35351,20523,0,10.0,1,2.0,0,0,0,25196.0,0,0,1,0,0,1,0,0,0,1,0,SAI,5
42,75329,43.0,19925,35215,20189,0,11.0,1,2.0,0,0,0,25109.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,5
43,75056,44.0,19715,35225,20116,0,12.0,1,2.0,0,0,0,25018.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,5
44,74808,45.0,19632,35039,20137,0,13.0,1,2.0,0,0,0,24936.0,0,0,1,0,0,1,0,0,0,1,0,SAI,5
45,75203,46.0,19788,35221,20194,0,14.0,1,2.0,0,0,0,25067.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,5
46,75626,47.0,19731,35504,20391,0,15.0,1,2.0,0,0,0,25208.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,5
47,74874,48.0,19635,35032,20207,0,16.0,1,2.0,0,0,0,24958.0,0,0,1,0,0,1,0,0,0,1,0,SAI,5
48,74731,49.0,19624,34981,20126,0,17.0,1,2.0,0,0,0,24910.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,5
49,75049,50.0,19647,35213,20189,0,18.0,1,2.0,0,0,0,25016.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,5
50,75052,51.0,19661,35168,20223,0,19.0,1,2.0,0,0,0,25017.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,5
51,74859,52.0,19624,35108,20127,0,20.0,1,2.0,0,0,0,24953.0,0,0,1,0,0,1,0,0,0,1,0,SAI,5
52,74792,53.0,19622,35042,20128,0,21.0,1,2.0,0,0,0,24930.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
53,74760,54.0,19586,35075,20099,0,22.0,1,2.0,0,0,0,24920.0,0,0,1,0,0,1,0,0,0,0,1,SAI,5
54,74646,55.0,19522,35073,20051,0,23.0,1,2.0,0,0,0,24882.0,0,0,1,0,0,1,0,0,0,0,1,SAI,5
55,74914,56.0,19604,35066,20244,0,24.0,1,2.0,0,0,0,24971.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,5
56,75051,57.0,19796,35033,20222,0,25.0,1,2.0,0,0,0,25017.0,0,0,1,0,0,1,0,0,0,0,1,SAI,5
57,75347,58.0,19661,35445,20241,0,26.0,1,2.0,0,0,0,25115.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
58,75320,59.0,19739,35361,20220,0,27.0,1,2.0,0,0,0,25106.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
59,75706,60.0,19791,35428,20487,0,28.0,1,2.0,0,0,0,25235.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,5
60,76343,61.0,20095,35831,20417,0,29.0,1,2.0,0,0,0,25447.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
61,75592,62.0,19809,35377,20406,0,30.0,1,2.0,0,0,0,25197.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,5
62,76394,63.0,19832,35922,20640,0,31.0,1,2.0,0,0,0,25464.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
63,75751,64.0,19833,35567,20351,0,32.0,1,2.0,0,0,0,25250.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,5
64,75455,65.0,19803,35272,20380,0,33.0,1,2.0,0,0,0,25151.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
65,75561,66.0,19711,35442,20408,0,34.0,1,2.0,0,0,0,25187.0,0,0,1,0,0,1,0,0,0,0,1,SAI,5
66,75356,67.0,19728,35413,20215,0,35.0,1,2.0,0,0,0,25118.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
67,75397,68.0,19772,35380,20245,0,36.0,1,2.0,0,0,0,25132.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,5
68,75261,69.0,19778,35315,20168,0,37.0,1,2.0,0,0,0,25087.0,0,0,1,0,0,1,0,0,0,0,1,SAI,5
69,75364,70.0,19695,35357,20312,0,38.0,1,2.0,0,0,0,25121.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,5
70,75269,71.0,19721,35326,20222,0,39.0,1,2.0,0,0,0,25089.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
71,74877,72.0,19543,35082,20252,0,40.0,1,2.0,0,0,0,24959.0,0,0,1,0,0,1,0,0,0,0,1,SAI,5
72,75141,73.0,19616,35244,20281,0,41.0,1,2.0,0,0,0,25047.0,0,0,1,0,0,1,0,0,0,0,1,SAI,5
73,75760,74.0,19711,35507,20542,0,42.0,1,2.0,0,0,0,25253.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,5
74,75530,75.0,19733,35329,20468,0,43.0,1,2.0,0,0,0,25176.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
75,75605,76.0,19814,35424,20367,0,44.0,1,2.0,0,0,0,25201.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
76,76139,77.0,19825,35645,20669,0,45.0,1,2.0,0,0,0,25379.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,5
77,76345,78.0,19874,35671,20800,0,46.0,1,2.0,0,0,0,25448.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,5
0,117218,1.0,40992,37504,38722,0,1.0,1,9.0,0,0,0,39072.66666666666,0,0,1,0,0,0,1,0,1,0,0,SAI,2
1,142547,2.0,42827,51553,48167,1,2.0,1,8.0,0,0,0,47515.66666666666,1,0,0,0,0,0,1,0,1,0,0,SAI,2
2,141308,3.0,43467,50542,47299,1,3.0,1,8.0,0,0,0,47102.66666666666,0,0,1,0,0,0,1,0,1,0,0,SAI,2
3,146446,4.0,43748,51625,51073,0,4.0,1,8.0,0,0,0,48815.333333333336,0,0,1,0,0,0,1,0,1,0,0,SAI,2
4,141700,5.0,39588,53921,48191,0,5.0,1,8.0,0,0,0,47233.333333333336,0,0,1,0,0,0,1,0,1,0,0,SAI,2
5,132383,6.0,41317,46585,44481,1,6.0,1,8.0,0,0,0,44127.66666666666,0,0,1,0,0,0,1,0,1,0,0,SAI,2
6,104461,7.0,32741,37007,34712,1,7.0,1,7.0,0,0,0,34820.0,1,0,0,0,0,0,1,0,1,0,0,SAI,2
7,100499,8.0,32582,35166,32750,1,8.0,1,8.0,0,0,0,33499.333333333336,0,1,0,0,0,0,1,0,1,0,0,SAI,2
8,96901,9.0,30430,34367,32104,1,9.0,1,7.0,0,0,0,32300.33333333333,1,0,0,0,0,0,1,0,1,0,0,SAI,2
9,96070,10.0,29208,31912,34950,1,10.0,1,7.0,0,0,0,32023.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
10,90757,11.0,29074,31175,30508,1,11.0,1,7.0,0,0,0,30252.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
11,89461,12.0,28411,30976,30074,1,12.0,1,7.0,0,0,0,29820.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
12,98279,13.0,28367,39847,30065,0,13.0,1,7.0,0,0,0,32759.666666666668,0,0,1,0,0,0,1,0,1,0,0,SAI,2
13,89581,14.0,28546,31141,29894,0,14.0,1,7.0,0,0,0,29860.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
14,88696,15.0,28317,30561,29818,1,15.0,1,7.0,0,0,0,29565.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
15,88981,16.0,28186,31402,29393,0,16.0,1,7.0,0,0,0,29660.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
16,87878,17.0,28213,30631,29034,1,17.0,1,7.0,0,0,0,29292.666666666668,0,0,1,0,0,0,1,0,1,0,0,SAI,2
17,88087,18.0,28117,31275,28695,0,18.0,1,7.0,0,0,0,29362.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
18,87853,19.0,27911,31170,28772,1,19.0,1,7.0,0,0,0,29284.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
19,88537,20.0,28359,31258,28920,0,20.0,1,7.0,0,0,0,29512.33333333333,0,0,1,0,0,0,1,0,1,0,0,SAI,2
20,88890,21.0,28384,31326,29180,0,21.0,1,7.0,0,0,0,29630.0,0,0,1,0,0,0,1,0,1,0,0,SAI,2
21,88734,22.0,28423,31219,29092,0,22.0,1,7.0,0,0,0,29578.0,0,0,1,0,0,0,1,0,0,1,0,SAI,2
22,87844,23.0,27942,31153,28749,1,23.0,1,7.0,0,0,0,29281.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,2
23,88225,24.0,27932,31208,29085,0,24.0,1,7.0,0,0,0,29408.33333333333,0,0,1,0,0,0,1,0,0,1,0,SAI,2
24,89873,25.0,28895,31395,29583,0,25.0,1,7.0,0,0,0,29957.666666666668,0,0,1,0,0,0,1,0,0,1,0,SAI,2
25,87382,26.0,27589,31114,28679,1,26.0,1,6.0,0,0,0,29127.33333333333,1,0,0,0,0,0,1,0,0,1,0,SAI,2
26,92015,27.0,27663,30770,33582,0,27.0,1,6.0,0,1,0,30671.666666666668,0,0,1,0,0,0,1,0,0,1,0,SAI,2
27,115179,28.0,55202,31527,28450,0,1.0,1,7.0,0,0,1,38393.0,0,1,0,0,1,0,0,0,0,1,0,SAI,2
28,85280,29.0,27746,29952,27582,1,2.0,1,6.0,0,0,0,28426.666666666668,1,0,0,0,1,0,0,0,0,1,0,SAI,2
29,83353,30.0,27109,29017,27227,1,3.0,1,6.0,0,0,0,27784.33333333333,0,0,1,0,1,0,0,0,0,1,0,SAI,2
30,92779,31.0,26640,29419,36720,0,4.0,1,5.0,0,0,0,30926.33333333333,1,0,0,0,1,0,0,0,0,1,0,SAI,2
31,128371,32.0,48407,48503,31461,0,5.0,1,5.0,0,0,0,42790.333333333336,0,0,1,0,1,0,0,0,0,1,0,SAI,2
32,118150,33.0,46914,34250,36986,0,6.0,1,5.0,0,1,0,39383.333333333336,0,0,1,0,1,0,0,0,0,1,0,SAI,2
33,0,34.0,-104733,50531,54202,0,7.0,0,5.0,0,0,1,0.0,0,0,1,0,1,0,0,0,0,1,0,SAI,2
34,86614,35.0,29894,29287,27433,0,8.0,0,5.0,0,0,0,28871.33333333333,0,0,1,0,1,0,0,0,0,1,0,SAI,2
35,81630,36.0,26692,27999,26939,1,9.0,0,5.0,0,0,0,27210.0,0,0,1,0,1,0,0,0,0,1,0,SAI,2
36,80714,37.0,26081,27859,26774,1,10.0,0,5.0,0,0,0,26904.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,2
37,80538,38.0,26228,27549,26761,1,11.0,0,4.0,0,0,0,26846.0,1,0,0,0,1,0,0,0,0,1,0,SAI,2
38,80062,39.0,25929,27593,26540,1,12.0,0,4.0,0,0,0,26687.33333333333,0,0,1,0,1,0,0,0,0,1,0,SAI,2
39,79998,40.0,25977,27451,26570,1,13.0,0,4.0,0,0,0,26666.0,0,0,1,0,1,0,0,0,0,1,0,SAI,2
40,79577,41.0,25818,27235,26524,1,14.0,0,4.0,0,0,0,26525.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,2
41,79355,42.0,25655,27295,26405,1,15.0,0,4.0,0,0,0,26451.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,2
42,79143,43.0,25561,27251,26331,1,16.0,0,4.0,0,0,0,26381.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
43,79063,44.0,25489,27205,26369,1,17.0,0,4.0,0,0,0,26354.33333333333,0,0,1,0,1,0,0,0,0,0,1,SAI,2
44,79096,45.0,25375,27309,26412,0,18.0,0,4.0,0,0,0,26365.33333333333,0,0,1,0,1,0,0,0,0,0,1,SAI,2
45,79078,46.0,25273,27291,26514,0,19.0,0,4.0,0,0,0,26359.33333333333,0,0,1,0,1,0,0,0,0,0,1,SAI,2
46,78869,47.0,25234,27225,26410,1,20.0,0,4.0,0,0,0,26289.666666666668,0,0,1,0,1,0,0,0,0,0,1,SAI,2
47,79038,48.0,25188,27322,26528,0,21.0,0,4.0,0,0,0,26346.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
48,79269,49.0,25684,27269,26316,0,22.0,0,4.0,0,0,0,26423.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
49,79905,50.0,26033,27488,26384,0,23.0,0,5.0,0,0,0,26635.0,0,1,0,0,1,0,0,0,0,0,1,SAI,2
50,79053,51.0,25328,27360,26365,0,24.0,0,5.0,0,0,0,26351.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
51,78549,52.0,25133,27096,26320,1,25.0,0,5.0,0,0,0,26183.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
52,79020,53.0,25199,27352,26469,0,26.0,0,5.0,0,0,0,26340.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
53,79214,54.0,25081,27542,26591,0,27.0,0,5.0,0,0,0,26404.666666666668,0,0,1,0,1,0,0,0,0,0,1,SAI,2
54,79123,55.0,25376,27306,26441,0,28.0,0,5.0,0,0,0,26374.33333333333,0,0,1,0,1,0,0,0,0,0,1,SAI,2
55,78763,56.0,25248,27253,26262,0,29.0,0,5.0,0,0,0,26254.33333333333,0,0,1,0,1,0,0,0,0,0,1,SAI,2
56,78684,57.0,25233,27126,26325,0,30.0,0,5.0,0,0,0,26228.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
57,78612,58.0,25134,27141,26337,0,31.0,0,5.0,0,0,0,26204.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
58,78678,59.0,25093,27207,26378,0,32.0,0,5.0,0,0,0,26226.0,0,0,1,0,1,0,0,0,0,0,1,SAI,2
59,78490,60.0,25022,27156,26312,1,33.0,0,5.0,0,0,0,26163.33333333333,0,0,1,0,1,0,0,0,0,0,1,SAI,2
60,78571,61.0,25103,27127,26341,0,34.0,0,5.0,0,0,0,26190.33333333333,0,0,1,0,1,0,0,0,0,0,1,SAI,2
61,78764,62.0,25311,27108,26345,0,35.0,0,5.0,0,0,0,26254.666666666668,0,0,1,0,1,0,0,0,0,0,1,SAI,2
62,78496,63.0,25189,27031,26276,0,36.0,0,5.0,0,0,0,26165.33333333333,0,0,1,0,1,0,0,0,0,0,1,SAI,2
0,107198,1.0,37119,36228,33851,0,1.0,1,4.0,0,0,0,35732.666666666664,0,0,1,0,0,0,1,0,1,0,0,LEC,2
1,145323,2.0,45446,51611,48266,1,2.0,1,3.0,0,0,0,48441.0,1,0,0,0,0,0,1,0,1,0,0,LEC,2
