Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-08-28 13:04:40.852,0 days 01:03:40.772000,31,3.1755555555585033,0 days 00:00:56.272000,11182,178,4,98,False,1,pos,3046.3437173318184,0.5627913109108391,OnTrack,5264,-14624,4408
2022-08-28 13:04:40.962,0 days 01:03:40.882000,31,1.1477777777809024,0 days 00:00:56.382000,11197,181,4,96,False,1,car,3051.920555555554,0.5638215938946065,OnTrack,5316,-14594,4403
2022-08-28 13:04:41.133,0 days 01:03:41.053000,31,1.464444444447281,0 days 00:00:56.553000,10838,185,4,94,False,1,pos,3060.7800217735303,0.5654583201045933,OnTrack,5397,-14552,4396
2022-08-28 13:04:41.282,0 days 01:03:41.202000,1,1.7811111111136597,0 days 00:00:56.702000,10480,189,5,93,False,1,car,3068.7205555555543,0.5669252797884569,OnTrack,5467,-14515,4391
2022-08-28 13:04:41.313,0 days 01:03:41.233000,1,2.0079629629646356,0 days 00:00:56.733000,10573,192,5,92,False,1,pos,3070.401833208336,0.5672358844155155,OnTrack,5482,-14508,4390
2022-08-28 13:04:41.493,0 days 01:03:41.413000,1,2.234814814815612,0 days 00:00:56.913000,10667,195,5,91,False,1,pos,3080.3175284155695,0.5690677417573256,OnTrack,5573,-14459,4380
2022-08-28 13:04:41.522,0 days 01:03:41.442000,24,2.461666666666588,0 days 00:00:56.942000,10761,198,5,91,False,1,car,3081.9205555555545,0.5693638901336249,OnTrack,5588,-14450,4378
2022-08-28 13:04:41.682,0 days 01:03:41.602000,3,1.578888888889196,0 days 00:00:57.102000,10579,198,5,60,True,1,car,3090.7205555555543,0.5709896303637368,OnTrack,5675,-14400,4373
2022-08-28 13:04:41.773,0 days 01:03:41.693000,3,1.3937037037039772,0 days 00:00:57.193000,10302,194,5,49,True,1,pos,3095.6093684184675,0.5718928053351832,OnTrack,5721,-14372,4371
2022-08-28 13:04:41.933,0 days 01:03:41.853000,3,1.2085185185187584,0 days 00:00:57.353000,10026,191,5,38,True,1,pos,3103.973154259489,0.573437957962205,OnTrack,5791,-14325,4366
2022-08-28 13:04:42.082,0 days 01:03:42.002000,3,1.0233333333335395,0 days 00:00:57.502000,9750,188,5,27,True,1,car,3111.6094444444434,0.5748487107079423,OnTrack,5851,-14278,4360
2022-08-28 13:04:42.233,0 days 01:03:42.153000,3,1.1344444444446253,0 days 00:00:57.653000,9583,184,5,25,True,1,pos,3119.230871708037,0.5762567176299077,OnTrack,5908,-14227,4354
2022-08-28 13:04:42.282,0 days 01:03:42.202000,3,1.2455555555557112,0 days 00:00:57.702000,9416,181,5,24,True,1,car,3121.6649999999986,0.5767064062991687,OnTrack,5925,-14209,4352
2022-08-28 13:04:42.293,0 days 01:03:42.213000,3,1.284444444444489,0 days 00:00:57.713000,9296,177,5,18,True,1,pos,3122.2083132267326,0.5768067797276066,OnTrack,5929,-14206,4352
2022-08-28 13:04:42.562,0 days 01:03:42.482000,3,1.3233333333332666,0 days 00:00:57.982000,9177,173,5,13,True,1,car,3135.1205555555543,0.579192228797484,OnTrack,6012,-14106,4341
2022-08-28 13:04:42.613,0 days 01:03:42.533000,3,1.490000000000009,0 days 00:00:58.033000,8966,168,5,10,True,1,pos,3137.47969564105,0.5796280639049225,OnTrack,6026,-14086,4340
2022-08-28 13:04:42.802,0 days 01:03:42.722000,3,1.6566666666667516,0 days 00:00:58.222000,8755,164,5,7,True,1,car,3146.0538888888877,0.5812120878712596,OnTrack,6069,-14009,4335
2022-08-28 13:04:42.853,0 days 01:03:42.773000,3,1.6566666666667516,0 days 00:00:58.273000,8734,163,5,16,True,1,pos,3148.3644842843287,0.5816389546769276,OnTrack,6079,-13988,4334
2022-08-28 13:04:43.033,0 days 01:03:42.953000,3,1.6566666666667516,0 days 00:00:58.453000,8713,163,5,26,True,1,pos,3156.521681821599,0.5831459415179858,OnTrack,6103,-13913,4328
2022-08-28 13:04:43.082,0 days 01:03:43.002000,3,1.6566666666667516,0 days 00:00:58.502000,8693,163,5,36,False,1,car,3158.7316666666657,0.5835542212078225,OnTrack,6108,-13891,4326
2022-08-28 13:04:43.253,0 days 01:03:43.173000,3,1.6233333333334485,0 days 00:00:58.673000,8817,162,5,55,False,1,pos,3166.4081150030843,0.5849723928992875,OnTrack,6121,-13815,4322
2022-08-28 13:04:43.322,0 days 01:03:43.242000,3,1.5900000000001455,0 days 00:00:58.742000,8941,162,5,75,False,1,car,3169.5316666666654,0.5855494478538691,OnTrack,6123,-13784,4319
2022-08-28 13:04:43.333,0 days 01:03:43.253000,3,1.3955555555558021,0 days 00:00:58.753000,9056,164,5,79,False,1,pos,3170.0323574937865,0.5856419470834713,OnTrack,6124,-13779,4319
2022-08-28 13:04:43.522,0 days 01:03:43.442000,3,1.2011111111114587,0 days 00:00:58.942000,9172,166,5,83,False,1,car,3178.7538888888876,0.5872531907717895,OnTrack,6120,-13649,4310
2022-08-28 13:04:43.633,0 days 01:03:43.553000,3,0.7344444444447618,0 days 00:00:59.053000,9345,168,5,84,False,1,pos,3183.9837846458345,0.5882193784912623,OnTrack,6115,-13582,4306
2022-08-28 13:04:43.762,0 days 01:03:43.682000,3,0.2677777777780648,0 days 00:00:59.182000,9518,171,5,85,False,1,car,3190.1538888888876,0.5893592633426165,OnTrack,6109,-13537,4303
2022-08-28 13:04:43.933,0 days 01:03:43.853000,3,4.736111111113814,0 days 00:00:59.353000,9753,174,5,87,False,1,pos,3198.4692334844294,0.5908954667785502,OnTrack,6099,-13496,4302
2022-08-28 13:04:44.082,0 days 01:03:44.002000,16,9.204444444449564,0 days 00:00:59.502000,9988,177,5,90,False,1,car,3205.8872222222208,0.5922658898146349,OnTrack,6081,-13427,4297
2022-08-28 13:04:44.213,0 days 01:03:44.133000,16,8.582222222227301,0 days 00:00:59.633000,10284,181,5,93,False,1,pos,3212.5728569278062,0.593501015417442,OnTrack,6061,-13359,4294
2022-08-28 13:04:44.362,0 days 01:03:44.282000,16,7.960000000005039,0 days 00:00:59.782000,10580,186,5,96,False,1,car,3220.353888888887,0.5949385082232281,OnTrack,6035,-13286,4290
2022-08-28 13:04:44.393,0 days 01:03:44.313000,16,7.154444444449609,0 days 00:00:59.813000,10709,189,5,98,False,1,pos,3221.994980761071,0.5952416888002645,OnTrack,6030,-13271,4290
2022-08-28 13:04:44.562,0 days 01:03:44.482000,16,6.34888888889418,0 days 00:00:59.982000,10838,193,5,100,False,1,car,3231.076111111109,0.5969193659530995,OnTrack,5996,-13185,4281
2022-08-28 13:04:44.633,0 days 01:03:44.553000,16,5.34888888889418,0 days 00:01:00.053000,10923,196,5,100,False,1,pos,3234.9591380816264,0.5976367288122564,OnTrack,5982,-13151,4278
2022-08-28 13:04:44.762,0 days 01:03:44.682000,16,4.34888888889418,0 days 00:01:00.182000,11008,199,5,100,False,1,car,3242.131666666665,0.5989618047522932,OnTrack,5957,-13092,4271
2022-08-28 13:04:44.833,0 days 01:03:44.753000,16,2.5211111111163973,0 days 00:01:00.253000,11169,203,5,100,False,1,pos,3246.1560828043735,0.5997052882997687,OnTrack,5939,-13050,4267
2022-08-28 13:04:45.042,0 days 01:03:44.962000,16,0.6933333333386145,0 days 00:01:00.462000,11331,208,5,100,False,1,car,3258.3094444444428,0.6019505393167417,OnTrack,5862,-12868,4251
2022-08-28 13:04:45.073,0 days 01:03:44.993000,16,0.8756944444487544,0 days 00:01:00.493000,10880,213,5,100,False,1,pos,3260.148472411099,0.6022902872428433,OnTrack,5853,-12846,4250
2022-08-28 13:04:45.442,0 days 01:03:45.362000,5,1.0580555555588944,0 days 00:01:00.862000,10430,219,5,100,False,1,car,3282.642777777776,0.6064459573772787,OnTrack,5796,-12711,4238
2022-08-28 13:04:45.493,0 days 01:03:45.413000,5,34.180972222225364,0 days 00:01:00.913000,10561,222,5,100,False,1,pos,3285.8076494146344,0.6070306459162766,OnTrack,5788,-12690,4237
2022-08-28 13:04:45.642,0 days 01:03:45.562000,63,67.30388888889183,0 days 00:01:01.062000,10693,225,6,100,False,1,car,3295.1427777777753,0.6087552474768696,OnTrack,5754,-12606,4231
2022-08-28 13:04:45.713,0 days 01:03:45.633000,63,67.61500000000296,0 days 00:01:01.133000,10795,227,6,100,False,1,pos,3299.6615358565114,0.6095900573403632,OnTrack,5738,-12566,4228
2022-08-28 13:04:45.802,0 days 01:03:45.722000,63,67.9261111111141,0 days 00:01:01.222000,10897,230,6,100,False,1,car,3305.364999999998,0.6106437336027574,OnTrack,5718,-12518,4223
2022-08-28 13:04:45.913,0 days 01:03:45.833000,63,68.62611111111391,0 days 00:01:01.333000,11032,231,6,100,False,1,pos,3312.4865810225724,0.6119593973266666,OnTrack,5692,-12449,4218
2022-08-28 13:04:46.082,0 days 01:03:46.002000,63,69.32611111111373,0 days 00:01:01.502000,11167,232,6,100,False,1,car,3323.4094444444427,0.6139773221554113,OnTrack,5634,-12291,4207
2022-08-28 13:04:46.113,0 days 01:03:46.033000,63,70.01870370370641,0 days 00:01:01.533000,11245,234,6,100,False,1,pos,3325.4348020187194,0.6143514932109642,OnTrack,5626,-12266,4206
2022-08-28 13:04:46.472,0 days 01:03:46.392000,63,70.71129629629907,0 days 00:01:01.892000,11323,236,6,100,False,1,pos,3349.283685849806,0.618757412516358,OnTrack,5574,-12103,4193
2022-08-28 13:04:46.522,0 days 01:03:46.442000,63,71.40388888889174,0 days 00:01:01.942000,11402,239,6,100,False,1,car,3352.6205555555534,0.6193738765303666,OnTrack,5566,-12077,4191
2022-08-28 13:04:46.763,0 days 01:03:46.683000,63,72.87666666666973,0 days 00:01:02.183000,10842,241,6,100,False,1,car,3368.7541666666643,0.6223544516031296,OnTrack,5522,-11919,4179
2022-08-28 13:04:46.792,0 days 01:03:46.712000,63,73.4433333333365,0 days 00:01:02.212000,10637,243,6,100,False,1,pos,3370.7199766546405,0.6227176216465625,OnTrack,5516,-11896,4178
2022-08-28 13:04:47.012,0 days 01:03:46.932000,63,74.01000000000325,0 days 00:01:02.432000,10432,245,6,100,False,1,pos,3385.82809242075,0.6255087434195347,OnTrack,5468,-11710,4165
2022-08-28 13:04:47.123,0 days 01:03:47.043000,63,74.57666666667001,0 days 00:01:02.543000,10227,247,7,100,False,1,car,3393.454166666664,0.6269176088399213,OnTrack,5450,-11640,4159
2022-08-28 13:04:47.323,0 days 01:03:47.243000,63,75.74333333333652,0 days 00:01:02.743000,10227,247,7,100,False,1,car,3407.176388888887,0.6294526961936946,OnTrack,5426,-11542,4152
2022-08-28 13:04:47.332,0 days 01:03:47.252000,63,76.40814814815137,0 days 00:01:02.752000,10411,250,7,100,False,1,pos,3407.803318000838,0.6295685170890045,OnTrack,5425,-11537,4152
2022-08-28 13:04:47.552,0 days 01:03:47.472000,63,77.0729629629662,0 days 00:01:02.972000,10595,253,7,100,False,1,pos,3423.4667889811894,0.632462236965817,OnTrack,5390,-11387,4142
2022-08-28 13:04:47.682,0 days 01:03:47.602000,63,77.73777777778105,0 days 00:01:03.102000,10779,257,7,100,False,1,car,3432.8049999999976,0.634187408026107,OnTrack,5362,-11261,4133
2022-08-28 13:04:47.873,0 days 01:03:47.793000,63,78.2933333333367,0 days 00:01:03.293000,10770,257,7,100,False,1,pos,3446.4881451576557,0.6367152761576148,OnTrack,5322,-11079,4121
2022-08-28 13:04:47.882,0 days 01:03:47.802000,63,78.84888888889236,0 days 00:01:03.302000,10761,258,7,100,False,1,car,3447.138333333331,0.6368353940069713,OnTrack,5320,-11072,4120
2022-08-28 13:04:48.193,0 days 01:03:48.113000,63,79.73777777778128,0 days 00:01:03.613000,10881,261,7,99,False,1,pos,3470.00023032301,0.6410589741970621,OnTrack,5289,-10923,4109
2022-08-28 13:04:48.282,0 days 01:03:48.202000,63,80.62666666667019,0 days 00:01:03.702000,11002,265,7,98,False,1,car,3476.5827777777754,0.6422750551304522,OnTrack,5277,-10869,4105
2022-08-28 13:04:48.453,0 days 01:03:48.373000,63,81.16000000000349,0 days 00:01:03.873000,11071,265,7,92,False,1,pos,3489.211401551868,0.64460810759869,OnTrack,5252,-10751,4098
2022-08-28 13:04:48.522,0 days 01:03:48.442000,63,81.6933333333368,0 days 00:01:03.942000,11141,266,7,87,False,1,car,3494.316111111109,0.6455511680184053,OnTrack,5242,-10704,4094
2022-08-28 13:04:48.653,0 days 01:03:48.573000,63,82.0488888888924,0 days 00:01:04.073000,11145,266,7,84,False,1,pos,3504.0323080126063,0.6473461694032298,OnTrack,5221,-10606,4087
2022-08-28 13:04:48.682,0 days 01:03:48.602000,63,82.40444444444802,0 days 00:01:04.102000,11150,267,7,82,False,1,car,3506.1827777777758,0.6477434540862838,OnTrack,5215,-10578,4084
2022-08-28 13:04:48.933,0 days 01:03:48.853000,63,83.20444444444797,0 days 00:01:04.353000,11041,266,7,72,False,1,pos,3524.746688607519,0.6511730105253888,OnTrack,5160,-10315,4066
2022-08-28 13:04:49.002,0 days 01:03:48.922000,63,84.00444444444793,0 days 00:01:04.422000,10932,266,7,63,False,1,car,3529.82722222222,0.6521116046035543,OnTrack,5150,-10269,4062
2022-08-28 13:04:49.242,0 days 01:03:49.162000,63,84.20444444444774,0 days 00:01:04.662000,10793,263,7,51,False,1,car,3547.360555555554,0.6553507688499142,OnTrack,5130,-10177,4056
2022-08-28 13:04:49.253,0 days 01:03:49.173000,63,84.20444444444774,0 days 00:01:04.673000,10637,259,7,39,False,1,pos,3548.1538193540805,0.6554973189488181,OnTrack,5129,-10172,4056
2022-08-28 13:04:49.442,0 days 01:03:49.362000,63,84.20444444444774,0 days 00:01:04.862000,10482,256,7,28,True,1,car,3561.5827777777754,0.6579782278076708,OnTrack,5100,-10043,4046
2022-08-28 13:04:49.533,0 days 01:03:49.453000,63,84.40444444444779,0 days 00:01:04.953000,10260,251,7,24,True,1,pos,3567.870326867123,0.6591398097966886,OnTrack,5086,-9977,4042
2022-08-28 13:04:49.602,0 days 01:03:49.522000,63,84.60444444444784,0 days 00:01:05.022000,10039,247,7,20,True,1,car,3572.560555555554,0.6600062976906894,OnTrack,5075,-9929,4038
2022-08-28 13:04:49.713,0 days 01:03:49.633000,63,84.87666666666996,0 days 00:01:05.133000,9753,241,7,21,True,1,pos,3579.972728764169,0.6613756463472582,OnTrack,5059,-9857,4034
2022-08-28 13:04:49.882,0 days 01:03:49.802000,63,85.14888888889209,0 days 00:01:05.302000,9468,236,7,22,True,1,car,3590.91611111111,0.6633973619080444,OnTrack,5036,-9750,4026
2022-08-28 13:04:50.013,0 days 01:03:49.933000,63,85.89888888889209,0 days 00:01:05.433000,9778,227,7,22,True,1,pos,3599.0843466999595,0.664906387954161,OnTrack,5017,-9667,4020
2022-08-28 13:04:50.242,0 days 01:03:50.162000,63,86.64888888889209,0 days 00:01:05.662000,10088,219,7,23,True,1,car,3612.81611111111,0.6674432381625278,OnTrack,4971,-9512,4008
2022-08-28 13:04:50.522,0 days 01:03:50.442000,63,88.43777777778087,0 days 00:01:05.942000,9619,208,6,24,True,1,car,3628.993888888887,0.6704319727269761,OnTrack,4897,-9310,3992
2022-08-28 13:04:50.762,0 days 01:03:50.682000,5,0.9233333333359042,0 days 00:01:06.182000,9416,203,6,35,True,1,car,3642.5272222222206,0.6729321641414666,OnTrack,4835,-9162,3981
2022-08-28 13:04:50.953,0 days 01:03:50.873000,5,3.0566666666693436,0 days 00:01:06.373000,9313,201,6,35,True,1,pos,3653.1698081632617,0.674898309609282,OnTrack,4794,-9078,3974
2022-08-28 13:04:51.082,0 days 01:03:51.002000,5,5.190000000002783,0 days 00:01:06.502000,9210,199,6,36,False,1,car,3660.216111111109,0.6762000662201766,OnTrack,4770,-9038,3970
2022-08-28 13:04:51.293,0 days 01:03:51.213000,5,4.612777777779456,0 days 00:01:06.713000,9085,194,6,40,False,1,pos,3671.387315223469,0.6782638703047513,OnTrack,4727,-8982,3965
2022-08-28 13:04:51.522,0 days 01:03:51.442000,3,4.0355555555561295,0 days 00:01:06.942000,8960,189,6,45,False,1,car,3683.316111111109,0.6804676343242206,OnTrack,4649,-8893,3957
2022-08-28 13:04:51.653,0 days 01:03:51.573000,3,4.835555555556084,0 days 00:01:07.073000,8925,189,6,47,False,1,pos,3690.194973683085,0.6817384574629336,OnTrack,4599,-8842,3953
2022-08-28 13:04:51.682,0 days 01:03:51.602000,3,5.635555555556039,0 days 00:01:07.102000,8890,189,6,50,False,1,car,3691.7161111111095,0.6820194772711459,OnTrack,4587,-8831,3952
2022-08-28 13:04:51.873,0 days 01:03:51.793000,3,6.768888888889478,0 days 00:01:07.293000,8888,188,6,54,False,1,pos,3701.694134017928,0.6838628492321225,OnTrack,4511,-8767,3946
2022-08-28 13:04:51.922,0 days 01:03:51.842000,3,7.9022222222229175,0 days 00:01:07.342000,8886,188,6,59,False,1,car,3704.2494444444424,0.6843349254776689,OnTrack,4488,-8750,3944
2022-08-28 13:04:52.073,0 days 01:03:51.993000,3,8.635555555556266,0 days 00:01:07.493000,8947,188,6,63,False,1,pos,3712.132954724613,0.6857913504568707,OnTrack,4418,-8701,3938
2022-08-28 13:04:52.082,0 days 01:03:52.002000,3,9.368888888889614,0 days 00:01:07.502000,9008,188,6,67,False,1,car,3712.6049999999977,0.6858785576153511,OnTrack,4413,-8698,3937
2022-08-28 13:04:52.353,0 days 01:03:52.273000,3,10.224444444444998,0 days 00:01:07.773000,9091,189,6,70,False,1,pos,3726.977826139869,0.688533839623987,OnTrack,4298,-8635,3931
2022-08-28 13:04:52.362,0 days 01:03:52.282000,3,11.080000000000382,0 days 00:01:07.782000,9174,191,6,73,False,1,car,3727.4605555555536,0.6886230206048206,OnTrack,4293,-8633,3930
2022-08-28 13:04:52.693,0 days 01:03:52.613000,3,12.030000000000427,0 days 00:01:08.113000,9280,193,6,74,False,1,pos,3745.4603394785263,0.6919483584294683,OnTrack,4097,-8571,3918
2022-08-28 13:04:52.722,0 days 01:03:52.642000,3,12.980000000000473,0 days 00:01:08.142000,9386,196,6,76,False,1,car,3747.0605555555535,0.6922439874809792,OnTrack,4077,-8567,3916
2022-08-28 13:04:53.052,0 days 01:03:52.972000,3,14.091111111111559,0 days 00:01:08.472000,9474,199,6,79,False,1,pos,3765.5303459285933,0.6956561558049776,OnTrack,3859,-8546,3900
2022-08-28 13:04:53.122,0 days 01:03:53.042000,3,15.202222222222645,0 days 00:01:08.542000,9562,202,6,83,False,1,car,3769.5049999999983,0.6963904461486893,OnTrack,3827,-8543,3897
2022-08-28 13:04:53.443,0 days 01:03:53.363000,3,16.985555555555948,0 days 00:01:08.863000,9864,207,6,84,False,1,car,3787.9624999999983,0.6998003439097452,OnTrack,3710,-8537,3889
2022-08-28 13:04:53.492,0 days 01:03:53.412000,3,17.785555555555977,0 days 00:01:08.912000,9908,208,6,84,False,1,pos,3790.808311280048,0.7003260882148912,OnTrack,3676,-8537,3887
2022-08-28 13:04:53.712,0 days 01:03:53.632000,3,18.58555555555601,0 days 00:01:09.132000,9953,209,6,85,False,1,pos,3803.678742982186,0.702703813055468,OnTrack,3466,-8537,3873
2022-08-28 13:04:53.803,0 days 01:03:53.723000,3,19.38555555555604,0 days 00:01:09.223000,9998,211,6,86,False,1,car,3809.062499999998,0.7036984255978548,OnTrack,3391,-8540,3867
2022-08-28 13:04:54.003,0 days 01:03:53.923000,3,20.774444444444725,0 days 00:01:09.423000,10163,215,6,87,False,1,car,3821.006944444443,0.7059050805819084,OnTrack,3269,-8552,3859
2022-08-28 13:04:54.092,0 days 01:03:54.012000,3,21.392777777778065,0 days 00:01:09.512000,10300,215,6,86,False,1,pos,3826.3309134944666,0.7068886477033282,OnTrack,3229,-8558,3856
2022-08-28 13:04:54.162,0 days 01:03:54.082000,3,22.011111111111404,0 days 00:01:09.582000,10437,216,6,85,False,1,car,3830.5469444444425,0.7076675307859162,OnTrack,3202,-8561,3853
2022-08-28 13:04:54.362,0 days 01:03:54.282000,3,23.455555555556202,0 days 00:01:09.782000,10661,221,6,89,False,1,car,3842.8247222222203,0.7099357668392922,OnTrack,3141,-8574,3849
2022-08-28 13:04:54.433,0 days 01:03:54.353000,3,24.388888888889596,0 days 00:01:09.853000,10691,223,6,88,False,1,pos,3847.237300142736,0.7107509606397339,OnTrack,3111,-8584,3847
2022-08-28 13:04:54.602,0 days 01:03:54.522000,3,25.32222222222299,0 days 00:01:10.022000,10722,225,6,87,False,1,car,3857.8247222222208,0.7127069149588013,OnTrack,3013,-8617,3840
2022-08-28 13:04:54.633,0 days 01:03:54.553000,3,26.388888888889596,0 days 00:01:10.053000,10840,226,6,87,False,1,pos,3859.776763054725,0.7130675412442813,OnTrack,2995,-8624,3839
2022-08-28 13:04:54.913,0 days 01:03:54.833000,3,27.455555555556202,0 days 00:01:10.333000,10958,227,6,87,False,1,pos,3877.5152604438026,0.7163446081564587,OnTrack,2844,-8696,3828
2022-08-28 13:04:54.962,0 days 01:03:54.882000,3,28.52222222222281,0 days 00:01:10.382000,11077,228,6,88,False,1,car,3880.624722222221,0.7169190601004554,OnTrack,2817,-8710,3826
2022-08-28 13:04:55.133,0 days 01:03:55.053000,3,29.766666666667334,0 days 00:01:10.553000,11029,228,6,88,False,1,pos,3891.47608734744,0.7189237761045126,OnTrack,2723,-8768,3821
2022-08-28 13:04:55.242,0 days 01:03:55.162000,3,31.01111111111186,0 days 00:01:10.662000,10981,229,6,89,False,1,car,3898.435833333332,0.7202095419045836,OnTrack,2664,-8807,3816
2022-08-28 13:04:55.413,0 days 01:03:55.333000,3,31.844444444445116,0 days 00:01:10.833000,11006,230,6,88,False,1,pos,3909.454646037369,0.722245192711518,OnTrack,2577,-8874,3810
2022-08-28 13:04:55.442,0 days 01:03:55.362000,3,32.677777777778374,0 days 00:01:10.862000,11031,232,6,88,False,1,car,3911.3247222222203,0.7225906765850506,OnTrack,2562,-8885,3808
2022-08-28 13:04:55.602,0 days 01:03:55.522000,3,34.01111111111186,0 days 00:01:11.022000,11031,232,6,88,False,1,car,3921.635833333332,0.7244955843294244,OnTrack,2484,-8952,3803
2022-08-28 13:04:55.613,0 days 01:03:55.533000,3,34.54444444444516,0 days 00:01:11.033000,10743,232,6,88,False,1,pos,3922.346498950438,0.7246268749753206,OnTrack,2479,-8957,3803
2022-08-28 13:04:55.733,0 days 01:03:55.653000,3,35.077777777778465,0 days 00:01:11.153000,10456,233,6,89,False,1,pos,3930.121675372084,0.7260632860099671,OnTrack,2423,-9010,3799
2022-08-28 13:04:55.973,0 days 01:03:55.893000,3,35.61111111111177,0 days 00:01:11.393000,10169,234,6,90,False,1,pos,3945.7958294678742,0.7289589795197968,OnTrack,2317,-9125,3792
2022-08-28 13:04:56.082,0 days 01:03:56.002000,3,36.14444444444507,0 days 00:01:11.502000,9882,235,6,91,False,1,car,3952.9691666666645,0.7302842048457323,OnTrack,2271,-9180,3789
2022-08-28 13:04:56.213,0 days 01:03:56.133000,3,36.577777777778316,0 days 00:01:11.633000,9912,236,6,90,False,1,pos,3961.6355479709973,0.7318852599293624,OnTrack,2219,-9249,3786
2022-08-28 13:04:56.433,0 days 01:03:56.353000,3,37.01111111111155,0 days 00:01:11.853000,9942,237,6,90,False,1,pos,3976.269632439409,0.7345888076397208,OnTrack,2138,-9371,3781
2022-08-28 13:04:56.442,0 days 01:03:56.362000,3,37.4444444444448,0 days 00:01:11.862000,9972,239,7,90,False,1,car,3976.8691666666646,0.7346995675161502,OnTrack,2134,-9376,3780
2022-08-28 13:04:56.613,0 days 01:03:56.533000,3,37.63888888888937,0 days 00:01:12.033000,9938,239,7,89,False,1,pos,3988.2691838841074,0.7368056432677829,OnTrack,2077,-9473,3776
2022-08-28 13:04:56.642,0 days 01:03:56.562000,3,37.83333333333394,0 days 00:01:12.062000,9905,240,7,89,False,1,car,3990.202499999998,0.7371628102890473,OnTrack,2068,-9489,3775
2022-08-28 13:04:56.802,0 days 01:03:56.722000,3,37.96666666666715,0 days 00:01:12.222000,10094,240,7,91,False,1,car,4000.8691666666646,0.7391334045073649,OnTrack,2020,-9585,3773
2022-08-28 13:04:56.813,0 days 01:03:56.733000,3,37.83333333333394,0 days 00:01:12.233000,10039,240,7,90,False,1,pos,4001.603296050391,0.7392690299247777,OnTrack,2017,-9593,3773
2022-08-28 13:04:57.042,0 days 01:03:56.962000,3,37.70000000000073,0 days 00:01:12.462000,9985,241,7,89,False,1,car,4016.9358333333316,0.7421016120487058,OnTrack,1938,-9768,3768
2022-08-28 13:04:57.093,0 days 01:03:57.013000,3,37.670370370371074,0 days 00:01:12.513000,10087,242,7,89,False,1,pos,4020.37241325014,0.742736496846973,OnTrack,1924,-9802,3767
2022-08-28 13:04:57.353,0 days 01:03:57.273000,3,37.64074074074142,0 days 00:01:12.773000,10190,243,7,89,False,1,pos,4038.0118114637335,0.7459952558595644,OnTrack,1877,-9928,3763
2022-08-28 13:04:57.362,0 days 01:03:57.282000,3,37.61111111111177,0 days 00:01:12.782000,10293,244,7,89,False,1,car,4038.62472222222,0.7461084869592849,OnTrack,1875,-9932,3762
2022-08-28 13:04:57.562,0 days 01:03:57.482000,3,37.722222222222626,0 days 00:01:12.982000,10311,246,7,88,False,1,car,4052.291388888887,0.7486333108015044,OnTrack,1834,-10060,3759
2022-08-28 13:04:57.693,0 days 01:03:57.613000,3,37.838888888889414,0 days 00:01:13.113000,10347,247,7,88,False,1,pos,4061.325512785823,0.7503023038313981,OnTrack,1806,-10150,3757
2022-08-28 13:04:57.842,0 days 01:03:57.762000,3,37.9555555555562,0 days 00:01:13.262000,10384,249,7,89,False,1,car,4071.658055555554,0.7522111709291374,OnTrack,1775,-10248,3754
2022-08-28 13:04:57.873,0 days 01:03:57.793000,3,38.10370370370447,0 days 00:01:13.293000,10413,249,7,89,False,1,pos,4073.810853987058,0.7526088858174804,OnTrack,1769,-10269,3754
2022-08-28 13:04:58.073,0 days 01:03:57.993000,3,38.251851851852734,0 days 00:01:13.493000,10442,250,7,90,False,1,pos,4087.732582921377,0.7551808306812571,OnTrack,1726,-10402,3751
