Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-09-12 13:06:19.870,0 days 01:05:18.261000,4,61.05750000001353,0 days 00:03:03.629000,9228,216,7,0,True,1,pos,10572.780817557134,0.07368434315814708,OnTrack,790,-5266,1845
2021-09-12 13:06:20.054,0 days 01:05:18.445000,4,59.95750000001317,0 days 00:03:03.813000,9588,213,6,0,True,1,car,10583.636111111104,0.07375999640293816,OnTrack,747,-5361,1844
2021-09-12 13:06:20.090,0 days 01:05:18.481000,4,59.224166666679594,0 days 00:03:03.849000,9502,209,6,2,True,1,pos,10585.725689006835,0.07377455919179965,OnTrack,738,-5379,1844
2021-09-12 13:06:20.294,0 days 01:05:18.685000,4,58.49083333334602,0 days 00:03:04.053000,9416,206,6,5,False,1,car,10597.369444444437,0.07385570742386069,OnTrack,680,-5473,1844
2021-09-12 13:06:20.310,0 days 01:05:18.701000,4,58.246388888902096,0 days 00:03:04.069000,9318,204,6,9,False,1,pos,10598.271935374712,0.07386199710796092,OnTrack,676,-5480,1844
2021-09-12 13:06:20.530,0 days 01:05:18.921000,4,58.00194444445818,0 days 00:03:04.289000,9221,202,6,13,False,1,pos,10610.548143545202,0.07394755306065912,OnTrack,600,-5570,1843
2021-09-12 13:06:20.534,0 days 01:05:18.925000,4,57.75750000001426,0 days 00:03:04.293000,9124,201,6,18,False,1,car,10610.769444444437,0.07394909536175112,OnTrack,598,-5571,1842
2021-09-12 13:06:20.750,0 days 01:05:19.141000,4,57.690833333347655,0 days 00:03:04.509000,9028,199,6,23,False,1,pos,10622.607148594558,0.07403159527070163,OnTrack,511,-5648,1843
2021-09-12 13:06:20.774,0 days 01:05:19.165000,4,57.62416666668105,0 days 00:03:04.533000,8933,197,6,28,False,1,car,10623.902777777768,0.07404062483321586,OnTrack,500,-5655,1843
2021-09-12 13:06:20.970,0 days 01:05:19.361000,4,58.05194444445897,0 days 00:03:04.729000,8938,194,6,38,False,1,pos,10634.32487985304,0.0741132590586855,OnTrack,413,-5711,1843
2021-09-12 13:06:21.054,0 days 01:05:19.445000,4,58.47972222223689,0 days 00:03:04.813000,8943,191,6,48,False,1,car,10638.758333333324,0.07414415690034647,OnTrack,373,-5730,1842
2021-09-12 13:06:21.190,0 days 01:05:19.581000,4,59.07972222223634,0 days 00:03:04.949000,8971,190,6,53,False,1,pos,10645.93665748901,0.07419418442948145,OnTrack,308,-5758,1843
2021-09-12 13:06:21.294,0 days 01:05:19.685000,4,59.679722222235796,0 days 00:03:05.053000,8999,190,6,58,False,1,car,10651.424999999992,0.07423243405556629,OnTrack,256,-5774,1842
2021-09-12 13:06:21.410,0 days 01:05:19.801000,4,60.32180555556897,0 days 00:03:05.169000,9048,190,6,60,False,1,pos,10657.54470880076,0.07427508383059568,OnTrack,196,-5789,1843
2021-09-12 13:06:21.495,0 days 01:05:19.886000,4,60.96388888890215,0 days 00:03:05.254000,9098,190,6,62,False,1,car,10662.033333333326,0.07430636617306288,OnTrack,150,-5796,1843
2021-09-12 13:06:21.611,0 days 01:05:20.002000,4,61.92652777779131,0 days 00:03:05.370000,9161,190,6,66,False,1,pos,10668.170828176484,0.0743491399034521,OnTrack,89,-5802,1843
2021-09-12 13:06:21.734,0 days 01:05:20.125000,4,62.88916666668047,0 days 00:03:05.493000,9225,191,6,71,False,1,car,10674.713611111103,0.0743947381875065,OnTrack,31,-5805,1842
2021-09-12 13:06:21.831,0 days 01:05:20.222000,4,64.17250000001332,0 days 00:03:05.590000,9241,192,6,71,False,1,pos,10679.914041308799,0.07443098128096215,OnTrack,-17,-5804,1843
2021-09-12 13:06:22.014,0 days 01:05:20.405000,4,65.45583333334616,0 days 00:03:05.773000,9257,194,6,71,False,1,car,10689.802499999993,0.07449989641275957,OnTrack,-126,-5790,1843
2021-09-12 13:06:22.051,0 days 01:05:20.442000,4,66.58916666667938,0 days 00:03:05.810000,9312,195,6,73,False,1,pos,10691.809247431944,0.07451388193548619,OnTrack,-148,-5787,1844
2021-09-12 13:06:22.254,0 days 01:05:20.645000,4,67.72250000001259,0 days 00:03:06.013000,9367,196,6,75,False,1,car,10702.86916666666,0.07459096126761791,OnTrack,-258,-5759,1844
2021-09-12 13:06:22.271,0 days 01:05:20.662000,4,68.54472222223497,0 days 00:03:06.030000,9351,196,6,67,False,1,pos,10703.800289369807,0.07459745049367536,OnTrack,-267,-5757,1844
2021-09-12 13:06:22.491,0 days 01:05:20.882000,4,69.36694444445736,0 days 00:03:06.250000,9335,197,6,59,False,1,pos,10715.903913220487,0.07468180366325869,OnTrack,-382,-5715,1844
2021-09-12 13:06:22.494,0 days 01:05:20.885000,4,70.18916666667974,0 days 00:03:06.253000,9320,198,6,51,False,1,car,10716.069166666659,0.07468295535568907,OnTrack,-383,-5714,1844
2021-09-12 13:06:22.711,0 days 01:05:21.102000,4,71.62250000001313,0 days 00:03:06.470000,9346,198,6,57,False,1,pos,10728.009141303755,0.07476616801313851,OnTrack,-491,-5662,1844
2021-09-12 13:06:22.734,0 days 01:05:21.125000,4,73.05583333334653,0 days 00:03:06.493000,9372,198,6,63,False,1,car,10729.26916666666,0.07477494944376024,OnTrack,-502,-5655,1843
2021-09-12 13:06:22.931,0 days 01:05:21.322000,4,74.65583333334689,0 days 00:03:06.690000,9410,197,6,69,False,1,pos,10740.031567144826,0.07484995529356672,OnTrack,-607,-5593,1844
2021-09-12 13:06:22.974,0 days 01:05:21.365000,4,76.25583333334725,0 days 00:03:06.733000,9448,197,6,76,False,1,car,10742.402499999993,0.074866478915225,OnTrack,-627,-5579,1844
2021-09-12 13:06:23.151,0 days 01:05:21.542000,4,77.88916666668047,0 days 00:03:06.910000,9603,199,6,82,False,1,pos,10752.300498310176,0.07493546053100343,OnTrack,-706,-5520,1845
2021-09-12 13:06:23.214,0 days 01:05:21.605000,4,79.52250000001368,0 days 00:03:06.973000,9758,202,6,89,False,1,car,10755.86916666666,0.07496033146972185,OnTrack,-733,-5497,1845
2021-09-12 13:06:23.371,0 days 01:05:21.762000,4,81.12250000001313,0 days 00:03:07.130000,9948,204,6,93,False,1,pos,10764.856644842796,0.07502296744387892,OnTrack,-801,-5436,1845
2021-09-12 13:06:23.454,0 days 01:05:21.845000,4,82.72250000001259,0 days 00:03:07.213000,10138,207,6,98,False,1,car,10769.66916666666,0.0750565071072508,OnTrack,-835,-5402,1845
2021-09-12 13:06:23.591,0 days 01:05:21.982000,4,84.18916666667883,0 days 00:03:07.350000,10263,210,6,99,False,1,pos,10777.71272955856,0.07511256470066621,OnTrack,-891,-5344,1846
2021-09-12 13:06:23.694,0 days 01:05:22.085000,4,85.65583333334507,0 days 00:03:07.453000,10388,213,6,100,False,1,car,10783.86916666666,0.07515547044441828,OnTrack,-932,-5297,1846
2021-09-12 13:06:23.811,0 days 01:05:22.202000,4,87.05583333334562,0 days 00:03:07.570000,10530,217,6,100,False,1,pos,10790.99830469751,0.0752051551831972,OnTrack,-976,-5243,1846
2021-09-12 13:06:23.934,0 days 01:05:22.325000,4,88.45583333334616,0 days 00:03:07.693000,10672,221,6,100,False,1,car,10798.602499999994,0.07525815071443712,OnTrack,-1016,-5188,1846
2021-09-12 13:06:24.031,0 days 01:05:22.422000,4,89.7891666666792,0 days 00:03:07.790000,10770,223,6,100,False,1,pos,10804.643209486403,0.07530024992356629,OnTrack,-1049,-5142,1847
2021-09-12 13:06:24.174,0 days 01:05:22.565000,4,91.12250000001222,0 days 00:03:07.933000,10869,226,6,100,False,1,car,10813.66916666666,0.07536315406748804,OnTrack,-1101,-5059,1847
2021-09-12 13:06:24.251,0 days 01:05:22.642000,4,92.3558333333458,0 days 00:03:08.010000,10971,230,6,100,False,1,pos,10818.62194602173,0.07539767122053256,OnTrack,-1129,-5013,1848
2021-09-12 13:06:24.414,0 days 01:05:22.805000,4,93.58916666667938,0 days 00:03:08.173000,11074,234,6,100,False,1,car,10829.26916666666,0.07547187435339034,OnTrack,-1179,-4918,1847
2021-09-12 13:06:24.470,0 days 01:05:22.861000,4,94.7891666666801,0 days 00:03:08.229000,11237,236,6,100,False,1,pos,10832.95169603838,0.07549753881788632,OnTrack,-1196,-4886,1848
2021-09-12 13:06:24.654,0 days 01:05:23.045000,4,95.98916666668083,0 days 00:03:08.413000,11401,238,6,100,False,1,car,10845.135833333326,0.0755824531057183,OnTrack,-1246,-4775,1848
2021-09-12 13:06:24.690,0 days 01:05:23.081000,4,97.1558333333478,0 days 00:03:08.449000,11487,240,6,100,False,1,pos,10847.536177027072,0.07559918169883675,OnTrack,-1256,-4753,1849
2021-09-12 13:06:24.894,0 days 01:05:23.285000,4,98.32250000001477,0 days 00:03:08.653000,11574,242,6,100,False,1,car,10861.269166666658,0.07569489032447195,OnTrack,-1306,-4624,1849
2021-09-12 13:06:24.910,0 days 01:05:23.301000,4,99.07805555557024,0 days 00:03:08.669000,11658,244,6,100,False,1,pos,10862.359348103617,0.07570248807046628,OnTrack,-1310,-4614,1850
2021-09-12 13:06:25.130,0 days 01:05:23.521000,4,99.83361111112572,0 days 00:03:08.889000,11742,246,6,100,False,1,pos,10877.524861530937,0.07580818031121456,OnTrack,-1357,-4469,1851
2021-09-12 13:06:25.134,0 days 01:05:23.525000,4,100.5891666666812,0 days 00:03:08.893000,11827,248,6,100,False,1,car,10877.802499999993,0.07581011524286413,OnTrack,-1357,-4466,1851
2021-09-12 13:06:25.350,0 days 01:05:23.741000,4,101.68916666668065,0 days 00:03:09.109000,11872,250,6,100,False,1,pos,10892.901090095675,0.07591534107824388,OnTrack,-1397,-4320,1852
2021-09-12 13:06:25.374,0 days 01:05:23.765000,4,102.7891666666801,0 days 00:03:09.133000,11918,252,6,100,False,1,car,10894.602499999994,0.07592719862768199,OnTrack,-1400,-4303,1852
2021-09-12 13:06:25.570,0 days 01:05:23.961000,4,103.75583333334725,0 days 00:03:09.329000,11263,255,6,100,False,1,pos,10908.689233449248,0.07602537258204305,OnTrack,-1430,-4166,1853
2021-09-12 13:06:25.614,0 days 01:05:24.005000,4,104.7225000000144,0 days 00:03:09.373000,10609,259,7,100,False,1,car,10911.869166666658,0.07604753432874478,OnTrack,-1435,-4134,1853
2021-09-12 13:06:25.790,0 days 01:05:24.181000,4,105.6558333333478,0 days 00:03:09.549000,10710,260,7,100,False,1,pos,10924.604199959773,0.07613628794801416,OnTrack,-1456,-4009,1854
2021-09-12 13:06:25.854,0 days 01:05:24.245000,4,106.5891666666812,0 days 00:03:09.613000,10811,261,7,100,False,1,car,10929.26916666666,0.07616879926302042,OnTrack,-1461,-3968,1854
2021-09-12 13:06:26.010,0 days 01:05:24.401000,4,107.45583333334798,0 days 00:03:09.769000,10884,263,7,100,False,1,pos,10940.752871566378,0.07624883206301496,OnTrack,-1473,-3873,1854
2021-09-12 13:06:26.094,0 days 01:05:24.485000,4,108.32250000001477,0 days 00:03:09.853000,10958,266,7,100,False,1,car,10947.002499999993,0.07629238728032815,OnTrack,-1478,-3813,1854
2021-09-12 13:06:26.230,0 days 01:05:24.621000,4,109.05583333334744,0 days 00:03:09.989000,11037,268,7,100,False,1,pos,10957.217959337198,0.07636358136108228,OnTrack,-1486,-3709,1855
2021-09-12 13:06:26.334,0 days 01:05:24.725000,4,109.7891666666801,0 days 00:03:10.093000,11117,271,7,100,False,1,car,10965.069166666659,0.07641829838066799,OnTrack,-1490,-3630,1855
2021-09-12 13:06:26.450,0 days 01:05:24.841000,4,110.62250000001313,0 days 00:03:10.209000,11184,272,7,100,False,1,pos,10973.832454998414,0.0764793719199547,OnTrack,-1494,-3543,1856
2021-09-12 13:06:26.574,0 days 01:05:24.965000,4,111.45583333334616,0 days 00:03:10.333000,11251,273,7,100,False,1,car,10983.26916666666,0.07654513871422067,OnTrack,-1496,-3448,1856
2021-09-12 13:06:26.670,0 days 01:05:25.061000,4,112.18916666667974,0 days 00:03:10.429000,11251,276,7,100,False,1,pos,10990.67070121953,0.07659672185221449,OnTrack,-1498,-3375,1857
2021-09-12 13:06:26.814,0 days 01:05:25.205000,4,112.92250000001332,0 days 00:03:10.573000,11251,279,7,100,False,1,car,11001.86916666666,0.07667476674741186,OnTrack,-1499,-3263,1857
2021-09-12 13:06:26.890,0 days 01:05:25.281000,4,113.65583333334689,0 days 00:03:10.649000,11412,280,7,100,False,1,pos,11007.786247031772,0.07671600435439915,OnTrack,-1500,-3204,1858
2021-09-12 13:06:27.054,0 days 01:05:25.445000,4,114.38916666668047,0 days 00:03:10.813000,11573,281,7,100,False,1,car,11020.602499999992,0.07680532401381589,OnTrack,-1500,-3075,1858
2021-09-12 13:06:27.110,0 days 01:05:25.501000,4,115.05583333334744,0 days 00:03:10.869000,11626,283,7,100,False,1,pos,11025.010983310334,0.07683604783214254,OnTrack,-1500,-3032,1859
2021-09-12 13:06:27.294,0 days 01:05:25.685000,4,115.7225000000144,0 days 00:03:11.053000,11679,285,7,100,False,1,car,11039.602499999992,0.07693773974664561,OnTrack,-1497,-2887,1859
2021-09-12 13:06:27.330,0 days 01:05:25.721000,4,116.35583333334762,0 days 00:03:11.089000,11754,286,7,100,False,1,pos,11042.47182160793,0.07695773676366875,OnTrack,-1497,-2858,1860
2021-09-12 13:06:27.534,0 days 01:05:25.925000,4,116.98916666668083,0 days 00:03:11.293000,11830,288,7,100,False,1,car,11058.802499999993,0.0770715493292946,OnTrack,-1494,-2693,1860
2021-09-12 13:06:27.550,0 days 01:05:25.941000,4,117.41138888890298,0 days 00:03:11.309000,11690,288,7,100,False,1,pos,11060.086645307183,0.07708049885781626,OnTrack,-1494,-2682,1861
2021-09-12 13:06:27.770,0 days 01:05:26.161000,4,117.83361111112511,0 days 00:03:11.529000,11550,289,7,100,False,1,pos,11077.811448558516,0.07720402742685771,OnTrack,-1489,-2532,1861
2021-09-12 13:06:27.774,0 days 01:05:26.165000,4,118.25583333334725,0 days 00:03:11.533000,11410,290,7,100,False,1,car,11078.135833333325,0.0772062881451564,OnTrack,-1488,-2528,1861
2021-09-12 13:06:27.990,0 days 01:05:26.381000,4,118.82486111112576,0 days 00:03:11.749000,11045,292,7,100,False,1,pos,11095.767552525185,0.07732916798820048,OnTrack,-1483,-2337,1863
2021-09-12 13:06:28.015,0 days 01:05:26.406000,4,119.39388888890426,0 days 00:03:11.774000,10680,294,8,100,False,1,car,11097.817499999992,0.07734345458278676,OnTrack,-1482,-2315,1863
2021-09-12 13:06:28.191,0 days 01:05:26.582000,4,119.96055555557086,0 days 00:03:11.950000,10725,295,8,100,False,1,pos,11112.283604838942,0.07744427247086261,OnTrack,-1476,-2173,1864
2021-09-12 13:06:28.255,0 days 01:05:26.646000,4,120.52722222223747,0 days 00:03:12.014000,10770,296,8,100,False,1,car,11117.550833333325,0.0774809810982871,OnTrack,-1473,-2121,1864
2021-09-12 13:06:28.411,0 days 01:05:26.802000,4,121.09152777779218,0 days 00:03:12.170000,10800,296,8,100,False,1,pos,11130.39768798717,0.07757051402847372,OnTrack,-1467,-1992,1865
2021-09-12 13:06:28.494,0 days 01:05:26.885000,4,121.65583333334689,0 days 00:03:12.253000,10830,297,8,100,False,1,car,11137.268333333324,0.0776183972673434,OnTrack,-1463,-1921,1865
2021-09-12 13:06:28.631,0 days 01:05:27.022000,4,122.15583333334689,0 days 00:03:12.390000,10905,299,8,100,False,1,pos,11148.693558570094,0.07769802250799979,OnTrack,-1457,-1809,1866
2021-09-12 13:06:28.734,0 days 01:05:27.125000,4,122.65583333334689,0 days 00:03:12.493000,10980,301,8,100,False,1,car,11157.334999999992,0.07775824686587585,OnTrack,-1452,-1731,1866
2021-09-12 13:06:28.851,0 days 01:05:27.242000,4,123.08916666668028,0 days 00:03:12.610000,11005,302,8,100,False,1,pos,11167.190205281917,0.07782693024638074,OnTrack,-1446,-1641,1867
2021-09-12 13:06:28.974,0 days 01:05:27.365000,4,123.52250000001368,0 days 00:03:12.733000,11031,304,8,100,False,1,car,11177.60166666666,0.07789949031422756,OnTrack,-1438,-1528,1868
2021-09-12 13:06:29.071,0 days 01:05:27.462000,4,123.92250000001422,0 days 00:03:12.830000,11053,305,8,100,False,1,pos,11185.853542183128,0.07795699969021348,OnTrack,-1433,-1438,1869
2021-09-12 13:06:29.214,0 days 01:05:27.605000,4,124.32250000001477,0 days 00:03:12.973000,11076,307,8,100,False,1,car,11198.068333333327,0.07804212761239851,OnTrack,-1423,-1313,1869
2021-09-12 13:06:29.291,0 days 01:05:27.682000,4,124.75027777779269,0 days 00:03:13.050000,11120,308,8,100,False,1,pos,11204.658979525608,0.07808805946741809,OnTrack,-1419,-1248,1869
2021-09-12 13:06:29.494,0 days 01:05:27.885000,4,125.17805555557061,0 days 00:03:13.253000,11164,309,8,100,False,1,car,11222.101666666658,0.07820962189901293,OnTrack,-1406,-1073,1869
2021-09-12 13:06:29.511,0 days 01:05:27.902000,4,125.37805555557073,0 days 00:03:13.270000,11191,310,8,100,False,1,pos,11223.569323078742,0.07821985036213652,OnTrack,-1405,-1060,1870
2021-09-12 13:06:29.731,0 days 01:05:28.122000,4,125.57805555557086,0 days 00:03:13.490000,11218,311,8,100,False,1,pos,11242.641186284489,0.07835276692754795,OnTrack,-1392,-895,1871
2021-09-12 13:06:29.734,0 days 01:05:28.125000,4,125.77805555557097,0 days 00:03:13.493000,11246,312,8,100,False,1,car,11242.90166666666,0.078354582280216,OnTrack,-1391,-892,1871
2021-09-12 13:06:29.951,0 days 01:05:28.342000,4,126.07805555557115,0 days 00:03:13.710000,11280,312,8,100,False,1,pos,11261.763619430276,0.0784860359274683,OnTrack,-1376,-704,1871
2021-09-12 13:06:29.974,0 days 01:05:28.365000,4,126.37805555557134,0 days 00:03:13.733000,11315,313,8,100,False,1,car,11263.768333333326,0.07850000727802547,OnTrack,-1374,-683,1871
2021-09-12 13:06:30.171,0 days 01:05:28.562000,4,126.64472222223867,0 days 00:03:13.930000,11354,314,8,100,False,1,pos,11280.99500661539,0.07862006425522874,OnTrack,-1360,-512,1872
2021-09-12 13:06:30.214,0 days 01:05:28.605000,4,126.911388888906,0 days 00:03:13.973000,11393,315,8,100,False,1,car,11284.768333333326,0.07864636150904779,OnTrack,-1356,-474,1872
2021-09-12 13:06:30.391,0 days 01:05:28.782000,4,127.14472222223958,0 days 00:03:14.150000,11437,316,8,100,False,1,pos,11300.346829743163,0.07875493193107376,OnTrack,-1343,-320,1873
2021-09-12 13:06:30.454,0 days 01:05:28.845000,4,127.37805555557316,0 days 00:03:14.213000,11481,317,8,100,False,1,car,11305.901666666658,0.07879364497328294,OnTrack,-1338,-264,1873
2021-09-12 13:06:30.611,0 days 01:05:29.002000,4,127.61138888890673,0 days 00:03:14.370000,11495,317,8,100,False,1,pos,11319.757814267618,0.07889021191742912,OnTrack,-1326,-126,1874
2021-09-12 13:06:30.694,0 days 01:05:29.085000,4,127.8447222222403,0 days 00:03:14.453000,11509,318,8,100,False,1,car,11327.101666666658,0.07894139305412452,OnTrack,-1319,-53,1874
2021-09-12 13:06:30.831,0 days 01:05:29.222000,4,128.01138888890728,0 days 00:03:14.590000,11541,319,8,100,False,1,pos,11339.262579210223,0.07902614548287895,OnTrack,-1308,67,1875
2021-09-12 13:06:30.934,0 days 01:05:29.325000,4,128.17805555557425,0 days 00:03:14.693000,11573,320,8,100,False,1,car,11348.434999999992,0.07909007036817894,OnTrack,-1299,158,1875
2021-09-12 13:06:31.050,0 days 01:05:29.441000,4,128.31138888890746,0 days 00:03:14.809000,11595,321,8,100,False,1,pos,11358.793332161145,0.07916226016523223,OnTrack,-1291,262,1876
2021-09-12 13:06:31.174,0 days 01:05:29.565000,4,128.44472222224067,0 days 00:03:14.933000,11617,322,8,100,False,1,car,11369.901666666658,0.07923967691544619,OnTrack,-1281,372,1876
2021-09-12 13:06:31.270,0 days 01:05:29.661000,4,128.54472222224103,0 days 00:03:15.029000,11645,323,8,100,False,1,pos,11378.52878477326,0.0792998014505143,OnTrack,-1274,458,1877
2021-09-12 13:06:31.414,0 days 01:05:29.805000,4,128.6447222222414,0 days 00:03:15.173000,11674,324,8,100,False,1,car,11391.501666666658,0.07939021269592629,OnTrack,-1262,587,1877
2021-09-12 13:06:31.490,0 days 01:05:29.881000,4,128.711388888908,0 days 00:03:15.249000,11705,324,8,100,False,1,pos,11398.356016296062,0.07943798236588674,OnTrack,-1257,656,1878
2021-09-12 13:06:31.654,0 days 01:05:30.045000,4,128.7780555555746,0 days 00:03:15.413000,11737,325,8,100,False,1,car,11413.168333333326,0.07954121309301282,OnTrack,-1244,802,1878
2021-09-12 13:06:31.710,0 days 01:05:30.101000,4,128.84472222224122,0 days 00:03:15.469000,11769,325,8,100,False,1,pos,11418.23486465399,0.07957652301184075,OnTrack,-1240,853,1879
2021-09-12 13:06:31.894,0 days 01:05:30.285000,4,128.91138888890782,0 days 00:03:15.653000,11802,326,8,100,False,1,car,11434.901666666658,0.07969267810670574,OnTrack,-1225,1019,1879
2021-09-12 13:06:31.930,0 days 01:05:30.321000,4,128.94472222224158,0 days 00:03:15.689000,11748,326,8,100,False,1,pos,11438.162237493081,0.07971540183699123,OnTrack,-1223,1052,1880
2021-09-12 13:06:32.134,0 days 01:05:30.525000,4,128.97805555557534,0 days 00:03:15.893000,11695,326,8,100,False,1,car,11456.634999999991,0.07984414312039868,OnTrack,-1207,1235,1880
2021-09-12 13:06:32.150,0 days 01:05:30.541000,4,128.97805555557534,0 days 00:03:15.909000,11704,326,8,100,False,1,pos,11458.083836757769,0.07985424042466348,OnTrack,-1206,1250,1881
2021-09-12 13:06:32.370,0 days 01:05:30.761000,4,128.97805555557534,0 days 00:03:16.129000,11713,326,8,100,False,1,pos,11478.006085324336,0.07999308353748236,OnTrack,-1189,1449,1882
2021-09-12 13:06:32.374,0 days 01:05:30.765000,4,128.97805555557534,0 days 00:03:16.133000,11722,326,8,100,False,1,car,11478.368333333325,0.07999560813409162,OnTrack,-1188,1452,1882
