Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-07-18 14:04:39.360,0 days 01:03:39.350000,11,543.2822222222018,0 days 00:01:16.791000,3288,4,7,104,True,1,pos,2995.8527777065747,0.983061016085953,OnTrack,6202,12720,2055
2021-07-18 14:04:39.379,0 days 01:03:39.369000,11,544.304444444424,0 days 00:01:16.810000,3288,4,7,104,True,1,car,2995.8738888889075,0.9830679435226111,OnTrack,6202,12720,2055
2021-07-18 14:04:39.580,0 days 01:03:39.570000,11,545.7377777777572,0 days 00:01:17.011000,3288,4,7,104,True,1,pos,2996.0972221522748,0.98314122824022,OnTrack,6202,12720,2055
2021-07-18 14:04:39.619,0 days 01:03:39.609000,11,547.1711111110903,0 days 00:01:17.050000,3288,4,7,104,True,1,car,2996.1405555555743,0.9831554476904528,OnTrack,6202,12720,2055
2021-07-18 14:04:39.800,0 days 01:03:39.790000,11,548.5377777777569,0 days 00:01:17.231000,3288,4,7,104,True,1,pos,2996.3416665870227,0.9832214403908929,OnTrack,6202,12720,2055
2021-07-18 14:04:39.859,0 days 01:03:39.849000,11,549.9044444444235,0 days 00:01:17.290000,3288,4,7,104,True,1,car,2996.407222222241,0.9832429518582947,OnTrack,6202,12720,2055
2021-07-18 14:04:40.020,0 days 01:03:40.010000,11,550.9931944444234,0 days 00:01:17.451000,3288,4,7,104,True,1,pos,2996.586111100147,0.9833016525672844,OnTrack,6202,12720,2055
2021-07-18 14:04:40.060,0 days 01:03:40.050000,11,552.0819444444232,0 days 00:01:17.491000,3288,4,7,104,True,1,car,2996.6305555555746,0.9833162365988621,OnTrack,6202,12720,2055
2021-07-18 14:04:40.240,0 days 01:03:40.230000,11,553.2819444444231,0 days 00:01:17.671000,3288,4,7,104,True,1,pos,2996.830555558671,0.9833818647257594,OnTrack,6202,12720,2055
2021-07-18 14:04:40.300,0 days 01:03:40.290000,11,554.4819444444229,0 days 00:01:17.731000,3288,4,7,104,True,1,car,2996.8972222222415,0.9834037407667039,OnTrack,6202,12720,2054
2021-07-18 14:04:40.460,0 days 01:03:40.450000,11,555.6486111110894,0 days 00:01:17.891000,3288,4,7,104,True,1,pos,2997.07499999925,0.9834620768783461,OnTrack,6202,12720,2055
2021-07-18 14:04:40.540,0 days 01:03:40.530000,11,556.8152777777559,0 days 00:01:17.971000,3288,4,7,104,True,1,car,2997.1638888889083,0.9834912449345458,OnTrack,6202,12720,2055
2021-07-18 14:04:40.680,0 days 01:03:40.670000,11,557.9152777777558,0 days 00:01:18.111000,3288,4,7,104,True,1,pos,2997.319444444642,0.983542289032512,OnTrack,6202,12720,2055
2021-07-18 14:04:40.780,0 days 01:03:40.770000,11,559.0152777777557,0 days 00:01:18.211000,3288,4,7,104,True,1,car,2997.430555555575,0.9835787491023875,OnTrack,6202,12720,2055
2021-07-18 14:04:40.900,0 days 01:03:40.890000,11,560.0819444444223,0 days 00:01:18.331000,3288,4,7,104,True,1,pos,2997.5638888888693,0.9836225011862956,OnTrack,6202,12720,2055
2021-07-18 14:04:41.020,0 days 01:03:41.010000,11,561.1486111110889,0 days 00:01:18.451000,3288,4,7,104,True,1,car,2997.697222222242,0.9836662532702294,OnTrack,6202,12720,2055
2021-07-18 14:04:41.120,0 days 01:03:41.110000,11,562.2486111110888,0 days 00:01:18.551000,3288,4,7,104,True,1,pos,2997.8083333333607,0.9837027133401661,OnTrack,6202,12720,2055
2021-07-18 14:04:41.260,0 days 01:03:41.250000,11,563.3486111110888,0 days 00:01:18.691000,3288,4,7,104,True,1,car,2997.963888888909,0.9837537574380711,OnTrack,6202,12720,2055
2021-07-18 14:04:41.340,0 days 01:03:41.330000,11,564.5152777777553,0 days 00:01:18.771000,3288,4,7,104,True,1,pos,2998.052777777796,0.983782925494018,OnTrack,6202,12720,2055
2021-07-18 14:04:41.500,0 days 01:03:41.490000,11,565.6819444444218,0 days 00:01:18.931000,3288,4,7,104,True,1,car,2998.230555555576,0.983841261605913,OnTrack,6202,12720,2054
2021-07-18 14:04:41.560,0 days 01:03:41.550000,11,566.8819444444218,0 days 00:01:18.991000,3288,4,7,104,True,1,pos,2998.2972222222425,0.9838631376478734,OnTrack,6202,12720,2055
2021-07-18 14:04:41.740,0 days 01:03:41.730000,11,568.0819444444219,0 days 00:01:19.171000,3288,4,7,104,True,1,car,2998.4972222222427,0.9839287657737548,OnTrack,6202,12720,2055
2021-07-18 14:04:41.780,0 days 01:03:41.770000,11,569.0930555555329,0 days 00:01:19.211000,3288,4,7,104,True,1,pos,2998.5416666666874,0.9839433498017286,OnTrack,6202,12720,2055
2021-07-18 14:04:42.000,0 days 01:03:41.990000,11,570.1041666666441,0 days 00:01:19.431000,3288,4,7,104,True,1,pos,2998.786111111131,0.9840235619555833,OnTrack,6202,12720,2055
2021-07-18 14:04:42.020,0 days 01:03:42.010000,11,571.1152777777552,0 days 00:01:19.451000,3288,4,7,104,True,1,car,2998.808333333354,0.9840308539695701,OnTrack,6202,12720,2055
2021-07-18 14:04:42.220,0 days 01:03:42.210000,11,572.4486111110884,0 days 00:01:19.651000,3288,4,7,104,True,1,pos,2999.030555555576,0.9841037741094382,OnTrack,6202,12720,2055
2021-07-18 14:04:42.260,0 days 01:03:42.250000,11,573.7819444444217,0 days 00:01:19.691000,3288,4,7,104,True,1,car,2999.0750000000207,0.984118358137412,OnTrack,6202,12720,2055
2021-07-18 14:04:42.421,0 days 01:03:42.411000,11,575.1819444444216,0 days 00:01:19.852000,3288,4,7,104,True,1,pos,2999.2538888177987,0.9841770588266715,OnTrack,6202,12720,2055
2021-07-18 14:04:42.500,0 days 01:03:42.490000,11,576.5819444444214,0 days 00:01:19.931000,3288,4,7,104,True,1,car,2999.3416666666876,0.9842058623052538,OnTrack,6202,12720,2055
2021-07-18 14:04:42.641,0 days 01:03:42.631000,11,578.1152777777547,0 days 00:01:20.072000,3288,4,7,104,True,1,pos,2999.4983332622423,0.9842572709805261,OnTrack,6202,12720,2055
2021-07-18 14:04:42.740,0 days 01:03:42.730000,11,579.648611111088,0 days 00:01:20.171000,3288,4,7,104,True,1,car,2999.6083333333545,0.9842933664730956,OnTrack,6202,12720,2055
2021-07-18 14:04:42.861,0 days 01:03:42.851000,11,581.5930555555324,0 days 00:01:20.292000,3288,4,7,104,True,1,pos,2999.7427777066923,0.9843374831343832,OnTrack,6202,12720,2055
2021-07-18 14:04:43.020,0 days 01:03:43.010000,11,583.5374999999767,0 days 00:01:20.451000,3288,4,7,104,True,1,car,2999.9194444444656,0.984395454668911,OnTrack,6202,12720,2055
2021-07-18 14:04:43.081,0 days 01:03:43.071000,11,585.2708333333101,0 days 00:01:20.512000,3288,4,7,104,True,1,pos,2999.9872221511187,0.9844176952882321,OnTrack,6202,12720,2055
2021-07-18 14:04:43.260,0 days 01:03:43.250000,11,587.0041666666434,0 days 00:01:20.691000,3288,4,7,104,True,1,car,3000.1861111111325,0.9844829588367527,OnTrack,6202,12720,2055
2021-07-18 14:04:43.301,0 days 01:03:43.291000,11,588.87083333331,0 days 00:01:20.732000,3288,4,7,104,True,1,pos,3000.231666595622,0.9844979074421059,OnTrack,6202,12720,2055
2021-07-18 14:04:43.500,0 days 01:03:43.490000,11,590.7374999999765,0 days 00:01:20.931000,3288,4,7,104,True,1,car,3000.4527777777994,0.9845704630045946,OnTrack,6202,12720,2055
2021-07-18 14:04:43.521,0 days 01:03:43.511000,11,592.6708333333099,0 days 00:01:20.952000,3288,4,7,104,True,1,pos,3000.4761110399004,0.9845781195959065,OnTrack,6202,12720,2055
2021-07-18 14:04:43.740,0 days 01:03:43.730000,11,594.6041666666433,0 days 00:01:21.171000,3288,4,7,104,True,1,car,3000.7194444444663,0.9846579671724364,OnTrack,6202,12720,2055
2021-07-18 14:04:43.741,0 days 01:03:43.731000,11,595.9597222221987,0 days 00:01:21.172000,3288,4,7,104,True,1,pos,3000.720555484497,0.9846583317498113,OnTrack,6202,12720,2055
2021-07-18 14:04:43.961,0 days 01:03:43.951000,11,597.3152777777541,0 days 00:01:21.392000,3288,4,7,104,True,1,pos,3000.9649999318553,0.9847385439046226,OnTrack,6202,12720,2055
2021-07-18 14:04:43.980,0 days 01:03:43.970000,11,598.6708333333095,0 days 00:01:21.411000,3288,4,7,104,True,1,car,3000.986111111133,0.9847454713402782,OnTrack,6202,12719,2055
2021-07-18 14:04:44.180,0 days 01:03:44.170000,11,600.7620833333094,0 days 00:01:21.611000,3288,4,7,104,True,1,pos,3001.2083332706297,0.9848183914595634,OnTrack,6202,12720,2055
2021-07-18 14:04:44.219,0 days 01:03:44.209000,11,602.8533333333094,0 days 00:01:21.650000,3288,4,7,104,True,1,car,3001.251666666689,0.9848326109074207,OnTrack,6202,12720,2055
2021-07-18 14:04:44.400,0 days 01:03:44.390000,11,604.9866666666426,0 days 00:01:21.831000,3288,4,7,104,True,1,pos,3001.4527777042213,0.9848986036098571,OnTrack,6202,12720,2055
2021-07-18 14:04:44.459,0 days 01:03:44.449000,11,607.1199999999758,0 days 00:01:21.890000,3288,4,7,104,True,1,car,3001.5183333333557,0.9849201150752624,OnTrack,6202,12719,2055
2021-07-18 14:04:44.620,0 days 01:03:44.610000,11,609.6866666666424,0 days 00:01:22.051000,3288,4,7,104,True,1,pos,3001.6972221521683,0.9849788157648615,OnTrack,6202,12720,2055
2021-07-18 14:04:44.739,0 days 01:03:44.729000,11,612.253333333309,0 days 00:01:22.170000,3288,4,7,104,True,1,car,3001.829444444467,0.9850222032710778,OnTrack,6202,12720,2055
2021-07-18 14:04:44.840,0 days 01:03:44.830000,11,614.4533333333088,0 days 00:01:22.271000,3288,4,7,104,True,1,pos,3001.9416665953695,0.9850590279183082,OnTrack,6202,12720,2055
2021-07-18 14:04:44.979,0 days 01:03:44.969000,11,616.6533333333086,0 days 00:01:22.410000,3288,4,7,104,True,1,car,3002.0961111111337,0.9851097074389197,OnTrack,6202,12720,2055
2021-07-18 14:04:45.060,0 days 01:03:45.050000,11,618.886666666642,0 days 00:01:22.491000,3288,4,7,104,True,1,pos,3002.186111040061,0.9851392400722443,OnTrack,6202,12720,2055
2021-07-18 14:04:45.219,0 days 01:03:45.209000,11,621.1199999999753,0 days 00:01:22.650000,3288,4,7,104,True,1,car,3002.3627777778006,0.9851972116067614,OnTrack,6202,12720,2055
2021-07-18 14:04:45.280,0 days 01:03:45.270000,11,623.3533333333085,0 days 00:01:22.711000,3288,4,7,104,True,1,pos,3002.4305554844595,0.985219452226084,OnTrack,6202,12720,2055
2021-07-18 14:04:45.459,0 days 01:03:45.449000,11,625.5866666666416,0 days 00:01:22.890000,3288,4,7,104,True,1,car,3002.6294444444675,0.9852847157746033,OnTrack,6202,12720,2055
2021-07-18 14:04:45.500,0 days 01:03:45.490000,11,627.7866666666414,0 days 00:01:22.931000,3288,4,7,104,True,1,pos,3002.6749999289223,0.9852996643799452,OnTrack,6202,12720,2055
2021-07-18 14:04:45.699,0 days 01:03:45.689000,11,629.9866666666412,0 days 00:01:23.130000,3288,4,7,104,True,1,car,3002.8961111111344,0.9853722199424451,OnTrack,6202,12720,2055
2021-07-18 14:04:45.720,0 days 01:03:45.710000,11,632.1866666666413,0 days 00:01:23.151000,3288,4,7,104,True,1,pos,3002.9194443733313,0.9853798765337882,OnTrack,6202,12720,2055
2021-07-18 14:04:45.939,0 days 01:03:45.929000,11,634.3866666666413,0 days 00:01:23.370000,3288,4,7,104,True,1,car,3003.1627777778012,0.9854597241102869,OnTrack,6202,12720,2055
2021-07-18 14:04:45.940,0 days 01:03:45.930000,11,636.1237037036784,0 days 00:01:23.371000,3288,4,7,104,True,1,pos,3003.163888817808,0.985460088687654,OnTrack,6202,12720,2055
2021-07-18 14:04:46.160,0 days 01:03:46.150000,11,637.8607407407154,0 days 00:01:23.591000,3288,4,7,104,True,1,pos,3003.4083332639184,0.9855403008420556,OnTrack,6202,12720,2055
2021-07-18 14:04:46.219,0 days 01:03:46.209000,11,639.5977777777525,0 days 00:01:23.650000,3288,4,7,104,True,1,car,3003.4738888889124,0.9855618123061023,OnTrack,6201,12719,2055
2021-07-18 14:04:46.380,0 days 01:03:46.370000,11,641.864444444419,0 days 00:01:23.811000,3288,4,7,104,True,1,pos,3003.652777697372,0.9856205129923042,OnTrack,6202,12720,2055
2021-07-18 14:04:46.459,0 days 01:03:46.449000,11,644.1311111110854,0 days 00:01:23.890000,3288,4,7,104,True,1,car,3003.7405555555792,0.9856493164739442,OnTrack,6202,12720,2055
2021-07-18 14:04:46.600,0 days 01:03:46.590000,11,646.0573611110854,0 days 00:01:24.031000,3288,4,7,104,True,1,pos,3003.8972222036823,0.9857007251664597,OnTrack,6202,12720,2055
2021-07-18 14:04:46.660,0 days 01:03:46.650000,11,647.9836111110853,0 days 00:01:24.091000,3288,4,7,104,True,1,car,3003.9638888889126,0.9857226012145116,OnTrack,6202,12720,2054
2021-07-18 14:04:46.820,0 days 01:03:46.810000,11,650.7447222221965,0 days 00:01:24.251000,3288,4,7,104,True,1,pos,3004.141666674403,0.985780937328937,OnTrack,6202,12720,2055
2021-07-18 14:04:46.940,0 days 01:03:46.930000,11,653.5058333333077,0 days 00:01:24.371000,3288,4,7,104,True,1,car,3004.2750000000237,0.985824689410327,OnTrack,6202,12720,2055
2021-07-18 14:04:47.040,0 days 01:03:47.030000,11,655.9058333333078,0 days 00:01:24.471000,3288,4,7,104,True,1,pos,3004.3861111095885,0.9858611494797536,OnTrack,6202,12720,2055
2021-07-18 14:04:47.180,0 days 01:03:47.170000,11,658.3058333333079,0 days 00:01:24.611000,3288,4,7,104,True,1,car,3004.5416666666906,0.9859121935781687,OnTrack,6202,12720,2055
2021-07-18 14:04:47.260,0 days 01:03:47.250000,11,660.739166666641,0 days 00:01:24.691000,3288,4,7,104,True,1,pos,3004.630555555853,0.9859413616342056,OnTrack,6202,12720,2055
2021-07-18 14:04:47.420,0 days 01:03:47.410000,11,663.1724999999742,0 days 00:01:24.851000,3288,4,7,104,True,1,car,3004.8083333333575,0.9859996977460106,OnTrack,6202,12719,2054
2021-07-18 14:04:47.480,0 days 01:03:47.470000,11,665.6058333333074,0 days 00:01:24.911000,3288,4,7,104,True,1,pos,3004.8749999999814,0.9860215737879567,OnTrack,6202,12720,2055
2021-07-18 14:04:47.660,0 days 01:03:47.650000,11,668.0391666666405,0 days 00:01:25.091000,3288,4,7,104,True,1,car,3005.0750000000244,0.9860872019138524,OnTrack,6202,12720,2055
2021-07-18 14:04:47.700,0 days 01:03:47.690000,11,669.9058333333072,0 days 00:01:25.131000,3288,4,7,104,True,1,pos,3005.119444444476,0.9861017859418282,OnTrack,6202,12720,2055
2021-07-18 14:04:47.920,0 days 01:03:47.910000,11,671.7724999999738,0 days 00:01:25.351000,3288,4,7,104,True,1,pos,3005.363888888914,0.9861819980956811,OnTrack,6202,12720,2055
2021-07-18 14:04:47.940,0 days 01:03:47.930000,11,673.6391666666404,0 days 00:01:25.371000,3288,4,7,104,True,1,car,3005.3861111111355,0.9861892901096677,OnTrack,6202,12720,2055
2021-07-18 14:04:48.140,0 days 01:03:48.130000,11,676.0391666666405,0 days 00:01:25.571000,3288,4,7,104,True,1,pos,3005.6083333333577,0.9862622102495358,OnTrack,6202,12720,2055
2021-07-18 14:04:48.180,0 days 01:03:48.170000,11,678.4391666666406,0 days 00:01:25.611000,3288,4,7,104,True,1,car,3005.6527777778024,0.9862767942775096,OnTrack,6202,12720,2055
2021-07-18 14:04:48.360,0 days 01:03:48.350000,11,680.8058333333072,0 days 00:01:25.791000,3288,4,7,104,True,1,pos,3005.8527777778027,0.986342422403391,OnTrack,6202,12720,2055
2021-07-18 14:04:48.420,0 days 01:03:48.410000,11,683.1724999999738,0 days 00:01:25.851000,3288,4,7,104,True,1,car,3005.9194444444693,0.9863642984453513,OnTrack,6202,12720,2054
2021-07-18 14:04:48.580,0 days 01:03:48.570000,11,685.505833333307,0 days 00:01:26.011000,3288,4,7,104,True,1,pos,3006.097222222247,0.986422634557246,OnTrack,6202,12720,2055
2021-07-18 14:04:48.660,0 days 01:03:48.650000,11,687.8391666666403,0 days 00:01:26.091000,3288,4,7,104,True,1,car,3006.186111111136,0.9864518026131932,OnTrack,6202,12720,2055
2021-07-18 14:04:48.800,0 days 01:03:48.790000,11,690.1724999999735,0 days 00:01:26.231000,3288,4,7,104,True,1,pos,3006.3416666666917,0.9865028467111009,OnTrack,6202,12720,2055
2021-07-18 14:04:48.900,0 days 01:03:48.890000,11,692.5058333333068,0 days 00:01:26.331000,3288,4,7,104,True,1,car,3006.452777777803,0.986539306781035,OnTrack,6202,12720,2055
2021-07-18 14:04:49.001,0 days 01:03:48.991000,11,694.83916666664,0 days 00:01:26.432000,3288,4,7,104,True,1,pos,3006.5649999289144,0.9865761314283339,OnTrack,6202,12720,2055
2021-07-18 14:04:49.140,0 days 01:03:49.130000,11,697.1724999999733,0 days 00:01:26.571000,3288,4,7,104,True,1,car,3006.71944444447,0.9866268109488768,OnTrack,6202,12720,2055
2021-07-18 14:04:49.221,0 days 01:03:49.211000,11,699.5058333333066,0 days 00:01:26.652000,3288,4,7,104,True,1,pos,3006.8094443733594,0.9866563435821891,OnTrack,6202,12720,2055
2021-07-18 14:04:49.380,0 days 01:03:49.370000,11,701.8391666666398,0 days 00:01:26.811000,3288,4,7,104,True,1,car,3006.986111111137,0.9867143151167186,OnTrack,6202,12720,2055
2021-07-18 14:04:49.441,0 days 01:03:49.431000,11,704.522499999973,0 days 00:01:26.872000,3288,4,7,104,True,1,pos,3007.053888817803,0.9867365557360441,OnTrack,6202,12720,2055
2021-07-18 14:04:49.660,0 days 01:03:49.650000,11,707.2058333333061,0 days 00:01:27.091000,3288,4,7,104,True,1,car,3007.297222222248,0.986816403312534,OnTrack,6202,12720,2055
2021-07-18 14:04:49.661,0 days 01:03:49.651000,11,708.7391666666394,0 days 00:01:27.092000,3288,4,7,104,True,1,pos,3007.298333262248,0.9868167678898989,OnTrack,6202,12720,2055
2021-07-18 14:04:49.881,0 days 01:03:49.871000,11,710.2724999999728,0 days 00:01:27.312000,3288,4,7,104,True,1,pos,3007.5427777066952,0.9868969800437548,OnTrack,6202,12720,2055
2021-07-18 14:04:49.900,0 days 01:03:49.890000,11,711.805833333306,0 days 00:01:27.331000,3288,4,7,104,True,1,car,3007.563888888915,0.9869039074803758,OnTrack,6202,12720,2055
2021-07-18 14:04:50.101,0 days 01:03:50.091000,11,714.0724999999725,0 days 00:01:27.532000,3288,4,7,104,True,1,pos,3007.787222151111,0.9869771921976002,OnTrack,6202,12720,2055
2021-07-18 14:04:50.140,0 days 01:03:50.130000,11,716.3391666666389,0 days 00:01:27.571000,3288,4,7,104,True,1,car,3007.8305555555817,0.9869914116482176,OnTrack,6202,12720,2055
2021-07-18 14:04:50.321,0 days 01:03:50.311000,11,718.6058333333056,0 days 00:01:27.752000,3288,4,7,104,True,1,pos,3008.031666595779,0.9870574043515287,OnTrack,6202,12720,2055
2021-07-18 14:04:50.380,0 days 01:03:50.370000,11,720.8724999999722,0 days 00:01:27.811000,3288,4,7,104,True,1,car,3008.0972222222485,0.9870789158160594,OnTrack,6202,12720,2055
2021-07-18 14:04:50.541,0 days 01:03:50.531000,11,723.1391666666386,0 days 00:01:27.972000,3288,4,7,104,True,1,pos,3008.2761110387623,0.987137616504904,OnTrack,6202,12720,2055
2021-07-18 14:04:50.620,0 days 01:03:50.610000,11,725.405833333305,0 days 00:01:28.051000,3288,4,7,104,True,1,car,3008.3638888889154,0.9871664199839013,OnTrack,6202,12720,2055
2021-07-18 14:04:50.760,0 days 01:03:50.750000,11,727.5391666666383,0 days 00:01:28.191000,3288,4,7,104,True,1,pos,3008.519444451643,0.9872174640841623,OnTrack,6202,12720,2055
2021-07-18 14:04:50.860,0 days 01:03:50.850000,11,729.6724999999715,0 days 00:01:28.291000,3288,4,7,104,True,1,car,3008.6305555555823,0.9872539241517431,OnTrack,6202,12720,2055
2021-07-18 14:04:50.980,0 days 01:03:50.970000,11,731.6973611110825,0 days 00:01:28.411000,3288,4,7,104,True,1,pos,3008.76388885315,0.9872976762239278,OnTrack,6202,12720,2055
2021-07-18 14:04:51.099,0 days 01:03:51.089000,11,733.7222222221935,0 days 00:01:28.530000,3288,4,7,104,True,1,car,3008.896111111138,0.9873410637188855,OnTrack,6202,12720,2055
2021-07-18 14:04:51.200,0 days 01:03:51.190000,11,735.68888888886,0 days 00:01:28.631000,3288,4,7,104,True,1,pos,3009.0083332551094,0.9873778883638417,OnTrack,6202,12720,2055
2021-07-18 14:04:51.339,0 days 01:03:51.329000,11,737.6555555555265,0 days 00:01:28.770000,3288,4,7,104,True,1,car,3009.162777777805,0.9874285678867273,OnTrack,6202,12720,2055
2021-07-18 14:04:51.420,0 days 01:03:51.410000,11,739.6222222221932,0 days 00:01:28.851000,3288,4,7,104,True,1,pos,3009.252777707963,0.9874581005204559,OnTrack,6202,12720,2055
2021-07-18 14:04:51.579,0 days 01:03:51.569000,11,741.5888888888599,0 days 00:01:29.010000,3288,4,7,104,True,1,car,3009.4294444444718,0.9875160720545691,OnTrack,6202,12720,2055
2021-07-18 14:04:51.640,0 days 01:03:51.630000,11,743.4555555555264,0 days 00:01:29.071000,3288,4,7,104,True,1,pos,3009.4972221509356,0.9875383126738279,OnTrack,6202,12720,2055
2021-07-18 14:04:51.819,0 days 01:03:51.809000,11,745.322222222193,0 days 00:01:29.250000,3288,4,7,104,True,1,car,3009.6961111111386,0.9876035762224109,OnTrack,6202,12720,2055
2021-07-18 14:04:51.860,0 days 01:03:51.850000,11,747.1555555555262,0 days 00:01:29.291000,3288,4,7,104,True,1,pos,3009.741666595618,0.9876185248277608,OnTrack,6202,12720,2055
2021-07-18 14:04:52.059,0 days 01:03:52.049000,11,748.9888888888595,0 days 00:01:29.490000,3288,4,7,104,True,1,car,3009.9627777778055,0.9876910803902528,OnTrack,6202,12720,2055
2021-07-18 14:04:52.080,0 days 01:03:52.070000,11,750.7555555555261,0 days 00:01:29.511000,3288,4,7,104,True,1,pos,3009.9861110400047,0.9876987369815968,OnTrack,6202,12720,2055
2021-07-18 14:04:52.299,0 days 01:03:52.289000,11,752.5222222221928,0 days 00:01:29.730000,3288,4,7,104,True,1,car,3010.2294444444724,0.9877785845580945,OnTrack,6202,12720,2055
2021-07-18 14:04:52.300,0 days 01:03:52.290000,11,753.8703703703409,0 days 00:01:29.731000,3288,4,7,104,True,1,pos,3010.2305554844775,0.9877789491354612,OnTrack,6202,12720,2055
2021-07-18 14:04:52.520,0 days 01:03:52.510000,11,755.218518518489,0 days 00:01:29.951000,3288,4,7,104,True,1,pos,3010.474999930232,0.9878591612897463,OnTrack,6202,12720,2055
2021-07-18 14:04:52.579,0 days 01:03:52.569000,11,756.566666666637,0 days 00:01:30.010000,3288,4,7,104,True,1,car,3010.5405555555835,0.98788067275391,OnTrack,6201,12720,2055
